,text,class,summary,cleaned
85133,a cry for helpI m drunk Near a   foot high bridge Ready to jump Some part of me is screaming to live and forcing meto post,1,a cry for helpI m drunk Near a   foot high bridge Ready to jump Some part of me is screaming to live and forcing meto post,cry help drunk near foot high bridge ready jump scream live force post
85134,Facing a criminal record at age  For the first   years of my life I felt unsatisfied with myself a lot of times  I feel like I ve been mediocre in all aspects After turning   I was able to distract myself from my sadness with  adulting  and university  I didn t actually make any friends or learn anything important but I kept myself busy distracted enough In late   I did something foolish and was charged with a crime I didn t commit  I was suspended from my school and have already blown all my savings on legal fees  and I m not even at the point where I ve entered a plea yet   I can t afford a lawyer for a trial so I either have to a  represent myself in a short trial  probably embarrassing myself in the process  it s relatively high profile w  media coverage  or b  pretend to plead guilty for something I didn t do  risking a criminal record  public shaming  fine I can t afford  and a proposed condition banning me from internet usage for a long period Pretty much the only reason I was holding on was the thought that  at least I can do some school and get a mildly interesting job someday  but with the school suspension  financial difficulty  and criminal record that modest dream is no longer possible for me,1,"After turning, he was able to distract himself with adulting and university. In late he did something foolish and was charged with a crime he didn't commit. He was suspended from his school and has blown all his savings on legal fees. He can't afford a lawyer for a trial, so he has to represent himself in a short trial.",turn able distract adult university late foolish charge crime not commit suspend school blow saving legal fee not afford lawyer trial represent short trial
85135,Can someone maybe talk to me  pleaseI can t interact with people  Speaking is so exhausting so I don t anymore  When I do get out I always come home crying  I do nothing but lay in bed and stare at my laptop all day  I get upset and cry over the smallest things  I don t enjoy anything  I don t have a family anymore  I have no friends  only one person will care when I do it but he ll get over it  he won t have to deal with me anymore  I ve wanted to do it for years and it s only gotten worse  I ve been thinking about it daily for months  constantly researching different methods and looking around my boyfriend s house while he s at work for things that can kill me  I can t think of a reason I care about to keep living  I m not scared anymore,1,"According to her, speaking is exhausting and she doesn't want to interact with people anymore. She doesn't have a family or friends. She has been thinking about suicide for a long time. She is looking around her boyfriend's house while he's at work.",accord speaking exhausting not want interact people anymore not family friend think suicide long time look boyfriend house work
85136,I just want the pain to stopFor too long I ve suffered from trauma and harassment  The memories flood and I can never escape them  and that drives me to the edge  People don t understand  I m not selfish  It hurts when people say that  I just don t know what to do or where to go  People just don t understand  I don t expect them to  Ever since I was born I was abandoned  and got teased throughout my whole school life  Now that I m about to graduate  the toll on my families neglect gets to me  and I almost have no energy or motivation to fight back anymore  I just want the pain to stop,1,For too long I have suffered from trauma and harassment. I was abandoned and teased throughout my whole school life. Now that I'm about to graduate the toll on my families neglect gets to me and I almost have no energy or motivation to fight back anymore. ,long suffer trauma harassment abandon tease school life graduate toll family neglect get no energy motivation fight anymore
85137,Birthday forgottenToday was my birthday  everyone close to me seemed to have forgotten me maybe it s my fault for pushing them away but I have struggled and nobody seems to notice  I feel worthless and I don t enjoy my life anymore I have started to seek alcohol and drugs but they may have made it worse  I m close to giving up as I despise myself too much to even look at myself in the mirror,1,Today was my birthday. Everyone forgot about it. I feel worthless and I don't enjoy my life anymore. I have started to seek alcohol and drugs. I'm close to giving up as I despise myself too much to look at myself in the mirror.,today birthday forget feel worthless not enjoy life anymore start seek alcohol drug close give despise look mirror
85138,I can t take it anymoreI m   years old  Ive been depressed for the last ten years and tried to do many new things  especially for the last eight years or so  to make my life better but nothing worked  I keep failing at everything i do    ive been unemployed since i graduated two years ago and i can t find a proper job  it also doesnt help that i live in a polluted war torn extremely corrupt tiny shithole that is close to bankruptcy I got nothing going for me right now no family  no friends  no s o  no car  no house  no job  no ambition  nothing  Every year i think i reached the lowest point of my life and things just keep getting worse and worse recently ive been having extreme suicidal thoughts and dreamt about suicide multiple times in the last couple of weeks  after every dream i became more and more convinced that i have to kill myself  it seems like the only peaceful solution  i managed to get a gun  not that hard where i live  yesterday and im finally going to do it  im still trying to find a place where i can kill myself  i cant do it at home since i dont want my parents to see my dead body  ive been thinking about somewhere near a hospital in the middle of the night or in the morning at about   am  but i want to do it fast within the next two days i dont know how long i can hide the gun from my parents and if they find it theyll probably call the cops on me and i dont want to end up in a mental hospital,1,I've been depressed for the last ten years. I've been unemployed since I graduated two years ago and I can't find a proper job. I live in a polluted war torn extremely corrupt tiny shithole. I got a gun yesterday and I'm going to kill myself. I want to do it within the next two days.,depress year unemployed graduate year ago not find proper job live polluted war tear extremely corrupt tiny shit hole get gun yesterday go kill want day
85139,My Ex girlfriend is depressed and a little suicidal  What should I do Hi  My Ex girlfriend is depressed and suicidal I like here as a human being  but there are no feelings of love from my side anymore She now said  that she will  I m paraphrasing   I will put an end to all this  this year What should I do She has been in therapy  The therapy ended at a good point  but It got downhill again I think she should definitely try therapy again  But I don t know if she is going that road,1,"My ex girlfriend is depressed and suicidal. She has been in therapy, but it didn't help. She might try therapy again, but I don't know if she's going to go that road. I like her as a human being, but there are no feelings of love from his side anymore.",sex girlfriend depressed suicidal therapy not help try therapy not know go road like human no feeling love anymore
85140,So long fair well  So long r teenagers as of tomorrow I ll be   It s been fun,0,So long fair well  So long r teenagers as of tomorrow I ll be   It s been fun,long fair long teenager tomorrow ill fun
85141,I       ice creammm I had a dream where I was getting all my holes filled  who wants to make a girls dream come true,0,I       ice creammm I had a dream where I was getting all my holes filled  who wants to make a girls dream come true,ice cream dream get hole fill want girl dream come true
85142,im so fucking weirdim literally like a fucking serial killer or some shit dude  my grandma died like a week ago and i feel nothing about it  i also got caught running away from home a couple days ago so now everyone thinks im a freak and everyone is asking me to open up and shit but fuck that right  im a guy so i gotta be manly all fucking day  im running away from home again  packing a phone charger  a knife  sleeping pills  headphones  some soda and im walking from sweden down to spain  you might have seen my last post about that,1,"My grandma died a week ago and I feel nothing about it. I got caught running away from home a couple of days ago. Now I'm walking from Sweden down to Spain. I'm packing a phone charger, a knife, sleeping pills, headphones and soda. ",grandma die week ago feel got catch run away home couple day ago walk sweden spain pack phone charger knife sleep pill headphone soda
