,text,class,summary,cleaned
100783,The day has arrivedI m so excited and nervous and scared at the same time  I ve been planning this for over a month and everything is starting to come together  I have no need for notes  my notebook has all the information of why this is happening  I m partly sad my family will be upset but it s my time to go  I ve realized happiness is an illusion and nothing will change that  Anyways if this fails I ll most likely just try again but I wanted to share this so I m not alone in it all,1,The day has arrived. I have been planning this for over a month and everything is starting to come together. I am sad my family will be upset but it's my time to go. If this fails I will try again.,day arrive plan month start come sad family upset time fail try
100784,I m stuck in my mind and tried calling for helpI want to preface this by saying that I have a good life going for me  I m a good looking dude smart fun to be around  the people that I meet generally enjoy my company  Situational wise I live with my family as I attend uni  Good school that I have a fullride to  I know there are less fortunate people out there and it makes me sad that I am in the place that I am no  I don t enjoy anything  I wake up with no drive  I stumble through the day with no energy or no care  I sometimes think that if I died right at this second it would be the same as if I was alive  I know my family and my friends would miss me but it wouldn t matter I d be dead   I ve tried to not feel the depression  Go to the gym  get some new hobbies but nothing is working  I ve reached out for help from my family  I talked to them about my problems  but theyre a bit traditional  My dad s dad died when he was   and he had to carry his family out of poverty by himself so he doesn t understand what I am going through  My mom tells me that I have to have the willpower to get better  but that s the problem is that I don t have the willpower to do anything other than sleep and do nothing  I ve come to their help on many occasions and they keep suggesting the same things of waking up early and going to the gym and willing myself to get out of depression  This third time however  dad told me that I need to man up and leave the house  He said I should go do whatever I wanted to do and said  you have a car  back when I was your age I left to go work without a car  If you want to go kill yourself  go be a man and do it   I don t know what to do other than search up easy ways to commit suicide,1,"I'm depressed. I have a good life. I live with my family, go to a good university and have a full ride to school. I don't enjoy anything. I want to kill myself. I've asked for help from my family but they don't understand.",depress good life live family good university ride school not enjoy want kill ask help family not understand
100785,Tried an failed  days ago I took down three boxes of pain killer  About   tablets  I ve been told that a failed attempt is often a turning point for some people  But I jst feel like a fucking failure  Cant even die right  It s like a massive fucking disappointment,1,Tried an failed  days ago I took down three boxes of pain killer  About   tablets  I ve been told that a failed attempt is often a turning point for some people  But I jst feel like a fucking failure  Cant even die right  It s like a massive fucking disappointment,try fail day ago take box pain killer tablet tell fail attempt turning point people feel like fucking failure not die right like massive fucking disappointment
100786,hello yeah could you take a listen to this song  i want to know other peoples opinion it it https open spotify com track PMVNklNAR j bXlW KsJG si gwGjiCgR Z zMbPM HQ https open spotify com track PMVNklNAR j bXlW KsJG si gwGjiCgR Z zMbPM HQ,0,hello yeah could you take a listen to this song  i want to know other peoples opinion it it https open spotify com track PMVNklNAR j bXlW KsJG si gwGjiCgR Z zMbPM HQ https open spotify com track PMVNklNAR j bXlW KsJG si gwGjiCgR Z zMbPM HQ,hello yeah listen song want know people opinion open notify com track pm molnar king gig car bpm open notify com track pm molnar king gig car bpm
100787,My parents are fighting And I have nobody else to tell so here we are  Currently trying to drown it out with music   But how is everyone else s day going,0,My parents are fighting And I have nobody else to tell so here we are  Currently trying to drown it out with music   But how is everyone else s day going,parent fight tell currently try drown music day go
100788,I keep going back and forthNo matter how much my life gets better I keep leaning towards suicide  I don t want to sound ungrateful for all the opportunities I ve been given but I just wanna die  I love my family and my friends but recently I feel like I m not meant for this world no matter what happens  I feel selfish for thinking these things as people around the world are in terrible situations but I think that I m not meant for this place and have done my time  I don t know what to do because medication doesn t work  I m in high school and people say its stressful but I don t think I can do this  I m a fucking bitch to people so who the fuck would even miss me other than my family  I talk shit and can t handle the comments back like an idiot  I m constantly lying to others  I refuse to eat nice food  I m just an asshole  I m so young but I have been given so much bad news in my life already and was diagnosed with a rare form of fibromyalgia called amplified musculoskeletal pain syndrome  AMPS  and I m in the   where the ridiculously expensive treatment didn t work  I m tired of mentally and physically being in pain and don t know what to do  Help me please,1,High school student has a rare form of fibromyalgia called amplified musculoskeletal pain syndrome AMPS. The expensive treatment didn't work and he's in a state of depression. He doesn't know what to do because medication doesn't work.,high school student rare form fib myalgia call amplified museum skeletal pain syndrome amp expensive treatment not work state depression not know medication not work
100789,What should I do  Should I A  relieve the horny then play minecraft or B  just play minecraft,0,What should I do  Should I A  relieve the horny then play minecraft or B  just play minecraft,relieve horny play min craft play min craft
100790,Question that probably can t be answered here Anyone know websites to medication dosage and overdosages  Can t find any just doing a simple google search  don t talk me out of it just let me know if there s any sites that ll give me the information or boot me,1,Question that probably can t be answered here Anyone know websites to medication dosage and overdosages  Can t find any just doing a simple google search  don t talk me out of it just let me know if there s any sites that ll give me the information or boot me,question probably answer know website medication dosage dosage find simple google search don talk let know site information boot
100791,normalize hentai hair  I m tired of having a face tbh I can easily cover the lower half w a mask tho so it s all good,0,normalize hentai hair  I m tired of having a face tbh I can easily cover the lower half w a mask tho so it s all good,normalize yentai hair tired have face honest easily cover low half mask good
100792,I did it  I hope Just saying bye  I just took   Xanex  and am going for my last drive  hope it works,1,I did it  I hope Just saying bye  I just took   Xanex  and am going for my last drive  hope it works,hope say bye take panel go drive hope work
100793,Y all out here asking why you can t get a girlfriend but have discord installed If you re really that lonely go simp for XxBunniixkittenxX Connor,0,Y all out here asking why you can t get a girlfriend but have discord installed If you re really that lonely go simp for XxBunniixkittenxX Connor,ask girlfriend discord instal lonely simp xxbunniixkittenxx condor
100794,Why fight the demonsI dont get it when people say to  be strong and fight the demons  fight to stay alive  I literally dont want to i dont see the point thats why I want to die  Life no longer has value to me so why would I even try anymore,1,Why fight the demonsI dont get it when people say to  be strong and fight the demons  fight to stay alive  I literally dont want to i dont see the point thats why I want to die  Life no longer has value to me so why would I even try anymore,fight demon not people strong fight demon fight stay alive literally not want not point want die life no long value try anymore
100795,It is all so pointless really Everything is starting to feel pointless I can do this or that and I might feel better temporarily  but then it s back to hopelessness   I look around and all I see is pain  and struggle  and people staying busy to avoid thinking and feeling how I do   I don t want to live a life where I m just doing things to avoid feeling depressed What kind of life is that I think maybe a better job  more money  more friends  more hobbies will help  but I ve had them all and it s still the same   There is this deep sense that none of this matters   My life doesn t matter The little bit I contribute to society does not matter   I m alone I m empty I m numb I m bored I just feel like giving up,1,"It's pointless to live a life of doing things to avoid feeling depressed. I want a better job, more money, more friends, more hobbies, but I've had them all and it's still the same. I feel like giving up. ",pointless live life thing avoid feel depressed want well job money friend hobby feel like give
100796,I AM NOW DEFAULTING TO STANDARD REPLIES FOR ALL HUMAN PROBLEMS  gt gt gt    That sounds like a  you  problem    I sent you a goat  What do you want    You just add it   more to come in a new edition,0,I AM NOW DEFAULTING TO STANDARD REPLIES FOR ALL HUMAN PROBLEMS  gt gt gt    That sounds like a  you  problem    I sent you a goat  What do you want    You just add it   more to come in a new edition,default standard reply human problem sound like problem send goat want add come new edition
100797,k but I want   dalmations heaven,0,k but I want   dalmations heaven,want dalmatians heaven
100798,How many  I m ending it  posts have y all made here,1,How many  I m ending it  posts have y all made here,ending post
