,text,class,summary,cleaned
221351,"\*failed, sorry, made a mistake while crying.

Well, almost. Failed not my final attempt of graduation work pre-defence. Next attempt is only in september. But...

I hear parents arguing. They're really angry. I'm afraid that they will come to my room now and start shouting at me.

I will have to live with these people for two more months. They said that they'll force me to study everyday and that I will not be allowed to go outside.

I want to run away somewhere.

I'm so ashamed of everything I done.

I wish I was either drunk or dead.

It's raining heavily outside.

I wish I was able to kill myself",1,It's raining heavily outside. My parents are arguing and I'm afraid they will come to my room now and start shouting at me. I will have to live with them for two more months. They will force me to study everyday and I want to run away somewhere. ,rain heavily outside parent argue afraid come room start shout live month force study everyday want run away
221352,"Welp. It happened.  
I told my family that I'm really depressed. That I wanted to kill myself.  


It dind't mean shit to them.  


It went from conversation to a full blown argument, where I pointed out all the shitty things they ever done. They don't care if I die. They think I said that only to make them feel guilty, to villify them...  


The last people I thought I could have some meaning with... they might as well be gone. I lost it all. Nothing left... just an empty flat and... a lifetime of regrets...  


Nobody cares... nobody is sincere... nobody...",1,I told my family that I'm depressed and I want to kill myself. It went from a conversation to an argument. They don't care if I die. The last people I thought I could have some meaning with might as well be gone. I lost it all. ,tell family depressed want kill go conversation argument not care die people think meaning go lose
221353,"i want to be free, i want to be able to walk around and run and hunt without judgement. i want to have four legs to run at light speed through different terrain. i want to explore, not be locked up in my house. even before corona i was locked up. i couldnt cross the street, take a shower while my parents were gone. still cant. i still cant take even a walk around my house without having approval from my parents. ive always been locked up in a zoo and i just want to be free. my preferred way is to jump from a high place. i dont want to feel it happen. but then again im too afraid to get the freedom i ache for, what is wrong with me? ive made the decision to die a while ago.",1,"Before corona, Anna couldn't cross the street, take a shower while her parents were gone and she still can't take a walk around her house without approval from her parents. Anna wants to be free and explore, but she's afraid to get the freedom she ache for.",corona anna not cross street shower parent go not walk house approval parent anna want free explore afraid freedom ache
221354,I just want to kill myself. I am so fucking tired. That’s all. Too many people in my fucking house. I want this to be done.,1,I just want to kill myself. I am so fucking tired. That’s all. Too many people in my fucking house. I want this to be done.,want kill fucking tired people fucking house want
221355,"My mother is the sweetest person ever, i love her so much, more than anything else. Her health is really bad and going downhill everyday and the day she dies i don't think i'll be able to live for myself. I've been using drugs for a long time to cope and for some sort of happiness and fulfilment, but now i've been sober because my parents found out after i had an extremely bad acid trip. Now i have nothing to even cope with anymore. Everyday living is such a pain and the only reason that i haven't ended everything is because of her, she said she wants to see me happy before she dies and i don't think i can do that. 

I don't have enough willpower to even try and help myself anymore, my emotions are so unstable and I've been on so many medications and seen so many therapists and nothing helps. I've gone through so many lows and suicide attempts and i thought i would've hit rock bottom by now but my emotions only get worse as the years go by. I'm just a waste of time and space. I feel like a burden to everyone. I have no friends except a couple online and now I even doubt their intentions and think they just pity me because i'm so paranoid that i'm a burden. 

I can't stop thinking about suicide or ways to do it. I can't stop hurting myself. I do nothing with my shitty life. I just stay at home and almost never go out or have any sort of interaction with actual people. My life used to be so good and I just ruined it all, i'm just a drug addicted fucking failure. I'm so lonely i don't think i can cope much longer, i don't want my mom to feel the pain of losing me because i know she'll end her own life if i do, she has no other proper family. But this pain is too much.",1,"My mother's health is bad and she wants to see me happy before she dies. I've been using drugs for a long time to cope and for some sort of happiness and fulfilment, but now I'm sober because my parents found out after I had an acid trip. Now I have nothing to cope with and I feel like a burden to everyone. I have no friends except a couple online. I can't stop thinking about suicide or ways to do it.",mother health bad want happy die drug long time cope sort happiness fulfilment sober parent find acid trip cope feel like burden no friend couple online not stop think suicide way
221356,"I haven’t been happy since I was 12. Big realisation that my childhood was not as happy as I was told. Narcissistic mother with emotional abusive, gaslighting, told to my face ‘I wish I’d never had you’. Diagnosed with psoriasis at 15. Diagnosed with depression at 18. Attempted suicide 3 times 18-24. Acne broke out all over my face and diagnosed with genital herpes at 25. Diagnosed with severe anxiety at 26. It just keeps getting fucking worse and worse. I can’t go one day without fantasising about killing myself. Wish I’d had the guts to go through with killing myself before I got diagnosed with the third one. The fucking trifecta of embarrassing skin conditions that are with me for LIFE are really just the cherry on top at the moment and making me seriously consider that life is just not worth living. I am absolutely fucking miserable. I will never be happy. I can’t remember what it’s like to feel joy. I can’t even pretend put a happy face on for my boyfriend anymore so he’s probably going to leave me any minute too. Why the FUCK was he even with me the first place. I hate myself and I want to hurt myself. I ripped out my hair and eyelashes today, I don’t even know why I got so mad. Legitimately think that life seriously isn’t worth living anymore. All this bullshit about ‘it’ll get better I promise’ I have been promised that exact thing for 10 fucking years so don’t fucking @ me with that BS. I’m fucking sick of it and I’m so angry. I hate myself",1,"I haven't been happy since I was 12. My childhood was not as happy as I was told. Diagnosed with psoriasis at 15, depression at 18, genital herpes at 25 and severe anxiety at 26. I ripped out my hair and eyelashes today. ",not happy childhood not happy tell diagnose psoriasis depression genital herpe severe anxiety rip hair eyelashe today
221357,"I usually don't post on reddit, kind of scared to thanks to social anxiety leaking into the virtual world as well. But I have nowhere else to turn to right now so I'm forcing myself to post here.

I wholeheartedly believe I have no future. 

I am unemployed, and have no skills employers find desirable(I have been applying to many places for the past three years, trying different tips and tricks I found on the internet on how to make applications more likely to catch an employers eye, listing only relevant past jobs and volunteer work I did in highschool, and am still lucky to just get an email to let me know they don't want me).

I am absolutely dependent on my father for financial support as I don't have a single penny to my name nor a driver's license, but he only makes my emotional and mental state worse.

On the daily, he finds any small reason to blow up and tell me how much of a burden I am, despite doing everything he asks me to do. Dog had a small accident in the hallway, even though I walked them three-four times in two hours like he asked? Obviously I'm at fault and am a useless b!tch, I must have not walked them and lied about it. That's just one example.

He makes me feel like such dead weight, I feel guilty for even eating. So I don't. Why waste precious food that he spent his hard-earned money for on me? I'm already wasting his money by just using the toilet and showering, water bills are a thing.

And God forbid I try to tell him how I'm feeling. Somehow he'll turn it on me, saying I'm crazy, that I'm being disrespectful and ungrateful, that I shouldn't complain because he's keeping a roof over my head.

If I'm this much trouble, maybe everyone would be better off if I just died. No one would have to deal with me again. No one would ever have to carry me again and be disappointed in me again. I'm sick of being a let down. I'm sick of having to face a future that is nothing but a dead-end in a dark hallway.

I'm sorry if I made this too long. I just have nowhere else to express all of this and not be afraid...",1,"Unemployed and dependent on her father for financial support, she is afraid of the future. She has been applying to many places for the past three years, but she is still lucky to get an email to let her know they don't want her.",unemployed dependent father financial support afraid future apply place past year lucky email let know not want
221358,"I'm not proud that I had to, but I'm proud that I did. Suicidal ideation has been hitting me hard recently and it all came crashing on me this evening in a downward spiral of not knowing what I want in life and using that as a weapon to destroy the good things that I have. I don't know what paths to take to happiness, for me or my loved ones, and I'd rather just take myself out of the equation.

I didn't die today, though.",1,"Suicidal ideation has been hitting me hard recently and it all came crashing on me this evening. I'm not proud that I had to kill myself, but I'm proud I didn't die. I don't know what paths to take to happiness. ",suicidal ideation hit hard recently come crash evening not proud kill proud not die not know path happiness
221359,"Hey, I was wondering if anyone could shed some light on why I feel this way


Basically, I am a 24 year old female and ever since I was around 12, I've continually for different lengths of time went through periods where all I can think of is commiting suicide. 

Half the time, I do really want to die. I just think my life is terrible and there is no hope for me. I feel like life almost becomes too much, things affects me so much and just the thought of future life challenges just makes me want to end it. Almost as if I'm too weak. It is almost a comforting thought knowing it is an option. 

It is a constant feeling of how could I do it? where can I do it? when? I also think alot about how it'd affect people. When people hurt me, I go to that dark place and think well this would show you how much you've hurt me. Terribly selfish I know. 

The other half of the time I just think about it but I'm fairly certain I'd never do it. 

The times in my life when I don't think about suicide are when I have alot going on. When I have a busy/happy life. When I got to the age of 12 my parents started moving me around alot, so I've spent alot of my life alone. So I think this is what started it. I'm very close to my mum as she has been my best friend all my life but she is generally quite a sad and depressed person so I wonder if that has affected me to..

But even though I'm an adult now, it's still there. It feels like a dark cloud that's always there, waiting. Up until the start of lockdown, I hadn't had those feelings for around 2 years (maybe the occasionaly one but it was the happiest i'd ever been). So yeah, it's back.. how can I fix this? How can I fix myself? I put so much energy into trying to make myself happy but I just feel lost now.",1,"A 24-year-old female has been depressed and suicidal since she was 12 years old. Before lockdown, she hadn't had these feelings for 2 years. Now she's lost and she's wondering how to fix it. ",year old female depress suicidal year old lock not feeling year lose wonder fix
221360,"As it's the beginning of the month, I'm at my computer paying all my online bills, and I just see them all piling up, Student Loans, Electric, Internet, Gas, etc. And it's just too much for one person to deal with. But then if I end it, I'll no longer have to deal with all these bills and the like. It'll finally set me free from everything. 

But it just won't happen will it.",1,"It's the beginning of the month and I'm at my computer paying all my online bills. It's too much for one person to deal with. If I end it, then I'll no longer have to pay all these bills.",beginning month computer pay online bill person deal end no long pay bill
