,text,class,summary,cleaned
19150,rant in Hokkien Siang siau   Li poah chap cheng lah  Kan kah eh khan see piau sing  Soang kau,0,rant in Hokkien Siang siau   Li poah chap cheng lah  Kan kah eh khan see piau sing  Soang kau,rant tolkien sing siam pooh chap chen law kan kay khan pau sing song kay
19151,Free awards and no real email accs were a mistake  YES AND YOU WONT CHANGE MY MIND  TRY IT  I GAVE MYSELF AWARDS  I GAVE MYSEFFFFFFFFFFFF,0,Free awards and no real email accs were a mistake  YES AND YOU WONT CHANGE MY MIND  TRY IT  I GAVE MYSELF AWARDS  I GAVE MYSEFFFFFFFFFFFF,free award no real email acc mistake yes not change mind try give award give
19152,We were just rick rolled by the school intercoms I m not sure what to believe anymore,0,We were just rick rolled by the school intercoms I m not sure what to believe anymore,rick roll school intercom not sure believe anymore
19153,I don t know what am I fighting to live for anymoreEverything good just becomes muddled in the chaos in my mind,1,I don t know what am I fighting to live for anymoreEverything good just becomes muddled in the chaos in my mind,don know fight live anymore good muddle chaos mind
19154,Does anyone with discord want to voice chat And also listen to me cry about my problems pls,0,Does anyone with discord want to voice chat And also listen to me cry about my problems pls,discord want voice chat listen cry problem plus
19155,I just want the pain to go awayYou americans got it good  Just go buy a gun and end it all painlessly  buy a fucking desert eagle and end it with swag lol  I dream about my Ex almost everynight waking up to see it was all an illusion why does my mind torture me even more  Im not depressed because of the break up i was before it just sealed the coffin  She was always supporting me now she doesnt want to even respond  she just knew there was no hope left and i understand her  I made her suffer too much just like im making everyone else suffer  i just drink and cry hoping that one day it will end,1,I dream about my ex almost every night. She was always supporting him before the break-up. Now she doesn't want to respond to him. I made her suffer too much. I just drink and cry hoping that one day it will end. ,dream sex night support break not want respond suffer drink cry hope day end
19156,My dog is drugged out in the middle of the kitchen from his vet appointment He s the exact same color as the floor and I m high key worried I m gonna step on him,0,My dog is drugged out in the middle of the kitchen from his vet appointment He s the exact same color as the floor and I m high key worried I m gonna step on him,dog drug middle kitchen vet appointment exact color floor high key worried go step
19157,Why can i never just actually  look  like i have musles I would consider myself in shape   the rest of my body looks pretty strong visually but for some reason my arms  the part that people judge you the most for  don t  It s annoying asf and my arms aren t even weak  they just look like it for some reason,0,"The arms are the part of my body that people judge me the most for, even though I consider myself in shape. I don't have any facial hair, but I look like I have it because of the muslim look. ",arm body people judge consider shape not facial hair look like muslim look
19158,Hey girl  are you a pancake  Cause you flat,0,Hey girl  are you a pancake  Cause you flat,hey girl pancake flat
19159,Signing offHey all I m a male in his thirties  I have a permanent and incredibly painful disability  I can no longer engage in activities that made me happy and defined my life Aside from my disability  I have very aggressive and advanced early onset arthritis in all my joints  I require lumbar punctures often to reduce pressure around my brain  have severe depression  anxiety  PTSD  require splints and braces to stand and need crutches to walk  I am also slowly losing my sight  As someone who reads   books a week  this was devastating news  I can no longer drive at night as I have developed Nyctopia somehow  I also have   broken teeth from where I seized after being given medications that interacted badly  I can afford to get them fixed when I m   years ago I lost a friend who meant the world to me to suicide    months later  another friend fell over his balcony  on the  th floor  when drunk    years ago another was killed in a hit and run by a drunk driver    years ago I lost another to prostate cancer  I almost don t believe it when I write it out  I m either a bad luck lightning rod or there s something in the water As a child I was abused multiple times  I was beaten often  Hospitalized more than a couple times from other students sharpening metal rulers and cutting   stabbing me with them I ve gone through years of counseling  I am on   different medications per day  Most are taken twice or three times a day We have run out of anti depressants  I no longer respond to them and we have literally used them all I m writing this because my last friend ghosted me  Lied to my face then stabbed me in the back a couple dozen times then disappeared  We ve been friends for so long I couldn t believe it  So I don t have anyone to tell all this to But I have made a decision  I m sick of being in pain all day  Sick of feeling like there s glass in my joints and that my head is being crushed  I m sick of waking up screaming  I m sick of being sad and alone I just wanted someone to know I was here Goodbye guys  Hold onto your friends and be stronger than me,1,A male in his thirties has a permanent and incredibly painful disability. He can no longer engage in activities that made him happy and defined his life. He has very aggressive and advanced early onset arthritis in all his joints. He also has severe depression anxiety PTSD and is slowly losing his sight. He lost a friend who meant the world to him to suicide months later. Another friend was killed in a hit and run accident.,male thirty permanent incredibly painful disability no long engage activity happy define life aggressive advanced early onset arthritis joint severe depression anxiety pt slowly lose sight lose friend mean world suicide month later friend kill hit run accident
