,text,class,summary,cleaned
185851,No one wants to deal with sad people  but get angry when they decide to do something about it I ve reached out to people before and they just get hurt  They can t handle it because it s too much or too sad or they don t have the time  It s honestly fine  I understand that no one is obligated to listen to me or give me any of their time  but I know these will be the same people who will be upset if I m gone  My sadness is so inconvenient that they d rather me stay sad and destructive for the rest of my life than have to deal with any of it  There is no fix for my problems and I feel like it s selfish for them to want me alive when they know just how awful I feel  They don t have to help me  but they shouldn t get mad when I try to help myself More context  I ve also done therapy for   years and been on multiple meds for depression  anxiety  and bipolar disorder  I exercise  practice self care  and try to do my hobbies when I can pull myself out of bed  I have tried everything else to fix myself  I worked really hard just to keep falling to the same low point,1,No one wants to deal with sad people but they get angry when they decide to do something about it. She has tried everything else to fix herself but she keeps falling to the same low point. She's done therapy for years and she's been on multiple meds for depression anxiety and bipolar disorder.,no want deal sad people angry decide try fix keep fall low point therapy year multiple bed depression anxiety bipolar disorder
185852,Doubting that it ll ever last when it gets better I dunno  like it s that feeling of  i can t care anymore Waking up is hard  Going to the gym is hard  Going to class is hard  I can t manage a day without thinking about it Everything just seems so pointless  I ve been fighting suicidal thoughts for a few years now I met a girl a few months ago  We ve been dating on off and she s more than what I had ever hoped for  Finally  I felt like something bright came into my life  Finally all that  it gets better  bullshit made sense But she says we re not compatible  I don t understand  and it hurts  it hurts because she really enjoys me physically  but that s it  I never thought I would love someone like this post puberty  and it burns that she doesn t see me the same way  That all I m good for is her physical needs  not her emotional ones Even before we broke up  I could tell it was over  That s when these thoughts started again  A short few weeks of the best emotions I ve ever felt Like Deadpool said  life is just a bunch of trainwrecks with some few nice commercial breaks That s all I can really see things now  I opened myself up for once in a really long time and now I believe that everything good in my life comes with a timer  The better it is  the shorter the timer I made   this weekend helping my friend write an app  I m making   more when I finishes  I m interviewing at some really high level tech companies these next few weeks But what s it all for  What s the money worth if it just sits in my bank  with nobody to spend it with   I told her about this  after she had let me know she had been through a dark time too  She told me to think about how she brightened up my life and that wouldn t have happened if she had gone through with it I dunno  She s right  but it s hard to believe it on an emotional level,1,"After a few months of dating a girl, he broke up with her because she doesn't see him the same way. Now he's helping his friend write an app and he's interviewing at some high level tech companies in the next few weeks.",month date girl break not way help friend write app interview high level tech company week
185853,if you were are a prefect in school just fuck off   y all are the worsttttt types of people istg,0,if you were are a prefect in school just fuck off   y all are the worsttttt types of people istg,prefect school fuck bad type people stg
185854,I wanna clap dem cheecks like bongos I wanna clap dem cheecks like the cymbals  like at a standing ovation  like pattycake  like  let me know in the comments,0,I wanna clap dem cheecks like bongos I wanna clap dem cheecks like the cymbals  like at a standing ovation  like pattycake  like  let me know in the comments,want clap dem check like bongo want clap dem check like cymbal like stand ovation like patty cake like let know comment
185855,So i was playing this big open world game And their was a collectible that you could get once at a certain  times   In was about to get and a friend called me with urgent and i pick up  He goes    Hey  You ever have collectors anxiety in big open world games  and i missed the collectible and had to do   hours of progress again,0,"There was a collectible that you could get once at certain times in a big open world game. In the game, he missed it and had to do hours of progress again to get it. He has collectors anxiety in games.",collectible certain time big open world game game miss hour progress collector anxiety game
185856,I am not feeling happy right now  My heart is heavy but I can t explain it  Sometimes I want to die  or at least grab the knife that someone was irresponsible enough to put in the silverware mug and either do a shallow cut along the underside of my forearm  or a deeper cut that doesn t go quite that far  If I could just close my eyes and rise up  to see my deceased friends and family members once again  the most recent was a friend who had been on drugs  but cleaned up  but died of heart failure anyway  I totally would  I m sick of this fucked up world  I don t know what to do right now,0,I am not feeling happy right now. I would like to see my deceased friends and family members again. I am sick of this messed up world and I don't know what to do. I want to cut myself with the knife that someone put in the silverware mug.,not feel happy right like deceased friend family member sick mess world not know want cut knife silverware mug
185857,The post   posts above this one is made by someone who deserves some love Please go tell them that  Thank you,0,The post   posts above this one is made by someone who deserves some love Please go tell them that  Thank you,post post deserve love tell thank
185858,I feel like I m in agony and I have nothing left to lean on Up until recently  this past year felt like it was the best time of my life  I met someone and we both knew that the other was the one and we made eachother feel like we can take on the whole world  Then something clicked and the relationship became two way emotional abuse over the course of several months as one by one I lost several loved ones over the course of that time  Everything went from bliss to hell  We decided to break up as a means to get some space and hopefully get back together  but whenever I see the pictures and the letters just the stress alone is asphyxiating and I keep forcing myself not to pull her back  But not long before  I ended up buying her a promise ring on impulse  And now I feel absolutely horrible I tried talking to a psych and I can never quite get the important bits out  Even now some things are being omitted  My mind freezes whenever I think about them  We re both making eachother suffer  I wanna let her get better and she still wants to be with me  but she isn t completely certain she ll come back   Up until I met her I was just making up excuses for living because I didn t really care to  I kept it up for several years and then when she came everything was just good  I didn t know I was in love until it kicked me in the face  We were pretty much best friends for   months  More than anything I felt like I was meant to just be a husband and just be with her The more I shut my brain of to not think about it  the more I gravitate towards ending it  The only things keeping me is that if I go through with it  I know she will find out and she will have that weight to carry through her whole life  and that suicide is the only permanent thing and there s still the chance of her coming back  But that makes it hurt even more I wanna die but I don t wanna die  Help me,1,This past year was the best time of my life. I met someone and we both knew that the other was the one. The relationship became two way emotional abuse over the course of several months. I bought her a promise ring on impulse. I tried talking to a psych. ,past year good time life meet know relationship way emotional abuse course month buy promise ring impulse try talk psych
185859,Sliding down the hole againI m a  yo male  I suffer depression since I was   and thought the worse was over by the time I got married in   Well  I was very wrong   Started a business in   and went broke in   All my savings evaporated  went on a downward spiral  got separated on   and divorced last year   Attempted suicide in   and in   Took a lot of pills both times and was treated almost immediately so I survived both times  I have a  yo son that right now is the main motivation for me to fight  It an exhausting fight  every day  every minute  A lonesome fight  I have left but maybe   real friends that still listen to me every now and then  Medicine helps me to not hit rock bottom but also makes me just a piece of meat that breaths by default   I m unemployed  living in a country full of violence  corruption and hunger   No opportunities for me since I m in terrible debt  with not a single penny in bank account   With a bachelors and an associate degree I feel the most useless human being on earth  Worthless  Deep down in my heart I really don t want to die  but I can t withstand any more suffering  I m tired  I really didn t want to bothered those few around me with all my crap anymore so maybe someone hear wanted to share some time with me  Maybe someone can share some hope,1,I suffer from depression. I started a business and went broke. I got separated and divorced last year. I have a son. I'm unemployed and in terrible debt. I feel worthless. I don't want to die but I can't withstand any more suffering. ,suffer depression start business go break got separate divorce year son unemployed terrible debt feel worthless not want die not withstand suffering
185860,I m a pathetic teen who can t do anything rightHey  First post here  So I ve contemplated suicide for a while now and I think it s almost time  TBH things have just gotten progressively worse  I m a fucking failure to everything  and everything I do is wrong  I don t think I can live like this anymore and I don t know how long I can do this  I just don t see a future,1,I don't see a future for me. I don't know how long I can live like this. I feel like a failure to everything and everything I do is wrong. I can't live the way I do and I think suicide is the only solution. ,not future not know long live like feel like failure wrong not live way think suicide solution
