,text,class,summary,cleaned
129083,Having a therapist while planning suicideI feel very weirded out to have a therapist that tries to help me move on while I m at the same time planning my suicide  Don t get me wrong  I appreciate talking to her bc going to her gives me at least one type of structure in my week  At the same time I feel pathetic going three times a week to talk about how to get better when I have no plans to get better  She wants me to start medication  but I tell her that I don t want to waste either medication or her time   How is it for you to have a therapist while planning on killing yourself,1,Having a therapist who tries to help you move on while you're planning suicide makes her feel weird. She wants him to start medication but he doesn't want to waste her time or his time. He doesn't have any plans to get better.,have therapist try help plan suicide make feel weird want start medication not want waste time time not plan well
129084,i don t know if i can do it anymoretonight i realized that everything is the same  i ve felt this way for years and years  every time it gets better for a while  it always gets worse  i m so tired of getting my hopes up just to hit rock bottom again later   i m at the age where i m transitioning into my future and i m supposed to start planning my life for years to come  i don t know how to do that when i don t see myself living that long  it s so hard to envision myself making it that far at all  i don t know what to do   i don t know how much longer i can keep this up  feeling really shitty tonight  i m just so tired,1,Everything is the same. Every time it gets better for a while it always gets worse. She is tired of getting her hopes up just to hit rock bottom again later. She doesn't see herself living long enough to start planning her future.,time get well get bad tired get hope hit rock later not live long start plan future
129085,I m writing a paper in Instagram Clout Chasers  no this isn t a joke it s for sociology  Does anyone have particularly annoying or toxic clout chasers I should research and tear apart,0,I m writing a paper in Instagram Clout Chasers  no this isn t a joke it s for sociology  Does anyone have particularly annoying or toxic clout chasers I should research and tear apart,write paper inst gram clout chaser no joke sociology particularly annoying toxic clout chaser research tear apart
129086,I fucked up and it seems to not matter how hard I tryI misread a situation with the love of my life  This has been ongoing for a while now and no matter what I try it seems to have no effect  I d rather not add to her problems but I d rather sell all of my things and pass them off to my friends  I m getting close to the point where I dont give a fuck  I love her with all my heart and soul  However if I cant be in this world without her in my life  I d rather give it all away  Fuck this world  fuck my family and fuck everything in existence  This may be my last words i Express but the pain of being away from her hurts more than this world should ever give  To all that read this i pray you never feel this level of pain i hope you all find happiness through the darkness  Do not fear for me  nor pity  Live your lives with strength and I pray you all are far stronger than I ever have been through my life  Call me weak if you must but if you have never experienced depression on this level then shut your fucking mouth and I will join you in hell,1,I love her with all my heart and soul but I'm depressed. I want to give it all away to escape the pain of being away from her. I pray you never feel this level of pain and hope you find happiness through the darkness.,love heart soul depress want away escape pain away pray feel level pain hope find happiness darkness
129087,The worst panic attack I ve ever had Yesterday on a birthday party of   of my classmates I went for a walk because I wanted to smoke a cigarate and to not disturb others I decided to walk away  I had been walking for a minute or two already and then it kicked in  First of all was the chest  I felt like something heavy was put on my chest  then my heart went crazy and I already knew where it was going  Thoughts started running through my head and then I saw that that a car was aproaching  I started thinking about throwing myself under it  It was the most intence fight of my life  My emotions were telling me to go to the right and then jump meanwhile my rationality was doing everything in its power to stick to the left side  It lasted well over   seconds  When the car was already behind me I bursted into tears  I went to the closest tree to lean on it  For well over half an hour I was just staring at the sky thinking that I should think about something to change my situation but all I could think about was that I should think  After some time I decided that I m in a good enough shape that I can go back to the restaurant and so I did  When I got to the restaurant I just sat in my chair and with my head in my hands waited for the party to be over  I m scared that when the next time such thing happens my rationality will lose the fight,1,The worst panic attack I've ever had happened yesterday on a birthday party of one of my classmates. I was going for a walk to smoke a cigarate. I had a fight between my emotions and rationality. I went back to the restaurant. ,bad panic attack happen yesterday birthday party classmate go walk smoke cig rate fight emotion rationality go restaurant
129088,I recommend this game called torn city   https www torn com https www torn com   Here is the link   amp x B I find it fun to play  You get to meet people and participate in events  The developers are very active and I think it s fun,0,I recommend this game called torn city   https www torn com https www torn com   Here is the link   amp x B I find it fun to play  You get to meet people and participate in events  The developers are very active and I think it s fun,recommend game call tear city tear com tear com link amp find fun play meet people participate event developer active think fun
129089,Bro I m legit just refreshing the sun over and over waiting for new posts I think I have become addicted,0,Bro I m legit just refreshing the sun over and over waiting for new posts I think I have become addicted,bro legit refresh sun wait new post think addicted
129090,Is Dociton a humane and painless way to end it I have thoughts of committing suicide by using the heartbeat slowing medication Dociton  Is it effective  Or is there an easier  humane and more painless way to do it,1,Is Dociton a humane and painless way to end it I have thoughts of committing suicide by using the heartbeat slowing medication Dociton  Is it effective  Or is there an easier  humane and more painless way to do it,doc ton humane painless way end thought commit suicide heartbeat slow medication doc ton effective easy humane painless way
129091,I need a way to make it look like an accident  I can t do this anymore  I ve been crying for the last   hours  I knew I was depressed the last year and a half  can t remember the last time I was really happy  not really excited about anything in my life  I live abroad to study and my life is just a big lie  I have no friends  no SO  i lied to people and family so no one worries about me or pity me  i lied to myself too  even the subject i study which i thought i m so passionate about i m not doing any good at it  days can go by here without me talking to anyone  I really do not want to live any longer  the only reason i didn t do it yet is because I don t want to cause my family pain when they find out it  if I die in an accident it would be less painful for them rather than if i kill myself  I m   and I really just cant do this anymore  all I m asking for is just one sign that things can get better  just one damn thing,1,"In the last year and a half I've been depressed and I don't want to live any longer. I live abroad to study and I have no friends, I lied to people and family so no one worries about me or pity me. I want to kill myself to avoid pain for my family. ",year half depress not want live long live abroad study no friend lie people family no worry pity want kill avoid pain family
129092,Thigh reveal at   followers OwO,0,Thigh reveal at   followers OwO,thigh reveal follower
