,text,class,summary,cleaned
14150,I m a virginThis really really really upsets me  I spent a long time watching videos of people die today  This is how I m spending my time after graduating  It would be so easy to commit suicide and get this shit over with,1,I m a virginThis really really really upsets me  I spent a long time watching videos of people die today  This is how I m spending my time after graduating  It would be so easy to commit suicide and get this shit over with,virgin upset spend long time watch video people die today spending time graduate easy commit suicide shit
14151,It s been a while since I first posted here  Things have changed arguably for the better since then  I  started an apprenticeship  didn t end up homeless  or starving to death like I wasn t far off from back then But I feel worse than before It s always been one step forward two steps back for me I identified the root of my unhappiness with life back then  I m trans and I feel incredibly out of place  So I decided that I didn t want to die without at least trying to transition and living the life that looks so promising  I pulled myself together and got myself some income so I could pay therapy and whatever else I needed to survive   And then I found out that there is simply no help in my area  Nothing  I begged the local lgbt centre for information and help  But they couldn t help me  Now I work and earn money I can t even use on something that s relevant to me  I m working for nothing  I don t live a life right now  I m just enduring agony for the hopes of a future that has been immediately crushed  It will take me years to actually get somewhere and I can t continue this any longer  I ve got no support  no actual friends  a cold mostly bigoted family and no one to relate to anymore  I m extremely isolated and lonely I really tried my best but I don t want to go on like this  I desperately needed the help I couldn t get Now I ll just be another number on a fucked statistic,1,"It's been a while since I first posted here. Things have changed for the better since then, but I feel worse than before. I identified the root of my unhappiness with life back then as I m trans and I feel incredibly out of place. Now I work and earn money I can't even use on something relevant to me. I have no support, no actual friends and no one to relate to anymore. ",post thing change well feel bad identify root unhappiness life tran feel incredibly place work earn money not use relevant no support no actual friend no relate anymore
14152,Yo guess what I don t care if you believe me or not but I care about you dorks  Enjoy your nights,0,Yo guess what I don t care if you believe me or not but I care about you dorks  Enjoy your nights,guess don care believe not care dork enjoy night
14153,she he is not the answer Then what is  They are literally my only hope for an answer  and I hate that I don t want it to be like that  my brain just doesn t want to let go  I don t know how to stop it for   years non stop all I do shower  exercise  study  Everything I do is for them  How do I stop imaginanig of someone loving me,1,"They are literally my only hope for an answer. I don't want it to be like that. My brain just doesn't want to let go. I shower, exercise and study for them all the time. How do I stop thinking of someone loving me?",literally hope answer not want like brain not want let shower exercise study time stop think love
14154,Killing yourself won t fix anything  SIR  I AM NOT LOOKING FOR A FUCKING SOLUTION  I AM LOOKING FOR AN END I should make this shit a drinking game  Then maybe I ll finally be successful at killing myself instead of chickening out last minute  or failing,1,Killing yourself won t fix anything  SIR  I AM NOT LOOKING FOR A FUCKING SOLUTION  I AM LOOKING FOR AN END I should make this shit a drinking game  Then maybe I ll finally be successful at killing myself instead of chickening out last minute  or failing,kill will not fix sir not look fucking solution look end shit drinking game maybe ill finally successful kill instead thicken minute fail
14155,I never told anyone about my problems Now I won t even mention my problems  they won t care anyway  Anyway I m gonna go cut myself again,0,I never told anyone about my problems Now I won t even mention my problems  they won t care anyway  Anyway I m gonna go cut myself again,tell problem will not mention problem will not care go cut
14156,depression really do be like that   time to feel nothing I guess,0,depression really do be like that   time to feel nothing I guess,depression like time feel guess
14157,who remembers number   from anonymous secrets ifykyk,0,who remembers number   from anonymous secrets ifykyk,remember number anonymous secret kyd
14158,I want someone to care about meI ve been wanting to die for a while now  Fucked up the first time and I won t get another chance for a while   I m a high school dropout  I m pathetic and lazy  I don t do anything but play video games  watch anime and listen to music  I talk to a few people online who are around my area  Recently they were talking about how they want to go see a new movie that s coming out and is supposedly really good  They talk about going with everyone but me  I would ve loved to go  especially since it s close to my birthday   I don t have anyone that cares about me  This is hell  I hate myself for being a stupid fuck up  I could ve killed myself  I could ve ended this bullshit misery,1,"High school dropout wants to kill himself because he doesn't have anyone to care about him. He plays video games, watches anime and listens to music. He would like to go see a new movie, but it's too late for his birthday.",high school dropout want kill not care play video game watch anime listen music like new movie late birthday
14159,Yo if anyone wants to chat DM me   I like games  animals  pixel art  yoyos and herbal tea Filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler fillerFiller filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler,0,"If anyone wants to chat with me, I like games, yoyos and herbal tea, and I like animals, pixel art, and Yoyos. I'm also a fan of filler filler filler and filler filler. ",want chat like game toy herbal tea like animal pixel art toy fan filler filler filler filler filler
