,text,class,summary,cleaned
219501,police there to protect statues protesters there to protect statutes protesters want to kick the fuck out the police i m glad i m nearly old enough to die ,0,police there to protect statues protesters there to protect statutes protesters want to kick the fuck out the police i m glad i m nearly old enough to die ,police protect statue protester protect statute protester want kick fuck police glad nearly old die
219502,i kind of want some dick i kind of want to die ,0,i kind of want some dick i kind of want to die ,kind want dick kind want die
219503,the fact i have to move back to warner robins for a whole month makes me want to die,0,the fact i have to move back to warner robins for a whole month makes me want to die,fact warner robin month make want die
219504,started doing this hip dip workout and i literally want to die,0,started doing this hip dip workout and i literally want to die,start hip dip workout literally want die
219505,my main issue is wanting to run attend or spectate a local does not equate too i want everyone there to die i want all of their families to get sick and die people attending events more than likely are going to be in the lowest possible risk group as well ,0,my main issue is wanting to run attend or spectate a local does not equate too i want everyone there to die i want all of their families to get sick and die people attending events more than likely are going to be in the lowest possible risk group as well ,main issue want run attend spectate local not equate want die want family sick die people attend event likely go low possible risk group
219506,i hate ajna i hate her so much when i see her i just want to die i feel my blood boiling and my skin burning and my eyes watering my heart drops and i feel like fire is consuming my entire body why is she so evil and cruel i hate her i hater her so much,0,i hate ajna i hate her so much when i see her i just want to die i feel my blood boiling and my skin burning and my eyes watering my heart drops and i feel like fire is consuming my entire body why is she so evil and cruel i hate her i hater her so much,hate anna hate want die feel blood boiling skin burn eye water heart drop feel like fire consume entire body evil cruel hate hater
219507,woke up from a nap and i want to die ,1,woke up from a nap and i want to die ,wake nap want die
219508,i hate reveluv i hate them so much when i see them i just want to die i feel my blood boiling and my skin burning and my eyes watering my heart drops and i feel like fire is consuming my entire body why are they so evil and cruel i hate them i hate them so much,0,i hate reveluv i hate them so much when i see them i just want to die i feel my blood boiling and my skin burning and my eyes watering my heart drops and i feel like fire is consuming my entire body why are they so evil and cruel i hate them i hate them so much,hate revenue hate want die feel blood boiling skin burn eye water heart drop feel like fire consume entire body evil cruel hate hate
219509, she reassured him but i mean you don t have to if you don t want she trailed off still tripping over her own words due to her nervousness it would hopefully die down soon enough and she d be able to act like a normal human being ,0, she reassured him but i mean you don t have to if you don t want she trailed off still tripping over her own words due to her nervousness it would hopefully die down soon enough and she d be able to act like a normal human being ,reassure mean don don want trail trip word nervousness hopefully die soon shed able act like normal human
219510,yeah why would some idiots want to do this i mean what did they get out of this it s so sad that there is as many sick people walking around with no shame there may not be justice all the time on this planet but boy i help they have to answer for it when they die ,0,yeah why would some idiots want to do this i mean what did they get out of this it s so sad that there is as many sick people walking around with no shame there may not be justice all the time on this planet but boy i help they have to answer for it when they die ,yeah idiot want mean sad sick people walk no shame not justice time planet boy help answer die
