,text,class,summary,cleaned
232651,Today was 57 degrees warmer than last Friday in #rva,0,Today was 57 degrees warmer than last Friday in #rva,today degree warm friday eva
232652,"#修改QQ密保 #查各种信息 #查开房记录 https://t.co/eS2hFpNKw9
Read section but mind than rich wonder.",0,"#修改QQ密保 #查各种信息 #查开房记录 https://t.co/eS2hFpNKw9
Read section but mind than rich wonder.",xii gay semi bad cha hong cha kay fang jill read section mind rich wonder
232653,Use this know-how to be able to profitably use affiliate marketing tactics then make more money https://t.co/tJlCzGey99,0,Use this know-how to be able to profitably use affiliate marketing tactics then make more money https://t.co/tJlCzGey99,use know able profitably use affiliate marketing tactic money
232654,I give all my fellow Raquel fans credit if you're still excited for this match,0,I give all my fellow Raquel fans credit if you're still excited for this match,fellow raquel fan credit excited match
232655,1st &amp; G and you pass? #ndfb,0,1st &amp; G and you pass? #ndfb,st amp pass dub
232656,Just saw Dick Whittington at the Nottingham Play House. It is a great blend of modern humor and classic pantomime traditions echoing through the generations.  A type of theatre that has now been a part of the Christmas season for centuries. #DickWhittington #Pantomime https://t.co/GUTxEyNzm5,0,Just saw Dick Whittington at the Nottingham Play House. It is a great blend of modern humor and classic pantomime traditions echoing through the generations.  A type of theatre that has now been a part of the Christmas season for centuries. #DickWhittington #Pantomime https://t.co/GUTxEyNzm5,see dick whittington nottingham play house great blend modern humour classic pantomime tradition echo generation type theatre christmas season century dick whittington pantomime
232657,Lol ok 💯,0,Lol ok 💯,look
232658,6:50pm 35°F (H 49/L 35) overcast -  fog  Hum:96% Wind:SSW 1-&gt;15mph Baro: 29.99in Rain: 0.01in #cheboygan #lakehuron,0,6:50pm 35°F (H 49/L 35) overcast -  fog  Hum:96% Wind:SSW 1-&gt;15mph Baro: 29.99in Rain: 0.01in #cheboygan #lakehuron,pm def overcast fog hum wind see mph bar rain che begin lake huron
232659,"List:
https://t.co/XyUDbX1BEh
#SHIB For Free 
How to use Promo Codes List:
https://t.co/huRcWPg2be",0,"List:
https://t.co/XyUDbX1BEh
#SHIB For Free 
How to use Promo Codes List:
https://t.co/huRcWPg2be",list ship free use promo code list
232660,This nigga Jeff said I was a catfish 😂😂 bc I’ma different person off that liquor 🫠😂,0,This nigga Jeff said I was a catfish 😂😂 bc I’ma different person off that liquor 🫠😂,nigga jeff say catfish different person liquor
232661,"Last night I tried to hang myself but I just couldn’t, I was scared for some reason, it wasn’t the fact that I would die, I think it was just because I was scared of the pain that would come. cant we die without pain being our last moment we feel?",1,"Last night I tried to hang myself but I just couldn’t, I was scared for some reason, it wasn’t the fact that I would die, I think it was just because I was scared of the pain that would come. cant we die without pain being our last moment we feel?",night try hang not scared reason not fact die think scared pain come not die pain moment feel
232662,"Where is @partynextdoor albums on Apple Music , I’m about to have a heart attack 😭",0,"Where is @partynextdoor albums on Apple Music , I’m about to have a heart attack 😭",nextdoor album apple music heart attack
232663,I think I need to tell people. I think I need to tell people... What I've done.,0,I think I need to tell people. I think I need to tell people... What I've done.,think need tell people think need tell people
232664,"Happy birthday🎂🍰🍾🍷🍸🍹🍺🥂🥃  MR MONATEFONTAIN626 
#DJ$$$MONATEFONTAIN626 
#MRTOXICTUESDAYS
#TH€GH€TT♡K!NG$ https://t.co/w3mCnoCl8I",0,"Happy birthday🎂🍰🍾🍷🍸🍹🍺🥂🥃  MR MONATEFONTAIN626 
#DJ$$$MONATEFONTAIN626 
#MRTOXICTUESDAYS
#TH€GH€TT♡K!NG$ https://t.co/w3mCnoCl8I",happy birthday monster obtain monster obtain motor tuesday theurgheurttk no
232665,Theres no such thing as a minor inconvenience for me I will literally try to end my life,1,Theres no such thing as a minor inconvenience for me I will literally try to end my life,no thing minor inconvenience literally try end life
232666,"#Burnsville #jobs #hiring #opportunity @ Setpoint Systems Corporation | BAS Construction Technician - Burnsville, MN https://t.co/raBhUI7VdM",0,"#Burnsville #jobs #hiring #opportunity @ Setpoint Systems Corporation | BAS Construction Technician - Burnsville, MN https://t.co/raBhUI7VdM",burn villa job hire opportunity set point system corporation construction technician burn villa
232667,gonna start leaving my door unlocked while I’m home so that on the off chance if someone wants to break in and end my suffering,1,gonna start leaving my door unlocked while I’m home so that on the off chance if someone wants to break in and end my suffering,go start leave door unlocked home chance want break end suffering
232668,louder for all my insecure babies in the back https://t.co/FlbHd5iKVu,0,louder for all my insecure babies in the back https://t.co/FlbHd5iKVu,louder insecure baby
232669,"We never learn, we been here before...",0,"We never learn, we been here before...",learn
232670,"Just in case I run into em, im tryin my best to stay spiffy",0,"Just in case I run into em, im tryin my best to stay spiffy",case run try good stay spiffy
232671,i wish i was never born😂,1,i wish i was never born😂,wish bear
232672,"Primal Elements Tomato Juice Complexion Bar Loaf Soap, 80-Ounce
https://t.co/o3ezDrPqSB",0,"Primal Elements Tomato Juice Complexion Bar Loaf Soap, 80-Ounce
https://t.co/o3ezDrPqSB",primal element tomato juice complexion bar loaf soap ounce
232673,"Calm down? Calm down?! I want to die! God, I want to die!",1,"Calm down? Calm down?! I want to die! God, I want to die!",calm calm want die god want die
232674,"i let eb get they say these past few years but i’m sorry , the rest are MINE 😈",0,"i let eb get they say these past few years but i’m sorry , the rest are MINE 😈",let past year sorry rest
232675,Romans vs beast.....,0,Romans vs beast.....,romans beast
232676,The mental Illness urge to slit my throat cause god put me in a family to be invisible,1,The mental Illness urge to slit my throat cause god put me in a family to be invisible,mental illness urge slit throat god family invisible
232677,Top series brasil ? https://t.co/13xjC5OZBB,0,Top series brasil ? https://t.co/13xjC5OZBB,series brasil
232678,hey bffs https://t.co/I46biajOx2,0,hey bffs https://t.co/I46biajOx2,hey off
232679,the list goes on forever of all the ways i could be better in my mind. as if i could earn god's favour given time — or at least congratulations.,0,the list goes on forever of all the ways i could be better in my mind. as if i could earn god's favour given time — or at least congratulations.,list go forever way well mind earn god favour give time congratulation
232680,"Tomatoes: Benefits, Nutrition, and Risks https://t.co/FGwOukvtSh, see more https://t.co/0BQ3NWoWiJ",0,"Tomatoes: Benefits, Nutrition, and Risks https://t.co/FGwOukvtSh, see more https://t.co/0BQ3NWoWiJ",tomatoes benefit nutrition risk
232681,thank you for being my 3 favorite people this year im so grateful for u girls 🫶🏼 @lilpapivoni @dixiedamelio @charlidamelio https://t.co/52fjAddtrb,0,thank you for being my 3 favorite people this year im so grateful for u girls 🫶🏼 @lilpapivoni @dixiedamelio @charlidamelio https://t.co/52fjAddtrb,thank favourite people year grateful girls lilac icon dixie amelia charlie media
232682,"It's wild how having a pizza can fix anything

Thanks @Kizzercrate https://t.co/4uRNmUTLUE",0,"It's wild how having a pizza can fix anything

Thanks @Kizzercrate https://t.co/4uRNmUTLUE",wild have pizza fix thank size crate
232683,The Clothing Buzz on eBay like this.❤️🙌🔥👏❤️🙌🔥👏👏🔥🙌❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️. https://t.co/1LwF3IziqR,0,The Clothing Buzz on eBay like this.❤️🙌🔥👏❤️🙌🔥👏👏🔥🙌❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️. https://t.co/1LwF3IziqR,clothing buzz ebay like
232684,"This guys southern accent in “knives out glass onion” 😭😭😭

It sounds so fake and 1950s",0,"This guys southern accent in “knives out glass onion” 😭😭😭

It sounds so fake and 1950s",guy southern accent knife glass onion sound fake
232685,"my hope of having a family diminished. i wish i was never born, why i’ma bring a child into the world when that’s how i feel?",1,"my hope of having a family diminished. i wish i was never born, why i’ma bring a child into the world when that’s how i feel?",hope have family diminish wish bear bring child world feel
232686,What happened last year? And do you guys want to see a dead body?,0,What happened last year? And do you guys want to see a dead body?,happen year guy want dead body
232687,"Crypto Asset Manager Valkyrie Investments Wants to Sponsor, Manage Grayscale Bitcoin Trust

https://t.co/YKHpn5Msxd",0,"Crypto Asset Manager Valkyrie Investments Wants to Sponsor, Manage Grayscale Bitcoin Trust

https://t.co/YKHpn5Msxd",cry asset manager valkyrie investments want sponsor manage gray scale bit coin trust
232688,"Any birders out there? What should I do if some finches setup a nest in our  door wreath? Can I relocate them? 
@thekatyrex @CorinnaBechko",0,"Any birders out there? What should I do if some finches setup a nest in our  door wreath? Can I relocate them? 
@thekatyrex @CorinnaBechko",birder finch setup nest door wreath relocate theatre corinne
232689,svt in the soop 2 is gonna be way worse for me than season 1 😭 i’m excited tho jfjdbbd,0,svt in the soop 2 is gonna be way worse for me than season 1 😭 i’m excited tho jfjdbbd,set shop go way bad season excited
232690,"Handbook of Interventional Radiology and Angiography ESEBTPM

https://t.co/Aq8rG4rLsu https://t.co/5nchyPF34B",0,"Handbook of Interventional Radiology and Angiography ESEBTPM

https://t.co/Aq8rG4rLsu https://t.co/5nchyPF34B",handbook intervention al radiology angiography use pm
232691,literally just wish i didnt exist,1,literally just wish i didnt exist,literally wish not exist
232692,"Ordered a burger,fries and a drink from BDubs on door dash and they only gave me two orders of fries im pissed",0,"Ordered a burger,fries and a drink from BDubs on door dash and they only gave me two orders of fries im pissed",order burger fry drink dub door dash give order fry piss
