,text,class,summary,cleaned
175684,If working is the only way to live then I just want to die I don t want to work  I just called out sick and now I m laying in bed and crying  I m just ranting because it feels like no one in my real life understands  They always say  well this is life   everyone has to work  and basically tell me to just suck it up and cope But I can t   Nothing in my life outweighs the fact that I have to be stressed at work everyday  I have a boyfriend and a dad who love me  But it s not enough  Quitting will probably also make me want to die because I ll just be burdening people financially   There s no escape except suicide for me  My dream is to quit my job  use the rest of my savings then die,1,"""I don't want to work. I have a boyfriend and a dad who love me. I want to quit my job and use the rest of my savings to commit suicide.    ""There's no escape except suicide for me""",not want work boyfriend dad love want quit job use rest saving commit suicide no escape suicide
175685,What s the point I have been working in audit at a big four in Germany for about a year now and my hours are ridiculous  I barely do anything other than work  I hate it too  In fact  I m ashamed I work in audit  Some people at the firm are so proud of their job  At the introduction day they congratulated us and said we were so fortunate to be selected to work there but I wonder if they believe their own bullshit  We re fucking slaves  nothing more  Salary is ridiculously low  Audit is the most unchallenging  repetitive job ever  And what does it contribute to society ffs  It s just compliance basically  It barely adds any value I feel like I can t go anywhere too  I started working there because I have always dreamt of moving to the United States  I wanted to work in a multinational with a great reputation in the US and somehow get some kind of transfer  Actually  I ve always wanted to work in consulting but my grades were not good enough  This will probably sound ungrateful or maybe even condescendant but I feel like I already settled for audit  I won t be able to get a better job  How on earth will I ever be successful enough to move to the US  I m at a dead end  In life  In my career  In everything  I wonder why people work so much when most people hate their jobs I don t have a lot of friends either  Probably because I m depressed and insecure af  So in conclusion  my life basically consists of working a job I hate  There s nothing in my life worth living for  I m just waiting for the day I finally have the courage to end it all,1,I work in audit at a big four in Germany and I hate it. I wanted to work in a multinational with a great reputation in the US and get some kind of transfer. I don't have a lot of friends and I'm depressed and insecure.,work audit big germany hate want work multinational great reputation kind transfer not lot friend depressed insecure
175686,Mixed bagI don t know what to feel at this point   I m disappointed because my business hasn t picked up at all   I m tired because I am working full time  starting my business  and working another job   I m angry because despite all of these efforts my wife and I are still struggling financially   I despise my job but I can t leave as both my kid and I won t have insurance and I have no clue what to do with my life if I were to venture off   I m ashamed because at this point I don t even want to hold my son   I feel like a monster because of it   The only thing I ve done is called my doc   Other than that I just want to be gone   Dead to the world before I hurt my wife and son so much more because my mind can t just be right,1,My business hasn't picked up at all. I am working full time starting my business and working another job. My wife and son are still struggling financially. I can't leave the job as both my kid and I won't have insurance. ,business not pick work time start business work job wife son struggle financially not leave job kid not insurance
175687,What should I buy I have   and I am officially Rich  I was thinking of buying a jet  or perhaps and island  Although a I would like a   bedroom mansion  Seriously tho wtf should I buy I ve never had this much money before,0,What should I buy I have   and I am officially Rich  I was thinking of buying a jet  or perhaps and island  Although a I would like a   bedroom mansion  Seriously tho wtf should I buy I ve never had this much money before,buy officially rich think buy jet island like bedroom mansion seriously whf buy money
175688,My little birb wanted to say hi to anyone sorting by new  Hi   lt,0,My little birb wanted to say hi to anyone sorting by new  Hi   lt,little bird want hi sort new hilt
175689,Would love some help So first of all im sorry for the wall of text For starters i gotta give some back story  about   years ago i started playing a game with a few people  a discord was created and we spent the last   years having fun in it  we are scattered all over Europe and even a few other countries outside but we still play  joke  talk about everything  these guys became my second family basicly Lately i ve been feeling like shit and while i still play with them  I dont really talk alot  i play less aswell  For some extra context i m one of the people who jokes around alot and is talking quite a bit  but these last few weeks i lost interest in about everything  I wont say that im depressed since that would be a bullshit claim  my real family is legit the best and i couldnt ask for a better one  these friends are also the best  I have a few IRL friends that i regard close to family level aswell  just that every time i wanna go and talk  i cant be my jolly self anymore  nor can i make myself to join the discord  I keep thinking eh i dont need to be there i ll just fuck everyones mood  and when i do talk i find myself smiling alot but im not actually happy like i used to be while smiling  even in real life i smile quite a bit but i always think now thats just bullshit why are you even smiling  Its like im using the smile as a fake even behind a computer screen  I just dont know what to do  today i talked with my brother  who is older  about fixing my bike  and he was like come over and we ll fix it together and when i read that i burst into tears and was actually happy  even now that im wroting this im in tears and idk why,0,A few years ago he started playing a game with a few people a discord was created and they became his second family. Recently he has lost interest in about everything and he doesn't talk a lot with them. Today he talked to his brother about fixing his bike and he invited him over to fix it together.,year ago start play game people discord create second family recently lose interest not talk lot today talk brother fix bike invite fix
175690,It s my time to be doneI woke up sad   I went to work sad   I came in  and there was a problem   A bit of it was my lazy intern s fault  but a part of it was mine  and guess who is getting all of the blame   I ve given   years of my life to this place and worry constantly about doing a good job   I do the work of an entire team and for a ridiculously low salary   My boyfriend can t even just get a damned steady job   It s all up to me   My mom is fucking obsessed with planning my sister s wedding  she literally doesn t respond if I speak to her anymore   I used to think they would be sad if I was gone  and maybe they would be  but just for a little while   Maybe they wouldn t be better in a week  but they d certainly forget about me within a month or two   I m ready to go   I don t know why I m even posting here  seeing as my mind is pretty much made up   I guess I just don t know how best to go about it   I have a few ideas   I m going to try tonight when I get home from work   Boyfriend is away for the next   days and I ll just put in sick notice tonight so they don t expect me at work tomorrow,1,It's time for her to leave her job. She's been working there for a long time and she's tired of it. Her boyfriend can't get a steady job. Her mom is too busy planning her sister's wedding to talk to her anymore. She'll put in a sick notice tonight so they don't expect her tomorrow.,time leave job work long time tired boyfriend not steady job mon busy plan sister wed talk anymore sick notice tonight not expect tomorrow
175691,All the hurt will stop so why is it so hardIt seems like the answer all the pain and worry just become nonexistent I don t know what I m holding onto why is it so hard,1,All the hurt will stop so why is it so hardIt seems like the answer all the pain and worry just become nonexistent I don t know what I m holding onto why is it so hard,hurt stop hard like answer pain worry nonexistent don know holding hard
175692,Reading these when suicidal vs  notHonestly reading these posts when you are not suicidal  in my opinpm  makes everyone look like they come off as attention seeking   Like I see these posts when I m not suicidal as people needing to grow up But when I am suicidal it s like the last cry for help  I get satisfaction in researching ways to kill myself  I m really looking for someone to listen because I m so low The fucked up part is a lot of people turn their back when you are this low  which is why I think we post here I have had a great   months and this thread was in my rear view   I ve had a hard few weeks and I m remembering why I joined   Just happy to be here for y all Tldr when I m not suicidal or depressed these posts look like weak attention seekers   When I am depressed or suicidal this is a lifesaving thread for people who will listen,1,Reading these posts when you are not suicidal makes everyone look like they come off as attention seeking. When you are depressed or suicidal this thread is a lifesaving thread for people who will listen to you. I have had a hard few weeks and I'm remembering why I joined the thread.,read post not suicidal make look like come attention seek depressed suicidal thread lifesaving thread people listen hard week remember join thread
175693,Suicide becomes more attractive everydayI know the signs  inability to focus on positive things  fixation with dying or other depressing things  and I see my self present them more and more   Recently my suicidal thoughts have gotten much more vivid and real  and for the first time ever last week I began making plans on how I would do it   This scares the crap out of me because I think that no matter how long I can hold on  I will eventually kill myself  whether its next week or next year   The only things really stopping me are the pains it would bring to my friends and family  and the possibility of surviving and having to live with the consequences   I m not even sure why I posted this here just had to let someone know I guess,1,Suicide is becoming more attractive to me. For the first time last week I started planning how I would kill myself. The only thing that stops me is the pain it would bring to my friends and family and the possibility of surviving.,suicide attractive time week start plan kill thing stop pain bring friend family possibility survive
