,text,class,summary,cleaned
177601,sooooooo i need some help with my arm span i m turning   in like about a week and i m going into highchool  cries  and i thought  why not learn how to defend myself  i ll try boxing  because i m pretty insecure  last i measured myself i was   cms tall  and then measured my arm span  which is important in boxing  and i got   cms  but i still dont know what the average is in my height and age range  this is pretty imprtant since the school i m going to has a lot of big guys  ranging   in the  th grades is easily an average  so what s the arm span average for my height and age  because i don t understand how these things work and i m too lazy to read through all of wikipedia for this,0,Last time she measured herself she was cms tall and then measured her arm span which is important in boxing and she got cms. The school she's going to has a lot of big guys ranging in the th grades. She doesn't know what the average is in her height and age range.,time measure cam tall measure arm span important boxing get cam school go lot big guy range grade not know average height age range
177602,This may be my suicide letter A couple of days ago I got a girlfriend  before I even told her yes  I knew there was a possibility that she was just using me to hurt a friend of mine  But  like the idiot I am I said yes  today she confirmed my suspicions and told me she never liked me and called me a fag  I ve thought about killing myself for a while now  even though the circumstances are different this is the second time this has happened  Tonight I might kill myself   chance if you read this thank you  and if I m not here tomorrow  goodbye,1,"A couple of days ago he got a girlfriend. Today she confirmed his suspicions and told him she never liked him and called him a fag. This is the second time this has happened. If you read this, he might kill himself.",couple day ago get girlfriend today confirm suspicion tell like call fag second time happen read kill
177603,What s a good Netflix show that can watch me as I do my homework lol Just like listening to music but it s Netflix instead haha,0,What s a good Netflix show that can watch me as I do my homework lol Just like listening to music but it s Netflix instead haha,good netflix watch homework low like listen music netflix instead hama
177604,Does anyone still listen to rock music Or am I the only one,0,Does anyone still listen to rock music Or am I the only one,listen rock music
177605,Broken HeartI want to die   Women keep throwing me down in order to make theirselves feel better by viewing me as the man that wronged them and gain strength from it   I am tired of being alone and I need to be loved and make love   I wish to cease my existence,1,Broken HeartI want to die   Women keep throwing me down in order to make theirselves feel better by viewing me as the man that wronged them and gain strength from it   I am tired of being alone and I need to be loved and make love   I wish to cease my existence,break heart want die woman throw order self feel well view man wrong gain strength tired need love love wish cease existence
177606,I wanna be heartbroken All my relationships failed but in the end i either moved on quickly or developed an intense hatred for them so like i ve never cried over an entire gallon of ice cream which means i ve never been in love i guess  even though i thought i was at some point  kinda wanna know what that s like but kinda think relationships are gross at the same time I think you re supposed to love yourself or sumn first  sounds gross  guess i can break my own heart,0,All my relationships failed and I either moved on quickly or developed an intense hatred for them. I want to know what it's like to be in love. I think you're supposed to love yourself first. I can break my own heart. ,relationship fail move quickly develop intense hatred want know like love think suppose love break heart
177607,What has online work done to me A package was just delivered at our house and i cake out while the guy was still there getting into his car and realised he saw someone wearing a hoodie  pyjama bottoms  pickle rick slippers holding   uncooked sausage rolls one of which has had a bite taken from it why am i like this,0,"A package was delivered at our house. The delivery man saw someone wearing a hoodie, pyjama bottoms and pickle rick slippers holding uncooked sausage rolls. One of the sausage rolls had a bite taken from it.",package deliver house delivery man see wear hoodie pyjama bottom pickle rick slipper hold uncooked sausage roll sausage roll bite take
177608,Having a real hard time lately I go back and forth between wanting to end it and wanting to live I was in a very abusive relationship with a man who raped me and forced me to try and have sex with men for money  I never had sex  mainly because of the distance he was never able to force me but it still really fucked me up because it turned into me doing snapchats and sending pictures to men that I can never undo  He was also a serial cheater  And yes  I have reported to police  Has not made anything better and in fact has made things worse My ex recently contacted me  he misses me  loves me  all that  I do really still have feelings but could never be with him again  Eventually  I confessed to him that I told the police everything  Obviously  he denies everything and instead puts the blame on me  Therapy isn t something that will happen anytime soon due to money Each day is getting harder and harder to go through and I am just not seeing the bright side of things anymore  I m not even sure why I m posting here  Just need help I suppose,1,"She was in a very abusive relationship with a man who raped her and forced her to have sex with men for money. She reported him to the police, but he denies everything and puts the blame on her. He was also a serial cheater. He recently contacted her to say he misses her and wants to see her again.",abusive relationship man rape force sex man money report police deny put blame serial cheater recently contact miss want
177609,My life nowMy mom left me when I was   years old and things only got worse from there  I struggled with bullying and trying to fit in in elementary school and often fell asleep thinking it would be good if someone killed me while I slept  After my mom left my family I broke down and didn t really function as a person for a few months  my dad forced me to go to therapy for a few years and the experience was extremely difficult for me  I was also forced into one family therapy session that was so traumatic for me I still get scared thinking about it now  I feel like I m just never going to be happy  like whatever makes other people happy is just not something I can have  I fell in love with a girl in high school and was pretty hopeful about that for a while  it didn t work out though  Still miss her every day  I am typing this in a cemetery next to where I live thinking about being one of the hundreds of bodies in the ground that surround me  My room has a window a couple hundred feet high  I think about letting myself fall a lot  There isn t any help for me  when I try therapy now I just get anxiety attacks and none of the pills I ve been given have helped either  I m just a square peg on this round planet and one day I ll just fade away until no one remembers me at all  Sorry for the long story  just wanted to let it out for a minute,1,"My mom left me when I was a child. I struggled with bullying and trying to fit in in elementary school. I fell in love with a girl in high school, but it didn't work out. Now I live in a cemetery next to where I live. ",mon leave child struggle bullying try fit elementary school fall love girl high school not work live cemetery live
177610,If you are   years old comment on this and I will add you to a group chat Rules  must be     year olds accepted,0,If you are   years old comment on this and I will add you to a group chat Rules  must be     year olds accepted,year old comment add group chat rule year old accept
177611,No idea what to do I m   I m trans  And I ve just pretty much given up  I m too scared to get help from psychiatrists  whether it be with depression  anxiety  or any other sort of thing I need  I ve felt rather depressed the last like   years  and had various anxiety attacks for as long  And been feeling transgender for as long as well  But now  today  I don t feel like it s worth fighting anymore  I ve just given up  I d cry if i could  but i can t  I just want to sit here  Do nothing  Be no one  Just like it feels like I ve always been  I don t deserve to live  I ve done nothing good in my life,1,"Today I don't feel like fighting anymore. I've been depressed for a long time and transgender for as long as well. I'm too scared to get help from psychiatrists, because I'm transgender. I'd cry if I could but I can't.",today not feel like fight anymore depress long time transgend long scared help psychiatrist transgend cry not
177612,Testing testing Ignore this post I m testing something with an alt account  Filler filler filler filler,0,Testing testing Ignore this post I m testing something with an alt account  Filler filler filler filler,testing testing ignore post test alt account filler filler filler filler
177613,Finally got a girlfriend  I ve always thought that all this talk about finding a girl when you start high school was bullshit  well  until today   So literally only   weeks after starting high school I started hanging out with this nice girl  well  two weeks later and I ve got myself a gf   For the first time in about   years I can feel conformable holding a girl  and the last time it was one of those BFF kind of girlfriend relationships  like you usually have when you re  So believe in your selves guys and gals  it may seem stupid  but it just might happen,0,Two weeks after starting high school he started hanging out with a nice girl and two weeks later he got himself a girlfriend. For the first time in about years he can feel conformable holding a girl and the last time it was one of those BFF kind of girlfriend relationships.,week start high school start hang nice girl week later get girlfriend time year feel conformable hold girl time kind girlfriend relationship
177614,I kind of feel relieved at the thought of dyingI ve done it multiple times now  googling painless ways to commit suicide  Nothing useful came up  but part of me today thought  Well I mean it s gonna be painful and then you ll die  in a sense at least  I ve thought and looked up several methods I just wanna make sure it ends  rather than make it worse  I m tired of my life  I find it difficult to trust anyone  nearly impossible to feel at ease  I m constantly running after things and people just to get the bare minimum which I can t even get my hands on I m considering writing a suicide note  how I ll do it remains to be figured out  but I m honestly getting more and more convinced that it s the way to go for me  I m sorry if this going to sound cruel  but any positive affirmations won t help  they never did  my life is still the same  no matter how much I push for change,1,I'm considering suicide. I'm tired of my life. I find it difficult to trust anyone and I'm constantly running after things and people just to get the bare minimum. I might write a suicide note. I don't believe in positive affirmations.,consider suicide tired life find difficult trust constantly run thing people bare minimum write suicide note not believe positive affirmation
177615,I don t know what to do I feel worthless  Everyone hates me and I understand why  I m not only being pressured by society but by myself as well and I m being bullied at my high school  I ve been contemplating suicide and have been self harming lately  but the pain won t go away  I want to get help  but I can t get myself to find any  Even then no one will listen  No one cares about me  I think I should just end it all  Then no one would have to deal with me,1,Everyone hates me and I feel worthless. I'm being bullied at my high school and I've been self harming lately. I don't know what to do. I want to get help but I can't find any. I think I should end it all.,hate feel worthless bully high school self harm lately not know want help not find think end
