,text,class,summary,cleaned
48600,Over   people now know that im a virgin   https imgur com a G DWhBZ Lol Lil Boom posted the DM s I sent him on Twitter   I admit it s pretty cringy lol,0,Over   people now know that im a virgin   https imgur com a G DWhBZ Lol Lil Boom posted the DM s I sent him on Twitter   I admit it s pretty cringy lol,people know virgin incur com low oil boom post do send twitter admit pretty cringe low
48601,Yeah being kicked in the balls is painful but have you ever clicked on a free to watch full episode of the backyardigans on YouTube just for it to say it s unavailable in your country,0,Yeah being kicked in the balls is painful but have you ever clicked on a free to watch full episode of the backyardigans on YouTube just for it to say it s unavailable in your country,yeah kick ball painful click free watch episode backyard gas youtube unavailable country
48602,BROKE PEOPLE SHOULD NEVER LAUGH  nicki minaj now hold on  gunshots  nicki,0,BROKE PEOPLE SHOULD NEVER LAUGH  nicki minaj now hold on  gunshots  nicki,break people laugh nick final hold gunshot nick
48603,How the fuck do people get decent job these days  Being unemployed makes me so suicidalEverywhere I go whether online or in person everyone wants   years experience  and   masters degrees  Fuck you to buddy I ll just stay an unemployed loser living with my folks until they kick my sorry ass out and die on the streets  I guess I should accept the inevitable,1,Being unemployed makes me suicidal. Everyone wants years experience and masters degrees these days. I'll live with my parents until they kick me out and I'll die on the streets. I guess I should accept the inevitable. I'm an unemployed loser.,unemployed make suicidal want year experience master degree day live parent kick die street guess accept inevitable unemployed loser
48604,I think I have the worst roommate He has never had to work for anything in his life  He hasn t paid a single cent for rent or appliances  He is a loser  He eats all my food even if I told him not to and I am expected to care for him  He never cleans up after himself and I think I m reaching my breaking point   The worst part is he keeps me up with his constant barking and woofing,0,I have the worst roommate. He eats all my food even if I told him not to and I am expected to care for him. He never cleans up after himself and keeps me up with his constant barking and woofing. He hasn't paid for anything in his life.,bad roommate eat food tell not expect care clean keep constant barking roofing not pay life
48605,Came out of the closet my parents accept buy dont support it Christians am I right,0,Came out of the closet my parents accept buy dont support it Christians am I right,come closet parent accept buy not support christians right
48606,Advice about intrusive thoughts Hi there  m Cutting to it  I have intrusive thoughts about suicide most days a week  that just kind of creep up into my thought process I ll be sitting at my desk at work and get daydreams about just walking out the door into traffic for an example  but another example is picturing driving off into the sunset and throwing myself of the Severn bridge  I ll be having a good time with friends only to switch off and picture drowning myself I just can t stop it I don t understand why it keeps happening  I am someone that has suffered with depression growing up and had a very stressful and disruptive childhood But that s all behind me now I became fully independent and moved out of my messed up childhood home at   and I have been trying to really invest in myself ever since   socially through friendships and trying online dating  not that it s really gone anywhere serious  economically I m in training to be a low level lawyer and personally through taking up music and trying to read more But I still struggle to combat this background feeling of vapid apathy for my being alive   it s got better since becoming independent but I feel like I m treading water mental health wise Any words of wisdom would be appreciated,1,I have intrusive thoughts about suicide most days of the week. I suffered from depression growing up. I became independent and moved out of my childhood home. I'm in training to be a low level lawyer and I'm trying to invest in my mental health.,intrusive thought suicide day week suffer depression grow independent move childhood home training low level lawyer try invest mental health
48607,Feeling THAT way  Talk to me Hi  I m a little frazzled right now  so  forgive me for any typos or poor grammar  I just had the  final  fight with my girl  We were together for over a year  then broke up for   months  after which I gave her a  second chance  I m the not biological  father  of an   month y o little girl  so there s a kid that I m very much in love with that I have no legal standing to ever see again  My  now  ex was so emotionally abusive  after two go arounds with her  I m just broken  I ll probably never get to see my daughter again  and I m not seeing much reason to continue  What do I do,1,"After a final fight with his girlfriend, he's afraid he won't see his daughter again. He's not the biological father of the month old girl he's in love with, so he has no legal standing to see her again.",final fight girlfriend afraid not daughter not biological father month old girl love no legal standing
48608,Holy shit I m so mad rn Earlier today my dad came in my room when I was gone and took it upon himself to  clean it up  and ended up throwing away a bunch of my art scraps and supplies because he thought it was trash and he really just grabs random stuff and shoves it in the trash bag to make my room look cleaner  And he won t even straight up admit it and says he  maybe  accidentally threw it away but it s my fault for keeping my room so  messy   It really isn t messy at all  and holy shit I feel like I m about to cry rn,0,My dad threw away a lot of my art supplies and scraps because he thought it was trash and he doesn't want to admit it. He thinks it's my fault for keeping my room messy. I'm about to cry. ,dad throw away lot art supply scrap think trash not want admit think fault keep room messy cry
48609,I made a playlist for you guys who like Ghostemane   B  BONES or just pure bass it s called D g Your  wn Grave and I hope some of y all appreciate it https open spotify com playlist mN g tr fpbKNeHplrT si ZAVAOi sTWqy Lt tpBwGw D G YOUR  WN GRAVE https open spotify com playlist mN g tr fpbKNeHplrT si ZAVAOi sTWqy Lt tpBwGw,0,I made a playlist for Ghostemane B BONES or just pure bass. It's called D g Your wn Grave and I hope some of y all appreciate it. The playlist is available on openspotify.com and ZAVAOi.,playlist ghost mane bone pure bass call grave hope appreciate playlist available open notify com davao
48610,I miss the days Of watching annoying orange unironicly and actually enjoyed the videos,0,I miss the days Of watching annoying orange unironicly and actually enjoyed the videos,miss day watch annoying orange unit actually enjoy video
