,text,class,summary,cleaned
228301,animation/tween test!!! https://t.co/9tPSkQTgY0,0,animation/tween test!!! https://t.co/9tPSkQTgY0,animation tween test
228302,Spit on it,0,Spit on it,spit
228303,"Waking up after the fanmeeting feels like a fever dream, I need to drown myself in content skjdkd such a beautiful night 

#SKZChocolateFactoryDAY2 @Stray_Kids

https://t.co/7vSUSh7te1",0,"Waking up after the fanmeeting feels like a fever dream, I need to drown myself in content skjdkd such a beautiful night 

#SKZChocolateFactoryDAY2 @Stray_Kids

https://t.co/7vSUSh7te1",wake fan meeting feel like fever dream need drown content add beautiful night skzchocolatefactoryday stray kid
228304,Telling myself I look like a man wearing a girls swimsuit so I don’t drown myself in the pool,0,Telling myself I look like a man wearing a girls swimsuit so I don’t drown myself in the pool,tell look like man wear girl swimsuit not drown pool
228305,The latest Main Entrance Tickets' Spotlight! https://t.co/5uMWiXBI1g Thanks to @RelixMag @thepsychicseer @Sentinel_Daily_,0,The latest Main Entrance Tickets' Spotlight! https://t.co/5uMWiXBI1g Thanks to @RelixMag @thepsychicseer @Sentinel_Daily_,late main entrance ticket spotlight thank rely mag thepsychicseer sentinel daily
228306,Now playing that day will come by capleton!,0,Now playing that day will come by capleton!,play day come carleton
228307,Tried to kill myself tonight it didn’t go as planned 😂😂😂😂 better luck next time I guess,1,Tried to kill myself tonight it didn’t go as planned 😂😂😂😂 better luck next time I guess,try kill tonight not plan well luck time guess
228308,Rome wasn’t built in a day baby,0,Rome wasn’t built in a day baby,rome not build day baby
228309,Watch:  Heavy rain brings flooding to parts of Louisiana  https://t.co/TulhLM1r4u,0,Watch:  Heavy rain brings flooding to parts of Louisiana  https://t.co/TulhLM1r4u,watch heavy rain bring flooding part louisiana
228310,"B+ its mean be positive, not be plus.- Grace",0,"B+ its mean be positive, not be plus.- Grace",bit mean positive not plus grace
228311,i could swear there used to be a pomegranate emoji ?¿,0,i could swear there used to be a pomegranate emoji ?¿,swear pomegranate emo
228312,if i see kne more person pull seungmin im gonna drown myself,0,if i see kne more person pull seungmin im gonna drown myself,person pull sing go drown
228313,Inspiration struck and I created a Stardesign Hair on Stardoll. Buy it before it is gone! https://t.co/SeIz8Gu93r,0,Inspiration struck and I created a Stardesign Hair on Stardoll. Buy it before it is gone! https://t.co/SeIz8Gu93r,inspiration strike create star design hair star doll buy go
