,text,class,summary,cleaned
222851,damn that must hurt so bad rn.. https://t.co/bIBntjxztF,0,damn that must hurt so bad rn.. https://t.co/bIBntjxztF,damn hurt bad right
222852,i'm on the run just living like a gypsy,0,i'm on the run just living like a gypsy,run live like gypsy
222853,"Surprise gift for @neox_d 

#art #digitalart #furryart https://t.co/whlPrjXVv2",0,"Surprise gift for @neox_d 

#art #digitalart #furryart https://t.co/whlPrjXVv2",surprise gift neon dart digital art furry art
222854,"T o d a y:
weekEND
monthEND 
yearEND
I pray it won’t be your END🙏",0,"T o d a y:
weekEND
monthEND 
yearEND
I pray it won’t be your END🙏",weekend month end year end pray not end
222855,"Orthotics and Prosthetics in Rehabilitation 0OD2IVA

https://t.co/x83gDDPukq https://t.co/UcbS3KJlUo",0,"Orthotics and Prosthetics in Rehabilitation 0OD2IVA

https://t.co/x83gDDPukq https://t.co/UcbS3KJlUo",orthotic prosthetic rehabilitation iva
222856,everything is awful and i hope i get hit by a bus what the fuck do you mean i have to revise ALL of these for PAPER 1??????? https://t.co/QMmN490i3C,0,everything is awful and i hope i get hit by a bus what the fuck do you mean i have to revise ALL of these for PAPER 1??????? https://t.co/QMmN490i3C,awful hope hit bus fuck mean revise paper
222857,like. why did this made me cry https://t.co/ZlurWTZ5Eh,0,like. why did this made me cry https://t.co/ZlurWTZ5Eh,like cry
222858,"everyday is bully a dummy into financial ruin day for CEO Misa 💞

but you already knew that~ https://t.co/KV8Zy1un9D",0,"everyday is bully a dummy into financial ruin day for CEO Misa 💞

but you already knew that~ https://t.co/KV8Zy1un9D",everyday bully dummy financial ruin day co miss know
222859,Holis ❤️❤️ https://t.co/Rpjv0trKwn,0,Holis ❤️❤️ https://t.co/Rpjv0trKwn,hold
222860,California’s progressive leaders are vitiating the right of voters to overturn state laws. Businesses are going to court to stop them. Many are voting with their feet to exit CA for good.  https://t.co/6NedE6Jw5z,0,California’s progressive leaders are vitiating the right of voters to overturn state laws. Businesses are going to court to stop them. Many are voting with their feet to exit CA for good.  https://t.co/6NedE6Jw5z,california progressive leader visit right voter overturn state law business go court stop vote foot exit good
222861,Ok computer,0,Ok computer,computer
222862,instead of studying today i watched tusk and now i wish i was never born https://t.co/gJS5GgHL50,0,instead of studying today i watched tusk and now i wish i was never born https://t.co/gJS5GgHL50,instead study today watch tusk wish bear
222863,Great TD for the Cats’ #OUOhYea,0,Great TD for the Cats’ #OUOhYea,great cat yea
222864,My “happy mix” on Spotify is so bad why is I miss having sex but at least I don’t want to die the first song? Give up,0,My “happy mix” on Spotify is so bad why is I miss having sex but at least I don’t want to die the first song? Give up,happy mix notify bad miss have sex not want die song
222865,"Will you be here when $XRP hits $10,000? #XRP https://t.co/VDnN2B6f3A",0,"Will you be here when $XRP hits $10,000? #XRP https://t.co/VDnN2B6f3A",arp hit arp
222866,"Just realized there is a tradfi trader who charges 5k a member for a quarterly mentorship / bootcamp.

What the hell am I doing trading when you can do something like that with zero stress? https://t.co/D8xBbnuskw",0,"Just realized there is a tradfi trader who charges 5k a member for a quarterly mentorship / bootcamp.

What the hell am I doing trading when you can do something like that with zero stress? https://t.co/D8xBbnuskw",realize trad trader charge member quarterly mentorship boot camp hell trading like stress
222867,"scroll up, dickhead.",0,"scroll up, dickhead.",scroll dickhead
222868,"Check out this item on OpenSea https://t.co/MS5LUTPzaZ via @opensea beams .04 percent of
Collection in first phase 😍😍😍",0,"Check out this item on OpenSea https://t.co/MS5LUTPzaZ via @opensea beams .04 percent of
Collection in first phase 😍😍😍",check item open open beam percent collection phase
222869,sleeping the day away is a guilty pleasure 🥲,0,sleeping the day away is a guilty pleasure 🥲,sleep day away guilty pleasure
222870,"🚨 The Sandbox 'LAND (-47, 41)' bought for 0.95Ξ (1,136.08$)

#sandbox $SAND #Metaverse #WhaleAnalytica
https://t.co/2gZ6z975yG",0,"🚨 The Sandbox 'LAND (-47, 41)' bought for 0.95Ξ (1,136.08$)

#sandbox $SAND #Metaverse #WhaleAnalytica
https://t.co/2gZ6z975yG",sandbox land buy sandbox sand meta verse whale analytical
222871,We all love da.only__miya🫶🏾🤍,0,We all love da.only__miya🫶🏾🤍,love mia
222872,【紅 狼】Kuro : Soaked and Stunning SR https://t.co/SzEKGH5Lht,0,【紅 狼】Kuro : Soaked and Stunning SR https://t.co/SzEKGH5Lht,hong lang euro soak stunning
222873,"(Raw Story):#North Carolina #AG declines to press charges against Mark Meadows in voter fraud investigation : On Friday, POLITICO reported that North Carolina Attorney General Josh Stein has decided not to move forward with .. https://t.co/Vq3u3iJ0Uj",0,"(Raw Story):#North Carolina #AG declines to press charges against Mark Meadows in voter fraud investigation : On Friday, POLITICO reported that North Carolina Attorney General Josh Stein has decided not to move forward with .. https://t.co/Vq3u3iJ0Uj",raw story north carolina decline press charge mark meadow voter fraud investigation friday politico report north carolina attorney general josh stein decide not forward
222874,two minutes of taetae day left 😭😭😭💔☹️,0,two minutes of taetae day left 😭😭😭💔☹️,minute taste day leave
222875,Finna kill myself soon y’all,1,Finna kill myself soon y’all,fix kill soon
222876,Add me on Snapchat! Username: angelceliaa https://t.co/avByXcWThW https://t.co/yLDQRQ4p6E,0,Add me on Snapchat! Username: angelceliaa https://t.co/avByXcWThW https://t.co/yLDQRQ4p6E,add snap chat username angel eliza
222877,Let’s go!!!,0,Let’s go!!!,let
222878,"YOUTUBE • VÍDEOS EM ALTA GLOBAL 🌎

#17 (-7) - 'It’s Beginning To Look A Lot Like Christmas' (cover) by V of BTS

#35 (-21) - [BTS Episode] FIFA World Cup 2022 Soundtrack 'Dreamers' MV Shoot Sketch

(@BTS_twt)",0,"YOUTUBE • VÍDEOS EM ALTA GLOBAL 🌎

#17 (-7) - 'It’s Beginning To Look A Lot Like Christmas' (cover) by V of BTS

#35 (-21) - [BTS Episode] FIFA World Cup 2022 Soundtrack 'Dreamers' MV Shoot Sketch

(@BTS_twt)",youtube video alta global begin look lot like christmas cover episode fife world cup soundtrack dreamer shoot sketch
222879,Leiba - TAKE MY BREATH AWAY,0,Leiba - TAKE MY BREATH AWAY,leila breath away
222880,No stream today will review whiskey tomorrow!,0,No stream today will review whiskey tomorrow!,no stream today review whisky tomorrow
222881,"HOMEYEE Women's Lapel 3/4 Sleeve Church Aline Colorblock Work Dress A121 WSOGG90

https://t.co/vPbpEdFXxZ https://t.co/V442xniLyJ",0,"HOMEYEE Women's Lapel 3/4 Sleeve Church Aline Colorblock Work Dress A121 WSOGG90

https://t.co/vPbpEdFXxZ https://t.co/V442xniLyJ",home woman lapel sleeve church aline color block work dress song
222882,hahohoheho ill do the thing too https://t.co/oRGZLA508k,0,hahohoheho ill do the thing too https://t.co/oRGZLA508k,yahoo ohio ill thing
222883,"day 3 

treasure concert ticket cutie 🤞🏻🤞🏻",0,"day 3 

treasure concert ticket cutie 🤞🏻🤞🏻",day treasure concert ticket cutie
222884,Happy happy hour. 🍻 https://t.co/aawDjSAVXr,0,Happy happy hour. 🍻 https://t.co/aawDjSAVXr,happy happy hour
222885,"Keep your expectations low,and you will never be disappointed",0,"Keep your expectations low,and you will never be disappointed",expectation low disappoint
222886,New year worse me let’s go boys,0,New year worse me let’s go boys,new year bad let boy
222887,"it’s alright, no one will resent or curse you now.",0,"it’s alright, no one will resent or curse you now.",alright no resent curse
222888,"Hi, I'm a feminist and I love railing your ass, being a waste of time and going so hard that I kill myself",0,"Hi, I'm a feminist and I love railing your ass, being a waste of time and going so hard that I kill myself",hi feminist love rail ass waste time go hard kill
222889,"Cried in the bathroom for 15 minutes (my tea break time) because my migraine was literally killing like my face hurts, my neck hurts , my eye hurts. None of the painkillers work anymore. i wanna unalive myself.",0,"Cried in the bathroom for 15 minutes (my tea break time) because my migraine was literally killing like my face hurts, my neck hurts , my eye hurts. None of the painkillers work anymore. i wanna unalive myself.",cry bathroom minute tea break time migraine literally kill like face hurt neck hurt eye hurt painkiller work anymore want una live
222890,Some fav pics from the Summer ✨💋 https://t.co/UJ2m04f8Yf,0,Some fav pics from the Summer ✨💋 https://t.co/UJ2m04f8Yf,fax pic summer
222891,late night drives alone because I am feeling suicidal https://t.co/xgIIzAORn2,1,late night drives alone because I am feeling suicidal https://t.co/xgIIzAORn2,late night drive feel suicidal
222892,99 days,0,99 days,day
222893,this headache I have  could kill a newborn child,0,this headache I have  could kill a newborn child,headache kill newborn child
222894,Glow in the dark shroom boarder pins 🍄🏂✌️ https://t.co/0gz0UcsgZJ,0,Glow in the dark shroom boarder pins 🍄🏂✌️ https://t.co/0gz0UcsgZJ,glow dark room boarder pin
222895,What happens now..  Go and drown myself in beer until a beacon gets torched I guess… #PlatinumJubilee,0,What happens now..  Go and drown myself in beer until a beacon gets torched I guess… #PlatinumJubilee,happen drown beer beacon gets torch guess platinum jubilee
222896,Get lost with Commander Tait this Holiday Season. https://t.co/8V3zZHuxj9 #IARTG #ASMSG https://t.co/OBajO4yZ8s,0,Get lost with Commander Tait this Holiday Season. https://t.co/8V3zZHuxj9 #IARTG #ASMSG https://t.co/OBajO4yZ8s,lose commander wait holiday season ass
222897,Sometimes I wish I didn’t exist at all…my mind is everywhere… everything doesn’t matter anymore just so much nonsense from this world and people. Just wish there was more love and people were more caring. Sometimes I help out too much and I feel mentally drained. I can’t 😞😞,1,Sometimes I wish I didn’t exist at all…my mind is everywhere… everything doesn’t matter anymore just so much nonsense from this world and people. Just wish there was more love and people were more caring. Sometimes I help out too much and I feel mentally drained. I can’t 😞😞,wish not exist mind not matter anymore nonsense world people wish love people caring help feel mentally drain not
222898,My favorite songs rn are “BNB” by Eric Bellinger &amp; “No Limit” by Tank &amp; Alex Isley … I have “No Rush” by Red Hands &amp; “I Was Made To Love Her” 1970 Live by Stevie Wonder as repeats… What can I say I love a good groove &amp; my RnB tunes #YoungManOldSoul #MusicLover 🍷💨😌,0,My favorite songs rn are “BNB” by Eric Bellinger &amp; “No Limit” by Tank &amp; Alex Isley … I have “No Rush” by Red Hands &amp; “I Was Made To Love Her” 1970 Live by Stevie Wonder as repeats… What can I say I love a good groove &amp; my RnB tunes #YoungManOldSoul #MusicLover 🍷💨😌,favourite song right bob eric linger amp no limit tank amp alex isle no rush red hand amp love live stevie wonder repeat love good groove amp rob tune youngmanoldsoul music lover
222899,Some days I wish I still lived in the 75,0,Some days I wish I still lived in the 75,day wish live
222900,breath of rbe wild at target https://t.co/DzLAseM8tr,0,breath of rbe wild at target https://t.co/DzLAseM8tr,breath wild target
