,text,class,summary,cleaned
225701,"Leaving the Mexican spot with my takeout today when I felt prompted to talk to the worker sitting there. Ask him about his eternity and talked to him about Jesus. He was like, ""I want that"". We prayed and he received the Messiah. I felt the peace of God dropping on Him.",0,"Leaving the Mexican spot with my takeout today when I felt prompted to talk to the worker sitting there. Ask him about his eternity and talked to him about Jesus. He was like, ""I want that"". We prayed and he received the Messiah. I felt the peace of God dropping on Him.",leave mexican spot takeout today felt prompt talk worker sit ask eternity talk jesus like want pray receive messiah feel peace god drop
225702,Happy New Year from your Ungkot Family! https://t.co/LLnSu6rbhC,0,Happy New Year from your Ungkot Family! https://t.co/LLnSu6rbhC,happy new year angkor family
225703,"Pregnant Molly-Mae hints child could possibly be born early as she packs hospital bag
https://t.co/ljFmeOsGTs",0,"Pregnant Molly-Mae hints child could possibly be born early as she packs hospital bag
https://t.co/ljFmeOsGTs",pregnant molly mae hint child possibly bear early pack hospital bag
225704,“i wanna drown myself in a bottle of her perfume” - little big town https://t.co/AXnKXP9YFE,0,“i wanna drown myself in a bottle of her perfume” - little big town https://t.co/AXnKXP9YFE,want drown bottle perfume little big town
225705,3 siblings survive in the Australian Outback for 55 hours after a car crash that killed their parents https://t.co/zEE28ueUoR,0,3 siblings survive in the Australian Outback for 55 hours after a car crash that killed their parents https://t.co/zEE28ueUoR,sibling survive australian outback hour car crash kill parent
225706,The quickest way to not like people are spreading rumors about others,0,The quickest way to not like people are spreading rumors about others,quick way not like people spread rumour
225707,"2022 i didn't release any music but I have been working on it, it's just a painfully slow yet rewarding process for me. i hope i can release more in 2023",0,"2022 i didn't release any music but I have been working on it, it's just a painfully slow yet rewarding process for me. i hope i can release more in 2023",not release music work painfully slow rewarding process hope release
225708,i miss Euphoria Sundays,0,i miss Euphoria Sundays,miss euphoria sunday
225709,"I follow back guys 🙏 if I haven't, drop comment.",0,"I follow back guys 🙏 if I haven't, drop comment.",follow guy not drop comment
225710,"So liverpool won today with 2 own goals.. 

What God cannot do does not exist",0,"So liverpool won today with 2 own goals.. 

What God cannot do does not exist",liverpool win today goal god not not exist
225711,i’m gonna kill myself,1,i’m gonna kill myself,go kill
225712,Feeling suicidal God please take these demons outta my head,1,Feeling suicidal God please take these demons outta my head,feel suicidal god demon outta head
225713,eat your shit,0,eat your shit,eat shit
225714,NowPlaying Rap City Station ID - Chicago Hottest Station Rap City https://t.co/9bv3JSRikE 23:56,0,NowPlaying Rap City Station ID - Chicago Hottest Station Rap City https://t.co/9bv3JSRikE 23:56,play rap city station d chicago hot station rap city
225715,On tiktok tonight I learned that I have passive suicidal ideation . We love that.,1,On tiktok tonight I learned that I have passive suicidal ideation . We love that.,tito tonight learn passive suicidal ideation love
225716,Yoho or something!!!! #DDLV https://t.co/B6UK9ibm23,0,Yoho or something!!!! #DDLV https://t.co/B6UK9ibm23,soho del
225717,"to be honest; i just want to slit my throat and my wrists, and feel the blood run over my skin as the life leaves my body. that’s the only thought that makes me feel happy right now",1,"to be honest; i just want to slit my throat and my wrists, and feel the blood run over my skin as the life leaves my body. that’s the only thought that makes me feel happy right now",honest want slit throat wrist feel blood run skin life leave body thought make feel happy right
