,text,class,summary,cleaned
197251,I m feeling kind of sad  And it s because my friend s mom is threatening to permanently take his phone away  and because he lives in another city that means I d hardly get to talk to him  And I know his address so I will be able to write letters  but it s just not the same  you know I m thinking of writing his mom a letter and asking her to let him come over to my house for a day I just know I m gonna miss talking to him all the time,0,"My friend's mom is threatening to take his phone away. She lives in another city, so I won't be able to talk to him all the time. I'm thinking of writing a letter to his mom asking her to let him come over to my house for a day.",friend mon threaten phone away live city not able talk time think write letter mon ask let come house day
197252,The Star Safari Song  The eyes of the scorpion are red The wings of the eagle are spread The eyes of the puppy are blue The snake of light is coiled up tight Orion is singing up high Sending down dew and frost The clouds of Andromeda Are in the shape of a fish s mouth When big bear extends his leg For the fifth time to the north Just above the forehead of little bear Is where our star safari heads Excerpt from Night on the Milky Way Railway Kenji Miyazawa PS  night on the Milky Way railway  which goes by other names as well  is my favorite book,0,"Night on the Milky Way Railway is Kenji Miyazawa's favorite book. The Star Safari Song is an excerpt from the book. It is about a star safari on the night on Milky Way railway. The song is about the eyes of the scorpion, the eagle and the puppy.",night milky way railway kanji yamaha favourite book star safari song excerpt book star safari night milky way railway song eye scorpion eagle puppy
197253,Alright so I fucked up this morning and now my body feels like the pubic hair of a   dollar hooker I m really big into caffeine   I got addicted when I was in grade   I really liked the feeling stimulants give you and it made working out addicting as a motherfucker  I still am addicted to caffeine and sometimes I ll take pre workout in the mornings as a substitute for coffee because it s faster Today I took a half scoop of traditional c    typically rather mild and has a high relative dose of caffeine compared to other things  I take the shit and today I just got shit luck My fucking scoop consisted of like   beta alanine  If you ve ever taken pre  you know sometimes it makes you itch  Beta alanine is the thing that makes you itch So now I m sitting here on my computer trying to get fucking work done but I can t because every five seconds I have to scratch my nose or my hands like developed a more subtle version of chickenpox just designed to piss me off I guess you know what they say  play stupid games  win stupid prizes  I just never thought that it applied to me  L,0,This morning I took too much caffeine and now I itch all over. I'm sitting at work and can't work because of it. I got addicted to caffeine when he was in grade and still take it in the morning as a substitute for coffee.,morning take caffeine itch sit work not work get addict caffeine grade morning substitute coffee
197254,What are some unique hobbies  Read the Title Read the Title Read the Title,0,What are some unique hobbies  Read the Title Read the Title Read the Title,unique hobby read title read title read title
197255,I wish I would hit a deerSo I wouldn t die alone  I m fucking sorry I m this pathetic  I m drunk also  Good combo no,1,I wish I would hit a deerSo I wouldn t die alone  I m fucking sorry I m this pathetic  I m drunk also  Good combo no,wish hit deer die fucking sorry pathetic drunk good combo no
197256,Senior year Just wanted to see how other seniors are holding up this year   I m feeling really bummed out the more I realize what we re missing  The only thing my school plans on doing is graduation and they haven t even really said how that s gonna work  Idk just wanted to see if anyone else is feeling the same,0,"This year is senior year at school and graduation is the only thing they plan on doing, but they haven't said how they're going to pay for it yet. The more I think about it, the more I realize what we're missing. ",year senior year school graduation thing plan not say go pay think realize miss
197257,It s getting bad  Should I call my therapist She s away for the weekend but she told me to call if I needed to  I ve never done that before  I don t want to call because I think she will call   but I also feel really bad,1,It s getting bad  Should I call my therapist She s away for the weekend but she told me to call if I needed to  I ve never done that before  I don t want to call because I think she will call   but I also feel really bad,get bad therapist away weekend tell need don want think feel bad
197258,I have cancer My zodiac sign is cancer  EDIT  I tought this joke was funny EDIT  It s not funny EDIT  My zodiac sign is not even cancer,0,I have cancer My zodiac sign is cancer  EDIT  I tought this joke was funny EDIT  It s not funny EDIT  My zodiac sign is not even cancer,cancer zodiac sign cancer edit think joke funny edit not funny edit zodiac sign not cancer
197259,Why do people go socialist countries are bad Mate socialism and communism are two different things,0,Why do people go socialist countries are bad Mate socialism and communism are two different things,people socialist country bad mate socialism communism different thing
197260,Does anyone know where I can find people to talk abt my depression and lie problems with  I ve joined at learn  discord servers abt it but no one talks to me  I just want someone that can heal me  Hotlines don t help I tried yesterday  Maybe someone that a relate to me maybe  Ugh but now I m forcing ppl  Whatever man I am just tired of this depression,0,I want to talk to someone about my depression and lie problems. I joined learn discord servers but no one talks to me. I tried yesterday but now I'm forcing people to do it. I'm tired of this depression. ,want talk depression lie problem join learn discord server no talk try yesterday force people tired depression
197261,I wanted to post a picture of a frog But it s text post weekend shaking my smh  gt,0,I wanted to post a picture of a frog But it s text post weekend shaking my smh  gt,want post picture frog text post weekend shake sch
197262,I m tired of thisI can t stop thinking about how I m gonna do it  My last moments and how they will play out  I spend time trying to figure out the best method but for what  I know I most likely fucking won t but I don t want to continue having these thoughts  I m just so tired,1,I m tired of thisI can t stop thinking about how I m gonna do it  My last moments and how they will play out  I spend time trying to figure out the best method but for what  I know I most likely fucking won t but I don t want to continue having these thoughts  I m just so tired,tired stop think go moment play spend time try figure good method know likely fucking will not don want continue have thought tired
197263,shower poutine has turned into shower vomit idk what made me feel sick but eating a poutine in the shower made me throw up,0,shower poutine has turned into shower vomit idk what made me feel sick but eating a poutine in the shower made me throw up,shower routine turn shower vomit not know feel sick eat routine shower throw
197264,I dont wanna kill myself but im tired of going through this shitIve been depressed for a really long time I cant even remember when it started  I used to just deny it and tell myself everythings fine and it will all get better but its getting progressively worse every week  All I do is work and come home  I never really hang out with anyone  im very socially anxious so I dont talk to anyone at work  im constantly seeing people I used to go to school with but I never talk to any of them Im just getting really tired of trying cause it doesn t seem worth it  Lately ive just been fantasizing about leaving this area and moving somewhere else but I don t have the means to do so  I just have to keep working non stop and try to save as much I can but as some point something s gotta give,1,I've been depressed for a long time. It's getting progressively worse every week. I don't want to kill myself but I'm tired of going through this. I've been fantasizing about leaving this area and moving somewhere else. ,depress long time get progressively bad week not want kill tired go fantasize leave area move
197265,I d been deeply depressed for as long as I can remember My first and only attempt was on my  th birthday    In the   months be for my best friend  roommate was beginning a downward spiral in to a severe schizophrenic psychosis Unbeknownst to me  We had live together for   months were things were going well and good  Lots fun weekend  doing molly and such  But honestly just Fueled the fire   During that time my other roommate moved out quick as he could  My girlfriend stopped coming over and seeing me all together  I was pretty worried about my friend who and speaking and occasionally yelling and throwing things a things at weren t there  So I took him in to a mental hospital hand the landlord evicted him  one of the most difficult things I ever done and I felt so incredibly alone  And wanted to end my life so I tried and failed  Was sick for awhile but nobody knew   In the mail the next day I got a check for my birthday so I bought an OZ of weed and tried to stay calm I ve never felt glad it didn t work I went to a vary expensive treatment program that didn t do much of anything for me Especially upon reflection of this last year  I don t see anything worth living for A few weeks I took a bunch of benzodiazepines and just slept for   day    Im   now and I feel that the only reason I ve made it this far is because I hate alcohol and I don t have any firearms in the house,1,"After his best friend moved out, he was depressed and wanted to end his life. He went to a treatment program that didn't do much for him. He took benzodiazepines and slept for a few weeks. Now he hates alcohol and firearms. ",good friend move depressed want end life go treatment program not take benzoic define sleep week hate alcohol firearm
197266,How the fuck do you know if you have ass hair Like you use a mirror or you touch your asshole daily,0,How the fuck do you know if you have ass hair Like you use a mirror or you touch your asshole daily,fuck know ass hair like use mirror touch ass hole daily
197267,I just want a hug tho Like I just want a hug from someone my age,0,I just want a hug tho Like I just want a hug from someone my age,want hug like want hug age
197268,This time I won t failI tried to kill myself by alcohol poisoning at a party and failed The next day after the did I woke up I remembered nothing The only thing that I know  someone from the party told me  is that I entered an alcoholic coma then after   hours I started screaming a lot of bullshit and told a girl to suck me After three days I saw the video on a group chat and I bet it is a matter of time till it spreads everywhere That s it  that s the end  in   weeks I am going to do it right  fuck this place  now I ve got another reason to end it  a small reason  but still,1,"The next day after the party, he entered an alcoholic coma. After three days, he saw a video on a group chat and he is going to kill himself. He wants to end his life in weeks. He has another reason to end it now. ",day party enter alcoholic coma day see video group chat go kill want end life week reason end
197269,Failed my first attempt and was grounded  Now I won t fail Thankfully my dad owns a gun and forgot to lock it up  This is my one chance  I need people to know that I m doing this because I deserve to die and I m at peace with my choice  Goodbye,1,Failed my first attempt and was grounded  Now I won t fail Thankfully my dad owns a gun and forgot to lock it up  This is my one chance  I need people to know that I m doing this because I deserve to die and I m at peace with my choice  Goodbye,fail attempt ground will not fail thankfully dad own gun forgot lock chance need people know deserve die peace choice goodbye
197270,It s time It s time  Time to leave this earth as I cannot face the hardships   be it day to day ones or the ones which span through a person s lifetime   I ama a   year old man who has no career  no future  no base to stand on  Why should I live   My mom  dad tell me that my existence is enough for them   But really  is it  Even if I stay under their care for the whole life  how does it help  If I have no career  where will the money to sustain oneself   come from No really  shouldn t I just end my misery and in turn  stop being a lifelong burden on them Hell  I am a daily pain or thorn to   even the people who I just interact in passing   To that end  I feel this is it for me  After writing this  I feel  this post will also be no use  just like me  Instead it will be a burden on you  dear readers  I even think that I do not even deserve to write this post So  yeah  bye folks  Its time for me  Do not fuck up like I did please,1,"It's time for him to leave this earth as he can't face the hardships. He has no career, no future and no base to stand on. He is a daily pain or thorn to even the people who he just interacts with in passing.",time leave earth not face hardship no career no future no base stand daily pain thorn people interact pass
197271,I thought before was badI m a   year old college student currently dependent on my controlling and mentally manipulative father while I m in college  Despite my dependency he s kicking me out once this school break ends  There s literally nothing stopping me from ending it all right now besides writing this post  There s no end to this  There s no hope,1,"A year old college student is dependent on her controlling and manipulative father. He's going to kick her out when the school break ends. She's thinking of ending it all right now, but she doesn't have any more hope. ",year old college student dependent controlling manipulative father go kick school break end think end right not hope
197272,I don t know what to do anymoreI feel like I ve already failed at life before it s even began  I ve been   for a few months and I still can t drive  still never had a job  and still fail everything at school  I can t build myself up anymore  I used to be stronger than this  and I had some level of ambition  but now I just live in my own filth  my parents basement  who woulda fucking guessed  And every day just feels the same as the next  Before this  I have had one actual plan to commit suicide during my freshman year  and it really wasn t well thought out because it just came down to  a fistful of pills  but at least then I came to my senses  but now I wish I hadn t  Me and my parents just argue  and nothing important is said  I hate that people care about me  I have friends and even a boyfriend  but I know all I ll do is let them down  and waste the time they ve given me  I know I m not special either  so I rarely talk about things like this  and I feel worse because tons of other people deal with things like this everyday and I m not at that level  I don t know how to fix anything  and I m just rotting here  So far I don t have reliable means of suicide  but self harm works for now I guess,1,"I feel like I have failed at life before it even began. I can't drive, I haven't had a job, I fail everything at school and I live in my parents basement. I had a plan to commit suicide during my freshman year. I hate that people care about me. I have friends and a boyfriend but I know I'm not special.",feel like fail life begin not drive not job fail school live parent basement plan commit suicide freshman year hate people care friend boyfriend know not special
197273,OofaSo appearently I took off the cars bumper that I hit earlier my mom figured out because the sherif cam over and she yelled at me I didn t know what to do so I took all my Zoloft with is maybe   mg or whatever unti of measurement they use and I don t want to die I regret it but I don t know how to tell my mom to take me to the hospital and I don t want to cause a scene and make an ambulance come my mom is already mad enough but I don t want to die,1,Sheriff came to my house because I took off the bumper of the car I hit earlier. My mom is mad at me. I took all of my Zoloft. I don't want to go to the hospital. ,sheriff come house take bumper car hit early mon mad take zoloft not want hospital
197274,I m bored anyone want to DM to chat  I should be sleeping but whatever,0,I m bored anyone want to DM to chat  I should be sleeping but whatever,bored want chat sleep
197275,Why is s rl so good and addictive S rl isn t a drug btw for the people who don t know,0,Why is s rl so good and addictive S rl isn t a drug btw for the people who don t know,sri good addictive sri drug way people don know
197276,i made a peanut butter jelly sandwich i forgot how simply good these are  i was very hungry and i thought there was nothing to eat  then i remembered peanut butter and jelly sandwiches  you should go make one,0,i made a peanut butter jelly sandwich i forgot how simply good these are  i was very hungry and i thought there was nothing to eat  then i remembered peanut butter and jelly sandwiches  you should go make one,peanut butter jelly sandwich forget simply good hungry think eat remember peanut butter jelly sandwich
