,text,class,summary,cleaned
19300,My girlfriends parents don t like me They used to until I asked my girlfriend if she could not talk to a guy cause he is really mean and also her ex and so I didn t feel comfortable with them being friends cause it was affecting her mental health  but her extreme controlling parents decided that I m banned from talking to her because they call me controlling when they are the most controlling people I ve ever met and like both me and her don t want to leave each other but I don t really know what to do cause I wish I could apologize to her parents even though they were eavesdropping on us but I just don t want them to hate me and I don t want to lose this girl  I just don t feel great right now so I could use some encouragement or advice if anybody has any  Thanks in advance y all,0,"My girlfriend's parents don't like me because I asked her not to talk to her ex-boyfriend. I don't want to lose her, but I'm not sure what to do about it. I want to apologize to them even though they were eavesdropping on us.",girlfriend parent not like ask not talk sex boyfriend not want lose not sure want apologize eavesdrop
19301,I cant stay awake In biology class  I m gonna sleep but fuck I cant  she might call out  wish me luckk,0,I cant stay awake In biology class  I m gonna sleep but fuck I cant  she might call out  wish me luckk,not stay awake biology class go sleep fuck not wish luck
19302,Back again Maybe if I could do something constructive I d feel better about myself  I can t even call myself a  writer  anymore because I never write  I never do anything but work and sit and think about all the things I m doing wrong My friends are done with me  If I didn t have a job I probably wouldn t even get out of bed  And I can only type this because it s anonymous  Imagine how mocked I d be if I actually said any of this to someone s face  I can t even tell my psychiatrist because I m too fucking embarrassed to be this way Time for another eight hours of moping and listening to music and being a stupid disagreeable fuck  Then I ll get over it  go to bed  and start the whole thing over tomorrow morning  What a way to live,1,"According to him, he's not a writer because he doesn't do anything but work and think about things he's doing wrong. His friends are done with him. If he didn't have a job, he wouldn't get out of bed. He's too embarrassed to tell his psychiatrist.",accord not writer not work think thing wrong friend not job not bed embarrassed tell psychiatrist
19303,The hell just happened  My best friend that is lesbian was having a really bad day  and I was talking to her trying to comfort her when my phone goes off  I use the excuse of I need to use the bathroom brb  and look at my message and it s from our other friend  she said that earlier our lesbian friend wouldn t stop talking about me during school  and she thinks she likes me   I said no way she is gay   I came out of the bathroom and she said  thank you  you re the only person that even tried to help me   the reason she was upset was because her girlfriend broke up with her  I went in for a hug and I noticed her blushing  and she wasn t hugging me back so I let go of her asking what s wrong did I cross the line and she said no  I thought she went to hug me  but instead she kissed me   I m not sure if she was caught up in the moment or she was serious about it  But I don t think the timing was a coincidence,0,She kissed her lesbian friend who had been having a bad day because her girlfriend broke up with her. The lesbian friend had been talking about him during school and now she thinks she likes him. He doesn't think the timing was a coincidence.,kiss lesbian friend have bad day girlfriend break lesbian friend talk school think like not think timing coincidence
19304,Someone created a fake Snapchat account for my teacher So for a little backstory I go to a relatively small private school were news travel super fast  A few weeks ago someone created a joke account of one of my teachers and post mostly harmless stuff on it  However earlier today during my last class we had an all grade Zoom assembly where the teacher talked about what happened and how it was really serious  So now my entire school is trying to find out who did and given the image my school tries to uphold the person will probably get kicked out,0,"Someone created a fake Snapchat account for my teacher. The school is trying to find out who did it. If the person is caught, they will probably get kicked out of the school. The teacher talked about it in the Zoom assembly today.",create fake snap chat account teacher school try find person catch probably kick school teacher talk zoom assembly today
19305,do y all read dilbert for the plot be Honest,0,do y all read dilbert for the plot be Honest,read dilbert plot honest
19306,I burden those around me,1,I burden those around me,burden
19307,I am stressed I constantly feel crappy and alone and nervious  How are y all doing,0,I am stressed I constantly feel crappy and alone and nervious  How are y all doing,stress constantly feel crappy nervous
19308,Okay  so I took a pregnancy test  It came back negative  Thank god Being a guy is hard sometimes,0,Okay  so I took a pregnancy test  It came back negative  Thank god Being a guy is hard sometimes,okay take pregnancy test come negative thank god guy hard
19309,The person I trusted the most ignored my messages asking for supportMy longtime bf ignored my texts for about a month  We are doing long distance and I texted him about once a week about the difficulties I was having  I called him up the other day and he took it  mistaking me for someone else  and he acted like nothing was wrong  This is not the first time this has happened   I feel completely  invalidated by the person I trusted the most  and even more worthless than before   He is extremely busy  to be fair  and has said that he will only have time to message on the weekends  We had a very stable  trusting relationship for the past   years  But I feel like the final real personal connection I had with someone has finally broken down  I have nobody else   I am functioning but there is a gaping hole inside and everything is rotting  I crawled out of this situation once but it happened again  It will continue happening again and again  and this time I ll be alone   I m completely worthless and continuing to live just means restarting the vicious cycle  It s not worth it,1,The person I trusted the most ignored my messages asking for support. This is not the first time this has happened. I am functioning but there is a gaping hole inside and everything is rotting. I crawled out of this situation once but it happened again and again. ,person trust ignore message ask support not time happen function gape hole inside rot crawl situation happen
