,text,class,summary,cleaned
100683,It s neat how there s a different version of you for each person you know Like everyone sees a slightly different side of me  It s weird but interesting to think about   I m not trying to sound deep or anything  this is just a random thought I had  People all see you from a slightly different angle,0,It s neat how there s a different version of you for each person you know Like everyone sees a slightly different side of me  It s weird but interesting to think about   I m not trying to sound deep or anything  this is just a random thought I had  People all see you from a slightly different angle,neat different version person know like see slightly different weird interesting think not try sound deep random thought people slightly different angle
100684,I let my sister die Im so fucked in the head maybe I should go join herFUCK MAN,1,I let my sister die Im so fucked in the head maybe I should go join herFUCK MAN,let sister die fuck head maybe join fuck man
100685,just want to get this out thereim   and last month i attempted suicide twice  since then my depression has got a lot worse  ive resently been having a lot of arguments with my parents but yesterday we had an argument which led to them deciding to cancle my pocket money for the next   years  take all the money ive got in my account and stop my climbing which is the only thing i still enjoy doing  today my mum made pancakes for me and my sister but whwn i asked for one she game one to my sister and then threw one in the bin and said that she only gives pancakes to people she loves  i got angty at this and squirted some lemon juce at her  some of it went in her eye and now shes claiming that im a phycopath who should be locked up and that im going to go to jail when im older  the only thing stopping me attempting suicide again is that i gailed the last   times and dont have any methods i havent tried,1,Last month he attempted suicide twice and his depression has got worse. Yesterday his parents decided to take his pocket money for the next years and stop climbing. His mother made pancakes for him and his sister but she game one to his sister and threw one in the bin.,month attempt suicide twice depression get bad yesterday parent decide pocket money year stop climb mother pancake sister game sister throw bin
100686,I m not sureShould I kill myself  or am I too young I m in grade   and really suicidal  I want to talk to someone,1,I m not sureShould I kill myself  or am I too young I m in grade   and really suicidal  I want to talk to someone,not sure kill young grade suicidal want talk
100687,I m at a place I m proud of Sorry if this isn t the right place for this  but idk where else to put it  For years I ve been neglecting my physical health  and I ve always been super skinny  If i ate a ton it would go straight to my gut and I d be super skinny with a giant belly  I started working out about   months ago and I m actually at a spot with my body I m proud of  Nobody s really noticed or said anything  but just the feeling of being able to confidently walk around is so much more than enough to make me happy  I just thought I d share and tell anyone that s in the same boat I was  it s totally possible  Don t let anything anyone says drag you down  and put your mind to it and it will get done,0,"After years of neglecting her physical health, she started working out and now she's at a place where she's proud of her body. She wants to share her story to encourage others who are in the same situation and to show them it's possible.",year neglect physical health start work place proud body want share story encourage situation possible
100688,Wrote out my will  and set out notesHello all  I am so deeply frustrated with myself  I am a freshman in college and I don t know why but the suicidal ideation that I ve had for a few years has turned into something else   While my will and testament and advanced directive is short and unofficial  I think it will suffice as I have a small fund set aside to cover my estimated costs as well as having a plan of what I want done with my body post death  I have all of the specifics   I sent out a few  I love you  postcards today without any context to a few distant friends   While I do feel incredibly guilty about going  I don t think I will leave much of a hole  I wish I could just not exist  I don t want attention and I don t want anyone to make a big deal about me being gone  I have specifics outlines in my will about that   I just feel like a burden  and I just want to be not here  I ve been nothing but a waste of resources  time and money to all  I have been incredibly self serving  entitled and overall just a garbage human being for forever   I never contributed anything interesting to society and I don t think I will make a lasting impression even   years from now  The earth will turn without me,1,A freshman in college wrote out his will and set out notes. He sent out a few I love you postcards today without context to distant friends. He is frustrated with himself and wants to die. He doesn't want attention and he doesn't think he will leave a lasting impression.,freshman college write set note send love postcard today context distant friend frustrate want die not want attention not think leave last impression
100689,Hopefully I won t be a coward this timeSo yeah part of my wants to be happy but at the same time I m gonna feel shit more often than not in my life so what s the point of it  It s weak and Ik that this isn t me asking for sympathy bc that only makes me feel worse bc I feel like I ve forced people to be sympathetic  It s more just to vent and help me to be able to sleep  I have a question so if you have the answer please tell me  Will    mg sleeping pills knock me out  I have plans to sit in a tree with a noose around my neck and take the pills then get really drunk until I pass out  I ve tried it before without the pills and I couldn t jump bc I m weak so hopefully this time it ll work,1,Will mg sleeping pills knock him out so he can sit in a tree with a noose around his neck and take the pills then get drunk until he passes out. He has tried it before without the pills and he couldn't jump so he hopes this time it will work.,sleeping pill knock sit tree noose neck pill drunk pass try pill not jump hope time work
100690,Can we get an f for my girlfriends mic  We were on discord and her mic shat the bed  I m now depressed because we can t talk,0,Can we get an f for my girlfriends mic  We were on discord and her mic shat the bed  I m now depressed because we can t talk,girlfriend mic discord mic shat bed depressed talk
100691,I just cut myself after going months without it It wasn t bad but I still cut myself  I m shaking and I don t know what to do,1,I just cut myself after going months without it It wasn t bad but I still cut myself  I m shaking and I don t know what to do,cut go month want bad cut shake don know
100692,Exhausted Today I m more tired than I ve ever been  Even the antidepressants have stopped helping me  I feel this indescribable pain that eats away at me each day  I don t know if I can go on much longer like this  Everything people see of me is just a facade   When I m alone  I break down constantly  I think about different ways to die all the time  Truth be told  I ve already picked the method  I think about writing my will  bequeathing certain possessions of mine to individual loved ones  Symbolic gestures  to remember happy times  a knife for one friend  my prized watches for another  A stuffed animal for my sister  my finances to my parents in hopes it improves their quality of life   I simply don t want to live anymore  I m sick of being me  I m sick of the pain I feel every second of every day  I just want to be gone,1,"Today I'm more tired than I've ever been. The antidepressants have stopped helping me. I think about writing a will bequeathing certain possessions of mine to individual loved ones. I want to give a knife to a friend, a stuffed animal to her sister and my finances to her parents. ",today tired antidepressant stop help think write bequeath certain possession individual love one want knife friend stuff animal sister finance parent
100693,I think I m most suicidal during the summerI ve heard of seasonal affective disorder but I thought it was only the winter months that drag people down  I ve got it backwards apparently  I never wanna off myself more than when it s hot and humid  It s only then too that my life always goes to crap  I m backwards  My whole life is a mistake  Give me one good reason why I should continue this pointless cycle,1,"Seasonal affective disorder makes people more suicidal during the summer months. It's only then that one's life always goes to crap and one always feels like their whole life is a mistake, so why should they continue this pointless cycle?",seasonal affective disorder make people suicidal summer month one life go crap feel like life mistake continue pointless cycle
100694,I d feel guilty  but I don t want to live anymore  What should I do I m not at all interested in continuing with my life  but I feel stuck because I know it would destroy my parents if I killed myself  So I m just going through each day mostly miserable and hoping I get hit by  a bus or something  What should I do  Would it be better to do what I want anyway  or to continue to being a prisoner in this life I didnt ask for and no longer want Do I have a right to end my life  Is it more unfair to me by staying alive or unfair to my parents if I kill myself,1,I don't want to live anymore. I know it would destroy my parents if I killed myself. I don't know if I have a right to end my life or if it's more unfair to me by staying alive than to kill myself. ,not want live anymore know destroy parent kill not know right end life unfair stay alive kill
100695,i see people happy everydayand i cant help think that maybe i m not made for this world  that i should kill myself because i d never make it i used to have the ambition to become a doctor  or lawyer  or politician  i don t have it anymore  i know i ll fail i don t want to be here anymore,1,i see people happy everydayand i cant help think that maybe i m not made for this world  that i should kill myself because i d never make it i used to have the ambition to become a doctor  or lawyer  or politician  i don t have it anymore  i know i ll fail i don t want to be here anymore,people happy everyday not help think maybe not world kill d ambition doctor lawyer politician don anymore know ill fail don want anymore
100696,Everyone loves me The FBI said I m the second most wanted person  everybody wants a piece of me,0,Everyone loves me The FBI said I m the second most wanted person  everybody wants a piece of me,love fri say second wanted person everybody want piece
100697,Any other boys have sensitive nipples and get a pleasurable feeling like when the stream in the shower hits them   Text so automod doesn t remove the post,0,Any other boys have sensitive nipples and get a pleasurable feeling like when the stream in the shower hits them   Text so automod doesn t remove the post,boy sensitive nipple pleasurable feeling like stream shower hit text auto mod remove post
100698,Not sure why I m still around or what I m even doing anymoreHeh  I don t even know why I m here posting this  Like everyone else here  I m tired  I m hurting  And I just want it to stop  I ve lived with depression my entire life  I ve gotten  help  I m on medication  I still want to die I have a plan  Multiples actually  I ve considered all the options  I ve tried telling people how I feel  my friends and family  It resulted in me being locked up in a pysch ward for a day and nothing else came of it  Recently  I ve told my friends I ve been suicidal for so long now they don t care anymore  They don t want to hear it  They have explicitly told me they don t want to hear it  And I think that s what hurts the most  I am screaming for someone  anyone to take notice and those closest to me are abandoning me  It makes me want to just end it now  the pain and loss is too much to bear,1,"Suicide is not an option for him anymore. He has lived with depression his entire life. He's on medication but still wants to die. His friends and family don't want to hear that he's suicidal, so he wants to end it.",suicide not option anymore live depression entire life medication want die friend family not want hear suicidal want end
