,text,class,summary,cleaned
232451,I'm now live playing Tactics Ogre: Reborn over on Twitch: https://t.co/HBIJvUjeHU 🎮,0,I'm now live playing Tactics Ogre: Reborn over on Twitch: https://t.co/HBIJvUjeHU 🎮,live play tactic ogre reborn twitch
232452,"Dear Youngsters,
The behavior you don't like with yourself, please don't do it with others even by mistake. it's give and take",0,"Dear Youngsters,
The behavior you don't like with yourself, please don't do it with others even by mistake. it's give and take",dear youngster behavior not like not mistake
232453,trying to decide if i want to stream tonight,0,trying to decide if i want to stream tonight,try decide want stream tonight
232454,"Everything Ive learned from trying to talk to ppl irl about mental health, especially family and especially when I find the energy to open up about my chronic, passive suicidal ideation, is to not talk to anyone about anything mental health related, ever, bc I get called ""mental""",1,"Everything Ive learned from trying to talk to ppl irl about mental health, especially family and especially when I find the energy to open up about my chronic, passive suicidal ideation, is to not talk to anyone about anything mental health related, ever, bc I get called ""mental""",learn try talk people girl mental health especially family especially find energy open chronic passive suicidal ideation not talk mental health relate call mental
232455,"Sometimes I wish I could just disappear for a little while
Not have people counting on me or judging me
Be like a ghost for a few days

Maybe that’s why I like traveling solo; I want to leave my world behind",1,"Sometimes I wish I could just disappear for a little while
Not have people counting on me or judging me
Be like a ghost for a few days

Maybe that’s why I like traveling solo; I want to leave my world behind",wish disappear little not people count judge like ghost day maybe like travel solo want leave world
232456,There is no feeling or conscience,0,There is no feeling or conscience,no feeling conscience
232457,"N8144V, a Cessna A.150-M, is circling over Island County at 1000 feet, speed 73 MPH, squawking 1200, 1.1 miles from Bush Point https://t.co/JB7CCbpCx8 https://t.co/1HsBRWeTEr",0,"N8144V, a Cessna A.150-M, is circling over Island County at 1000 feet, speed 73 MPH, squawking 1200, 1.1 miles from Bush Point https://t.co/JB7CCbpCx8 https://t.co/1HsBRWeTEr",no cessna circle island county foot speed mph squawk mile bush point
232458,"The nutcracker prince is no doll...
Magic, adventure, danger, romance, steamy encounters and page-turning action!
https://t.co/M0Cbk874l8 @verikasloane #fantasy #steamyromance #adventure https://t.co/vU1XReJhwE",0,"The nutcracker prince is no doll...
Magic, adventure, danger, romance, steamy encounters and page-turning action!
https://t.co/M0Cbk874l8 @verikasloane #fantasy #steamyromance #adventure https://t.co/vU1XReJhwE",nutcracker prince no doll magic adventure danger romance steamy encounter page turn action erik sloane fantasy steam romance adventure
232459,almost always well.engineereds are broken exotic.,0,almost always well.engineereds are broken exotic.,engineer break exotic
232460,5 people followed me // automatically checked by https://t.co/iEY3HaeRcC,0,5 people followed me // automatically checked by https://t.co/iEY3HaeRcC,people follow automatically check
232461,Exclusive — Josh Hawley: Mitch McConnell's 'Terrible Record' Led to Poor Midterm Election Results https://t.co/t44MVjJxHT #SocialMedia #News #BreakingNews,0,Exclusive — Josh Hawley: Mitch McConnell's 'Terrible Record' Led to Poor Midterm Election Results https://t.co/t44MVjJxHT #SocialMedia #News #BreakingNews,exclusive josh harley mitch mcconnell terrible record lead poor midterm election result social medium news break news
232462,"A Resident Evil-like horror game is free right now, but only for a limited time. https://t.co/jnGlLOJBfc https://t.co/FWT17xMb3Z",0,"A Resident Evil-like horror game is free right now, but only for a limited time. https://t.co/jnGlLOJBfc https://t.co/FWT17xMb3Z",resident evil like horror game free right limited time
232463,I’m you. I’m just like you. That’s why I was attracted to you. I wanted to give you happiness.,0,I’m you. I’m just like you. That’s why I was attracted to you. I wanted to give you happiness.,like attract want happiness
232464,i felt like @montebooker here https://t.co/NkwLVmgbc5,0,i felt like @montebooker here https://t.co/NkwLVmgbc5,feel like monte booker
232465,"@MichaelRCaputo @JackPosobiec @AmericanoMedia Exactly,I flee from marxists  country when I was young. I don't  want to die in the same kind regime.When I point this out, people laugh...they are not laughing anymore!!!",0,"@MichaelRCaputo @JackPosobiec @AmericanoMedia Exactly,I flee from marxists  country when I was young. I don't  want to die in the same kind regime.When I point this out, people laugh...they are not laughing anymore!!!",michael maputo jackpot object american medium exactly flee marxist country young not want die kind regime point people laugh not laugh anymore
232466,Lately been reminiscing each time I go through old stuff…,0,Lately been reminiscing each time I go through old stuff…,lately reminisce time old stuff
232467,why does my life havr to be this way i wish i was never born,1,why does my life havr to be this way i wish i was never born,life way wish bear
232468,BeReal always wanna pop up when I’m off 500MG of caffeine ready to kill a bull,0,BeReal always wanna pop up when I’m off 500MG of caffeine ready to kill a bull,real want pop caffeine ready kill bull
232469,one person unfollowed me // automatically checked by https://t.co/NWu613FzqP,0,one person unfollowed me // automatically checked by https://t.co/NWu613FzqP,person follow automatically check
232470,"Took my mum to A&amp;E today with shortness of breath - COPD, sats mid 70s.
Like a movie. People in main hospital corridors with IVs tacked to the walls… attached to temporary stick on hooks (type you see in B&amp;M).
My mum was given a bed; worried how unwell she must be.
#nhsisbroken",0,"Took my mum to A&amp;E today with shortness of breath - COPD, sats mid 70s.
Like a movie. People in main hospital corridors with IVs tacked to the walls… attached to temporary stick on hooks (type you see in B&amp;M).
My mum was given a bed; worried how unwell she must be.
#nhsisbroken",take mum amp today shortness breath copy say mid like movie people main hospital corridor ivs tack wall attach temporary stick hook type amp mum give bed worried unwell break
232471,"໒꒰ྀི Merry Christmas ꒱ྀི১
           @riseofthundcr ♡

⠀ https://t.co/lyfiDOniB8",0,"໒꒰ྀི Merry Christmas ꒱ྀི১
           @riseofthundcr ♡

⠀ https://t.co/lyfiDOniB8",shy merry christmas vii rise thunder
