,text,class,summary,cleaned
104833,My life is good  I am not  God knows I ve tried  Goodbye This week I am finally going to take my own life  I have decided that it will be via overdose  I am nearly done writing my suicide letter  I have friends who love me and I m a good student but it is nowhere near enough  I am a repulsive waste of skin who will never be loved and in the long run I am doing my loved ones a favor  I feel free finally  I will finish the book I m currently reading  make myself a cup of black tea  take all of the pills  put on some Gary Moore because he s always been my favorite guitarist and I want to have some peace while I go  and just  fall asleep  I can t wait  I feel free  It s like a weight has lifted now that I know I ll be free,1,"This week I'm going to take my own life via overdose. I have friends who love me and I'm a good student, but it's not enough. In the long run, I'm doing my loved ones a favor. I'll finish the book I'm currently reading, drink some black tea and put on some Gary Moore.",week go life overdose friend love good student not long run love one favor finish book currently read drink black tea gary moore
104834,Some venting about life I can t handle life anymore  I ve been alot happier  but my parents have made my life hell  Every other day I am yelled at or cussed out by my dad for a unparalleled amount of reasons  He ll call me a  Fucking idiot  or other things similar to it alot  It hurts me but I force myself to keep a straight face in fear yelled at more  Admittedly  I get alot  and I probably don t do enough chores as I should  but I just can t see it being justified  Maybe I am in the wrong here  It makes me relapse with suicidal thoughts and makes me lose all motivation to do anything  including playing online or talking to friends  I hate life sometimes because of them  I don t have motivation to work because I am screamed at for not having all my work caught up  I am debating telling my mom everything here  Me and her both know that me and my younger brother are the only thing holding my parents marriage together  She even said that if she got the chance she d leave him behind and buy a home on the beach  My mom is alright  she does yell at me or call me things sometimes  but she is definitely the most understanding of the two  It s either that or sit here feeling like nothing until I get old enough to leave home  Add onto everything  my dad has said if I ever get him jailed or he ever caught me trying to commit suicide  he d kill me,0,My parents make my life hell. Every other day I am yelled at or cussed out by my dad. It makes me relapse with suicidal thoughts and lose all motivation to do anything. I don't have motivation to work because I am screamed at for not having all my work caught up. I am debating telling my mom everything here. She is the only thing holding their marriage together.,parent life hell day yell cuss dad make relapse suicidal thought lose motivation not motivation work scream not have work catch debate tell mon thing hold marriage
104835,DoneI m going to kill myself tonight  I m   behind on bills  I hope my daughter forgives me,1,DoneI m going to kill myself tonight  I m   behind on bills  I hope my daughter forgives me,going kill tonight bill hope daughter forgive
104836,Hm ok that was embarrassing Thank god nobody saw,0,Hm ok that was embarrassing Thank god nobody saw,hook embarrass thank god see
104837,Witness a suicideHow would you react if you witnessed a suicide firsthand,1,Witness a suicideHow would you react if you witnessed a suicide firsthand,witness suicide react witness suicide firsthand
104838,Ask me any question at all and I will do my best to answer it  Personal  your homework  the mysteries of life  idk,0,Ask me any question at all and I will do my best to answer it  Personal  your homework  the mysteries of life  idk,ask question good answer personal homework mystery life not know
104839,Relationship  my bf broke up with me it almost been a month i still miss him and i got urge to text him what do i do,0,Relationship  my bf broke up with me it almost been a month i still miss him and i got urge to text him what do i do,relationship break month miss get urge text
104840,Ya like jazz  The bee movie was an incredible work of art and craftsmanship,0,Ya like jazz  The bee movie was an incredible work of art and craftsmanship,like jazz bee movie incredible work art craftsmanship
104841,Day   with me girlfriend offline   I literally dreamed about her For a second time,0,Day   with me girlfriend offline   I literally dreamed about her For a second time,day girlfriend offline literally dream second time
104842,Does anyone want to become friends  Hey everyone I m just a dude  who s bored  kinda lonely as well  and I m looking for a friends who likes to call sometimes  So dm me if you re interested   Any age is cool for me,0,Does anyone want to become friends  Hey everyone I m just a dude  who s bored  kinda lonely as well  and I m looking for a friends who likes to call sometimes  So dm me if you re interested   Any age is cool for me,want friend hey dude bored kind lonely look friend like interested age cool
104843,Is anyone up right now and able to talk me through my anxious suicidal feelingsI feel so alone and just want to end it I don t know what to do anymore and it s late no one is up for me to talk to,1,Is anyone up right now and able to talk me through my anxious suicidal feelingsI feel so alone and just want to end it I don t know what to do anymore and it s late no one is up for me to talk to,right able talk anxious suicidal feeling feel want end don know anymore late no talk
104844,Need tips for police hearing So I got punched in the face about   times by a guy in my class  basically unprovoked I might add  The school reported him to the police and now I have to go to a police hearing  I am usually a calm and relaxed guy but this is making me nervous  I need tips on how to act and how to handle the situation,0,A guy in my class punched me in the face and the school reported him to the police. Now I have to go to a police hearing. I am nervous and I need some advice on how to handle the situation.  ,guy class punch face school report police police hearing nervous need advice handle situation
104845,Yay  i get to change my user flare tmrw  im gonna be a whole century old,0,Yay  i get to change my user flare tmrw  im gonna be a whole century old,change user flare tomorrow go century old
104846,My death is getting closer  There s only a few days left and I ll be gone and I m not joking I ll do it I know how and when it will take place Today has been one of the worst days I ve experienced  I feel so sad and mournful I m as usual wishing to cry out and cry and cry all the fucking day over and over  I don t feel like doing anything nor I ll do in the short run  I don t want to do anything but crying and resting in my bed or better off  resting in peace just after I ve killed myself  I hate myself and I hate this stupid world I ve been forced to live in  I m full of hatred  mostly towards myself I m just ridiculous  It is no wonder why people don t give a fuck about me I got it a long time ago  I can t get anything I want ANYTHING  Everything always goes wrong and I m just tired of being always victimized by everything and everybody  I hate you  I hate me  It s all about hate  I m wishing Wednesday comes Just after doing the exam I have to take that day  I ll kill myself  There s no way out Just pain  sadness  hate and disgust There s nothing positive in my life nor have been for years  Now  I don t give a fuck about anything It s all over So why shouldn t I end it now,1,Today has been one of the worst days for him. He is full of hatred towards himself and everything in his life goes wrong. He will kill himself on Wednesday after the exam he has to take that day. He doesn't give a damn about anything. ,today bad day hatred life go wrong kill wednesday exam day not damn
104847,am I the only suicidal cause my career failureI see most  posts about relationships  It doesn t really bother me I accepted the fact that I am lonely and I am gonna die lonely,1,am I the only suicidal cause my career failureI see most  posts about relationships  It doesn t really bother me I accepted the fact that I am lonely and I am gonna die lonely,suicidal career failure post relationship bother accept fact lonely go die lonely
104848,I give up I m done  I ve written my note out  it s pretty bad  and I ve planned exactly how I m going to do it  I know I won t last till the end of the week  and honestly I don t want to have to spend the rest of my life  lasting  so maybe it s a good thing  I can t spend my days cutting and crying and sleeping  in an endless cycle  I can t do it any more  And I don t have it in me to wait for that  better  that everyone says will come  eventually I m not going to choose a day  because I m not going to wake up knowing it s the last time I have to wake up  If I m having a good day  I don t want that to be my suicide day  so when the time comes I ll do it  I just know it s going to be this week When I do it  I ll go down to the train tracks  call my ex boyfriend for some final words  and hop in front of the next coming train  It s gonna hurt for sure  but everything hurts nowadays  I m very scared that I ll do something wrong and survive  that terrifies me and I wish I had access to a more secure way of doing it  but unfortunately a train or hanging are all I can do   Anyway  I just wanted to put it in words  I m kinda hoping my ex will see this  because honestly  he s the only reason I didn t kill myself a year ago  and he s a huge reason I m making this choice now  Thanks to this subreddit for helping me get through some especially bad nights  and I hope the others around here can get better,1,"When the time comes, I will kill myself this week. I will call my ex boyfriend and jump in front of the next coming train. I wish I had access to a more secure way of doing it but unfortunately a train or hanging is all I can do. ",time come kill week sex boyfriend jump come train wish access secure way unfortunately train hanging
104849,Got something from the books So I tried to read the books they gave from school  When I tried it yesterday I was like what did I just read   But today  I tried again and I rememeber something   Maybe it means that If I ll keep going I ll beat them,0,Got something from the books So I tried to read the books they gave from school  When I tried it yesterday I was like what did I just read   But today  I tried again and I rememeber something   Maybe it means that If I ll keep going I ll beat them,get book try read book give school try yesterday like read today try remember maybe mean ill go ill beat
104850,I finally broke down and bought life insuranceAs the title indicates  I m getting closer to the main goal  I made sure to go over the paperwork  the company that I bought from doesn t have a clause specifically being able to deny a policy in the event of suicide It isn t much but it will pay both my and my fiancee s cars off as well as the little bit of student loans I ve accumulated  With a bit left over  it should cover portions of my unborn baby s tuition Next step  getting an active will,1,"I bought a life insurance policy. It will pay off both my and fiancee's cars and some of my student loans. With a bit left over, it will cover some of the costs of my unborn baby's tuition. Next step is getting an active will.",buy life insurance policy pay fiancee scar student loan bit leave cover cost unborn baby tuition step get active
104851,Give me a good reason  pleaseI know I m probably supposed to tell you all my problems  but honestly  I m just wondering  maybe hoping  that someone out there can give me a good reason to not kill myself  I can t think of any,1,Give me a good reason  pleaseI know I m probably supposed to tell you all my problems  but honestly  I m just wondering  maybe hoping  that someone out there can give me a good reason to not kill myself  I can t think of any,good reason know probably suppose tell problem honestly wonder maybe hope good reason not kill think
