,text,class,summary,cleaned
2300,Want to know the difference between liberals and rednecks  you want to know the differences between liberals and rednecks  liberals wake up in the morning and eat dick flavored toaster strudles and watch the today show  rednecks wake up in every morning and eat a bowl of captain FOCK YOU  you know what liberals do for fun  they read sentimental tumblr posts and cry themselves to sleep  you know what rednecks do for fun  THEIR GIRLFRIENDS  liberals only eat organic food made by hippies  rednecks EAT PUSSY  liberals like to build small cute bird houses  rednecks like to build guns TO KILL ALL OF THE BIRDS  young liberals like to read books by Edgar Allen Poe  young rednecks look at playboy magazine and wrip out the pages and put em under their bed  do you know why  BECAUSE TITTIES  liberals like to make fun of rednecks for their education  haha jokes on you liberal because you have to go to walmart for your food  rednecks go out in the woods and KILL IT  rednecks have issues with their temper  liberals have issues with small things like trying to gigure out if their batteries are dead or their alternator quit working   HAHA MOTHER FOCKER,0,There are differences between liberals and rednecks. Liberals eat toaster strudles and watch the today show. Rednecks eat a bowl of Captain Fock every morning. Liberals read sentimental tumblr posts and cry themselves to sleep. Liberals only eat organic food made by hippies and they have issues with their temper.,difference liberal redneck liberal eat toaster study watch today redneck eat bowl captain rock morning liberal read sentimental tumble post cry sleep liberal eat organic food hippie issue temper
2301,Im uncertain of what i want  death by dehydrationI ve thought about killing myself a few months back when I was pretty fucked up emotionally  I didn t know how i would want to do it and what way would be painless and wouldn t cause as many problems for my family  But now I think im ready and I think I ve found my way out   Context to this situation is Im a   y o gay male and the only friend I have is my ex boyfriend  he s now found his way into another relationship  im happy for him  but in this sense ive lost my friend because he doesn t want to hurt his partner by just participating in idle chat with me  With everything else happening in my life  losing the one person I talk to sent me to have a mental break and I sat crying in front of my ex after he had told me that he can t talk to me any more  I cried and couldn t even make sense of what i was saying  what pained me the most is that he looked at me as if I was insane  There was just alot of me crying because I had lost my friend  at this point he wasn t someone I though of as my ex partner  he was just my best friend  he drove me home and couldn t help but just sit in silence  As I hopped out of the car I said the main things that i enjoyed about when I saw him but I ended the conversation with  thank you  I love you like family  and I m sorry  with little tears in my eyes I let out a gentle smile  this would probably be the last time I see him  I few days have passed since then and I ve taken it upon myself to voluntarily refuse water and food in hopes of having a death im comfortable with I know that ill miss everyone I m close with and I know that once im gone  that s it  there s nothing after but i think im ready for that nothing  The only hopes I have is that when I go something will change in what was my life,1,"A few days ago, my ex-boyfriend broke up with me. Now, I refuse water and food in hopes of having a death I am comfortable with. I know that I will miss everyone I am close to, but I think I am ready for that.",day ago sex boyfriend break refuse water food hope have death comfortable know miss close think ready
2302,Theres no reason why I shouldn t end it I feel like I posted here before but my mind and memory has been so fucked up the past year I can t remember shit  I m   In  a few months and I barely have any friends  the ones I do I rarely ever get to see  I got fired a month ago because I blew up on management for the constant shitty treatment they gave me every day and so they kicked me out and banned me from the property and since then I havent found a full time job no matter how hard I try  I never had a proper girlfriend so I dont even know what it s like to hold hands with a female while other people my age i went to school with have went to college  found great jobs  and started a family  My health has also deteriorated as I have untreated obstructive sleep apnea so I cant breathe for shit when I try to sleep so I m constantly tired even if I sleep for   hours usually consists of me waking up briefly every   or so hours  I cant fucking afford the machine to help because my moms insurance doesnt cover it all  cant even afford my own health insurance or car insurance I have to rely on my mom for everything because of how much a failure I am  I have severe social anxiety so anything I try to do that involves going somewhere or doing something new I get so nervous and freak out I usually just go back home and sit in my room  The last time I truly remember being happy was when I was a kid  Its only gone downhill since I graduated high school   years ago  The only thing that even makes me slightly smile anymore is my dog  but with her health  over weight blind diabetic and being a pug has respiratory issues  she wont be around forever since she has all that and is already   Sometime I just lay in bed like I am now typing this wondering what would happen if i just pull the trigger without thinking twice   I dont think theres anything after death anyway and we all die someday so might as well get to the point  Hm,1,In the past year my mental state has deteriorated. I got fired a month ago because I blew up on management and they kicked me out and banned me from the property. Since then I haven't found a full time job and I can't afford any health insurance or car insurance. I don't know what it's like to have a proper girlfriend or hold hands with a female. I have severe social anxiety and I have to rely on my mom for everything. The only thing that makes me smile is my dog. ,past year mental state deteriorate got fire month ago blow management kick ban property not find time job not afford health insurance car insurance not know like proper girlfriend hold hand female severe social anxiety rely mon thing make smile dog
2303,Can someone talk to me I m tired and can t sleep and I feel very lonely and sad  gt and horny lt,0,Can someone talk to me I m tired and can t sleep and I feel very lonely and sad  gt and horny lt,talk tired sleep feel lonely sad horny
2304,life has been reaching a breaking point for mei don t know  man  i m starting to feel pretty out of it  losing it  getting crazier and crazier  doing anything to numb down the thoughts  the future seems dark and hopeless  i don t want to live another   years like this  then   more  then   more  death seems like a much more viable option,1,Life is reaching a breaking point for me. I don't want to live another years like this. More death seems to be a better option for me than to live this way anymore.   i don't know what to do about it. ,life reach breaking point not want live year like death well option live way anymore not know
2305,I feel so shitty rn This usually happens in the evening for some reason  I feel like I haven t drunk water for days with the combination of extreme boredom  How do I make myself feel better,0,I feel so shitty rn This usually happens in the evening for some reason  I feel like I haven t drunk water for days with the combination of extreme boredom  How do I make myself feel better,feel shitty right usually happen evening reason feel like haven drunk water day combination extreme boredom feel well
2306,My  life  ended a long time agoI m posting here because I m for the most part done with living  Life has nothing to offer me  Never has   First  I m going to describe myself so those who will be turned off by talking with someone like me will know up front I m   about     years old  medium brown skinned female  short small nose  a jutted jaw with thin lips  sunken eyes  a metal hip and cataracts  Face looks flat from the side and people have called me  retard  or  Down syndrome  because of it  I might actually have something wrong with me genetically  I ve always had poor muscle tone  So there  I m ugly  and on top of that  I m probably a narcissist with schizoid affective disorder  have been hospitalized in medical and mental institutions more than   times  I was assaulted in one of the mental institutions   I have never stopped thinking of committing suicide  I think about it every single day  have done so since my early teens  I was almost successful back in   Worst day ever for the entire world  I should have died then  at least Not one person on this earth is compatible with me  Several people have said to me   Don t nobody want you  and they have been right  Even the guy I was married to and divorced didn t like me for anything but as much money he could spend  I can t think of one family member with whom I ve been close  I m a burden to them all  and that number has always been around five or less So  for all of my life  I ve been pushed off on people whose job it was to  provide services  to me  Now  even those people don t want the job So what s left The sooner I m outta here  the less of a burden I will be  and the better off the world will be,1,"My life ended a long time ago. I'm a medium brown skinned female with a jutted jaw with thin lips, sunken eyes, metal hip and cataracts. I have been hospitalized in medical and mental institutions more than once and I was assaulted in one of them. I think about committing suicide every single day since my early teens. I was almost successful back in Worst day ever for the entire world. ",life end long time ago medium brown skinned female jutted jaw thin lip sink eye metal hip cataract hospitalize medical mental institution assault think commit suicide single day early teen successful bad day entire world
2307,Im here if You want helpEnglish spanish,1,Im here if You want helpEnglish spanish,want help english spanish
2308,Life has shit on me since the day I was born My family is shit  the Third World country I live in is shit  my health is shot to pieces  Everything I touch crumbles to dust  Nothing ever works out  No romance  No friends  Unable to work full time due to fucked up health   My toxic family has always hated me and they re blaming me for my declining health  My psycho dad always threatened to kill me since I was a toddler  My mother doesn t give two fucks about me and never has  Instead she worships the abusive cunt she married When I was younger I was full of hope that my life would change  It did but not in the way I expected  IT GOT MUCH WORSE  My fucking disease is killing me  No cure  The universe has been mocking me and shitting on me since the day I was born   I realise now as I sit in agony that this world isn t meant for people like me  This cunty life will be ended this summer  I m going to go on a nice holiday and then end it all  I just don t know how yet  Hanging seems like a good option   I can t wait to end this constant trauma fest that has been my fucking life  My parents will be relieved that I m gone  I ve been the family Scapegoat forever so they ll get their wish when I disappear  Fuck those cunt parents who ruin their children s lives,1,"Life has been shitting on me since the day I was born. My family is toxic, the country I live in is shit, my health is shot to pieces, everything I touch crumbles to dust, I have no romance, no friends, I'm unable to work full time due to my bad health, my dad threatened to kill me since I was a toddler, my mother doesn't give two fucks about me and she worships her husband. I'm going to hang myself this summer. ",life shit day bear family toxic country live shit health shoot piece touch crumble dust no romance no friend unable work time bad health dad threaten kill toddler mother not fuck worship husband go hang summer
2309,Nobody can ever be there for meAll of the people I trust just can t  I m so overwhelmed by school and work and my newly destroyed relationship and I m such a mess but nobody can help  God I just want this to be over  Everyone either doesn t care about me  or cares so much that it ll only make things worse to talk to them  I feel so afraid and lonely and lost I just can t handle it  It s been almost a year since my last suicide attempt but why not now  I just can t handle my current situation  and I can t do anything about it  Please just make it all end,1,"Nobody cares about me. I feel afraid and lonely and lost. It's been almost a year since my last suicide attempt. I can't handle the current situation and I don't know what to do about it. God, please make it all end. ",care feel afraid lonely lose year suicide attempt not handle current situation not know god end
