,text,class,summary,cleaned
93583,Idk I m a big messHello  Major depression GAD since age   but only medicated on and off for a few years now  currently on  I have two semesters left in college and I am once again having an existential career crisis  I have severe imposter syndrome to the point where I physically feel like my success is not my own  I have stellar grades and good opportunities ahead of me and yet it just wasn t me  I m convinced whatever I do with my life I m going to fail  Throughout my entire life I ve dealt with people who on a surface level are my friend but then all hang out together without me or only hang out with me if I ask them myself  At some point you start asking yourself what you re doing wrong  I want to give up so badly  my family is the single reason why I haven t done it yet,1,"There are two semesters left in college and I'm having an existential career crisis. I have severe imposter syndrome. I want to give up so badly, but my family is the reason why I haven't done it yet. ",semester leave college have existential career crisis severe impost syndrome want badly family reason not
93584,Since I don t have a significant other You all will have to do  So goodnight I love you,0,Since I don t have a significant other You all will have to do  So goodnight I love you,don significant goodnight love
93585,The ethics of  F word  I said the  F word  in front of my mom  Is she right to send me to my room  I am   Should I break the window and make a run for it   They do say when it rains it pours  and there s about to me a storm,0,The ethics of  F word  I said the  F word  in front of my mom  Is she right to send me to my room  I am   Should I break the window and make a run for it   They do say when it rains it pours  and there s about to me a storm,ethic word say word mon right send room break window run rain pour storm
93586,Dear everyone that knows me I really want to die  and I hate being alive  I m sorry for being such a bother to you  I won t die yet  but I ll go away soon  Until then,0,Dear everyone that knows me I really want to die  and I hate being alive  I m sorry for being such a bother to you  I won t die yet  but I ll go away soon  Until then,dear know want die hate alive sorry bother will not die ill away soon
93587,Is it right to warn the parents that there child is going to kill themself  So i know that a friend is going to kill herself tommorow and should i warn the parents ahead of time,0,Is it right to warn the parents that there child is going to kill themself  So i know that a friend is going to kill herself tommorow and should i warn the parents ahead of time,right warn parent child go kill self know friend go kill tomorrow warn parent ahead time
93588,I feel like I have literally no one to talk to My best friend is in the mental hospital  My boyfriend got so upset today over spilling a beer he punched a hole in the wall  I ve been in abusive relationships in the past and it s fucking traumatizing every time he gets mad like this  I can t talk to my best friend about it because she s in the hospital  I can t talk to my family about it  And what would I tell my therapist this is the best relationship I ve ever had I feel like I can t tell him I m scared  I don t understand why everyone thinks they re the only ones with anything going wrong  I can not remember a time in my life when I didn t think of killing myself  It has been my gut reaction to many things for many years now  I ve worked really hard on trying to get rid of these thoughts with my therapist  I have not acted on a suicidal thought in years  But it s in my head almost every day  I just want someone to be here for me  Instead of me always having to be the adult in the room and take care of everyone else  I m not actively suicidal I just need a place to speak  Thanks,1,My best friend is in the mental hospital. My boyfriend got mad at her over spilling a beer and punched a hole in the wall. I have suicidal thoughts almost every day. I don't understand why everyone thinks they're the only one with problems. ,good friend mental hospital boyfriend get mad spill beer punch hole wall suicidal thought day not understand think problem
93589,self harming againive started to self harm on a daily basis again  and to be honest its the only thing keeping me from ending it all  self harm is the only coping mechanism ive found that actually works  ive told my parents  and they said to stop but wont send me anywhere because the cuts arent super deep  they wont set up another appointment with my therapist because ive told them i dont like her  so theyre working on finding a new one  they dont realize that i need someone to talk to in the mean time  a professional  i just want to go to inpatient  maybe even residential  things are too hard right now  i need a BREAK,1,"Self harm is the only coping mechanism that keeps me from ending it all. My parents won't send me to a therapist because the cuts aren't that deep, so they're looking for a new one. I want to go to inpatient or residential treatment. ",self harm cope mechanism keep end parent not send therapist cut not deep look new want inpatient residential treatment
93590,star wars question do most fans consider the sequels non canon,0,star wars question do most fans consider the sequels non canon,star war question fan consider sequel non canon
93591,Just discovered Documenting Reality  Think I might have gone a little too deep into the internet I guess I should stop browing for a while,0,Just discovered Documenting Reality  Think I might have gone a little too deep into the internet I guess I should stop browing for a while,discover document reality think go little deep internet guess stop grow
93592,My head hurts every dayIts not even like a headache its just head pressure  Ever since last year since I did Magic Mushrooms and got paranoia n some pyschosis my head feels very weird  It s very unsettling  I hate this pressure in my head  If I meditate it makes it worse  How cursed am I   Magic Mushrooms can bring people more peace and it did for me at first  But then it showed me a type of hell I never knew and well   now everyday is more hellish  I csnt smoke weed anymore due to that experience or drink  Theres no happiness or pleasure in my life  I m trapped in this body   I already failed ever going through with suicide i cant bring myself to do it,1,Last year after he did Magic Mushrooms he got paranoia and some pyschosis. Now he doesn't smoke weed or drink because of the experience. He can't bring himself to go through with suicide. He feels he's trapped in this body.,year magic mushroom get paranoia psychosis not smoke weed drink experience not bring suicide feel trap body
93593,Down  down  do your dance  do your dance To the right  to the right  to the right  to the right To the left  to the left  to the left  to the left Now kick  now kick  now kick  now kick Now walk it by yourself  now walk it by yourself,0,Down  down  do your dance  do your dance To the right  to the right  to the right  to the right To the left  to the left  to the left  to the left Now kick  now kick  now kick  now kick Now walk it by yourself  now walk it by yourself,dance dance right right right right left left left left kick kick kick kick walk walk
93594,Ughhh  Why is it that whenever a girl punches you it s just playing  But ohhhh no when guys punch a girl we get charged with assult But why  Why would you do that,0,Ughhh  Why is it that whenever a girl punches you it s just playing  But ohhhh no when guys punch a girl we get charged with assult But why  Why would you do that,ugh girl punch play och no guy punch girl charge assault
93595,Ex boyfriend I lost my ex boyfriend two years ago  I don t know how to handle this  His mother blames me for his death   even though I was the only one who tried to help him get clean   I feel responsible even through I know I m not   He took a drug overdose and his heart just stopped  I feel responsible  because I left him before it happened  and that made him feel miserable  How do I get past this  I am not even allowed to know where he is buried   I miss him everyday  he was my best friend   I can t talk to his mother  she hates me,1,I lost my ex boyfriend two years ago. He died of a drug overdose. His mother blames me for his death even though I was the only one who tried to help him get clean. I feel responsible because I left him before the overdose happened.,lose sex boyfriend year ago die drug overdose mother blame death try help clean feel responsible leave overdose happen
93596,Does anyone else feel this way  I was making a joke today about chik fil a and my director mentioned she doesn t eat it bc of the anti gay donation that happened a few years back Idk why but I think it s crazy to not eat somewhere bc of the companies ideals  Like if there was a restaurant that the owners thought all white people should die but had amazing chicken strips I d still eat there and fr tho have you guys ever put a waffle fry with a nugget  and had a fry sandwich,0,Chik fil a's director doesn't eat there because of the anti-gay donation a few years ago. I think it's crazy to not eat somewhere because of its ideals. If there was a restaurant that the owners thought all white people should die but had amazing chicken strips I'd still eat there.,chip file director not eat anti gay donation year ago think crazy not eat ideal restaurant owner think white people die amazing chicken strip eat
