,text,class,summary,cleaned
21750,Weird question for guys  Do you still enjoy playing video games with your friends who suck at it I never play video games with my friends cuz im not that good and i feel like they dont wanna play with me,0,Weird question for guys  Do you still enjoy playing video games with your friends who suck at it I never play video games with my friends cuz im not that good and i feel like they dont wanna play with me,weird question guy enjoy play video game friend suck play video game friend cut not good feel like not want play
21751,I don t mean to sound like a Doomer but   everything is fuckedI can t get a girl   I can t get laid  I am short   The red pill destroyed my life  I have anger issues  I have other mental health problems like anxiety and depression  I lost the love of my life  I am unemployed   I got fired from my wagecuck job  I lost my friends to a cult I joined   I have no friends   I am a virgin  I am unpopular  People think I m ugly  People look down on me  Self esteem sucks  Confidence is low  PTSD from bullying and childhood traumas  Medications that only fuck me over  Living in a rat race environment  I m ugly    had acne but it isn t a prob looking back  Alpha makes telling me everything will be ok when I know the truth  No one knows me  I am nobody  I can t get a job cause I m ugly and people think I m weird due to my kindness  Jobs flake me all the time  Mother hates me  Father thinks I m lazy  Dream girl turned out to be a nightmare rejection  OCD  Did I mention that  Neurosis with electricity and driving  Porn has ruined my life  No achievements just fantasies  Life seems meaningless and hopeless  Help,1,"Everything in Doomer's life is bad. He can't get a girl, he's short, he has anger issues, anxiety and depression, he lost the love of his life, got fired from his job, lost his friends to a cult he joined, has no friends, is a virgin, ugly, has low self-esteem, low confidence, PTSD from bullying and childhood traumas, acne, neurosis with electricity and driving, and porn ruined his life.",boomer life bad not girl short anger issue anxiety depression lose love life got fire job lose friend cult join no friend virgin ugly low self esteem low confidence pt bullying childhood traumas acne neurosis electricity driving porn ruin life
21752,GreyI just don t really care anymore  I used to get very depressed manic depending on the situation  but now I m just floating through the days  Recent bad decisions have left me unemployed and having to move back to my parents place  Racked up a bit over   grand in credit card debt  Yet  none of this matters to me Overall  I ve got a lot of loving people in my life and in general feel comfortable with who I am  Things have been clearer in the past year than they have been in a long time  Yet my drive is gone  I have no desire to fix this situation or get back on the horse Basically just go throughout my day avoiding responsibilities and my problems  The only bright parts of my days are heading to the gym or riding my motorcycle  Things aren t hopeless  but I just fell exhausted  Disinterested My birthday is on Monday and honestly  I just wish to spend it alone  I ve often thought about how that might be a good look on a tombstone  Starting and ending on the same date  I really don t want to bring any pain to my friends and loved ones  but I also feel ready to move onto the next step of the journey,1,Grey is depressed and disinterested. He is unemployed and in debt. His birthday is on Monday and he would like to spend it alone. He doesn't want to bring any pain to his friends and loved ones. He feels ready to move on.,grey depressed disintereste unemployed debt birthday monday like spend not want bring pain friend love one feel ready
21753,Lol  i just discovered that my phone can cast video s to my Nintendo Switch  I m not allowed to have a tv on my room  so now i use my switch for that  if i can make a good connection i could also connect my jbl flip   speaker to it  so i have better audio  can t wait to test that,0,Lol  i just discovered that my phone can cast video s to my Nintendo Switch  I m not allowed to have a tv on my room  so now i use my switch for that  if i can make a good connection i could also connect my jbl flip   speaker to it  so i have better audio  can t wait to test that,low discover phone cast video nintendo switch not allow room use switch good connection connect jul flip speaker well audio wait test
21754,I want to end itI m done  I can t tell anyone in my real life so I ll vent it here   I m so fucking done,1,I want to end itI m done  I can t tell anyone in my real life so I ll vent it here   I m so fucking done,want end item tell real life ill vent fucking
21755,Stable for the momentI can t stop drinking  I can t stop inappropriate thoughts  I m at a low point  I just looked frantically for something sharp enough to do the trick in my kitchen  but I didn t find anything I thought about borrowing my Husbands belt to hang myself in the closet but I don t want to leave him and my daughter with that last image So there s where I m at  Like an animal stuck in a trap wanting to chew it s own leg off but not wanting to traumatize anyone   I ve been bawling my eyes out  Why am I so scared of death but actively seek it  Life is weird,1,I can't stop drinking and having inappropriate thoughts. I want to kill myself but I don't want to traumatize my husband and daughter. I've been bawling my eyes out because I'm scared of death but actively seek it. ,not stop drink have inappropriate thought want kill not want traumatize husband daughter bawl eye scared death actively seek
21756,Sitting on top of a parking garageIt feels so good to have the option right there  been sitting here for like an hour  I don t think I ll ever be happy  is there any meaning to life if you re miserable,1,Sitting on top of a parking garageIt feels so good to have the option right there  been sitting here for like an hour  I don t think I ll ever be happy  is there any meaning to life if you re miserable,sit parking garage feel good option right sit like hour don think ill happy meaning life miserable
21757,i want to be able to talk myself out of itit s been years and years of not being good enough   of getting the best job i can in my career  and it not being good enough  of not being pretty enough  or skinny enough  or having too much personality   or too little  everything outwardly looks good   the people who aren t over me tell me i have everything ahead of me  but my boss and people close to me never do  who am i  i don t feel like it s enough   amp x B i have it all written out  i dont want to do it  someone tell me how to talk myself out of it please,1,"It's been years of not being good enough to get the best job in her career. She has it all written out, but she doesn't want to do it. She wants someone to tell her how to talk herself out of it.",year not good good job career write not want want tell talk
21758,Posting here daily until I get a gf  Day   Turns out that my mom is getting remarried divorced with my dad almost   years ago  and will be moving over  km away  I will move to my granpas place for at least the rest of the year because my school and friends are here  Life is wac,0,Posting here daily until I get a gf  Day   Turns out that my mom is getting remarried divorced with my dad almost   years ago  and will be moving over  km away  I will move to my granpas place for at least the rest of the year because my school and friends are here  Life is wac,post daily day turn mon getting remarry divorced dad year ago move pm away grandpas place rest year school friend life wac
21759,Swords are really cool Like  I am not even joking  swords are the best and I am not talking about your pewny European swords but the swords from  Where I am from the Muslim swords like the talwar  the kilij etc  In my culture there is thing that you were a sword at your wedding and it looks really cool look it up just Search sherwani with talwar,0,In Muslim culture there is a tradition that you can be a sword at your wedding and it looks really cool. The talwar from Sherwani with talwar is one of the best swords from where I am from and it's very cool.,muslim culture tradition sword wedding look cool war sherman war good sword cool
