,text,class,summary,cleaned
69750,i just wrote   words thanking everyone i lovei was really feeling it today  like never before   iv been feeling down over   years now and it always came in fases  one day it is all fine the next i could not be able to move  id stay in that mood for a week and than it would be okay for about a month and it al starts again  today was that day  but it was way worse than before  i couldnt help but hate everything and dont see a future  i really wanted to end it  i went home to write a letter  i did  i wrote   pages    words for over   hours to everyone i really love  who i care for deeply and wanted to thank and say goodby  and i still want to do it but  but not so bad as before anymore  i dont understand it  i dont think i can  im afraid of everything  of myself  of the world  of what will happen after i do it  i cant bring myself over the fact that i will hurt people so instead i hurt internaly  i just am freakin out and am scared to hell by myself and the state i am in was,1,Today I was in a bad mood. I wanted to end it. I wrote a letter to everyone I love thanking them and saying goodby. I still want to do it but not as much as before. I am afraid of everything of myself and the world.,today bad mood want end write letter love thank say good want not afraid world
69751,I think I m going crazyI don t have much human interaction outside of work  This weekend will be just another boring weekend where I m all alone  I sit and think of unrealistic scenarios where I am doing something that I am admired for to for so long that I lose touch with reality  I feel like I m losing my ability to talk to people  I feel shy and stumble on my words now and can t make eye contact anymore  I went to therapy today and felt like it was useless for the first time and that I m too far gone  I hate just about everything in my life right now  I m in an apartment that my ex moved out of and have been driving around with no destination just so I don t have to be here  I hate myself  I hate my bad habits and insecurities  I hate that I have major trust issues when in reality I ruin any trust faith anyone has in me  I feel like I haven t matured emotionally from when I was a child  I don t know what can be done to get over my issues  The only thing I have is my job and all my possessions I wanted so badly that I thought would finally make me happy,1,I hate everything in my life. I don't have much human interaction outside of work. I'm in an apartment that my ex moved out of. I hate my bad habits and insecurities. I have major trust issues. I haven't matured emotionally since I was a child. The only thing I have is my job and all my possessions.,hate life not human interaction outside work apartment sex move hate bad habit insecurity major trust issue not mature emotionally child thing job possession
69752,Number game in dms Bored dm me,0,Number game in dms Bored dm me,number game do bore
69753,Day   of recommending songs I like to r teenagers https youtu be vs i cOv s How has your day been so far,0,Day   of recommending songs I like to r teenagers https youtu be vs i cOv s How has your day been so far,day recommend song like teenager youtube con day far
69754,insulting washington is a personal attack my comment was removed,0,insulting washington is a personal attack my comment was removed,insult washington personal attack comment remove
69755,I am scaredI am actually scared of committing suicide  but it seems like the perfect exit  I regret opening my third eye  ever since I did  I know how ugly the world is  and I cannot live in it  Sometimes I wish I had a normal life  I dropped everything for a dream that I had  and that dream is dead now  and I will be dead soon too  I don t want you to tell me to not Kill my self  I am thinking of doing the door knob method as it seems less painful,1,I regret opening my third eye. I want to commit suicide. I am thinking of doing the door knob method as it seems less painful than the traditional method. I dropped everything for a dream that I had and that dream is dead now.,regret open eye want commit suicide think door knob method painful traditional method drop dream dream dead
69756,Just want to end itEveryone hates me  Even my dad does  I just want happiness,1,Just want to end itEveryone hates me  Even my dad does  I just want happiness,want end hate dad want happiness
69757,Guys I wanna be canceled can you guys act offended in the comments Cancel me become mad act like I killed your dog or something,0,Guys I wanna be canceled can you guys act offended in the comments Cancel me become mad act like I killed your dog or something,guy want cancel guy act offend comment cancel mad act like kill dog
69758,SuicideMy name is Jake Byrne  I am suicidal  help me,1,SuicideMy name is Jake Byrne  I am suicidal  help me,suicide jake borne suicidal help
69759,Im going kill myself tomorrow fuck this world I can t do this anymore i try so hard to keep this in for   months but nobody understands or  cares people never care if I kill myself or ended up in mental hospital or anything its was always me who has save myself or do anything to stop myself im fed up with with fighting don t people understand im fighting and struggling every day and crying to escape this world and fighting with these demons do I even deserve to be here i try so hard im sorry I even hurt anybody feelings its will be better off if I wasn t here so I don t hurt each people or myself im done i can t keep fighting or stay strong anymore i had enough i already attempted suicide   times and self harm very deep with razor blade people think this is joke and meme I show them wrong i do everybody a favour and end my life all together and be successful its won t be funny when they see it on news i was never attention seeker or fake or anything like that I was crying out for help for years i wish people could knew that im done i had enough bye cruel world,1,Tomorrow I'm going to kill myself. I'm fed up with fighting and struggling every day and crying to escape this world. I've already attempted suicide several times and self-harmed with razor blade. I was crying out for help for years. ,tomorrow go kill feed fighting struggle day cry escape world attempt suicide time self harm razor blade cry help year
69760,Fuck my whole lifeI just spent FOUR HOURS typing out my suicide letter for the app to fail and lose it all  You have GOT to be kidding me  I don t know if I can recount all of that again  Certainly not with the same honesty and senserity  I dont know when I m going to do it but I have   seroquel tablets and I think im going to take them all and dive into the ocean within the next two weeks  I am SO angry about that fucking letter,1,I spent four hours writing a suicide letter for the app to fail and lose it all. I have seroquel tablets and I think I'm going to take them and dive into the ocean within the next two weeks. I'm angry about that letter.,spend hour write suicide letter app fail lose sequel tablet think go dive ocean week angry letter
69761,I m un my feelings again  Please someone say I m not litteral garbage I love listening to music  it s the only thing that makes me feel better when I m depressed and want to die when I think about my life and how I fucked up before I was even born  but it s a double edged sword cause then I realize my voice is litteral garbage and I can never amount to anything even though music is the only thing I know  Everytime I think of what I can never accomplish I just want to swallow a bottle of pills and stand at the edge of a tall building and hope I don t wake up in this stupid body,1,"When depressed, I listen to music. It's the only thing that makes me feel better. When I think of what I can never accomplish, I just want to swallow pills and stand at the edge of a tall building. ",depressed listen music thing make feel well think accomplish want swallow pill stand edge tall building
