,text,class,summary,cleaned
84583,I feel so trappedPlease let me be free,1,I feel so trappedPlease let me be free,feel trapped let free
84584,I wanna give upI just don t think I m strong enough anymore I ve lost everything I ve had in my   years and I m just about to break idk anymore,1,I wanna give upI just don t think I m strong enough anymore I ve lost everything I ve had in my   years and I m just about to break idk anymore,want don think strong anymore lose year break not know anymore
84585,Ruined the best thing that ever happened to meIm in my early  s and since my early teens I ve have had anxiety issues and have been involved in counselling but with little success  I have always wanted a girlfriend but during my school years never had any success  no girls ever seemed to give a shit about me and I wasn t confident enough to make things happen  Up until last year I had never got anywhere with a girl  I was working away from home and I ended up working with this girl and she took a liking to me without me realising so I wasn t anxious  Eventually when I went back home she admitted it  She asked me out  made plans for me to come up  hour bus ride  made all the moves such as holding my hand  kissing me  She took all my firsts including my virginity  My life changed  I felt happy for once  confident and finished off my degree with good marks  I went back to work away again during the summer and started working with her again but she just went very distant from me  Me being me I panicked and kept asking what was wrong and didn t give her space  She snapped at me in the end and said it was over and that she just didn t feel the same This was two months ago and since then I ve been a mess  All my anxiety is back  I feel depressed  lost all motivation and all I can do is think off her  To make it worse is we had a holiday booked which we are now on as she said she will go as friends  It s the worse idea ever  she being nice to me and it feels like it back to normal but soon as I go in for a hug or any affection she recoils  It feels all fake  It hurts so much  I scared this is the last time ill ever she her The best thing that has ever happened to me that changed my life is now gone  I won t ever get that lucky again  My biggest fear was always that she would get bored of me once she gets to know me  Im just a mess and want to end it,1,"Last year, when he was working away from home, he met a girl who took a liking to him and asked him out. She took all his firsts, including his virginity. She broke up with him two months ago. Now he's depressed and depressed. He's afraid he won't get that lucky again.",year work away home meet girl take liking ask take first include virginity break month ago depressed depressed afraid not lucky
84586,god loves you idk,0,god loves you idk,god love not know
84587,Fun fact Random thing I haven t told people  uhhhhh one time I yeeted a rat into a river,0,Fun fact Random thing I haven t told people  uhhhhh one time I yeeted a rat into a river,fun fact random thing haven tell people huh time need rat river
84588,How much advil will it take to pass out  and how much to die asking for a friend,1,How much advil will it take to pass out  and how much to die asking for a friend,advil pass die ask friend
84589,Fun Fact Of The Day Number   I am superior to you in every way  You are weak dumb  and stupid  I am strong  hot smart  and intelligent  I am sorry but fact is fact and true you not smart as me and hot as me and stuff,0,Fun Fact Of The Day Number   I am superior to you in every way  You are weak dumb  and stupid  I am strong  hot smart  and intelligent  I am sorry but fact is fact and true you not smart as me and hot as me and stuff,fun fact day number superior way weak dumb stupid strong hot smart intelligent sorry fact fact true not smart hot stuff
84590,Got in legal trouble  how can I live up to my expectations and go through this Long story  So I basically knocked up my girlfriend and needed money to fund the abortion  so I broke into some dorms at my school and stole laptops books  Did this again  other dorm  only stole money from peoples wallets  Awaiting court date  given order to not go into university housing  dorms  Was at my fraternitys party  one of my best friends little sisters was there  she was too drunk  i made sure to walk her back to her dorm  Went with her into lobby  some cop bringing other person out to detox recognized me from previously and got me for criminal trespassing  Went to county and got a drinking ticket too  My father died when I was   i feel that I have completely fucked myself and fallen so below any high expectations I was given  I m looking at   charges of criminal trespassing  an underage drinking ticket  another criminal trespassing  disorderly conduct and theft  and some burglary  all   occurrences  different nights  And I ve never had any prior convictions of anything I cant go to jail  I just dont know how I can ever fix my life  I feel like im in a black hole and I have completely fucked myself over and I ll always be labeled as a felon  criminal  and I dont know if i can live with myself with that title  I have completely fallen short of my high expectations that have been set by my family  I just dont know how I ll be able to live with myself after this  I cant hurt my family by having them lose a father from cancer and a son from suicide or jail  but I dont know what I can do  I feel like I am forever unclean  like my life is over and no one will ever want anything to do with me  I ll never get a good job  or get into any good post grad schooling because I fucked up tremendously in the period of a month,1,I broke into some dorms at my school and stole laptops books and money from people's wallets to pay for his girlfriend's abortion. I got a drinking ticket and a criminal trespassing ticket. My father died when I was young. I feel like I am forever unclean. ,break dorm school steal laptop book money people wallet pay girlfriend abortion get drinking ticket criminal trespassing ticket father die young feel like forever unclean
84591,Don t give a fuck Nobody gives a shit about you  what you look like and your intelligence  People are too wrapped up in their own lives to care about you so don t waste time trying to impress strangers,0,Don t give a fuck Nobody gives a shit about you  what you look like and your intelligence  People are too wrapped up in their own lives to care about you so don t waste time trying to impress strangers,don fuck give shit look like intelligence people wrap life care don waste time try impress stranger
84592,I bought a rope  ready to hang myselfJust tell me one reason to continue this life  I will go in to the forest and do it  I have even found perfect tree with right angle to tie my rope on,1,I bought a rope  ready to hang myselfJust tell me one reason to continue this life  I will go in to the forest and do it  I have even found perfect tree with right angle to tie my rope on,buy rope ready hang tell reason continue life forest find perfect tree right angle tie rope
