,text,class,summary,cleaned
229301,that time of the year,0,that time of the year,time year
229302,Its 3 mins til im 23 and bleh https://t.co/SsOcQDH1iM,0,Its 3 mins til im 23 and bleh https://t.co/SsOcQDH1iM,mind til blah
229303,#AvatarTheWayOfWater  worth the wait🥺💯,0,#AvatarTheWayOfWater  worth the wait🥺💯,avatarthewayofwater worth wait
229304,"Gulf Mewning ☀️🌻🤍
Always here by your side my lovely boys, let's face 2023 together.
Wuv You my loves 😘
@MSuppasit @gulfkanawut
#MewSuppasit #GulfKanawut 
#หวานใจมิวกลัฟ #MewGulf https://t.co/CZcswgfxT9",0,"Gulf Mewning ☀️🌻🤍
Always here by your side my lovely boys, let's face 2023 together.
Wuv You my loves 😘
@MSuppasit @gulfkanawut
#MewSuppasit #GulfKanawut 
#หวานใจมิวกลัฟ #MewGulf https://t.co/CZcswgfxT9",gulf meaning lovely boy let face guv love sup past gulf anat meetup past gulf anat hwaanaicchmiwklaf gulf
229305,Crying Kremlin account https://t.co/uS3TY1Lp5a,0,Crying Kremlin account https://t.co/uS3TY1Lp5a,cry kremlin account
229306,How to Edit the Genes of Nature’s Master Manipulators: Scientists are using CRISPR to engineer the viruses that evolved to engineer bacteria https://t.co/arSZKX0Zrj,0,How to Edit the Genes of Nature’s Master Manipulators: Scientists are using CRISPR to engineer the viruses that evolved to engineer bacteria https://t.co/arSZKX0Zrj,edit gene nature master manipulator scientist crisp engineer virus evolve engineer bacteria
229307,"trust me , ima stunt on you forever😌",0,"trust me , ima stunt on you forever😌",trust stunt forever
229308,People just be runnin they fkn mouth… and ima start calling bullshit. How you always got motion but dont never know shit? 😂,0,People just be runnin they fkn mouth… and ima start calling bullshit. How you always got motion but dont never know shit? 😂,people run fun mouth start call bullshit get motion not know shit
229309,I'm gonna have to change my pinned tweet! I'm a Bear again!,0,I'm gonna have to change my pinned tweet! I'm a Bear again!,go change pin tweet bear
229310,Taiwan’s 100th upgraded F-16V fighter jet lands at Air Force base | Taiwan News | 2022-12-30 17:57:00 https://t.co/jA9QZwleJz,0,Taiwan’s 100th upgraded F-16V fighter jet lands at Air Force base | Taiwan News | 2022-12-30 17:57:00 https://t.co/jA9QZwleJz,taiwan upgrade fighter jet land air force base taiwan news
