,text,class,summary,cleaned
184651,Today is u Automodsdaughter s birthday   Today s the day  honey   I miss you sooooo much  darling I know you probably won t see this   But I m happy for you And I love you,0,Today is u Automodsdaughter s birthday   Today s the day  honey   I miss you sooooo much  darling I know you probably won t see this   But I m happy for you And I love you,today auto daughter birthday today day honey miss darling know probably will not happy love
184652,The Coffin dance meme and the  To be continued  me is for the same purpose  Thankyou for coming to my ted talk,0,The Coffin dance meme and the  To be continued  me is for the same purpose  Thankyou for coming to my ted talk,coffin dance meme continue purpose thank come ted talk
184653,I m about to take  mg  g  of paracetamol I m currently in treatment for previous overdose but I m feeling very done  I saw my family tonight and have made peace with my decision  I m feeling very complete,1,I m about to take  mg  g  of paracetamol I m currently in treatment for previous overdose but I m feeling very done  I saw my family tonight and have made peace with my decision  I m feeling very complete,egg paracetamol currently treatment previous overdose feeling see family tonight peace decision feeling complete
184654,Ask me random questions Bored so yeah let s do this,0,Ask me random questions Bored so yeah let s do this,ask random question bore yeah let
184655,I ve ruined my lifeYesterday I tried to kill myself  It didn t work obviously  I hung myself in my closet and woke up on the floor   I drove drunk with my friend and her kids in my car  I was blacked out  She knew I was drinking  I don t even remember the kids getting in my car  Someone pulled out in front of me and we wrecked  Everyone was fine  Thankfully  I already know how much of a pos I am  I can t stop thinking about it   I just graduated school with my RN just started my new life  And now it s all over   I m getting a felony charge that carries a life sentence    I don t know what else to say here except that I ve ruined my life,1,Yesterday I tried to kill myself. I hung myself in my closet and woke up on the floor. I drove drunk with my friend and her kids in my car. Someone pulled out in front of me and we crashed. I graduated school with an RN and started a new life. Now I'm getting a felony charge that carries a life sentence. ,yesterday try kill hang closet wake floor drive drunk friend kid car pull crash graduate school right start new life get felony charge carry life sentence
184656,Mixed some alcohol  z drugs  and benzos Goodbye guys,1,Mixed some alcohol  z drugs  and benzos Goodbye guys,mix alcohol drug benz goodbye guy
184657,i haven t been harassed online for a while time to comment on a transphobic post saying  yikes,0,i haven t been harassed online for a while time to comment on a transphobic post saying  yikes,haven harass online time comment tran phobic post say yike
184658,invite me to your servers I desperately need friends  preferably a server that plays Minecraft,0,invite me to your servers I desperately need friends  preferably a server that plays Minecraft,invite server desperately need friend preferably server play min craft
184659,We all know   will be as much as a shitshow like   but there are a lot of things to be hyped about like new movies series video games and for me the most importnant one   update  Filler   Filler   Filler   Filler   Filler   Filler   Filler   Filler   Filler   Filler   Filler   Filler,0,We all know   will be as much as a shitshow like   but there are a lot of things to be hyped about like new movies series video games and for me the most importnant one   update  Filler   Filler   Filler   Filler   Filler   Filler   Filler   Filler   Filler   Filler   Filler   Filler,know shit like lot thing hype like new movie series video game important update filler filler filler filler filler filler filler filler filler filler filler filler
184660,horny horny horny horny horny im horny and its all i can think about god damn it,0,horny horny horny horny horny im horny and its all i can think about god damn it,horny horny horny horny horny horny think god damn
