,text,class,summary,cleaned
212601,hi my name is jason i am 17 i dont plan on turning 18 i dont want to say anything else,1,hi my name is jason i am 17 i dont plan on turning 18 i dont want to say anything else,hi jason not plan turn not want
212602,amending it soon mom in jail dog died staying with my abusive grandma aunt died untreated mental i willnesses best friend moved to oregon second best friend almost killed herself the other day i cant take this pain anymorei am not actively planning to kill myself soon but i feel like there will be a day where i know its time bye everyone,1,"Mom is in jail, dog died staying with abusive grandma, aunt died untreated mental, best friend moved to Oregon, second best friend almost killed herself the other day. She's not planning to kill herself soon, but she feels like it's time.",mon jail dog die stay abusive grandma aunt die untreated mental good friend move oregon second good friend kill day not plan kill soon feel like time
212603,the voices are getting louder bye all ,1,the voices are getting louder bye all ,voice get louder bye
212604,life is 10x worse after attempting suicide its been months and everything is worse the depression is a whole other level ive never experienced i miss my friends i miss my best friend i hate myself i know in my heart the end is soon,1,life is 10x worse after attempting suicide its been months and everything is worse the depression is a whole other level ive never experienced i miss my friends i miss my best friend i hate myself i know in my heart the end is soon,life bad attempt suicide month bad depression level experience miss friend miss good friend hate know heart end soon
212605,i need help ever since i was born my mom would always physically abuse me but as i got older it was more emotional and i cant do anything about it but its really hurting me and just making me want to go onto things like drugs or even her alcohol i think about how much it would be better if i died but i have some people in my life who actually care and i wouldnt imagine losing them a lot of people also take advantage of me because of my looks but then always go behind my back and i cant take it anymore,1,"As a child, my mother abused me physically and emotionally. Now as an adult, she makes him want to take drugs and alcohol. He has some people in his life who care about him, but many others take advantage of him.",child mother abuse physically emotionally adult make want drug alcohol people life care advantage
212606,sigh my life has just been a series of disappointments i never asked to be brought into this world and i want out whenever i think ive hit rock bottom somehow it gets worsei amsick of waiting for the next thing to go wrong ive struggled with depression for so many years and i finally went back to the doctors and prozac is just fucking me up so bad i throw up every day regardless of if eat or not i have no energy and no motivation the person i truly thought i was going to spend the rest of my life with broke up with me just over a week ago now hes been so cold and distant and i dont even have the energy to cry anymore all i want to do is sleep but i have crippling insomnia i m supposed to turn 20 i am november but i dont think i will make it until then i dont want to sit and wait for the next shitty thing to happen to me and break me down even more i want control over my life back and i honestly feel like the only way i can get that is to just end it all everyone says they care but no one shows it,1,"The person who I thought I was going to spend the rest of my life with broke up with me just over a week ago and now he's cold and distant. I'm depressed, I throw up every day and I have no energy or motivation. I have crippling insomnia and I'm supposed to turn 20 on November 20th. ",person think go spend rest life break week ago cold distant depress throw day no energy motivation cripple insomnia suppose turn november
212607,first time i physically almost killed myself on purpose ,1,first time i physically almost killed myself on purpose ,time physically kill purpose
212608,how to prevent your friend from suicidal thought so guys this is my story i have a friend and she is close to me for almost 2 years but i notice something that sometimes i feel like she used a mask for her everyday life it is 3 mask and i the only person that notice it the she said she have many problem and many people thinks that she is super happy person with no problem at all but all she did is faking her smile last night we call but when i am trying to be there and say that she is not alone she just push me back saying that she can drag me to her suicidal thought and even if i stayed with her the situation wit her suicidal thought wont change she said dont have any hope dont know how to hope dont know what to hope forshe learn psychology she said that ppl with suicidal thought can survive with hope but she has none i dont want everything turn like chester bennington but i dont know what to do right now i want to give her hope but i dont know how,1,"How to prevent your friend from suicidal thought is a topic for this article. I have a friend who is close to me for almost 2 years but sometimes she seems to use a mask for her everyday life. I want to give her hope, but she doesn't have any hope.",prevent friend suicidal thought topic article friend close year use mask everyday life want hope not hope
212609,ready to go death cant be worse,1,ready to go death cant be worse,ready death not bad
212610,anyone want to pm me i don t have anyone in my life who cares enough to talk to me i can feel my mind breaking,1,anyone want to pm me i don t have anyone in my life who cares enough to talk to me i can feel my mind breaking,want pm don life care talk feel mind break
