,text,class,summary,cleaned
30350,Yall play among us with me  GESLTQ FillerFillerFillerFillerFillerFillerFillerFillerFillerFillerFillerFillerFillerFillerFillerFillerFillerFillerFillerFillerFillerFillerFillerFiller,0,Yall play among us with me  GESLTQ FillerFillerFillerFillerFillerFillerFillerFillerFillerFillerFillerFillerFillerFillerFillerFillerFillerFillerFillerFillerFillerFillerFillerFiller,play gest fillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfiller
30351,My friend is dating my crush My friend just told me he is dating my crush,0,My friend is dating my crush My friend just told me he is dating my crush,friend date crush friend tell date crush
30352,I Discovered something So  I just discovered something really cool  It s called water  it s a drink people from the Middle Ages would have  You should try it,0,I Discovered something So  I just discovered something really cool  It s called water  it s a drink people from the Middle Ages would have  You should try it,discover discover cool call water drink people middle age try
30353,Just need to put this somewhere Lately I ve been fantasizing about being burned alive and I know it s the probably the single most painful and unreliable way to end it  but its so easy to do  It s really scary to me that I regularly think about it,1,Just need to put this somewhere Lately I ve been fantasizing about being burned alive and I know it s the probably the single most painful and unreliable way to end it  but its so easy to do  It s really scary to me that I regularly think about it,need lately fantasize burn alive know probably single painful unreliable way end easy scary regularly think
30354,please talk to meEverything s gone I m an idiot i And fell for a scam  Its all gone I can t breathe  I don t knop w what to do please talk to me,1,please talk to meEverything s gone I m an idiot i And fell for a scam  Its all gone I can t breathe  I don t knop w what to do please talk to me,talk go man idiot fall scam go breathe don knop talk
30355,I need help comrades Okay so tomorrow it s my birthday and i invited some friends to come over my house  among them it s also my crush invited and that makes me feel kinda nervous haha  anyways  one of the activities i have planned for tomorrow is playing truth or dare and because I have zero imagination I need your help to think of funny or interesting things to ask in the game  Please don t let me die  Thanks in advance,0,Tomorrow it's my birthday. I invited some friends to come over to my house to play truth or dare. My crush has also been invited. I have no imagination and I need help with the game. Please don't let me die.,tomorrow birthday invite friend come house play truth dare crush invite no imagination need help game not let die
30356,Advice My best irl friend killed himself late June last year and I have been coping with it but I don t have anyone to talk to I have a really good internet friend but she s in a different time zone and I feel like I m always a burden to her I have depression and anxiety but I don t have a therapist and I don t take any medications I want to talk to my mom about it but I don t know how to bring it up and every time I almost do I phsych myself out My panic anxiety attacks have been getting worse and its getting harder to hide my self harm scars I feel like I m stuck and I can t do anything Im in a very bad place and I don t know what to do Advice,1,My best friend killed himself late June last year. I have depression and anxiety but I don't have a therapist or medication. I want to talk to my mom about it but I can't find the right words. I feel like I'm stuck and can't do anything. ,good friend kill late june year depression anxiety not therapist medication want talk mon not find right word feel like stuck not
30357,Don t even know what the fuck is wrong anymore As of right now  i ve pretty much given up on recovery  I want out I suffer from chronic severe nausea  It lasts all day every day  There is no break  Its been   years  almost   I suffer from panic attacks at least   times a week  I m not talking   minute attacks  They last hours  The anxiety and racing thoughts alone are enough to want to die  but paired with physical symptoms  i m convinced anything after death can t be as bad as this  I haven t left my house  literally  in   months When I was younger I had selective mutism  and am now forever known as the weird one  I skipped school a lot and eventually dropped out of public school in grade   I m now in grade   I remember going through the halls and people would say  Ewww  Even in the parking lots  I would see groups of peers and they would make animal noises at me  I have no friends whatsoever   The hospital is shit  doctors in my area are shit  the crisis line is  complete  bullshit  I think staying in the hospital has made me more homicidal than I ever was before  because of how incompetent everyone is  I hate Canada  I hate the fucking   month wait lists  I feel like I am smarter than the doctors  I KNOW what symptoms I have and what medications would help  yet they try to tell me  I m not dealing with this bullshit anymore I don t see life ever getting better or changing,1,"I suffer from chronic severe nausea and panic attacks. I haven't left the house in months. I have no friends. I hate Canada, the hospital, the doctors, the crisis line and the wait lists. I don't see life ever getting better or changing.",suffer chronic severe nausea panic attack not leave house month no friend hate canada hospital doctor crisis line wait list not life get well change
30358,Girls answer this only   Does it fart,0,Girls answer this only   Does it fart,girl answer fart
30359,Ive passed the lineIve finally decided to kill myself  I even know when  I have a perfect plan of cutting my wrists in a bath full of water  I simply have noone to live for  There is a girl that is real nice and everything but she is just making fun of me  I cry every night hoping tomorrow I will find someone but it just never works out,1,I've decided to kill myself. I have no one else to live for. I cry every night hoping tomorrow I will find someone but it never works out. There is a girl that is nice but she's just making fun of him. ,decide kill no live cry night hope tomorrow find work girl nice make fun
30360,Should i apologize  Every day during online class my mom comes into my room and tells me to unmute my mic and talk to the teacher even when we have nothing to talk about  she says she does it to  boost my confidence  but it bothers me because i answer all the questions the teachers ask me and try to be attentive in class but it s hard to do it when she is standing over me and constantly telling me to unmute so for the last   months i ve had online classes i have calmly been telling her that she should stop doing that but she doesn t listen so a few days ago i got mad and yelled at her and left online class and now she hasn t talked to me in   days and keeps telling my sisters to tell me to apologize but i am not going to apologize because it s not my fault atleast that s what i think  do you think it s my fault,0,"Every day during online class, her mother tells her to unmute her mic and talk to the teacher. She doesn't listen to her, so she got mad and yelled at her and left the class. She hasn't talked to her in days and keeps telling her to apologize.",day online class mother tell uncut mic talk teacher not listen get mad yell leave class not talk day keep tell apologize
30361,Anyone wanna mate like flatworms  Judging by my family curse  I ll win,0,Anyone wanna mate like flatworms  Judging by my family curse  I ll win,want mate like flatworm judge family curse ill win
30362,I feel suicidal I tell myself I can get through this  but I just can t  I m tired of feeling like this,1,I feel suicidal I tell myself I can get through this  but I just can t  I m tired of feeling like this,feel suicidal tell tired feel like
30363,Yo DM me about  literally  anything because I m lonely You can go up to R rated stuff but not NC,0,Yo DM me about  literally  anything because I m lonely You can go up to R rated stuff but not NC,literally lonely rate stuff not no
30364,Can t find a job  draining my girlfriend dryAs title says  Moved in with my girlfriend about   months ago  Moved to a different part of the country  and as I have very little in the way of qualifications  some level   IT qualifications  I knew it would be hard to find work  especially as I don t drive  id intended to learn whenever I got a job and the money together  its proving fucking impossible to find one and I m draining my girlfriend emotionally and financially  I don t want her to have to support me  I want to share everything with her but how can I  I am at my wits end and just feeling very frustrated and disheartened  Never been this low  I know noone will read this  kind of just ranting,1,"Can't find a job. Can't support his girlfriend financially. He moved to a different part of the country. Has some level IT qualifications, but no driving skills. He wants to share everything with his girlfriend. He's frustrated and disheartened.",not find job not support girlfriend financially move different country level qualification no driving skill want share girlfriend frustrate dishearten
30365,Here s the plan gamers Ok so basically  drop my hopes and dreams  become a high up police officer  and start a very in depth program to educate people on hate crime and to educate people about how everyone is different cuz I m so done  I m sure we ve all faced prejudices ofc but I just got tipped over the edge because my trans friend told me that he gets called slurs by his mum and his dad and brother think trans people are mentally damaged and should die  so either I do this or I give up and I m not about to give up so this is my plan  This is gonna be my legacy cuz fuck LGBTphobes racists all of the ISTs they need educating and I m not having any shit anymore  nobody should have to feel fucking scared to come out and be them damn selves to their own fucking family because it s hard enough being trans especially,0,I want to start a program to educate people on hate crime and to educate them about how everyone is different. My trans friend told me that he gets called slurs by his parents and his family members because he is trans. I don't want to be a police officer anymore. ,want start program educate people hate crime educate different trans friend tell gets call slur parent family member trans not want police officer anymore
30366,Hard choices have to be made Should I uninstall GTA V and install Battlefield   or play GTA online,0,Hard choices have to be made Should I uninstall GTA V and install Battlefield   or play GTA online,hard choice uninstall sta install battlefield play sta online
30367,A rantI cannot live with the shame that has been put onto me in this world  I am humiliated  by many things about me  Death seems to be a good solution  I am so shameful about my past  things I used to think  do and a humiliation that has been put on me when I was a little kid  I can t do this anymore  I need to find a preferred method without getting talked out of suicide  It just makes sense  If I could just restart life from the beginning I would not have to deal with this  I cannot bear to finish schooling  get a job  have kids  interact with people at all  If somebody knew everything about me they would think very low of me  i m too scared to talk to a therapist about any of my problems  Carbon monoxide poising seems like an ideal option  I suppose,1,"Suicide seems to be a good solution to the shame that has been put on me since I was a little kid. I can't bear to finish schooling, get a job or have kids interact with people. I'm too scared to talk to a therapist about any of my problems. Carbon monoxide poisoning seems like an ideal option.",suicide good solution shame little kid not bear finish schooling job kid interact people scared talk therapist problem carbon monoxide poisoning like ideal option
30368,I don t have school on Wednesdays So I m lonely someone talk to me,0,I don t have school on Wednesdays So I m lonely someone talk to me,don school wednesday lonely talk
30369,Why calling students out in the class is a terrible idea If you re a teacher  calling students in the class to solve a sum in the class or forcing them to give an answer to something is a terrible idea because we re already so fucking anxious that we re going to say or do something embarrassing in front of our friends and face mockery  that calling the person out to say something they may not know in front of the entire class to feed your egoistic need for superiority is just plain selfish,0,"Teachers should not call students out in the class to solve a sum or give an answer to something. Students are already anxious and don't want to do something embarrassing in front of their friends, so calling them out to feed their egoistic need for superiority is selfish.",teacher not student class solve sum answer student anxious not want embarrassing friend call feed egoistic need superiority selfish
30370,There s nothing holding me back form dying so why aren t I dead yetIve been struggling with various mental illnesses  abusive situations and a basically shitty life since I was   Ive thought about suicide in depth  I know how to end it and the only thing stopping me is myself  I just want to overcome that feeling and finally be free,1,"I've been struggling with various mental illnesses, abusive situations and a basically bad life since I was a kid. I want to kill myself. I know how to end it, but the only thing stopping me is myself.  ",struggle mental illness abusive situation basically bad life kid want kill know end thing stop
30371,I was so horny that I put my D inside a wood chipper Damm  my D is invincible  Woodchippers  chainsaw and sledge hammer  I tried all but nothing helping with horniness,0,I was so horny that I put my D inside a wood chipper Damm  my D is invincible  Woodchippers  chainsaw and sledge hammer  I tried all but nothing helping with horniness,horny inside wood chipper damn invincible wood chipper chainsaw sledge hammer try help horniness
30372,I hate it when females try to flirt with me Like ma am I m clearly a homosapian back up,0,I hate it when females try to flirt with me Like ma am I m clearly a homosapian back up,hate female try flirt like clearly homo plan
30373,less goo the group kproject where me and one other person did all the work and the rest of them didnt do shit  we got out marks back B   amp x B we all got A s and A  and the slackers got an R  retry,0,less goo the group kproject where me and one other person did all the work and the rest of them didnt do shit  we got out marks back B   amp x B we all got A s and A  and the slackers got an R  retry,goo group project person work rest not shit get mark amp get slacker get retry
30374,You should join my discord pleassee I ve made this server a while ago its not as active as I wanted it to be  Its always in development  I m always looking for new people to join dm for invite code,0,You should join my discord pleassee I ve made this server a while ago its not as active as I wanted it to be  Its always in development  I m always looking for new people to join dm for invite code,join discord plea server ago not active want development look new people join invite code
30375,dreaming the devilsome time ago I dreamt of committing suicide  I was in the shower and I cut my wrists  after a while I saw a red figure come through the door and had black horns  the devil  What do you think that means sorry for my bad english,1,dreaming the devilsome time ago I dreamt of committing suicide  I was in the shower and I cut my wrists  after a while I saw a red figure come through the door and had black horns  the devil  What do you think that means sorry for my bad english,dream devil time ago dream commit suicide shower cut wrist see red figure come door black horn devil think mean sorry bad english
30376,I m donethis is too much,1,I m donethis is too much,
