,text,class,summary,cleaned
11800,How can I hide textsI want to contact the hotline but I don t want to parents to find out is there a way I can get rid of the messages so I stress out my already stressed mom,1,How can I hide textsI want to contact the hotline but I don t want to parents to find out is there a way I can get rid of the messages so I stress out my already stressed mom,hide text want contact hotline don want parent find way rid message stress stress mon
11801,It all comes down to this Hello again  I ve been thinking a lot since my last update here on SW but I have not yet decided what to do I ve finally managed to get a firearm but I ve just been staring at it for a good   minutes now  It all comes down to this now  One simple choice between life and death   I have   choices now  It s either suicide or I have thought about making some sort of life changing trip to USA or perhaps Germany which I hope to cheer me up a bit I will think about it for another   hours before deciding so if you think you can say something that can cheer me up  go ahead,1,"It's either suicide or a trip to the USA or Germany that would cheer him up. He will think about it for another hours before deciding. If you think you can do something that can cheer me up, please do it.",suicide trip germany cheer think hour decide think cheer
11802,someone ever knock on the door to your room in just the right way that you burst out into tears  no just me oh,0,someone ever knock on the door to your room in just the right way that you burst out into tears  no just me oh,knock door room right way burst tear no
11803,I got tagged in something for girls by one of my friends I m a  transgirl but closeted to most people about it  They re asking for selfies of beautiful women  They either forgot who I am or just looked at the profile pic and thought that s a girl who will contribute because I changed my name to a more feminine one and profile pic to a girl  Idk why I m sharing I thought it was funny I guess  I d do it if I passed and was actually pretty but I dont  Sorry for sharing this it was stupid,0,"A transgirl got tagged in something for girls by one of her friends. She changed her name to a more feminine one and her profile pic to a girl. She would do it if she passed and was actually pretty, but she doesn't.",trans girl got tag girl friend change feminine profile pic girl pass actually pretty not
11804,Fucking Microsoft Spent all day waiting for the   o clock Walmart restock for the Xbox only to realize that it s only in America  Sad Canada noises amp x B amp x B  It s because black Friday is so much bigger in the U S  so they sent all the restock there  Thanks Phil Spencer,0,Fucking Microsoft Spent all day waiting for the   o clock Walmart restock for the Xbox only to realize that it s only in America  Sad Canada noises amp x B amp x B  It s because black Friday is so much bigger in the U S  so they sent all the restock there  Thanks Phil Spencer,fucking microsoft spend day wait clock walmart restock box realize america sad canada noises amp amp bit black friday big send restock thank phil spencer
11805,I m experiencing some Anxiety Attacks  The problem is  I really don t know if I or someone is in Depression Sometimes I would like to commit bad things  I would cry and I don t know why exactly  The next thing in the morning I am normal  Then later on after   Days  I m going to bed and suffer Anxiety Attacks again  Sometimes more often  I always get used to doing things so uncomfortable to me when I don t do it  Should I see a doctor,1,Ana is having anxiety attacks. She doesn't know if she or someone she knows is depressed or if she needs to see a doctor. She always gets used to doing things that are uncomfortable to her when she doesn't do them.,ana have anxiety attack not know know depressed need doctor get thing uncomfortable not
11806,Sometimes I feel like I m just waiting for the day I kill myself Like  going through the motions of life  Or talking about the future  I do this thing but only because I know that soon I won t be here  Does that make sense,1,Sometimes I feel like I m just waiting for the day I kill myself Like  going through the motions of life  Or talking about the future  I do this thing but only because I know that soon I won t be here  Does that make sense,feel like wait day kill like go motion life talk future thing know soon will not sense
11807,I wrote my final note I d like my midterms to pass and I don t want it to intervene with any birthdays or major events because that would be upsetting for my friends and family   I don t really need to talk about anything  Just finishing up the last touches and playing the waiting game  Throwing out things I know no one wants to see from a dead person  Trying to make sure my friends remember the best version of me  But apart from that  kinda just done  For some people I m ending connections in ugly ways so that they don t feel hurt when I m gone  because I don t want them to  I would rather they felt relief or just nothing,1,I don't want to talk about anything because I'm finishing up the last touches and waiting for the midterms to pass. I'm ending connections in ugly ways so that people don't feel hurt when I'm gone. I would rather they felt relief or just nothing. ,not want talk finish touch wait midterm pass end connection ugly way people not feel hurt go feel relief
11808,man i cant wait for youtube rewind   im actually scared what theyre going to do but at the same time its such a meme and i wanna see what happens this year,0,man i cant wait for youtube rewind   im actually scared what theyre going to do but at the same time its such a meme and i wanna see what happens this year,man not wait youtube rewind actually scared go time meme want happen year
11809,guys the results are here  megathiccc is best user on this sub,0,guys the results are here  megathiccc is best user on this sub,guy result mega thick good user sub
11810,What the fuck do I have to do I am in panick  I want to die  but I am also very afraid On the moment I feel lost and lonely  Fuck What do I have to do The pain is so much that I hardly eat  and I can t sleep Everynight when I am in my bed I want to die then when I wake up I feel horrible How can I end the pain  please amp x B,1,"The pain is so much that I hardly eat and I can't sleep. Every night when I am in bed I want to die, but when I wake up I feel horrible. I don't know what to do to end the pain.",pain hardly eat not sleep night bed want die wake feel horrible not know end pain
11811,I feel like i will lose my boyfriendI feel like he will drop me soon over finances and i dont see point anymore,1,I feel like i will lose my boyfriendI feel like he will drop me soon over finances and i dont see point anymore,feel like lose boyfriend feel like drop soon finance not point anymore
11812,I need an advice Sooo i know this girl for a while and i really like her  We spent a lot of time together and i think she kinda likes me too  we talk a lot  she gifted me one of her rings  i wasnt even asking for it So i decided to be a little closer with her and when we were sitting on a bench i moved really close to her and she did the same thing  So i need an advice  should i try to hold her hand  and if you think so   how should i do it  Like i said  i think she likes me too but im too afraid to mess up,0,"I know a girl and I think she likes me too. She gave me one of her rings. I want to be closer to her and hold her hand. I don't know how to do it, because I'm afraid to mess up.",know girl think like give ring want close hold hand not know afraid mess
11813,Good morning everyone  This is my first post on the sub  so I just wanted to say hi    have a nice day,0,Good morning everyone  This is my first post on the sub  so I just wanted to say hi    have a nice day,good morning post sub want hi nice day
11814,Who wants to listen to music with moi  I listen to mostly rock   https open spotify com socialsession ceI a Rqk WmuvcaSRvW bOrJcaB YwawBFpVnJdKahXeF bWsTP KcAb QfmRNpq uYTFBwOxdP Hiz r O JPEBkMt Or sJWxq si tyokjBA TQ KLhC aALGQ,0,Who wants to listen to music with moi  I listen to mostly rock   https open spotify com socialsession ceI a Rqk WmuvcaSRvW bOrJcaB YwawBFpVnJdKahXeF bWsTP KcAb QfmRNpq uYTFBwOxdP Hiz r O JPEBkMt Or sJWxq si tyokjBA TQ KLhC aALGQ,want listen music moi listen rock open notify com social session chi ark musca cab ywawbfpvnjdkahxef good cab not uytfbwoxdp speak take khz alg
11815,Neighbours kid Back when i was a little shit i used to play with the neighbours kid and sometimes when we played he used to whisper  There is a child dying right now  to himself and i still think about that sometimes  You heard that  Paul  You re a weirdo,0,Neighbours kid Back when i was a little shit i used to play with the neighbours kid and sometimes when we played he used to whisper  There is a child dying right now  to himself and i still think about that sometimes  You heard that  Paul  You re a weirdo,neighbour kid little shit play neighbour kid play whisper child die right think hear paul weirdo
11816,Have you ever sat down and listed all the things you re grateful for in life  I do when I feel somewhat deluded and sad about the world I live in  It always makes me feel better,0,Have you ever sat down and listed all the things you re grateful for in life  I do when I feel somewhat deluded and sad about the world I live in  It always makes me feel better,sit list thing grateful life feel somewhat deluded sad world live make feel well
11817,Some people They are so open minded their brains fell off,0,Some people They are so open minded their brains fell off,people open mind brain fall
11818,You know how weird it is to be happy  I made someone happy and now I m on top of the world  I also helped this person and am fucking overjoyed  I just got up and ate food and I don t feel like shit because of it  It s really weird and I m in such an awesome mood  I hope everyone else is in this mood,0,You know how weird it is to be happy  I made someone happy and now I m on top of the world  I also helped this person and am fucking overjoyed  I just got up and ate food and I don t feel like shit because of it  It s really weird and I m in such an awesome mood  I hope everyone else is in this mood,know weird happy happy mon world help person fucking overjoyed get eat food don feel like shit weird awesome mood hope mood
11819,helphelp i want to kms im   and in a deep spot please some one help me,1,helphelp i want to kms im   and in a deep spot please some one help me,help help want ems deep spot help
11820,I m just waiting for the lake to warm up  and then I m going to drown myself  I m in so much physical pain and the doctors won t help  It s been over a year of pain and disability with no sign of recovery and things will likely get worse  I m in my twenties and I can t imagine   more years of suffering  I am done Suicide is more than  just  mental illness  Pain kills  Useless doctors who toss us aside kill Just wanted to tell someone that,1,"After over a year of pain and disability, he's ready to kill himself. He's in his twenties and can't imagine more years of suffering. Suicide is more than just mental illness. Pain kills. Useless doctors who toss people aside kill. ",year pain disability ready kill twenty not imagine year suffer suicide mental illness pain kill useless doctor toss people aside kill
11821,OMG she said YES  I asked my mom if I was adopted and she said YES,0,OMG she said YES  I asked my mom if I was adopted and she said YES,org say yes ask mon adopt say yes
11822,What should i do   I am an emo teen boy  And people bully me cuz im emo  they beat me  steal my things  try to make my friends against me  spread rumors  One time i got to the hospital cuz a group of   girls beat me so hard  What should i do,0,What should i do   I am an emo teen boy  And people bully me cuz im emo  they beat me  steal my things  try to make my friends against me  spread rumors  One time i got to the hospital cuz a group of   girls beat me so hard  What should i do,emo teen boy people bully cut emo beat steal thing try friend spread rumour time get hospital cut group girl beat hard
11823,I will prob sell my gaming laptop to put towards a   but idk how much it will be worth   I bought it for  k a few months ago and it has a   but it s not powerful enough to play at high settings so I want to upgrade  Filler filler filler filler filler filler filler filler filler,0,I will prob sell my gaming laptop to put towards a   but idk how much it will be worth   I bought it for  k a few months ago and it has a   but it s not powerful enough to play at high settings so I want to upgrade  Filler filler filler filler filler filler filler filler filler,prob sell gaming laptop not know worth buy month ago not powerful play high setting want upgrade filler filler filler filler filler filler filler filler filler
11824,Oh  you like that  That s kind of gross  who tf eats pizza and ketchup,0,Oh  you like that  That s kind of gross  who tf eats pizza and ketchup,like kind gross eat pizza ketchup
11825,How do you get out of a tough friendship  Been friends with this guy for a while now  Long story short  he bases his sense of humour off insulting me and other people which I was fine with before and now am not  and I asked him to stop and he won t  so yeah it makes me feel like shit  But I don t want to hurt his feelings by leaving n I dunno what to do  because we do have good moments but this thing in particular just hurts  How do I get out of this,0,"He insults me and insults other people. I asked him to stop and he won't. I don't want to hurt his feelings by leaving him, but he insults me all the time. I'm not sure how to get out of the situation.",insult insult people ask stop not not want hurt feeling leave insult time not sure situation
