,text,class,summary,cleaned
126034,I need help  pleaseLast month has been the hardest yet   I was finally moving along with the pain of having my heart break since January  but then I started having a lot of family issues My ex broke up with me and I have to move back in with my parents  They do have a pretty toxic relationship and argue a lot  but things got worse when part of my family start acussing us of trying the still the heritage left by my grandfather  which  btw  is completely bs  My once united family is now completely shattered and I feel like my support system is broken as well I m tired of still suffering for my ex  I m trying of crying every night to sleep  I m trying of how much of my day is just working  I m also completely scared of the future   cause I have no idea what I want to be or where I want to be  I lost all my future plans this year and feel so insecure about me I m not a child  I m   and feel like my life is stuck Im going to therapy and that had help a lot  but nights like this one the only thing I can think about is fading away from this world What scares me the most is hurting myself physically and what my friends family would think of me if I finally got the courage to do it  Will it hurt them  Will they feel guilty  I don t want that emotions for them,1,The last month has been the hardest one for her. Her ex broke up with her and she has to move back in with her parents. Her family members accuse her and her boyfriend of trying to keep the heritage left by her grandfather. She lost all her future plans this year and is insecure about herself.,month hard sex break parent family member accuse boyfriend try heritage leave grandfather lose future plan year insecure
126035,My life sucksSince I was a child I was humiliated  emotionaly and psychologicaly abused and tormented My life since early days felt like prison combined with boot camp In schools I had  buddies  in school but not real friends  was bullied also  never had a girlfriend  I didn t even speak to girls When I was   I tried to commit suicide but it was not successfull as the dosage was too low I was mugged and robbed about   times in my life  which only raised my anxiety and me being untrustfull in people Now I have crippling depression and anxiety  I cannot speak normaly with other people and make friends  the last time I went out to someone and speak with someone as a  buddy  was   years ago Currently I m   and still never had a girlfriend  and my longing for romantic relationship is killing me I m living with my strict parents that control every aspect of my life  they have to know everything and about everything  when I was younger they did not allow me to go anywhere and usualy I had to be at home by   or  pm That is why i m not even trying to speak to women  because I know I would have to find a way around my parents or lie to them I have a job  so potentialy I could move out  renting something as I don t have money for a house  but in some way I still want to be with them even though i m   now and basicaly i m forfeiting my life,1,"As a child he was bullied, abused and tormented. He was mugged and robbed many times. He has never had a girlfriend or a romantic relationship. Now he has crippling depression and anxiety. He lives with strict parents that control every aspect of his life. He wants to move out but he doesn't have money for a house.",child bully abuse torment mug rob time girlfriend romantic relationship crippling depression anxiety live strict parent control aspect life want not money house
126036,Struggling to hold it togetherI m    m  and I literally feel like a complete failure at life  I have got a degree but am currently unemployed and living off my parents  I have been suffering from depression on and off for   years now  I feel like a complete joke  I have never had a girlfriend and I am struggling to see the point of anything  I also feel like a very weak person  Just sick of everything A lot of my friends seem to be making progress in life  but I am still stuck doing nothing  I have made numerous changes in my life multiple times  but I always end up miserable no matter what  I got a job  but I was even more depressed that I was when unemployed  Moved to a different country  still miserable  I have zero motivation and absolutely hate working with for other people I generally have a pessimistic view of humanity and despise about   of people  I can t help this  Every time I try to be more optimistic  millions of things prove otherwise  Why kid myself   I abuse alcohol drugs to the point of blacking out   times a week  I don t really care about stopping this as I don t really see the point  All that happens is I end up getting bored depressed when sober  At least when I am hammered  I can forget about how much of a failure I am for a few hours I am also pretty sure I am suffering with a serious mental illness  A lot of people have said to me that they think I am mentally unwell and need help  My behavior is completely erratic most of the time  especially when drunk I have found myself idealizing suicide recently more often  I just think about how easy it would be to make all my problems disappear  I am pretty sure I am doomed to be miserable anyways so what is the point in going on The only reason I have not followed through is because of my family  They are very good people and they care about me a lot I need help,1,I have a degree and I'm unemployed and living off my parents. I've been suffering from depression on and off for years. I have never had a girlfriend and I don't see the point of anything. I generally have a pessimistic view of humanity and despise people. I abuse alcohol and drugs. ,degree unemployed live parent suffer depression year girlfriend not point generally pessimistic view humanity despise people abuse alcohol drug
126037,Guys  I ve been thinking about Spongebob Why the fuck is it called Bikini Bottom  someone cares to explain if this is a dirty joke or what,0,Guys  I ve been thinking about Spongebob Why the fuck is it called Bikini Bottom  someone cares to explain if this is a dirty joke or what,guy think sponge bob fuck call bikini care explain dirty joke
126038,I m sorry  I can t do it anymore Guys  it s time  I just can t do it anymore  Today  Thanks to own lazy ass fault  I failed an assignment that will now require me to stay back  No make ups  nothing  I honestly do appreciate everything you guys had said on my previous post  but grades aren t the only problem  I just can t fucking stand to be myself anymore  all the lies  failures  disappointments have just been building up over the years and all I do is get others angry with me and I get there hopes up  saying that things will change but they never have  I just wish everything about me had never existed  my birth  my memories  nothing  I m tired of trying to put a smile on everyday to make people think I m okay thanks to sense of pride that never leaves me alone Don t let them see you weak   It ll always say that to me  This is going on a lot longer than expected  so I ll just keep going  All throughout Elementary school I was bullied and kept as an outcast and the one nice kid everyone came to with there problems abd of course  with the hope I could finally be one of them the  Popular  kids I would just go back to being treated as a outcast  So believe me or not  I ve been depressed since  nd or  rd grade  So with that  I ve grown up to be the asshole who people still come to for help but just leave me in the dust  I don t like who I am as a person  Thanks for listening to my ramblings  I ve got the pills and I m ready,1,Today I failed an assignment and now I have to stay back. I'm depressed and I don't like who I am as a person. I was bullied in elementary school and I was treated as an outcast. People still come to him for help but they leave him in the dust. I've got the pills.,today fail assignment stay depressed not like person bully elementary school treat outcast people come help leave dust get pill
126039,Any females here  wanna accompany me to the Navy ball  Please  I m very desperate and I don t want my friends to make fun of me,0,Any females here  wanna accompany me to the Navy ball  Please  I m very desperate and I don t want my friends to make fun of me,female want accompany navy ball desperate don want friend fun
126040,I m feeling suicidal but I m not exactly acting out irrationally  what can I do   I ve been down and unable to do much all week  the thought of suicide has been lingering through my mind  I m not exactly doing things like cutting or self harming myself as I usually do when I m like this  but I m still feeling suicidal  I usually go through spurts of rage or act out impulsively when I m suicidal and feeling down in the way I am right now    It isn t something I can just stop  I really immensely want to kill myself and I feel like I m in the need of help right now  but not exactly a counselor or a psychiatrist  I feel like I would need someone to watch over me and give me that kind of comfort while I go through this right now  I m afraid if I go to the hospital I may not be taken seriously since there is worse off there and I wouldn t want to take the bed of someone who may be a lot worse than me at the time   I ve been really on the verge of finding a way to end my life and I need someone to make sure I wouldn t   I m hoping this makes sense  I just need an answer  What should I do right now   I ll answer any questions,1,Suicide is not something I can just stop. I want to go to the hospital but I don't want to take the bed of someone who may be worse than me at the time. I need someone to watch over me and give me comfort.,suicide not stop want hospital not want bed bad time need watch comfort
126041,Every app is a dating app if you try hard enough There is not a single app I can think of where you can not a get a partner  I am excluding gaming apps that do not have a chat function or are single player games,0,Every app is a dating app if you try hard enough There is not a single app I can think of where you can not a get a partner  I am excluding gaming apps that do not have a chat function or are single player games,app date app try hard not single app think not partner exclude gaming app not chat function single player game
126042,I did not want to use my actual account for this but I am in serious physical pain I am combat vet formely of the USMC but since I ve gotten out I ve had a litany of health issues  Currently half my face is the size of a bowling ball and the VA has a rather large waiting list  and since I m on disabity I have few choices in my hospital choices  All the waiting list are over a month but the actual pain is unbearable  I can t open my right eye and I have a   chronic throbbing pain in my face  I don t know what to do but this pain has become unbearable  I love living  existing is nice but I literally can t even hear myself think now because of the pain  Again I don t want to die but if this persist I don t see any other options  Please help others before me I can tough this out for a little while longer  I just don t know what to do and I am running out of  be Marine and march forward,1,"Half of his face is in pain. He can't open his right eye and he has a chronic throbbing pain in his face. The VA has a large waiting list and since he's on disability, he has few choices in his hospital choices.",half face pain not open right eye chronic throbbing pain face large waiting list disability choice hospital choice
126043,Can I be loved even though I have scars I had my body botched last year through Cosmetic Surgery  It was the worst decision I ever made and regret it beyond everything  I have very visible ugly scars all over my body now  which I myself can t come to terms with  I have isolated myself since then  I dropped out of vacations with friends  have not even talked to a potential new partner since then   The surgery has definitely ruined my self esteem and my entire life  I m   now and my clock for a family is ticking   Do you think I still have a realistic chance to meet a potential partner even though I am scarred for life,1,Last year I had a cosmetic surgery. It was the worst decision I ever made and I regret it. I have very visible scars all over my body now and I can't come to terms with them. I dropped out of vacations with friends and I haven't talked to a potential partner since the surgery. ,year cosmetic surgery bad decision regret visible scar body not come term drop vacation friend not talk potential partner surgery
