,text,class,summary,cleaned
41350,I just made  k from deleting a discord server Haha poggers,0,I just made  k from deleting a discord server Haha poggers,delete discord server hama logger
41351,How long will paracetamol stay in system I ve just taken    mg paracetamol caplets about half an hour ago  I passed out before I could complete it so unfortunately it won t kill me  I am going for a blood test for different reasons at  am tomorrow  will they still be able to detect this in my bloods,1,How long will paracetamol stay in system I ve just taken    mg paracetamol caplets about half an hour ago  I passed out before I could complete it so unfortunately it won t kill me  I am going for a blood test for different reasons at  am tomorrow  will they still be able to detect this in my bloods,long paracetamol stay system take paracetamol caplet half hour ago pass complete unfortunately will not kill go blood test different reason tomorrow able detect blood
41352,Really suicidal atmIm all alone  my doctors dont seem to care if i call  im replaceable to my family  im a failure in school  i have no friends  im a dumb piece of shit and nobody even cares  I ll never make it in life or be stable and its driving me insane  My family dismisses my thoughts and destructive behaviour  I have an eating disorder  people at school hate me  im worthless  i have no hope and im constantly freaking out about the future and i dont have the right mental health guidance  I dont see a reason to not attempt suicide again tbh  i just cant take this anymore,1,Suicide is driving her insane. Her family dismisses her thoughts and destructive behaviour. She has an eating disorder and people at school hate her. She doesn't have the right mental health guidance. She will try to kill herself again.,suicide drive insane family dismiss thought destructive behaviour eating disorder people school hate not right mental health guidance try kill
41353,what the fuck to doah  here i am again  back on r suicidewatch  the ol  familiar smell of depression so  i planned on killing myself on april  th but i didn t  i tied chords around my neck a few times in the hopes of strangling myself because i simply didn t know what to do anymore  the ways i d actually like to kill myself with are inaccessible for me which sucks dick i dunno  i m desperate  i m just a teen so this stuff is Normal and blah blah blah but i don t really care  i continue to fuck up everything there is to fuck up and i m tired  so i wanna go  i wanna turn off my conscience and not think about my family s reaction because sure they care about me  but i don t want to live for them anymore  i don t want to live just because otherwise i ll be selfish   i need to be selfish for once,1,Suicide watch is back on because she is depressed and doesn't know what to do. She wanted to kill herself on April th but didn't. She tied chords around her neck a few times in the hopes of strangling herself. She doesn't want to live for her family anymore.,suicide watch depressed not know want kill april not tie chord neck time hope strangle not want live family anymore
41354,everybody gets a hug  Everybody in the comments gets a hug   And the lurkers who don t commment but like this also get free hugs,0,everybody gets a hug  Everybody in the comments gets a hug   And the lurkers who don t commment but like this also get free hugs,everybody get hug everybody comment get hug lurker don comment like free hug
41355,I m never using anything besides a samsung phone again  They re the best  Lmk what other phone can pay at the store on payment terminals that don t have NFC  when I forget my card at home  None,0,I m never using anything besides a samsung phone again  They re the best  Lmk what other phone can pay at the store on payment terminals that don t have NFC  when I forget my card at home  None,samsung phone good lek phone pay store payment terminal don pfc forget card home
41356,Is having a fear of the ocean unusual  I feel like no one else has this fear and people always say it s odd,0,Is having a fear of the ocean unusual  I feel like no one else has this fear and people always say it s odd,have fear ocean unusual feel like no fear people odd
41357,Guys i have i think Fidel Castro is an absolute sex beast Welcome to my very needed TED talk everyone wanted,0,Guys i have i think Fidel Castro is an absolute sex beast Welcome to my very needed TED talk everyone wanted,guy think fidel castro absolute sex beast welcome needed ted talk want
41358,Love could save us allLove for my family keeps me going  The thought of them forever associating Christmas with my suicide stops me for now  but the more I think about it the more I just want to end this miserable existence  I don t want the things others seem happy with it s all ever unattainable or doesn t fufill me  Whats always stopped me for other people but the longer I go on the more I seem to think everyone is better off without me  Yes it will be pain for them but it s not as painful as the hurt I ll cause by being here I don t know how to function or look after myself I m just a burden on everyone,1,"Love for his family keeps him going. The longer he stays, the more he thinks everyone is better off without him. He doesn't know how to function or look after himself and he feels like a burden on everyone. He wants to kill himself.",love family keep go long stay think well not know function look feel like burden want kill
41359,st birthdayI sat in my bathtub with the shower on and cried silently  I don t want to do this thing called life anymore,1,st birthdayI sat in my bathtub with the shower on and cried silently  I don t want to do this thing called life anymore,st birthday sit bathtub shower cry silently don want thing call life anymore
41360,Guess I am an adult now I am the only one in the house that s capable of keeping it in an acceptable state  cuz my mom went on a vacation to a beautiful place called mental hospital and dad is working from   am to   pm  I have to take care of my younger sibling and babysit my cousin  Wish me luck because they said she s going to be there for a really long time,0,"As an adult, I have to take care of my younger sibling and babysit my cousin. My mom went to a mental hospital and dad is working from am to pm, so I'm the only adult in the house that can keep it in an acceptable state.",adult care young sibling babysit cousin mon go mental hospital dad work pm adult house acceptable state
