,text,class,summary,cleaned
99333,How do you shave ass hair I recently started growing ass hair idk how you shave it off,0,How do you shave ass hair I recently started growing ass hair idk how you shave it off,shave ass hair recently start grow ass hair not know shave
99334,Virgin with erectile dysfunction  fuckedI m   going on   and can count on one two hands how many women have wanted anything sensual tmk  I m anxiety ridden  depressed and just getting nowhere in life or on pof  small chin poor jawline cute face and a bad hairline with a big forehead  work in mcdonalds and I can barely afford the rent let alone anything else  feel completely fucked  The shame and embarrassment  Family  friends  work colleagues it s just too much plus I m into bbw and I can t even seem to get fat girls who everybody jokes at saying they re easy   Not that I can get it up  haven t for years  just lots of weed and alcohol  feel ill die a virgin and I just don t care about life  I don t know why I m writing here because I m too uniquely screwed for anybody to help  but if anybody can your a godsend because I m living in hell atm,1,"Virgin with erectile dysfunction is depressed, anxious and depressed. He works in McDonald's and can barely afford the rent. He can't seem to get fat girls. He's been smoking weed and drinking alcohol for years. He doesn't care about life.",virgin erectile dysfunction depress anxious depressed work mcdonald barely afford rent not fat girl smoke weed drink alcohol year not care life
99335,WHY I want to die   Why is that such a bad thing   I m unhappy  I make my family miserable   I just want out   I m not mad or upset I just want my family mainly my son to give me the ok to leave   I just took some Tylenol pm and some serequel   I washed it down with some gin and juice   like snoop dog does    Seriously though I am such a pussy   I want to die in a way where I know it s going to be a sure thing   I don t want to live and end up in a hospital   I would love to get drunk tonight and drive to the bridge and jump   Stupid me never checked to see if it s even possible to do on this bridge   I would take pills but I m not sure that would do the trick    I m such a fuck up that I can t even kill myself the right way  lol   What to do  what to do,1,I want to die because I make my family miserable. I want to get drunk tonight and drive to the bridge and jump. I would take pills but I'm not sure if it's possible to do it on the bridge. ,want die family miserable want drunk tonight drive bridge jump pill not sure possible bridge
99336,My teacher saw me writing a suicide note She had us write in our notebooks about what s going on in our life and I was gonna do it that very same day  I ended up writing  ish pages about how I was going to do it and that s what got her attention  I can t even write   pages about the fucking French Revolution but I can write pages upon pages about this so she read it  She told my parents and now I m going to therapy but it isn t helping  The worst feeling is wanting to kill yourself but being to weak to actually do it  When will it end,1,My teacher read a suicide note I wrote about how I was going to kill myself and she told my parents. Now I'm going to therapy to help me cope with the pain of wanting to kill yourself but not being able to do it.,teacher read suicide note write go kill tell parent go therapy help cope pain want kill not able
99337,I keep stepping in front of traffic I ve stepped in front of speeding traffic several times today  No one has hit me  they all brake  Is that attempted suicide   The only thing stopping me doing anything myself is the fear of failing  If i failed I d be looked down on  moreso than I already am  I don t know what to do anymore,1,"I keep stepping in front of speeding traffic but no one has hit me. The only thing that stops me from doing anything is the fear of failing. If I failed, I would be looked down on more than I already am. ",step speed traffic no hit thing stop fear fail fail look
99338,My parents finally got me an actual chessboard   Happi,0,My parents finally got me an actual chessboard   Happi,parent finally get actual chessboard happy
99339,nothing big happened But I finally feel more comfortable and brave enough and might ask out my crush during valentines day  but just a MIGHT though,0,nothing big happened But I finally feel more comfortable and brave enough and might ask out my crush during valentines day  but just a MIGHT though,big happen finally feel comfortable brave ask crush valentine day
99340,I m doneSo like I can t stand my life  My parents hate me because I m a failure  They don t say it but I knoq they think it  My dad never got to have a normal daughter   No he got me  a fucked up mess  The world would be better off without me,1,I m doneSo like I can t stand my life  My parents hate me because I m a failure  They don t say it but I knoq they think it  My dad never got to have a normal daughter   No he got me  a fucked up mess  The world would be better off without me,like stand life parent hate failure don know think dad get normal daughter no get fuck mess world well
99341,It s honestly really hard to find a girlfriend or a boyfriend that actually cares about you  A part of it  or at least a I believe is the fact that I go heads over toes on Elder Scrolls and Fallout Lore  The lores interesting to me  but no one really shares that interest  You might be thinking that I m narrowing down my expectations a little too much  And that s a great point  I do like playing guitar  writing and researching history  Again  a pretty rare commodity to come across  Do they have to like the same things as me  No  absolutely not  My point is that it s hard finding someone that likes these among other things The problem is that I don t really see anyone truly caring for me  A relationship goes both ways  and yet there are people out there around my age who are just concerned about being clingy and having sex  the list goes on and on   When it comes to a partner  I want to be with someone who I enjoy spending time with  A friend  in a sort of way  A person that I care for and in turn  cares about me  I want to share beautiful experiences with that special someone  like decorating a Christmas tree together  or being the little spoon  Experiences like that is what I want But alas  my poor charisma wench self makes it that I can t find my princess and yatayatayata  you get the point,0,"It's hard to find a partner that really cares about you. He goes heads over toes on Elder Scrolls and Fallout Lore. He likes playing guitar, writing and researching history. He doesn't see anyone truly caring for him. ",hard find partner care go head toe elder scroll fallout lore like play guitar writing research history not truly care
99342,I really hate myself I don t expect anybody to read this or to respond  I just really want to write down how I feel because there s nobody I can talk to   I m estranged from my father  All my life I ve done nothing but try to get his approval and support  even when he divorced and moved far away from us  Life at home sucks a mean dick  We went from upper middle class to a small income and my mother has no idea how to budget or how to manage finance   We re living with the three of us  mother brother and me  and it s just generally bad  We have really good moments and it feels great but the majority is just really bad  I admit I can get really angry at times  That contributes to it   Sometimes I just want to kill myself  just to step out  It d be easier  I take pride in knowing people would grief  School hasn t been fabulous  I have great grades and a couple of nice friends but it s nothing I can open up to     I feel like a whiny little bitch but I just had to write this  I took a nice big sleeping pill and I ll check in again tomorrow,1,There is no one to talk to at home. Life at home sucks. My father divorced and moved far away. My mother has no idea how to budget or how to manage finance. School hasn't been fabulous. She has great grades and a couple of nice friends.,no talk home life home suck father divorce move far away mother no idea budget manage finance school not fabulous great grade couple nice friend
