,text,class,summary,cleaned
233051,"""My girl"" https://t.co/TJSh10jdLZ",0,"""My girl"" https://t.co/TJSh10jdLZ",girl
233052,"Commercial Litigation Associate - England, West Yorkshire, Leeds - JMC Legal  #Hiring #Opentowork #associateroles https://t.co/cUkXlQh2my",0,"Commercial Litigation Associate - England, West Yorkshire, Leeds - JMC Legal  #Hiring #Opentowork #associateroles https://t.co/cUkXlQh2my",commercial litigation associate england west yorkshire leed legal hiring open work associate role
233053,$MMC Awaiting Buy Signal based off 52 signals on the 15-min chart. Free trial at https://t.co/zfbFwkv9c2 https://t.co/9Rw7CYIeJx,0,$MMC Awaiting Buy Signal based off 52 signals on the 15-min chart. Free trial at https://t.co/zfbFwkv9c2 https://t.co/9Rw7CYIeJx,mac await buy signal base signal min chart free trial
233054,❤️You’ll Never Walk Alone❤️ https://t.co/KBpabVItny,0,❤️You’ll Never Walk Alone❤️ https://t.co/KBpabVItny,walk
233055,"The commander of the American and mercenary forces fighting in Ukraine, Andrew Milburn, a retired US marine, described Ukraine and its leadership as a ""corrupt, bloody society"" run by ""psychopathic people."" ""They Commit Atrocities."" Translate the article.",0,"The commander of the American and mercenary forces fighting in Ukraine, Andrew Milburn, a retired US marine, described Ukraine and its leadership as a ""corrupt, bloody society"" run by ""psychopathic people."" ""They Commit Atrocities."" Translate the article.",commander american mercenary force fight ukraine andrew wilburn retire marine describe ukraine leadership corrupt bloody society run psychopathic people commit atrocity translate article
233056,"Woah,

The fed has now pulled out a record amount of liquidity from markets in the post-08 era

Down 23% from peak!

Huge increase in reverse repo to close the year

This is very reckless! https://t.co/poeANtgPeq",0,"Woah,

The fed has now pulled out a record amount of liquidity from markets in the post-08 era

Down 23% from peak!

Huge increase in reverse repo to close the year

This is very reckless! https://t.co/poeANtgPeq",noah fed pull record liquidity market post era peak huge increase reverse rep close year reckless
233057,"JewelryVolt Organic Handmade Carved Mother of Pearl Nose Septum Spike (Septum A 5mm (4g)) Z6K5OTO

https://t.co/YNkJAn1sSb https://t.co/xTIyHBYRKL",0,"JewelryVolt Organic Handmade Carved Mother of Pearl Nose Septum Spike (Septum A 5mm (4g)) Z6K5OTO

https://t.co/YNkJAn1sSb https://t.co/xTIyHBYRKL",jewel volt organic handmade carve mother pearl nose septum spike septum koto
233058,"MY DUDES, SHOW ME YOUR MANHWA READING LISTS I WANNA DROWN MYSELF IN (more) 😍☝🏻",0,"MY DUDES, SHOW ME YOUR MANHWA READING LISTS I WANNA DROWN MYSELF IN (more) 😍☝🏻",dude reading list want drown
233059,"Listening to the new Signs of the Swarm Song that came out today: I’m going to kill God.

Listening to the new One Step Closer song that also came out today: God, please kill me.

Pennsylvania bands fucking rule, man.

Pick up “Absolvere” and “This Place You Know” both out 9/24. https://t.co/uXxdErm9VJ",0,"Pennsylvania bands rule. Pick up ""Absolvere"" and ""This Place You Know"" both out on 9/24 and listen to ""One Step Closer"" on today's ""Signs of the Swarm"" song that came out today.",pennsylvania band rule pick absolve place know listen step close today sign swarm song come today
233060,Thank you for this lovely poem of all my tweets combined xoxo @carriganak https://t.co/DLXY1bZa2J,0,Thank you for this lovely poem of all my tweets combined xoxo @carriganak https://t.co/DLXY1bZa2J,thank lovely poem sweet combine cardigan
