,text,class,summary,cleaned
68650,want to go to sleep and never wake upwe ve been struggling with suicidal ideation for most of our life  had a couple very serious attempts but years ago  we have DID  an extensive gruesome trauma history  daily nightmares and flashbacks and other symptoms  we have two suicidal alters  one whose preferred method is to take us to the river to drown us  and a recently surfaced alter who is  um  more active in their plans to die lately we have  come to  finding that we have been googling suicide methods  looking mostly for a painless method of overdoing  we have had thoughts of acquiring fentanyl because we have heard it is pretty easy to kill yourself with  even accidentally  but have no clue how we would find any  its not like we can put an ad on Facebook marketplace we suppose we could stockpile our psych meds but that would take weeks  besides  we don t even know how much it would take to kill us  we have even looked into MAID  which is legal in Canada these episodes of suicidality can last for an entire day  when we re NOT suicidal we re actually quite rational  after all  out of the over fifteen of us  only two regularly want to die  its pretty odd to be honest   strangely  we can be very logical about wanting to die  we have no family that cares about us  no children  few friends  only endless suffering  we struggle every single day just to function  to maintain a pretence of normalcy  we have frequent somatic memory attacks  flashbacks  memory intrusions  attacks from persecutor alters  profound shame and self loathing  and completely overwhelming mental  physical  and emotional exhaustion  we experience debilitating terror daily  and suffer from anorexia and agoraphobia  why WOULDN T we want to die our only real lifeline is our trauma therapist  who see weekly  and Duffy bear  our comfort item,1,"There are 15 people in the group who suffer from depression, PTSD, anorexia and agoraphobia. Only two of them regularly want to die. They have no family, children or friends. Their only lifeline is their trauma therapist who sees them weekly.",people group suffer depression pt anorexia agoraphobia regularly want die no family child friend lifeline trauma therapist see weekly
68651,In Need of Advice  I Did Something Really Bad and Will Probably Go to Hell for It Before I start   let me say I m a   year old female who has my own suicidal thoughts  Which only makes this situation worse  I m sorry if this post isn t allowed   My littlest sister is   She s attempted suicide before and I m very glad she s alive  I stayed with her in the hospital for the first week until I was forced to go back to school   I live with my grandmother and two of my three sisters live with my mom  It s Easter vacation and I came to visit  Things were great the first few days   but then for the past two days both of my sisters have been really mean to me  Saying I m not allowed in their rooms  that I smell gross right after I shower   saying I m a slob even though I ve been picking up my trash   etc  Just making me feel really unwanted   So today my littlest sister and I got in an argument and I kept getting angrier until I told her I wished she d died in that hospital and that she d kill herself  I regretted it as soon as I said it and went to shower and cool my head   I m not excusing my actions because as a suicidal person I know what I did was wrong and it was evil of me to do it  She s currently in my other sisters room crying  I did apologize   but I know sorry doesn t change anything   Yesterday I decided I wouldn t visit again since they clearly don t want me around  and now there s no way that d change given that I just told a suicidal person to kill herself   But I wanted to know if there s any advice on making things better  I leave on Friday and I d at least like to let her know I didn t mean it if there s a way she ll believe me since I doubt she believed the apology,1,A year old female has suicidal thoughts. She stayed with her sister in the hospital for a week after she tried to commit suicide. She came to visit her during Easter vacation. She got into an argument with her and told her to kill herself. She's currently in her other sister's room crying. ,year old female suicidal thought stay sister hospital week try commit suicide come visit easter vacation get argument tell kill currently sister room cry
68652,I think I own the right to be an arbiter of myself I deserve death  I shall deliver tomorrow AT ALL FUCKING COSTS,1,I think I own the right to be an arbiter of myself I deserve death  I shall deliver tomorrow AT ALL FUCKING COSTS,think right arbiter deserve death shall deliver tomorrow fucking cost
68653,Thinking of ending it in February I m done  I ve lived a life of   years and every moment has been nothing but bullshit  From the earliest I can remember  everything s always been shit  Supposedly we never had any money  but my mother could always afford to get herself expensive treats  clothes or go stay in expensive hotels while I was left to  watch the house  The house that was decrepit and worthless  filled with fucking roaches and garbage  But I never complained  There was probably a good reason for it all  I thought  It ll all get better  I thought  And now here I am I have reached the absolute limit of what I can withstand  Even small luxuries like having a shit computer and the internet can t make this ongoing bullshit any better  I don t qualify for any jobs because I have no experience  I have minimal education  and I rarely have any clothes that are actually presentable  I want out of this house with this fucking bitch  but I can t  I m trapped  So I m done  I don t see any way for this to work out I don t even know why I m making this post  really  I guess I just want something to do  Or  maybe I just wanted to voice my complaints  Whatever it is  it s out there,1,Everything in his life has been a waste of time and he's considering ending it in February. He doesn't qualify for any jobs because he has no experience and minimal education. He has no clothes that are actually presentable. He wants out of the house but he's trapped.,life waste time consider end february not qualify job no experience minimal education no clothe actually presentable want house trap
68654,How are you lovely fucks doing  You guys doing Good  Or bad   Did you drink water  if not go drink some  D Take care of yourself  lt,0,How are you lovely fucks doing  You guys doing Good  Or bad   Did you drink water  if not go drink some  D Take care of yourself  lt,lovely fuck guy good bad drink water not drink care
68655,I m running ab experiment to see if out of   million one of them finds me attractive Just look at my pfp lmao filler filler fillerfiller filler fillerfiller filler fillerfiller filler filler,0,I m running ab experiment to see if out of   million one of them finds me attractive Just look at my pfp lmao filler filler fillerfiller filler fillerfiller filler fillerfiller filler filler,run experiment find attractive look pop lao filler filler filler filler filler filler filler filler filler filler filler filler
68656,I was banned from the Yandere Simulator Discord in under a second  I was banned so quick the server didnt even show up in the server list  I tried joining again and said im banned so  Yeay   I named myself  Consume the cum,0,I was banned from the Yandere Simulator Discord in under a second  I was banned so quick the server didnt even show up in the server list  I tried joining again and said im banned so  Yeay   I named myself  Consume the cum,ban andre simulator discord second ban quick server not server list try join say ban year name consume cum
68657,I don t know what to doI don t want to be alive anymore  I m losing friends  my anxiety and depression are through the roof  I can t talk to any friends or family  and I m too shy and awkward to talk to a therapist  I m under so much stress from school and thoughts on my future plans  When anyone asks about my future I feel like I have no purpose or reason to be alive  I don t hardly eat  I just don t have the will to   But in opposition to that  I think so in depth about actually killing myself  I want to end it  but I don t want anyone to mourn me  I want to go quickly  but I don t know what s the fastest aside from a gun  I fear failing and causing my parents to have to spend an arm and a leg on hospital bills  we aren t good financially  I don t want to kill myself somewhere where my family will remember what my lifeless corpse looks like in the bathtub  my bed  etc I m stuck in between needing to end it  and not being able to  I m numb  Nothing makes me happy and all I do is cry every night  I don t know what to do,1,I don't want to be alive anymore. I can't talk to any friends or family and I'm too shy and awkward to talk to a therapist. I want to end it quickly but I don't know what is the fastest aside from a gun. I fear failing and causing my parents to spend a lot on hospital bills.,not want alive anymore not talk friend family shy awkward talk therapist want end quickly not know fast aside gun fear fail cause parent spend lot hospital bill
68658,The Joker movie was so completely right about therapists being useless hacksI swear  psychology has only slightly more credibility than acupuncture or crystal healing  The fact that these psychologists go to school for   years and can t offer any meaningful insights is insane,1,The Joker movie was so completely right about therapists being useless hacksI swear  psychology has only slightly more credibility than acupuncture or crystal healing  The fact that these psychologists go to school for   years and can t offer any meaningful insights is insane,joker movie completely right therapist useless hack swear psychology slightly credibility acupuncture crystal healing fact psychologist school year offer meaningful insight insane
68659,i don t care if you have a high IQ  your EQ matters much more mensa is a bullshit elitist organization anyways,0,i don t care if you have a high IQ  your EQ matters much more mensa is a bullshit elitist organization anyways,don care high seq matter mensa bullshit elitist organization anyways
