,text,class,summary,cleaned
233701,"…on fire, but his glasses were saved…",0,"…on fire, but his glasses were saved…",fire glass save
233702,"My New Year’s Resolution:

Get along better with little ducks.

I know.  It’s the same resolution every year, and it never works.

Ducks walk all over a nice guy like me.",0,"My New Year’s Resolution:

Get along better with little ducks.

I know.  It’s the same resolution every year, and it never works.

Ducks walk all over a nice guy like me.",new year resolution well little duck know resolution year work duck walk nice guy like
233703,ray im sorry but this is so gay https://t.co/oBH6fzD2Ob,0,ray im sorry but this is so gay https://t.co/oBH6fzD2Ob,ray sorry gay
233704,Everybody been getting that 10-14 day long Covid the last two weeks. Only find out on day 7 when they test again and find out they’re still negative so folks get on here and complain.,0,Everybody been getting that 10-14 day long Covid the last two weeks. Only find out on day 7 when they test again and find out they’re still negative so folks get on here and complain.,everybody get day long covid week find day test find negative folk complain
233705,Everytime I wanna tweet about smth hurting me I feel guilty about it cause what if the person finds out that it hurts me? They already got neough on thier plate,0,Everytime I wanna tweet about smth hurting me I feel guilty about it cause what if the person finds out that it hurts me? They already got neough on thier plate,time want tweet smith hurt feel guilty person find hurt get plate
233706,"The best thing is that Tate did all of this to himself

He didn't need to tweet a Sick Own on her out of nowhere

He didn't need to respond to her with a video

He didn't need to include a local pizza in said video",0,"The best thing is that Tate did all of this to himself

He didn't need to tweet a Sick Own on her out of nowhere

He didn't need to respond to her with a video

He didn't need to include a local pizza in said video",good thing tate not need tweet sick not need respond video not need include local pizza say video
233707,i’ve been so tired and stressed this whole week i just want to sleep forever,0,i’ve been so tired and stressed this whole week i just want to sleep forever,tired stress week want sleep forever
233708,"#5albums83 
#album - #KilroyWasHere - #Styx 
Release : February 22, 1983 https://t.co/DChiOtonc1",0,"#5albums83 
#album - #KilroyWasHere - #Styx 
Release : February 22, 1983 https://t.co/DChiOtonc1",albums album kilroy washer styx release february
233709,"☮️Drop your handle, retweet let’s follow😎",0,"☮️Drop your handle, retweet let’s follow😎",drop handle tweet let follow
233710,"NAH LETS BE HONEST I KNOW YOURE A GODDESS! YOU ARE ATHENA, BAD ASS IN THE ARENA https://t.co/HNLHWaKOFH",0,"NAH LETS BE HONEST I KNOW YOURE A GODDESS! YOU ARE ATHENA, BAD ASS IN THE ARENA https://t.co/HNLHWaKOFH",nah let honest know goddess athena bad ass arena
