,text,class,summary,cleaned
156034,Celebrate the little victoriesA few months back I had a really bad bout of depression  to the point I spent all day crying  drinking and looking up methods of suicide One time returning home I just kept walking  right past my door  for hours just in the middle of the night  went to a bridge and really thought about it  I was there for a long time stood by the railings I eventually turned back and went to bed This was the night before an exam  an exam I failed awfully  I was usually a high achiever  I got the lowest grade in my entire year People laughed when they saw and would ask  why didn t you try   why didn t you revise   But that day I won  I turned up  I was alive  It is hard for people to understand that struggle  Celebrate the small things  I never would have understood if I had not gone through this So remember that most people don t understand  how could they  it is not their fault  When you are so depressed just making it another day is a victory and don t let anyone tell you otherwise,1,"A few months ago I had a bad bout of depression. I spent all day drinking and looking up suicide methods. The night before an exam I failed awfully. I got the lowest grade in the entire year, but that day I turned up and I was alive.",month ago bad bout depression spend day drink look suicide method night exam fail awfully get low grade entire year day turn alive
156035,this could b us but u playin,0,this could b us but u playin,bus play
156036,what is up with you guys  obama was NOT a good president  lol click bait   guys  I want to talk philosophy  please leave if you are pessimistic  I m not talking negative philosophies  I really like nihilism  but I m optimistic about it  So please keep it optimistic  just saying this because I m on the edge of getting depressed I think   feel free to ask me questions  feel free to make statements  engage in a thread with me,0,There is a thread about Obama not being a good president. I want to talk philosophy. I like nihilism and I am optimistic about it. I would like to engage in a conversation with him.  He is on the edge of depression.,thread obama not good president want talk philosophy like nihilism optimistic like engage conversation edge depression
156037,Question for girls  What is the big deal about looking younger  I see everywhere that girls want to look younger  What is the big deal,0,Question for girls  What is the big deal about looking younger  I see everywhere that girls want to look younger  What is the big deal,question girl big deal look young girl want look young big deal
156038,TRIGGER WARNING  i don t know if there is a point to putting a trigger warning but just in case it stops a person from being triggered then i will do it anyway  i m going to kill myself next week  thursday to be exact or at least i think it will be thursday i guess i won t know until i get to that day  i m f  and was wondering if anyone had any suggestions on what i should do with my last week  i ve already had my favourite foods and i ve made an instagram of all my memories and experiences so that they won t all be for nothing and other people will be able to remember who i was   i need to clean my room but it s such a mess it s overwhelming to even think about starting to clean it but i know i must because otherwise my family will be left to clean it up after i am gone   i ve already told camhs  a uk mental health service  and my school about my suicide plan  camhs haven t done anything i haven t really heard back from them since i told them and my school introduced me to a safeguard person but that s it  i just thought i would add that so you guys know that i m trying to get help before i die if only just so i can say   confidently that i tried   anyway i don t want to be depressing or cringey i was just wondering if there is anything i can do to make my last week exciting  i suppose  basically just a bucket list of things to do before i die,1,A trigger warning is necessary to warn people that a person is about to commit suicide. The person is going to kill herself next Thursday. She has already made a bucket list of things to do before she dies. She's already told her school and the mental health service.,trigger warning necessary warn people person commit suicide person go kill thursday bucket list thing die tell school mental health service
156039,Do you need a friend  Same here  Why not be friends with me  Nothin  wrong with it  right  I m  M,0,Do you need a friend  Same here  Why not be friends with me  Nothin  wrong with it  right  I m  M,need friend not friend not wrong right
156040,Lately I ve been getting angry for no reason way too much smh Can t wait for the day I snap and finally tell everyone what I really think about them and put the in their place  but today s not the day  still keeping it all inside and only hurting myself,0,Lately I ve been getting angry for no reason way too much smh Can t wait for the day I snap and finally tell everyone what I really think about them and put the in their place  but today s not the day  still keeping it all inside and only hurting myself,lately get angry no reason way sch wait day snap finally tell think place today not day keep inside hurt
156041,FrayedI did not want to post this  but I freaked myself out and know I need to talk about this before it manifests into something more extreme I have been having suicidal thoughts over the last month   Mostly minor things I could handle  but today it started feeling serious   I am generally a happy  fun loving guy   However  I feel frayed   Broken Today is my birthday  and so far only my family has wished me a happy B day   It sounds lame  but no comments on facebook  no texts from friends   I have realized I have very few friends   Looking back  I realize that every group of friends I have ever had has divorced me in some way   I am the common denominator   Something is wrong with me   The cycle is starting to repeat itself I see all my old friends and they are doing awesome   My used to be best friend hangs out with his circle a circle that I started  and no one wants anything to do with me I have applied for OCS three times and have been rejected three times   I applied to law school and just received my rejection letter   Applying to these things is no easy task   It took me weeks  months and years to prepare myself   I feel like I can t win   I don t bitch to anyone because I want to seem like I have everything together   It s slipping   I am afraid I can t handle another rejection   I keep trying and trying and trying with not so much as a  nice try  from anyone I can feel myself slipping   My mind wont shut off and it is overwhelming me   I am engaged to the love of my life whom I have been dating for over   years   I know I love her but things are changing in me   I am so frustrated   We moved into a new place and I have spent thousands  THOUSANDS  in appliances over the last week   She is beginning to feel distant to me  despite us moving in together    I am going bald at   losing friends  rejected from everything I worked for   I am beginning to get bitter and depressed which is expressing itself in anger and this terrible feeling of being frayed   I am scaring myself,1,"Frayed has been having suicidal thoughts over the last month. Today is his birthday and so far only his family has wished him a happy birthday. He has very few friends as every group of friends he has ever had has divorced him in some way. He applied for OCS three times and was rejected three times, he applied to law school and received a rejection letter. He is engaged to the love of his life and he has spent thousands of dollars in appliances in the last week.",fray have suicidal thought month today birthday far family wish happy birthday friend group friend divorce way apply oct time reject time apply law school receive rejection letter engage love life spend thousand dollar appliance week
156042,What is the point of continuing on it s not like i have anything going for me i try to help people and be nice and be someone fun to be around but im always so lonely and sad and nobody notices  i ve only ever opened up to one person and it turns out they were just using me to get into a friend group and never cared about me  the only thing i wanted to do when i grew up was start a family but that s not going to happene because everybody seems to hate me before they meet me   it s not like i can even have kids due to the fact that i m sterile  my options for the future are really slim and it seems more and more likely that i ll just end up being as much of a loser as my parents think i am  i tried hanging myself twice before  but got out the first time when i heard some people coming by   i was doing it off in the woods where i thought nobody would be  and the second time i couldn t tie the damn thing correctly  i ve even mentioned this to my friends before and they just laughed it off  i just want someone to care,1,"Lukas is lonely and sad. He wants to start a family when he grows up, but he is sterile and can't have kids due to the fact that he's sterile. He has tried hanging himself twice before, but both times he got caught.",lucas lonely sad want start family grow sterile not kid fact sterile try hang twice time got catch
156043,I was playing a hard level and the fucking power went out at   And its   minutes,0,I was playing a hard level and the fucking power went out at   And its   minutes,play hard level fucking power go minute
156044,I did it  I actually did it   So I started talking to this girl a couple of weeks ago and I started to like her  We have   mutual friends who were always asking if we are going to get together  so me and this girl started to pretend we re together to prank them  And last night I told her that she s really cute and she answered  Are you starting to catch feelings too  then I asked her what that  too  ment  she said something in the lines of  yes  are catching feelings or no  Then I told her yes  I have a girlfriend now  I m sooo happy  I can t stop smiling  Now I m gonna tell you what my friend told me  If I could do it so can you,0,I started dating a girl a couple of weeks ago and I like her. We have mutual friends who were always asking if we are going to get together. Last night I told her that she's really cute and she said yes. Now I have a girlfriend. ,start date girl couple week ago like mutual friend ask go night tell cute say yes girlfriend
156045,I am so awkward saying bye to other people Like I don t know what to say  I feel like I have to try something new every time but it just sounds more awkward than the last fuckkk,0,I am so awkward saying bye to other people Like I don t know what to say  I feel like I have to try something new every time but it just sounds more awkward than the last fuckkk,awkward say bye people like don know feel like try new time sound awkward fuck
156046,GUYS I FINALLY GOT TO WATCH FAMILY GUY IN FRONT OF MY PARENTS it was on a game we were playing  I think it was scene it  jr  reminded me of the time when my sister  mom and I laughed at an american dad commercial,0,GUYS I FINALLY GOT TO WATCH FAMILY GUY IN FRONT OF MY PARENTS it was on a game we were playing  I think it was scene it  jr  reminded me of the time when my sister  mom and I laughed at an american dad commercial,guy finally get watch family guy parent game play think scene remind time sister mon laugh american dad commercial
156047,Failed suicide attemptI tryed to kill myself a few days ago but it failed I might give life another chance but I don t see the point,1,Failed suicide attemptI tryed to kill myself a few days ago but it failed I might give life another chance but I don t see the point,fail suicide attempt try kill day ago fail life chance don point
156048,anyone wanna talk for a bit i m bored and high in class and i m bored,0,anyone wanna talk for a bit i m bored and high in class and i m bored,want talk bit bored high class bored
