,text,class,summary,cleaned
68550,I m about to go to a new school  high school  and I m so scared I want to commit suicideSo I live in Poland and I have autism  I think I cannot go to school because of how freaked out I am  I think of committing suicide right now and the more close the moment of me going to school for the first time is the more scared I am  I feel numb in head  So scared I can t even think straight  The chances are I won t be here than going to school,1,I live in Poland and I have autism. I'm about to go to a new school high school and I'm scared. I want to commit suicide because I'm afraid of the moment I'm going to school for the first time. ,live poland autism new school high school scared want commit suicide afraid moment go school time
68551,Help for a project I need y all to take your time and please answer this forum  I need it for a project  thx https forms gle NcJpJ ncjfNoafTv,0,Help for a project I need y all to take your time and please answer this forum  I need it for a project  thx https forms gle NcJpJ ncjfNoafTv,help project need time answer forum need project thank form gel copy ncjfnoaftv
68552,Someone message me My mind is racing a million miles a second and I can t slow the shit down,1,Someone message me My mind is racing a million miles a second and I can t slow the shit down,message mind race mile second slow shit
68553,Why do i even bother I m starting to lose my motivation to get better grades but everytime i try i just see that my classmates get a perfect grade while i get something lower  my motivation gets easily shattered like glass because of that    I can t seem to even try   I know that i m an idiot who can t get smarter  so many people tell you that how smart one is  is how smart you l stay and you can only boost them with short term effects as getting smarter is just a short lasting term that you won t even get smarter permanently   I ve always tried to get a perfect but i can t i always miss something and then to add salt in my wound my classmates gets a perfect   And don t drop that smarter people like Einstein or him finished with bad grades  i am NOT the exception  I m just a worthless piece of retarded crap that s too much of a pussy to just end it all,1,"My classmates get a perfect grade and I get a lower grade. I am losing motivation to get better grades. I know that smarter people like Einstein and Einstein finished with bad grades, but I am not the exception. I'm just a worthless piece of retarded crap. ",classmate perfect grade low grade lose motivation well grade know smart people like einstein einstein finish bad grade not exception worthless piece retarded crap
68554,anyone wanna play among us  north american  dsvxbf pls be nice  thanks filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler,0,"Anyone wants to play with North American people? If so, send a message to dsvxbf@mailonline.com.    .   ...   ..   ""I would like to play among you North Americans"". ",want play north american people send message sex mail online com like play north americans
68555,I need someone to talk toI am very depressed and just need someone to talk to  Preferably over kik  it will make sense later,1,I need someone to talk toI am very depressed and just need someone to talk to  Preferably over kik  it will make sense later,need talk depressed need talk preferably kit sense later
68556,YES  TOUCHDOWN COMFIRMED PERSEVERANCE IS ON MARS,0,YES  TOUCHDOWN COMFIRMED PERSEVERANCE IS ON MARS,yes touchdown confirm perseverance mar
68557,It s not that I want to die  it s that I want to cease to exist I don t want to die  I don t want to hurt my family and friends like that  I want to not have ever existed  I want to disappear leaving no trail  just to  poof  be gone  No one has memories  or pictures to post with sob stories of  she was such a good person  or  she changed so many lives  or  I wish I could talk to her one last time  because they fucking just should ve  I don t want people to remember me  I want everyone to not have anything to miss,1,"It's not that I want to die, it's that I don't want to hurt my family and friends like that. I want everyone to not have anything to miss and to disappear without leaving a trail.     ",not want die not want hurt family friend like want not miss disappear leave trail
68558,I have never had a sense of calm like this beforeI have a plan  the sooner the better  I feel this has been coming for a long time  I can t remember a time when I felt happy and safe  but I m just so relieved it will finally be over,1,I have never had a sense of calm like this beforeI have a plan  the sooner the better  I feel this has been coming for a long time  I can t remember a time when I felt happy and safe  but I m just so relieved it will finally be over,sense calm like plan soon well feel come long time remember time feel happy safe relieved finally
68559,Need your guys opinion on something There s this girl I like  I know how original  and I have a few classes with her but I rarely have time talk to her in class and we walk to the same class twice but I don t have the courage yet to talk to her  I did a little once but I lost the courage  so do you think dming her on Instagram is a good way to talk to her or should I avoid it,0,There's a girl I like but I don't have the courage to talk to her in class. I did try to do it once but I lost the courage. Do you think posting a picture of her on Instagram is a good way to get to know her?,girl like not courage talk class try lose courage think post picture inst gram good way know
68560,Contemplated this morning about commiting suicideI m tired of living with this family  Toxic friendships  Everything is making me want to cut off everyone  I used to be depressed but I feel it s coming back  This morning when I kept coughing and having an asthma attack  None of my family went to check on me  I walked everywhere  To them it all seems normal until I end up in the ER because I passed out  The reason is always because of my grandma  She keeps cooking things I m allergic too  She would purposely use strawberry scented soaps or candles  When I smell them I get an instant asthma attack because I have a berry allergy   Eating it is worst  I get hives and sometimes I can t breathe at all  ER  One time my grandma put cranberry juice inside my coke  I got hives and passed out on our kitchen floor apparently The doctors at the hospital already gave my parents a lecture that  THIS COULD ALL BE AVOIDED IF THEY FOLLOW   The doctor would always be like   You again  What s going on  When I told him  He just sighed  He probably knew that they didn t take it seriously  He just saw tears dripping in my eyes and handed me a tissue Today  I thought about not getting my inhaler or taking reactine  I knew my asthma attack was pretty bad  My chest felt tight I felt like I was gonna collapse  I thought about not taking it If I didn t then all this pain would go away  Everyday trying to breathe is hard  With this pandemic I can t even move out till August I really hate home  My mom yelled at me and said that   I have asthma but I m not like that  OBVIOUSLY there s different stages of asthma  Are you dumb  Mine happens to be worst and she doesn t care I don t wanna live  I hate my life  I thought if I just kept thinking positive I ll be fine but honestly  I m tired  I know other people had it worst but my thoughts I can t control them anymore,1,This morning I had an asthma attack. I can't move out until August because of the pandemic. My grandma keeps cooking things that I'm allergic to. She put cranberry juice in my coke once and I got hives and passed out.,morning asthma attack not august pandemic grandma keep cook thing allergic cranberry juice coke get hive pass
68561,im in online school and bored aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa im still in online school and bored,0,im in online school and bored aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa im still in online school and bored,online school bore online school bore
68562,Any musical saw players here    I ve been going at it for about one year started at   now   and was wondering if there were any others  If it sounds interesting to you  I highly recommend taking twenty minutes a day or so to learn,0,Any musical saw players here    I ve been going at it for about one year started at   now   and was wondering if there were any others  If it sounds interesting to you  I highly recommend taking twenty minutes a day or so to learn,musical saw player go year start wonder sound interesting highly recommend take minute day learn
68563,I want to understand but I don t I m posting this from a place of wanting to understand  I m old  late  s  and I don t understand posting when you want to commit suicide  I also don t understand suicide phone lines  I ve thought about suicide for as long as I can remember  When I was hospitalized at   it was already a constant part of me  To me it s never been about wanting to die but a part of me not wanting to live  I find it hard to be me with most people so I learned to blend an become more like them on the outside  I found anytime I reached out to learn why it felt I was the only one like this I learned that caused more issues then it seemed it could ever solve so I stopped after it landed me in a hospital with out my shoes  I ve lived my life  got married  created a new living being  built a company  helped hundreds of people find happiness all while wearing a mask  Now that mask is heavy and I ve been open with a few close friends as I go through managing the logistics of leaving my life  Overwhelmingly there has been attempts to help or find me help that I don t want  To put on the mask again and attempt to appease people that are important I ve started seeing a professional and it s mind numbingly a easy of time  They want to med me and talk about my feelings  Today they said some part of me must want help because I took the step of coming to them  They don t seem to understand I never want help with anything  personality flaw of mine  and the reason I came to them was to try and make an predefined eventually easier on people I care about  So my question is how many people saying  I want to kill myself  are really saying  I want to kill myself because I don t know how to stop hurting  Because if I didn t have adulting things that needed to be handled after I die I d be in a helium tent right now  Like I said I m not wanting to die I m just not wanting to live and to me those are different,1,"Suicide is not about wanting to die, it's about not wanting to live. I have thought about suicide for as long as I can remember. When I was hospitalized at it was already a constant part of me. I got married, built a company and helped hundreds of people find happiness while wearing a mask. I don't want to put on the mask again and appease people that are important. I started seeing a professional.",suicide not want die not want live think suicide long remember hospitalize constant got marry build company help hundred people find happiness wear mask not want mask appease people important start see professional
68564,Help best friend is suicidal  what can I do an say to help him out My best friend is suicidal  he has attempted it once and continues to say he will do it again  He is having problems with his ex girlfriend with whom he has a child and I don t know what to do or say to make him feel better  Please reddit give me some advice,1,My best friend is suicidal and has tried to kill himself before. He is having problems with his ex girlfriend with whom he has a child. I don't know what to do or say to make him feel better. Reddit users can help.,good friend suicidal try kill have problem sex girlfriend child not know feel well geddit user help
68565,It s my birthday  Today I am a   year old man    year old kid  Yay,0,It s my birthday  Today I am a   year old man    year old kid  Yay,birthday today year old man year old kid
68566,Is an appetizer just food foreplay  It s what you have before the main thing  right,0,Is an appetizer just food foreplay  It s what you have before the main thing  right,appetizer food foreplay main thing right
68567,i shall now go and question my whole ass existence   also i think thats enough shitpostinh for today mmgmhnffhng,0,i shall now go and question my whole ass existence   also i think thats enough shitpostinh for today mmgmhnffhng,shall question ass existence think shit post today mega huffing
