,text,class,summary,cleaned
145634,I m feeling incredibly suicidal lolI finally got another interview for full time at my job  Something I ve needed since October   I don t want it anymore I officially loath my job I love my coworkers  I love the job itself  but my managers are garbage and it literally gets harder and harder every day to force myself to go I m DREADING going in tomorrow I don t want to leave I don t want to find a new job and start over and deal with new job anxiety all over again I don t want to learn new rules meet new people I want my store to stop being shit I want to enjoy my fucking job again I hate this world we live in I hate people I hate retail I hate myself for giving every ounce of my life to a boy who broke me in the end anyway If I hadn t met him  Maybe I would have done better in school  Maybe if I d cared more about myself I wouldn t have considered his unhealthy controlling bullshit love  I wouldn t have put all of my focus onto him  Idk I just know that I want to die,1,I got another interview for full time at my job. I hate my job and the people I work with. I don't want to go to work tomorrow. I want to find a new job and start over and deal with new job anxiety. ,get interview time job hate job people work not want work tomorrow want find new job start deal new job anxiety
145635,What does it mean when a guy does this  he can text me one day and then stopped texting me the next day he thanked me for being his friend even though it didn t work out but because he sent  that  message we started talking again and now no messages from him again bruh i mean maybe he just want to see if i texted first  but you know i never do because i m scared to reach out to him again or show him attention again after all the pain he caused me i m cool with being friends with him again but i don t want to be the one always checking up on you or being challenged to see if i will text first lmao i miss him putting the effort to text me,0,He stopped texting her one day and the next day he thanked her for being his friend. She doesn't want to be friends with him again after all the pain he caused her. She misses him putting the effort to text her. ,stop texte day day thank friend not want friend pain cause miss put effort text
145636,Going back into an abusive situation and I don t know if I can handle it or not Hello I ve been job searching for   months  I ve applied and applied over and over again  Job after job  Resume after resume  I m so exhausted I finally got an interview and got hired at a restaurant  I was training to be a server  but at the last minute  I called in to quit  The situation wasn t good   the company was greedy and I started losing money on my training   I m forced to go back to my old job now  where by boss and coworkers are abusive  My boss gaslights everyone  he lies to everyone  and he lies to my coworkers  He puts us against eachother and they all fight with eachother  I got pulled into the drama several times  but I blocked everyone on my phone because they couldn t keep it professional I only have   in my bank account and I m late on payments  J can t afford rent  or even afford food right now  So I called my old boss to put he back on the schedule I go back into Hell tomorrow and I m terrorified  My anxiety is up and I m stressed to the max  I keep applying for jobs and nothing is really happening  It s making me feel so worthless  and at this point  I m afraid that it might be better to kill myself I m so miserable  My boyfriend is trying to be supportive  but his birthday is coming up and I literally have no money to spend on him  I feel like a failure  A fraud  I don t see the point in living anymore,1,"At the last minute, she called in to quit her job as a server at a restaurant. Now she has to go back to her old job where her boss and coworkers are abusive. She can't afford rent, food or her boyfriend's birthday present.",minute call quit job server restaurant old job boss coworker abusive not afford rent food boyfriend birthday present
145637,i just played mc w someone for like   hours i cried laughing  it was too funny,0,i just played mc w someone for like   hours i cried laughing  it was too funny,play like hour cry laugh funny
145638,Among Us The code is ZQPWQQ https discord  gg kEQBNw join here if you want Voice Chat,0,Among Us The code is ZQPWQQ https discord  gg kEQBNw join here if you want Voice Chat,code pwn discord kevin join want voice chat
145639,Would about     mg ibuprofen and a ton of alcohol kill me All ready took the pills starting to drink,1,Would about     mg ibuprofen and a ton of alcohol kill me All ready took the pills starting to drink,ibuprofen ton alcohol kill ready take pill start drink
145640,Not being able to take riding lessons anymore  as well as a host of other mental health issues  is making me suicidal It s getting to the point where I can no longer handle seeing or hearing about other people with horses  It sends me into a rage where I m frightened I m going to hurt myself or damage my surroundings  The pain  the jealousy is so intense it s making me not want to live anymore  I feel like I m becoming incel  but with horses rather than girlfriend boyfriend sex  Part of the reason I can t ride anymore is due to money  but to be honest  it s mostly because we don t really have any riding opportunities in my area  and I m kind of embarrassed to let my parents know about this passion of mine I m lost  sad  and I don t know what to do  It s long been one of my biggest dreams  and yet it s not something I can do  Everywhere I look it seems it s people with horses  EXCEPT FOR ME  I swear to God  horses are everywhere now  making me feel like a worthless piece of shit  God help me,1,Not being able to take riding lessons anymore is making her suicidal. She can no longer handle seeing or hearing about other people with horses. She doesn't have any riding opportunities in her area and she's embarrassed to let her parents know about her passion.,not able ride lesson anymore make suicidal no long handle see hear people horse not ride opportunity area embarrassed let parent know passion
145641,Does anybody use zoom on his phone for online class  Or on like an ipad  if yes  Is it good  I need help  Send help,0,Does anybody use zoom on his phone for online class  Or on like an ipad  if yes  Is it good  I need help  Send help,anybody use zoom phone online class like ipad yes good need help send help
145642,Why am i hesitating Im supposed to kill myself   days from now  Im ready  i stole some rat poison and i have a blade in case that doesnt work  i have a set date  i have a place to do it  why am i hesitating   i sacrificed a lot for this  my grades  my friends  my reputation yet why  Why am i hesitating,1,"In a few days, I am supposed to kill myself. I stole some rat poison and I have a blade in case it doesn't work. I sacrificed a lot for this and I don't want to lose my reputation. ",day suppose kill steal rat poison blade case not work sacrifice lot not want lose reputation
145643,No Reason To Continue I hate this generation  I ve tried to fit in since birth  but I was always pushed away Everyone is a trashy  no good whore  My best friend is my dad  and now he s fooling around  Won t talk to me  only cares about illicit actions  We used to be so close  He loves his other daughter more than me  I want to kill him  Or myself  More of myself   I have schizophrenia and I ve been spacing out all night  Seeing things  apparitions No one wants me  no one even cares to see me  My dad is breaking me apart  He was my only friend  now he wants to leave me  I feel as if I should kill someone  I want to slit my wrists  I can t bare it I was bullied in high school  I had to become homeschooled  Then I recently went back to school  and was treated with so much love and kindness  But I was only there two months before graduation  I m back to living my shallow isolated life with no one to hold or talk to  I want to go back to school I can t make friends  Everyone hates me  talks behind my back  I ve never been able to hold a friendship  I have a good online friend now  who I love dearly  But I feel I burden him I CANT GET A JOB  OR DRIVE  My parents forbid because I m  disabled I want to be loved  The man I love is dead  I ll never have him  I ve only ever loved him   There s no point for me to go on living  I should just end it here before things get worse  and they always get worse  I ve never got peace   I am so isolated  No one cares about me  or wants me  I could just die  I m a ghost on earth  I want to die and live with my own kind  In heaven I ll be free   Please  I am so lonely,1,There's no reason to live. I hate this generation. I was bullied in high school and homeschooled. My dad is breaking me apart. I have schizophrenia. I can't get a job or drive because I'm disabled. ,no reason live hate generation bully high school homeschooler dad break apart schizophrenia not job drive disabled
145644,can t kill myselfbeen wanting to die for a long time and pretty much just because i m really fucking lonely and my  friends  don t actually like me  aside from one that i won t see ever again after i transfer schools and move to a different city  but not that i care bc i m in the friend zone with her anyways  every fucking day i go to fucking school and do the same fucking bullshit over and over again  at one point my family knew and i was signed up for some shitty therapy and had to make a phone call to give them info about myself but i was to pussy to do it just like everything else  and just told my family i was feeling better  i literally get stuck in bed trying to think of reasons to get up in the morning  and why i shouldn t just fucking end it  only reason i m not killing myself yet is bc maybe i can get a gf bestfriend at the high school i m going to tldr i m not killing myself yet bc i might get a stroke of luck and meet people who don t pretend to like me so i don t kill myself,1,"Lonely and depressed, she wants to kill herself because she doesn't have any friends. She is in the friend zone at school. She wants to transfer schools and move to a different city, but she is afraid she might not find a suitable partner.",lonely depressed want kill not friend friend zone school want transfer school different city afraid not find suitable partner
145645,Just had the worst toe stub in my life I wasnt running but walking fast and i stubbed my toe  Its totally blue and hurts so much,0,Just had the worst toe stub in my life I wasnt running but walking fast and i stubbed my toe  Its totally blue and hurts so much,bad toe stub life not run walk fast stub toe totally blue hurt
145646,Guys he likes me back So last night I wrote about my friend and how I have feelings for him and how he said if we ever meet up  he s in denmark  I m in america  he would want to platonic cuddle  we re both ace for context And so I was just talking to him and he likes me and then I said I liked him back and aaaaaaaaa I m at a basketball game rn because playing in the band  yes covid I know  and I m blushing so hard I m afraid someone will notice I am very happy eeeee Anyway yes that s all I m so happy Have a great day,0,"He likes me back. I'm at a basketball game because I play in the band and I'm afraid someone will notice me. I am very happy and blushing so hard because he likes her back.    He's in Denmark, I'm in America.",like basketball game play band afraid notice happy blush hard like denmark america
145647,Would you rather A  Fart in the middle of the moment of silence at a large public gathering Or B  Stutter whilst trying to roast someone in a Cod lobby,0,Would you rather A  Fart in the middle of the moment of silence at a large public gathering Or B  Stutter whilst trying to roast someone in a Cod lobby,fart middle moment silence large public gathering stutter whilst try roast cod lobby
145648,I finally stopped my bullies  The song Pigs by Tyler  the creator inspired me a lot,0,I finally stopped my bullies  The song Pigs by Tyler  the creator inspired me a lot,finally stop bully song pig tyler creator inspire lot
145649,HUMBLE BUILT TO SURVIVE BUNDLE  pay what you want and help charity  HUMBLE BUILT TO SURVIVE BUNDLE   pay what you want and help charity https twitter com AnajonesLee status s,0,HUMBLE BUILT TO SURVIVE BUNDLE  pay what you want and help charity  HUMBLE BUILT TO SURVIVE BUNDLE   pay what you want and help charity https twitter com AnajonesLee status s,humble build survive bundle pay want help charity humble build survive bundle pay want help charity twitter com status
145650,im going to my first party and I m really nervous my first party will be this Friday and I m nervous about dancing and meeting new people  There s not going to be alcohol or anything but the only problem is I don t know how to let go to the music and dance  as well as talking to new people  I would appreciate any tips to make me feel better,0,I'm going to my first party this Friday. I'm nervous about dancing and meeting new people. I don't know how to let go to the music and dance and talk to new people at the same time. I would appreciate any tips to make me feel better.,go party friday nervous dance meet new people not know let music dance talk new people time appreciate tip feel well
145651,Blew my first assignment in classGot   lost a big chunk of my grade  Probably going to kill myself later today  I can t say it s been fun  but  you know,1,Blew my first assignment in classGot   lost a big chunk of my grade  Probably going to kill myself later today  I can t say it s been fun  but  you know,blow assignment class got lose big chunk grade probably go kill later today fun know
145652,I can t stop thinking about it Every time i take my medication  I stop to think that if I just swallow everything will it kill me   I also keep having thought when i look out my window and think is it high enough for the fall to kill me   I cant stop crying   My grades are shit and if i cant get them back up ill get kicked out and Ill be so embarrassed Id kill myself to get away from all of it  I keep things locked up for to long and they just eat away at me  tearing every bit of self worth i had left apart   I feel like shit day in and day out   No one respects me   No one includes me   No one gives a goddamn fuck about me   If im gone will any even care   I just cant stand it anymore   Every day is a challenge and I m exhausted   I feel like shit   I am shit   No one gives a damn   Why should I,1,I can't stop thinking about taking my medication. My grades are bad. I feel like I am not respected and nobody cares about me. I want to kill myself to get away from all of it. I just can't stand it anymore. ,not stop think take medication grade bad feel like not respect care want kill away not stand anymore
145653,Dont forget NNN starts in   day s  get ready,0,Dont forget NNN starts in   day s  get ready,not forget start day ready
145654,You guys experience this too  So i hate doing chores but only when people are home because my mom always comments about it and i feel really uncomfortable with it  Any advice,0,You guys experience this too  So i hate doing chores but only when people are home because my mom always comments about it and i feel really uncomfortable with it  Any advice,guy experience hate chore people home mon comment feel uncomfortable advice
