,text,class,summary,cleaned
236151,"A backup power line to Zaporizhzhia went down again. 
Update 138 – IAEA Director General Statement on Situation in Ukraine | IAEA https://t.co/adwi1cK12i",0,"A backup power line to Zaporizhzhia went down again. 
Update 138 – IAEA Director General Statement on Situation in Ukraine | IAEA https://t.co/adwi1cK12i",backup power line vaporize bahia go update idea director general statement situation ukraine idea
236152,i’ve literally been so depressed these past few weeks i wish i could just disappear sometimes,1,i’ve literally been so depressed these past few weeks i wish i could just disappear sometimes,literally depressed past week wish disappear
236153,"You can get all your money back when your life insurance with the right type of policy

https://t.co/zh7T2z5vAp",0,"You can get all your money back when your life insurance with the right type of policy

https://t.co/zh7T2z5vAp",money life insurance right type policy
236154,"S&amp;S Worldwide Bingo/Poker Chips (Set of 100) 9KFFDJR

https://t.co/id0CFt0Ns8 https://t.co/IR4uEKqsCw",0,"S&amp;S Worldwide Bingo/Poker Chips (Set of 100) 9KFFDJR

https://t.co/id0CFt0Ns8 https://t.co/IR4uEKqsCw",amp worldwide bingo poker chip set
236155,If you plan to do the fundraising for your tech startup -&gt; plan to be the analytics expert also.,0,If you plan to do the fundraising for your tech startup -&gt; plan to be the analytics expert also.,plan fundraising tech startup plan analytic expert
236156,i feel like i’m gonna kill myself soon,1,i feel like i’m gonna kill myself soon,feel like go kill soon
236157,"@HillaryClinton You don't care about women or girls. You TRASHED Bill's victims and support murdering baby girls. You are the definition of white trash.

Oh, you paid for Trump lies about whores pissing on him. Yet Paul P. has a house guest in underwear.

Odd..

I will not kill myself:-)",0,"@HillaryClinton You don't care about women or girls. You TRASHED Bill's victims and support murdering baby girls. You are the definition of white trash.

Oh, you paid for Trump lies about whores pissing on him. Yet Paul P. has a house guest in underwear.

Odd..

I will not kill myself:-)",hillary clinton not care woman girl trash bill victim support murder baby girl definition white trash pay trump lie whore piss paul house guest underwear odd not kill
236158,I want someone to come get their nipples pierced with me 😭,0,I want someone to come get their nipples pierced with me 😭,want come nipple pierce
236159,Solana Coin Losing Streak Stalls At $9.5 Support; Will Price Recover again? https://t.co/KMD4oh4lXL,0,Solana Coin Losing Streak Stalls At $9.5 Support; Will Price Recover again? https://t.co/KMD4oh4lXL,solano coin lose streak stall support price recover
236160,I'm the worst. It was a horrible result. I feel so worthless I want to die. Why am I like this? Why can't I just be better?,1,I'm the worst. It was a horrible result. I feel so worthless I want to die. Why am I like this? Why can't I just be better?,bad horrible result feel worthless want die like not well
