,text,class,summary,cleaned
225601,shittt https://t.co/Tp2Rv4NLSV,0,shittt https://t.co/Tp2Rv4NLSV,shirt
225602,"The latest The struggles of addiction, rehab, alcoholism, Daily! https://t.co/A8pnbKosFj Thanks to @SummitBHC #addiction #mentalhealth",0,"The latest The struggles of addiction, rehab, alcoholism, Daily! https://t.co/A8pnbKosFj Thanks to @SummitBHC #addiction #mentalhealth",late struggle addiction rehab alcoholism daily thank summit addiction mental health
225603,"Keenan Cahill, a YouTube star who racked up millions of views by lip-syncing to pop hits and performing with celebrities like Katy Perry and 50 Cent, has died at age 27. https://t.co/rsUTkC71sT",0,"Keenan Cahill, a YouTube star who racked up millions of views by lip-syncing to pop hits and performing with celebrities like Katy Perry and 50 Cent, has died at age 27. https://t.co/rsUTkC71sT",keenan chill youtube star rack million view lip sync pop hit perform celebrity like katy perry cent die age
225604,another day no headphones about to go to 5th period with the shitty gym wifi im going to hang myself !!,0,another day no headphones about to go to 5th period with the shitty gym wifi im going to hang myself !!,day no headphone period shitty gym wifi go hang
225605,"64GB USB 3.0 Wedding USB Flash Drive with Wooden Gift Box, High Speed Up to 100MB/S MLC Flash Drive Thumb Drive Jump Drive Ideal Gift for Anniversary/Birthday/Photographer/Wedding
#EliteViser 
link :👉https://t.co/Sl9yUcZV2w https://t.co/Ov7cl2owg4",0,"64GB USB 3.0 Wedding USB Flash Drive with Wooden Gift Box, High Speed Up to 100MB/S MLC Flash Drive Thumb Drive Jump Drive Ideal Gift for Anniversary/Birthday/Photographer/Wedding
#EliteViser 
link :👉https://t.co/Sl9yUcZV2w https://t.co/Ov7cl2owg4",wed flash drive wooden gift box high speed lbs mac flash drive thumb drive jump drive ideal gift anniversary birthday photographer wedding elite user link
225606,Space push https://t.co/1K5dXK4oBG,0,Space push https://t.co/1K5dXK4oBG,space push
225607,"There’s now an open source alternative to ChatGPT, but good luck running it  : #a #asadhere  
 The first open source equivalent of OpenAI’s... https://t.co/PAppYYE8iD",0,"There’s now an open source alternative to ChatGPT, but good luck running it  : #a #asadhere  
 The first open source equivalent of OpenAI’s... https://t.co/PAppYYE8iD",open source alternative chat good luck run adhere open source equivalent open
225608,I like her perfume smell❤️‍🔥,0,I like her perfume smell❤️‍🔥,like perfume smell
225609,Three Arrows' U.S. Co-Founder Can Be Subpoenaed Via Twitter ... - The Wall Street Journal https://t.co/zQ4v61Ndck,0,Three Arrows' U.S. Co-Founder Can Be Subpoenaed Via Twitter ... - The Wall Street Journal https://t.co/zQ4v61Ndck,arrow co founder subpoena twitter wall street journal
225610,I hate humans. I hate people . You know why because think about it .. who hurt your feelings ? People . Who did something bad to you .. PEOPLE/HUMANS !! I hate people and I’m standing on that 💯,0,I hate humans. I hate people . You know why because think about it .. who hurt your feelings ? People . Who did something bad to you .. PEOPLE/HUMANS !! I hate people and I’m standing on that 💯,hate human hate people know think hurt feeling people bad people human hate people stand
225611,"Don't mind me, just fixing something in the background",0,"Don't mind me, just fixing something in the background",not mind fix background
