,text,class,summary,cleaned
69650,I m tiredI m tired  I don t know that I can keep doing this  I want to feel smart and beautiful and funny and lovable  Not broken  I really have needed extra support lately and I feel so alone,1,I m tiredI m tired  I don t know that I can keep doing this  I want to feel smart and beautiful and funny and lovable  Not broken  I really have needed extra support lately and I feel so alone,tired tired don know want feel smart beautiful funny lovable not break need extra support lately feel
69651,does the thought of someone ever just make u feel very warm and happy inside yeah filler filler filler filler filler filler filler filler filler filler,0,does the thought of someone ever just make u feel very warm and happy inside yeah filler filler filler filler filler filler filler filler filler filler,thought feel warm happy inside yeah filler filler filler filler filler filler filler filler filler filler
69652,Unmod smofir on discord They always give me   hour bans for doing absolutely nothing,0,Unmod smofir on discord They always give me   hour bans for doing absolutely nothing,union sofia discord hour ban absolutely
69653,Is aspen a good place to die I ll be going there soon for work  I think I need help because I ve been having a lot of thoughts like this about finding easy ways to die  I ve collected a lot of methods in my head over the past decade from bouts of depression  I don t feel particularly sad or exhausted like I have been before  so it doesn t really feel like depression  but the thoughts are back,1,Aspen is a good place to die. I will be going there soon for work. I have collected a lot of ideas about easy ways to die over the past decade from bouts of depression. I don't feel particularly sad or exhausted. ,aspen good place die go soon work collect lot idea easy way die past decade bout depression not feel particularly sad exhaust
69654,Ok so this one time  This one time I used to go through my dads drawers and I stole his money  It was when I was really young I probably stole about   bucks in change for my piggies bank That he made,0,Ok so this one time  This one time I used to go through my dads drawers and I stole his money  It was when I was really young I probably stole about   bucks in change for my piggies bank That he made,time time dad drawer steal money young probably steal buck change piggy bank
69655,I can t cope with the constant self hating bitter voice in my head and it s getting close to pushing me over the edge Im a   university dropout and I can t take the pressure of living like im total failure   Its become a routine where I m constantly inflicting self harm on a regular basis  Slamming my fists into legs  sticking sharp objects into myself and biting my lower lips till it bleeds just get my thoughts to go away   I have no one I can talk to about this  The only person who gave a shit about me is dying of bowel cancer and when she goes I ll breakdown   I ve become a bitter jealous shell of a person and I deserve to die for being a waste of skin  I can t even watch happy films without breaking down into mess of envious disgusting mess I want to die so much,1,"A university dropout is depressed and self-hating. He wants to die because he feels like a failure. The only person who cares about him is dying of bowel cancer. He is afraid that when she dies, he will breakdown.",university dropout depressed self hating want die feel like failure person care die bowel cancer afraid die breakdown
69656,Why doesn t the pain ever stop Why doesn t the pain ever stop  I don t get it  I keep telling myself that it ll get better  but it never does  I mma kill myself maybe this week  But I dont want pain  Can you suggest any good and painless way to die,1,Why doesn t the pain ever stop Why doesn t the pain ever stop  I don t get it  I keep telling myself that it ll get better  but it never does  I mma kill myself maybe this week  But I dont want pain  Can you suggest any good and painless way to die,pain stop pain stop don tell well emma kill maybe week not want pain suggest good painless way die
69657,Everyday I want to kill myself more and more I wish I d get hit by a fucking semi truck lol,1,Everyday I want to kill myself more and more I wish I d get hit by a fucking semi truck lol,everyday want kill wish d hit fucking semi truck low
69658,Loneliness and Suicide I m so tired of being alone  and yet I don t want to be around people  I can t be around people  and yet I have to deal with the negative psychological effects of it because I m a social creature  I don t really want to live  I don t enjoy being alive  and I don t have any hope for the future  I m  just  In torture right now  My mind is torture  I think about suicide every day  Now it seems like a legitimate option to me  Why not  Going from a negative to   isn t a bad thing  it s good  Isn t it a reasonable choice when you have no possible hope of happiness,1,"Loneliness and Suicide seem to be legitimate options for people who are depressed and don't want to live anymore. Going from a negative to positive change is not a bad thing, it's good. Suicide is a reasonable choice when you have no hope of happiness.",loneliness suicide legitimate option people depressed not want live anymore go negative positive change not bad thing good suicide reasonable choice no hope happiness
69659,Dg rtgrctgf  K vu eqokpi,0,Dg rtgrctgf  K vu eqokpi,regret vul book
69660,drop your favorite albums in the comments for   i m trying to listen to and rate   new album every day and i need recommendations  if it s country or metal i probably won t listen to it though  here s what i ve already done so far Some Rap Songs   Earl Sweatshirt  Forest Hills Drive   J Cole The Miseducation of Lauryn Hill   Ms Lauryn Hill MM FOOD   MF DOOM For Emma  Forever Ago   Bon Iver Undun   The Roots Because the Internet   Childish Gambino,0,"Drop your favorite albums in the comments to be added to the list of music recommendations. i'm trying to listen to and rate a new album every day. so far she's listened to some rap songs, J Cole, The Miseducation of Lauryn Hill, The Roots and Childish Gambino. ",drop favourite album comment add list music recommendation try listen rate new album day far listen rap song cole education lauren hill root childish bambino
69661,Everything HurtsI feel like I m in too much emotional pain to go on anymore  like I just can t do this  I m no good to anyone and will always fuck up everything  I really never had anything to live for and nothing I enjoy doing  I have no talents or skills or aptitude for anything  I ll never have a decent job and on the unlikely off chance I figure something out I ll just ruin it again like I did now  I m just too stupid  pathetic and weak to suceed in the world  I can t deal with the guilt  shame and self hatred of knowing I ve ruined everything and will have to start at square one again  I also know I can t function around people well and probably don t deserve to have friends  I don t think I could stand bring myself in public  Everything just hurts too much now and I feel like I can t function and I just wish that I could give up  I hate having to look in the mirror each day and spending each spare second thinking about how much I hate myself I wish I was dead but also know I am too much of a coward to do much about it and feel trapped I feel like my life is ruined and I don t know if I ll even be able to yank myself out of bed tomorrow  I know my life is never going to amount to anything regardless and I can no longer deal with the disappointment of others,1,Everything hurts and I hate myself. I hate having to look in the mirror each day and spending each spare second thinking about how much I hate himself. I feel like my life is ruined and I don't know if I'll be able to get out of bed tomorrow. ,hurt hate hate have look mirror day spend spare second thinking hate feel like life ruin not know able bed tomorrow
69662,how do you cope with losing a parent to suicide My dad committed suicide a week ago  He was an alcoholic along with having many other mental demons  He put me through a lot of shit throughout the years and so for the past couple of years I mostly avoided his phone calls and making trips to visit him  I never doubted that my dad loved me  I just didn t want to deal with him  I guess now I just feel guilty that I didn t care more or try to help him more  He really needed me  but I guess I ve realized that too late  I m having trouble coping and don t know where to go from here or how to feel better  Can anyone help me,1,"My dad committed suicide a week ago. He was an alcoholic and had many mental issues. For the past couple of years, he put his daughter through a lot. Now, she's having trouble coping and doesn't know where to go from here.",dad commit suicide week ago alcoholic mental issue past couple year daughter lot have trouble cope not know
69663,My ideal gf because im bored asf This has been done a lot   y old  Lives in Finland well that was smart noone left  Let s me pay if i want to  Doesn t care if im ugly  i dunno if i am  Identifies as a girl  Does not conpletely suck at school,0,My ideal gf because im bored asf This has been done a lot   y old  Lives in Finland well that was smart noone left  Let s me pay if i want to  Doesn t care if im ugly  i dunno if i am  Identifies as a girl  Does not conpletely suck at school,ideal bore lot old life finland smart no leave let pay want care ugly not know identifie girl not completely suck school
69664,Life never demanded that we succeed at anything or even be good at living   it only asked that we stick around for the ride  Samuel Decker ThompsonAny one among you who is thinking of committing this selfish act   Suicide will not take away your pains instead it will transfer them to your loved ones And there is no bravery in dying    bravery lies in living   facing and winning the situations and circumstances,1,"Suicide is selfish and will transfer pain to your loved ones. There is no bravery in dying, bravery lies in living facing and winning the situations and circumstances. Life never demanded that we succeed at anything, but that we stick around for the ride.",suicide selfish transfer pain love one no bravery die bravery lie living face win situation circumstance life demand succeed stick ride
69665,Tonight is finally the nightI ve been feeling calm as this night gets closer  Know is is here has calmed my anxiety  I m ready now,1,Tonight is finally the nightI ve been feeling calm as this night gets closer  Know is is here has calmed my anxiety  I m ready now,tonight finally night feel calm night get close know calm anxiety ready
69666,i am literally in shock as I write this  Guys and girls  We r living in dark times  I just stumbled upon something so horrible and scary that  i am literally in shock as I write this  was in shock yesterday when I found out about it but I wasn t able to post yet    I can t believe this is going to be my first post  I m literally so traumatized rn  All I m going to say is  You re precious  never try to take ur own life  I tried to take my own life and it was one of the darkest nights of my life  Much like this one  Stay safe y all  I love u all with every fabric of my,0,This is going to be my first post. I tried to take my own life and it was one of the darkest nights of my life. I love you all with every fiber of my being.    i love u all. ,go post try life darkest night life love fiber love
69667,I had to execute my emergency planThings have gotten rather difficult lately and it hurts that much more when it s your own family poking at your mental weaknesses   they seem to know them best and seem to enjoy seeing me at my worst   Being a gun owner makes moments of brokenness like these especially hard to get through   My heart is heavy and tired and my mind is clouded but I m thankful I thought just clearly enough to execute my emergency plan   Hopped in the car with the dog  drove to my  drive through Jesus  window  parked the car and am listening to some metal   For those wondering there s this church that has a small prayer area in the back which is obviously closed at this hour  but from the parking lot it s illuminated so beautifully it s just a peaceful place   I don t even belong to this church or any church for that matter but the spot gives me a such a sense of tranquility in these moments when the horrible thoughts cross my mind of how easily I could end things if I were home   I ll sit here in the car longer until the tempest in my mind calms a bit more   looking over to my dog in the passenger seat helps me come up with at least my first reason to move forward and keep trying at life   I think I ll get him a plain cheeseburger when I leave and give myself a second reason    Stay kind y all,1,My family is poking at my mental weaknesses. I had to execute my emergency plan. I went to the church with the dog and parked the car in the prayer area in the back of the church. I will get the dog a cheeseburger when I leave.,family poke mental weakness execute emergency plan go church dog park car prayer area church dog cheeseburger leave
