,text,class,summary,cleaned
59300,People don t have empathy for you when you re wealthyIt s like my problems don t fucking matter  Constantly people tell me that I don t know the real world I live in a bubble I can t have problems because my life is awesome and I am always so  happy  Ughh   I ve been struggling with depression for years  I can t help my family is wealthy  I try to be a good person  Why can t people care about me or believe that I m dying inside  Why do I feel like less of a person for having money  Shouldn t it make me happy  I can t take this any more,1,"People don't have empathy for you when you're wealthy. I've been struggling with depression for years. I try to be a good person, but I feel like less of a person for having money. I can't take this any more.",people not empathy wealthy struggle depression year try good person feel like person have money not
59301,I won t post THR BLACK chapter for a while I won t post it because I m thinking about what s gonna happen for the next chapter once I have an idea I ll post here,0,I won t post THR BLACK chapter for a while I won t post it because I m thinking about what s gonna happen for the next chapter once I have an idea I ll post here,will not post black chapter will not post thinking go happen chapter idea ill post
59302,I don t think I can do the  life  thing anymoreI never thought I d be writing a post here  I always thought I was strong  I always thought it wouldn t get to this  But everything s changed  I guess  My anxiety is so bad  I don t think I WANT to live with it anyone  Anything that I could possibly worry about  I worry about  My anxiety is so bad it always gives me phantom pains and I convince myself I m having a heart attack or a stroke or some shit  I m only   years old  I shouldn t be living like this  I should be like other girls  just carefree  My anxiety was a lot better for awhile  but it s taken a turn for the worse and I don t wanna live with it anymore  All my friends do is get mad at me and it makes me feel SO shitty  I put my parents through so much shit  I ve had little mini mental breakdowns  I barely have a relationship with my dad  I love my mom so much  All my mom does is worry about me and she does so much for me and i ve treated her so shitty in the past and it makes me feel like absolute shit  I hate that I always worry her  I know it would just be better if I was dead and gone and didn t exist because then I wouldn t be causing her pain    kids that live on my street have killed themselves i know she s scared for me and doesn t want me to feel like that and think i need to commit suicide  I hate that I feel this way  I hate that i just wanna free her from the pain that is me  I don t wanna feel this way  I don t wanna feel anymore  I just wanna be gone  I wanna be free from this pain  I m crippled  I m drowning,1,My anxiety is so bad I don't want to live with it anymore. I put my parents through a lot of stress. I hate that I worry about my parents. I want to kill myself. I feel like I'm crippled and drowning.,anxiety bad not want live anymore parent lot stress hate worry parent want kill feel like crippled drown
59303,Don t want to talk to my therapistI don t want to tell my therapist about my suicidal thoughts because I feel like I m just being an attention seeking piece of shit   I mean  I ve attempted suicide like once and got close  but idk if I d do it now or not I ve been having suicidal thoughts  but I don t think I d actively commit suicide  I d just do something reckless  like start doing heroin  or binge drink until I pass out or almost die I just feel like bringing up my shitty vaguely suicidal thoughts to her would be being an attention seeking bitch  although that doesn t really make sense  since I m paying her to listen to my shit,1,"Don't want to talk to his therapist about his suicidal thoughts. He tried to commit suicide once and got close to it, but he doesn't think he would do it now. He feels like bringing up his thoughts to her would be an attention seeking behaviour.",not want talk therapist suicidal thought try commit suicide get close not think feel like bring thought attention seek behaviour
59304,Does no one seems to care anymoreThats all,1,Does no one seems to care anymoreThats all,no care anymore hat
59305,No chances leftI fucked up in life  I m   I dropped out of high school  which made me not able to receive any grants or scholarships  Then I tried college and failed out of that  No I m unemployed and almost homeless  But I studied in school  I guess just not hard enough  I just don t know what to do anymore  Ive been applying to places and no one will hire me  I genuinely want to kill myself and just might before by boyfriend gets home before  He d probably be happy about me dying bc i won t be around anymore  He s always being condescending and thats getting to me too The reason I m unemployed is bc I was pregnant a few months ago and while at work I kept fainting  I asked my boss if I could work lesser paced shift due to me becoming pregnant and he wasn t willing to budge  So I lost my job and now I m here but ill just be dead soon  so yeah,1,I dropped out of high school and college. I'm unemployed and almost homeless. I want to kill myself. I was pregnant a few months ago and couldn't work a longer shift at work because of it. I lost my job. ,drop high school college unemployed homeless want kill pregnant month ago not work long shift work lose job
59306,Life isn t worth livingIf you see it logically  humans are bad for planet earth  We kill masses of animals we don t even need  That means animals die just so we throw them in the trash  because we killed more than we needed  The educational system is a literal joke  Seriously  In my country you get money when you don t even have a job and they pay your apartment  So working for under   is a waste of time  So what else can you do  Go to university and do something decent  Sure  After that you re in debts that you can t ever pay back  Humans are mostly mean and trashy  You get canceled so easily  I wish my mother never gave birth to me so I wouldn t have to have this wretched life  It s not a nice thing to give birth to someone  It s a torture,1,Humans are bad for planet earth. They kill animals we don't need. The educational system is a joke. In my country you get money when you don't even have a job and they pay your apartment. Working for under is a waste of time. You get canceled easily.,human bad planet earth kill animal not need educational system joke country money not job pay apartment work waste time cancel easily
59307,Since my power is out imma tell you what I did today So i woke up at   said fuck and then went to school I did math like normal then French but apparently I have a therapist now so I missed most of french Then I went to music and watched hunter x hunter instead of doing work had lunch and I finished early so me and one of my friends went to explore the basement and found a golf cart just parked in the basement The a fire alarm went off and we sat outside for   and a half hours until the busses came,0,"There is a power outage in my place. Today I went to school, did math, French, went to music and watched Hunter x Hunter instead of doing work. I finished early and went to explore the basement in a golf cart with a friend.",power outage place today go school match french go music watch hunter hunter instead work finish early go explore basement golf cart friend
59308,Ppl always tell me that they are lactose intolerant Like cmon silly just tolerate it lactose is ok,0,Ppl always tell me that they are lactose intolerant Like cmon silly just tolerate it lactose is ok,people tell lactose intolerant like mon silly tolerate lactose
59309,Why are my friends like this  When we are playing video games  They always call everyone cheaters  for litterally no reason   Just admit they you are worse than them at the game  that you made a mistake  It s Just a game  When they get headshotted  they call aimbot  When they get spotted  They call them wallhack  Every game  I just want to have fun  not listen to you accousing everyone,0,"When playing video games, my friends always call everyone cheaters for no reason. I just want to have fun and not listen to them accosting everyone. It's just a game. When they get headshotted, they call aimbot, when they get spotted they call them wallhack. ",play video game friend cheater no reason want fun not listen accost game head spot aim bot spot wall hack
59310,Ok look Now ya see I dont know about you chief but a big ol clown in a sewer telling me to come on down that ain t the vibe and is def a big red flag so in my opinion I think that kid definitely deserves to be yeeted to the shadow realm,0,Ok look Now ya see I dont know about you chief but a big ol clown in a sewer telling me to come on down that ain t the vibe and is def a big red flag so in my opinion I think that kid definitely deserves to be yeeted to the shadow realm,look not know chief big old clown sewer tell come ain vibe def big red flag opinion think kid definitely deserve need shadow realm
59311,My senses are failing I ll keep it short considering the circumstances  I used to live in the U S  where I had all my friends  at about   year before I moved to mexico my friends were already abandoning me  the reason is irrelevant  My whole life I v  always v em different  I v  always had to go to those that were Also differerent  and Even still life I didn t feel at home  But now that i m in mexico  The people are different  People I d never be able to relate to  and apart from that my older friends have already forgotten me  I m alone  I always have been  The only thing that kept me going was music  It brought me somewhere else  I especially love classical music and second comes metal  But my hearing is failing  But if i couldnt hear beauty i could always make it with my classical guitar and musical knowledge But my wrists and fingers are crippling  It s all being taken away  and i feel i Van mor lastro as well  What s left,1,"Before I moved to Mexico, I used to live in the U.S. where I had all my friends. Now I live in Mexico and I'm alone. The only thing that kept me going was music. I love classical music and metal music. My hearing is failing. My wrists and fingers are crippling. ",move mexico live friend live mexico thing keep go music love classical music metal music hearing fail wrist finger cripple
