,text,class,summary,cleaned
38750,ugh of course my parents had to book one of the only hotels in the uk with out wifi imma have to live like it s the  s ffs,0,ugh of course my parents had to book one of the only hotels in the uk with out wifi imma have to live like it s the  s ffs,ugh course parent book hotel wifi go live like off
38751,I will resolve the lions v s  Pokemon debate with simple math  So  take a lion from the   billion and take altaria with earthquake  According to bulbapedia  the max PP of earthquake is   and  well  it s an earthquake  so obviously it OHKO s a lion  Now  why is   pp relevant  Because we need a way to recover it  or else we only kill   lions  How do we solve this  Simple  the ability pickup  Since it s just   of every pokemon  and no npcs not that there is an npc that sells pp restoring items anyway  the pickup ability is the only way to restore PP  assuming that we can t plant leppa berries  Now  why does the pickup ability restore pp  It just picks up random items  it shouldn t be able to restore pp  well  that s the thing  pickup has a chance of giving you ethers  and you can use elixirs to restore pp  there are   pokemon including evolutions with the  pickup  ability  and there is a   chance of pickup activating after every battle  even if a Pok mon wasn t active in the battle  Probability says the ability would proc twice because there is   pokemon and a   chance on each  effectively giving a   chance  What s the chance of getting ether from pickup    We ll give pokemon their one and only privilege  and this privilege is allowing all of the pokemon with pickup to have their ability activate after a battle has ended  even if they aren t in the party  because the party has a limit of   Now  how likely is it that there will be enough ethers to sustain the PP of altaria s earthquake  Very likely  because ethers give   pp to one move  and it takes one earthquake to finish a battle  and there is around a   chance to get an ether  for every proc and   procs on average  you can get   ethers in the amount of battles it takes to use up earthquake enough to use   ether in the most effective way possible  or in other words    ethers every time you need to use   ether Feel free to correct me on anything here  some of this data is based off many different games  for example the ether drop rate is based off ruby and sapphire  and the amount of pokemon with the pickup ability is based on sword and shield,0,The ability pickup is the only way to restore PP in Pokemon games. It has a chance of giving you ethers. It takes one earthquake to finish a battle and there is around a chance to get an ether for every proc and procs on average.,ability pickup way restore pokemon game chance give take earthquake finish battle chance ether proc proc average
38752,I went to my bestfriends house to find my ex of three days sleeping in his bed I seriously think the only thing to do is kill myself because the pain I m feeling too much to handle,1,I went to my bestfriends house to find my ex of three days sleeping in his bed I seriously think the only thing to do is kill myself because the pain I m feeling too much to handle,go good friend house find sex day sleep bed seriously think thing kill pain feeling handle
38753,My friend just informed he s suicidal  I m lost He and I met last year and have gotten increasingly closer as friends  through bio class and mutual frees  He s a great guy  quiet  but really means a lot to me as a friend  and I would feel destroyed if he took his own life  Back in September he was in the hospital for a  heart problem  because of some medication  but told me today that this was an attempt at suicide  and I fear he s going to do it again because he s become more quiet and generally less enthusiastic about all of things he  my friends  and I usually do together  On one hand  he s my friend and told me this in confidence  so I feel bad betraying his trust  But I love him and can t see him do this  so I need to do something  I don t know what  We re both   if that means anything  Thanks for your time,1,"My friend is suicidal. He tried to kill himself in September. I love him and don't want to see him take his own life, but I don't know what to do. I feel bad betraying his trust but I need to do something.",friend suicidal try kill september love not want life not know feel bad betray trust need
38754,I m going to end my pain next monthI ve tried so hard  but living the past   years with this depression I just can t do it anymore  I really have tried   I had an   month relationship which ended in July  That s not the reason  it was actually a nice  distraction  from my depression  almost like a beautiful dream but when it ended I crashed back down to reality   I feel guilty because so many people would do anything for aspects of my life   a few months away from graduating with a psychology degree  not having to worry about anything financially  lucky enough to go on luxurious holidays with my family every year  Fortunate enough to have been able to see a private therapist for the past few months  Heck my football team Liverpool looks like they will win the Premier League for the first time in my life   But even  all of that s not enough to stop me feeling like this  I m too far gone  too depressed  too lonely  I m   and I am so fucking lonely   I can t end my life now because it would ruin ever future Christmas for my family  So at the end of next month I ve decided I m finally ending the pain  I ve also planned a backup date in February  It s a decision I can t be talked out of   So yeah  Nobody knows and I guess I just wanted somebody to know  This community is truly beautiful  And I m so sorry,1,"At the end of next month, she's going to end her pain. She's depressed because of a relationship that ended in July. She feels guilty because she's a few months away from graduating with a psychology degree. She has been able to see a private therapist for the past few months.",end month go end pain depressed relationship end july feel guilty month away graduate psychology degree able private therapist past month
38755,Thinking of doing it today  Wish it was painless  only reason I m so scared to do itMy bf dumped me because of my own dumb mistakes  I m overwhelmed with my   children  And everything that s going on  I m planning on hanging my self or numbing my wrist and slicing them  I m so desperate at this point,1,"My boyfriend dumped me because of my own dumb mistakes. I'm overwhelmed with my children. I want to hang myself or slice my wrists. I don't want to do it because I'm scared of pain, but I'm desperate. ",boyfriend dump dumb mistake overwhelmed child want hang slice wrist not want scared pain desperate
38756,I wish I had close friends that I could have sleep overs with  I haven t had a sleepover in a long time  they were so much fun when I was younger  I ve barely even been to some of my friends  houses  I m such a loser   Why can t I just be more social  Why do I care so much about my friends  I doubt they even like me  I m so fucking stupid,0,I haven't had a sleepover in a long time. I haven't even been to some of my friends houses. I doubt they even like me. I'm such a loser. I wish I could be more social. I want to have sleepovers with close friends. ,not sleepover long time not friend house doubt like loser wish social want sleepover close friend
38757,I don t see the value in my own life anymoreI have no future  my family is unwilling to actually help me  all my friends don t truly care for me  I want to just meet SOMEONE who can understand what I m going through  Please  I beg of you to anyone who sees this post to add me on Skype and just talk with me  I want to feel better and find some friends  Please  I can t live like this anymore my skype is luke d,1,Lucy needs someone to talk to her on Skype as she doesn't see the value in her own life anymore. Her family is unwilling to help her and her friends don't truly care for her. She wants to feel better and find some friends. ,lucy need talk skype not value life anymore family unwilling help friend not truly care want feel well find friend
38758,I have tons of white scars on my arm from self harming  Will they ever go away I m so sick of looking at my arm  It s a mess  It s been over a year and the scratch marks are still their  I have to wear long sleeves everyday,1,I have tons of white scars on my arm from self harming  Will they ever go away I m so sick of looking at my arm  It s a mess  It s been over a year and the scratch marks are still their  I have to wear long sleeves everyday,ton white scar arm self harm away sick look arm mess year scratch mark wear long sleeve everyday
38759,and homeless for the past few years  Cant do it anymore My friends always tell me that my aspirations are something Ill reach  They say that what I want to do in life is admirable  They say I m talented when I perform   Since I was a freshman in highschool I have been struggling with homelessness  including not having money for food and only having one pair of shoes which sucks in the winter  I just cant do it anymore  I dont want to  I have all these diagnoses and I have dreams but I just feel like Im so sick of shelters and being kicked out for minor things and just like trying at all   Im hungry  homeless  wanting to eat all my pills and thats it  Nothing is worth anything anymore I just want to die I am so bone dry empty inside,1,"Since high school, she has been homeless. She is fed up with shelters and being kicked out for minor things. She has no money for food and only one pair of shoes. She feels empty inside and wants to die. ",high school homeless feed shelter kick minor thing no money food pair shoe feel inside want die
