,text,class,summary,cleaned
222801,if my playlists are deleted i will hang myself from spotify hq,0,if my playlists are deleted i will hang myself from spotify hq,playlist delete hang notify
222802,"Smothered turkey chops, yams, greens , &amp; cornbread 🔥",0,"Smothered turkey chops, yams, greens , &amp; cornbread 🔥",smother turkey chop yams green amp cornbread
222803,Man we needed that pick six,0,Man we needed that pick six,man need pick
222804,Done gained back the weight I lost when I was sad. Yay 🫠,0,Done gained back the weight I lost when I was sad. Yay 🫠,gain weight lose sad
222805,"#newblogpost #blogger Sony Xperia 10.1 Plus
https://t.co/jgJaFgooIa",0,"#newblogpost #blogger Sony Xperia 10.1 Plus
https://t.co/jgJaFgooIa",new logo blogger sony opera plus
222806,Fire @T_Rees11 NOW,0,Fire @T_Rees11 NOW,fire tree
222807,"Are you ready to transform your life in 2023?
You deserve to win in life, and a coaching partnership program with Jennifer can help you do just that! https://t.co/jqUjfcavm8 https://t.co/yv2nfaZUrv",0,"Are you ready to transform your life in 2023?
You deserve to win in life, and a coaching partnership program with Jennifer can help you do just that! https://t.co/jqUjfcavm8 https://t.co/yv2nfaZUrv",ready transform life deserve win life coach partnership program jennifer help
222808,"If you haven’t already, head over to https://t.co/JKdQQu6YO8 to sign up for healthcare coverage during the ACA’s 2023 Open Enrollment period. The deadline to enroll is January 15, 2023. #MyKidneyVoice #GetCovered https://t.co/zGMqpE7DTx",0,"If you haven’t already, head over to https://t.co/JKdQQu6YO8 to sign up for healthcare coverage during the ACA’s 2023 Open Enrollment period. The deadline to enroll is January 15, 2023. #MyKidneyVoice #GetCovered https://t.co/zGMqpE7DTx",not head sign healthcare coverage act open enrolment period deadline enroll january kidney voice cover
222809,"I'm such a fuck-up, I don't even know how to kill myself the right way.",1,"I'm such a fuck-up, I don't even know how to kill myself the right way.",fuck not know kill right way
222810,"Ghost #3518 bought for 0.18 WETH (209.93 USD) on Opensea  #PXN  

https://t.co/mqJzUlb26H https://t.co/peKd4p8tM6",0,"Ghost #3518 bought for 0.18 WETH (209.93 USD) on Opensea  #PXN  

https://t.co/mqJzUlb26H https://t.co/peKd4p8tM6",ghost buy open pin
222811,I just rocked the vote for @nicoledoshi for 2023 @XBIZ Awards the adult industry's biggest night and capstone to @X3expo the biggest creator show in the world! https://t.co/VP6Cx1pz6S 151,0,I just rocked the vote for @nicoledoshi for 2023 @XBIZ Awards the adult industry's biggest night and capstone to @X3expo the biggest creator show in the world! https://t.co/VP6Cx1pz6S 151,rock vote nicole dosh biz award adult industry big night capstone expo big creator world
