,text,class,summary,cleaned
28250,I m Broke and I don t know what to do After coming out of the depression I finally gathered my courage to go find a job  I was ready to go when I had an anxiety attack  I even vomited which never happened before  All my energy seem to have left my body  I lay in bed for half an hour just to even  Now all my confidence is shattered   I don t know what to do  I am in debt and broke  Please help me I am lost  I just want a way out of it,1,"After coming out of depression, she had an anxiety attack and vomited. Now she's broke and doesn't know what to do. She's in debt and lost all her confidence. She just wants a way out of it.",come depression anxiety attack vomit broke not know debt lose confidence want way
28251,I want to drive away and hang myself I m so tired  No one gives a shit about how I feel My parents don t give a shit They remind me what a disappointment I am No matter how hard I try  I will never satisfy anyone No matter how hard I try  no one will ever think I m worth talking to All these medications they put you on don t do anything I don t want to get better anymore I want to not feel anything anymore,1,No one gives a shit about how I feel. My parents remind me what a disappointment I am. The medications they put you on don't do anything. I don't want to get better anymore. I want to not feel anything anymore. ,no give shit feel parent remind disappointment medication not not want well anymore want not feel anymore
28252,Nothing is working I have been on meds for   months  seeing a psychologist for   months  One suicide attempt  Self harm  Why is nothing fucking working  I m so sick of people telling me that it gets better with meds and therapy  No it fucking doesn t  Family said they would be there for me when i got out of hopsital  Two weeks later they treat me like shit again  Give me one good reason why I should keep living,1,There was a suicide attempt and self harm. Nothing is working for him. He has been on meds for months and seeing a psychologist for months. He is sick of people telling him that it gets better with meds and therapy. His family treats him badly after he gets out of hospital.,suicide attempt self harm work bed month see psychologist month sick people tell get well bed therapy family treat badly get hospital
28253,Got accused of data theftA woman who came to our minimart a month ago wanted us to help her print some stuff from her What s App and Hotmail Gmail accounts  which I did Then  I logged out of her accounts and What s App Web as I always do She called a few minutes ago  pretty much saying that I stole her data or browsed through her What s App messages  she called my mom s phone  and even when I sent her a voice message and picture evidence that I didn t do it  I bet she didn t bother to listen  saying that it was my mom backing me up Told my family that if this doesn t prove that I m hated just by existing  I don t know what will  I helped her print some stuff  and now she s saying that I m a hacker and or bad person,1,A woman came to the minimart a month ago and asked us to help her print some stuff from her What s App and Hotmail Gmail accounts. She called her mom a few minutes ago and accused her of data theft. My mom is backing her up.,woman come mini mart month ago ask help print stuff app hot mail email account call mon minute ago accuse datum theft mon back
28254,having really erratic behavior  Constantly thinking of suicide some of this from alcohol but this is the problem I really don t know what day it is  Friends won t talk to me anymore  REally having a hard time differentiating when I am asleep and when I am awake   I call crisis lines but they just tell me to go to the hospital   I go to the hospital and they throw me in a psyche ward   Then I get out then it all starts over again   found out they say I have borderline personality disorder  Knowing that seems to have made me even crazier   I just really feel like I am about to die suicide or not  no one left to call  I am not a little kid   I am middle aged  And I am  scared  I am pretty sure I almost got committed last thursday   ONe minute I am laughing  next minute I am crying   This morning was so weird   I kept getting out of bed and doing stuff but I wasn t out of bed   I was asleep dreaming I was awake  It must have happened   times    I mean you wake up get out of bed  cook some eggs and bacon   Oh no you don t  You re still asleep   Feel like I am going crazy and no one will talk to me anymore  I really don t feel like I am control anymore   I feel like I am just along for the ride and there is no telling what is going to happen so fuck me   fuck  I wish I was dead,1,Friends won't talk to me anymore. I almost got committed last Thursday. I have borderline personality disorder. I don't feel like I am in control anymore.   I feel like there is no telling what is going to happen and I wish I was dead.,friend not talk anymore got commit thursday borderline personality disorder not feel like control anymore feel like no telling go happen wish dead
28255,Yeah  girl  Mine s   inches and I m proud of it It would ve been   inches  but I don t have money for that iPhone   Pro Max       So I m stuck with my   inch iPhone   Pro Max,0,Yeah  girl  Mine s   inches and I m proud of it It would ve been   inches  but I don t have money for that iPhone   Pro Max       So I m stuck with my   inch iPhone   Pro Max,yeah girl mine inch proud inch don money iphone pro max stuck inch iphone pro max
28256,Good morning my fellow sleep deprived moths I wish you all a wonderful day,0,Good morning my fellow sleep deprived moths I wish you all a wonderful day,good morning fellow sleep deprive moth wish wonderful day
28257,my teachers deadass forcing us to keep our mics unmuted all class i don t want the fuckers hearing my fatass breath heavily   i m turning my  gaming pc fans  to DC mode and plugging in my  led mechanical keyboard  because fuck you  i promise i m not an incel i just think lights are cute,0,my teachers deadass forcing us to keep our mics unmuted all class i don t want the fuckers hearing my fatass breath heavily   i m turning my  gaming pc fans  to DC mode and plugging in my  led mechanical keyboard  because fuck you  i promise i m not an incel i just think lights are cute,teacher dead ass force mic unite class don want fucker hear fat ass breath heavily turn gaming pc fan mode plug lead mechanical keyboard fuck promise not intel think light cute
28258,I think my brother is high He has a box in his closet that has weed in it and today when he went to his friends house it was missing he just got back and he s totally high lmao,0,I think my brother is high He has a box in his closet that has weed in it and today when he went to his friends house it was missing he just got back and he s totally high lmao,think brother high box closet weed today go friend house miss get totally high lao
28259,I won t accept reality the way it is  I will rather kill myselfI have various health issues and learning disabilites I have to deal with  I just don t have the grit for it and don t see why should I  it s time for an early exit,1,I won t accept reality the way it is  I will rather kill myselfI have various health issues and learning disabilites I have to deal with  I just don t have the grit for it and don t see why should I  it s time for an early exit,will not accept reality way kill health issue learn disability deal don grit don time early exit
