,text,class,summary,cleaned
219201,when i die i want to have your art on my gravestone oh my goddd its so soft and ths coloured one is so gorgeous,1,when i die i want to have your art on my gravestone oh my goddd its so soft and ths coloured one is so gorgeous,die want art gravestone good soft coloured gorgeous
219202,so despite generations of inequality strife i can apply to whatever job i want without thinking about my resume thrown in the trash bc of my name can get pulled over without worrying i might die that s the difference so can we throw out that my people struggled too take ,0,so despite generations of inequality strife i can apply to whatever job i want without thinking about my resume thrown in the trash bc of my name can get pulled over without worrying i might die that s the difference so can we throw out that my people struggled too take ,despite generation inequality strife apply job want think resume throw trash pull worry die difference throw people struggle
219203,i don t want to die ,0,i don t want to die ,don want die
219204,this is the kind of concert i deserve to attend but life is not going how i want it right now i might just cry and die ,0,this is the kind of concert i deserve to attend but life is not going how i want it right now i might just cry and die ,kind concert deserve attend life not go want right cry die
219205,didn t say kill immediately of course i don t want anyone to die but the officer is clearly seen trying to taser the man with no effect and this man had no right to be holding that taser he stole it from the officer it wasn t his weapon,0,didn t say kill immediately of course i don t want anyone to die but the officer is clearly seen trying to taser the man with no effect and this man had no right to be holding that taser he stole it from the officer it wasn t his weapon,kill immediately course don want die officer clearly see try taser man no effect man no right hold taser steal officer want weapon
219206,i thought it was about to come out and i was so excited the kind of game i m in the mood for is basically an interactive boot stomping into the british flavored face of big brother i didn t want a tlou2 that just reminds me how we re all going to die and everything is horrible ,0,i thought it was about to come out and i was so excited the kind of game i m in the mood for is basically an interactive boot stomping into the british flavored face of big brother i didn t want a tlou2 that just reminds me how we re all going to die and everything is horrible ,think come excited kind game mood basically interactive boot stomp british favor face big brother want thou remind go die horrible
219207,i was 11 got mixed up in stuff outside the ground at goodison and terrified my dad didn t realise it was et we left and then we went back in at the liverpool end we were there 3 mins and said i want to go will never understand what he was thinking until the day i die ,0,i was 11 got mixed up in stuff outside the ground at goodison and terrified my dad didn t realise it was et we left and then we went back in at the liverpool end we were there 3 mins and said i want to go will never understand what he was thinking until the day i die ,got mix stuff outside ground good son terrify dad realise leave go liverpool end mind say want understand think day die
219208,i d die cause i don t want you to think i m your man or anything lmaooo shit sent me,0,i d die cause i don t want you to think i m your man or anything lmaooo shit sent me,d die don want think man laos shit send
219209,i watched nico almost get wrecked by the cops live in minneapolis like a week and a half ago i m legit worried about these guys i appreciate them being out there but i don t want them to get hurt die for the story ,0,i watched nico almost get wrecked by the cops live in minneapolis like a week and a half ago i m legit worried about these guys i appreciate them being out there but i don t want them to get hurt die for the story ,watch nice wreck cop live minneapolis like week half ago legit worried guy appreciate don want hurt die story
219210,i want to own a hotel in the future by the time i die preferably 3 in the biggest cities in south africa amen goodnight ,0,i want to own a hotel in the future by the time i die preferably 3 in the biggest cities in south africa amen goodnight ,want hotel future time die preferably big city south africa amen goodnight
219211,spot on the die hards are waiting and this is a travesty the gold news is i was hitting fungos today with 10 kids that want to just play some ball in massachusetts,0,spot on the die hards are waiting and this is a travesty the gold news is i was hitting fungos today with 10 kids that want to just play some ball in massachusetts,spot die hard wait travesty gold news hit fungus today kid want play ball massachusetts
219212,i hate myself and i want to die t,1,i hate myself and i want to die t,hate want diet
219213,why is everyone acting like covid suddenly doesn t exist anymore i m tired of being stuck in my apartment alone i want to be able to visit my friends safely can t do that though because of the virus,0,why is everyone acting like covid suddenly doesn t exist anymore i m tired of being stuck in my apartment alone i want to be able to visit my friends safely can t do that though because of the virus,act like covid suddenly exist anymore tired stick apartment want able visit friend safely virus
