,text,class,summary,cleaned
27900,At a point rn Where if there was a bridge or something in front of me  I d probably jump,0,At a point rn Where if there was a bridge or something in front of me  I d probably jump,point right bridge d probably jump
27901,I don t really know the point of this post butI ve never been so close to giving up  But I know my grandparents will miss me and I won t see my pug again  which makes this even harder I really want to kill myself  My wrists kind of pulse in craving for it if that makes sense  I hate to see my grandparents cry but it s getting harder and harder to go on I have borderline personality disorder  depression and anxiety  This has left me pretty outcasted in most places in society  as well as a good portion of my family  Not to mention I m female and have a girlfriend  My family is mainly Christian I can t work and I ve even stopped eating  not entirely but I basically have to be forced to eat   I want to die but I also don t want to die  But I know I can t survive on this earth much longer I don t know if I ll reply to much if any comments because if how bad a state I m in  I just wanted to put this up here for some reason,1,I have a borderline personality disorder depression and anxiety. I can't work and I've stopped eating. I want to kill myself but I also don't want to die. I have a girlfriend and a pug. My family is mainly Christian. ,borderline personality disorder depression anxiety not work stop eat want kill not want die girlfriend pug family mainly christian
27902,I think I want to die but too many tho he are holding me back  which I ve got to be somewhat grateful forI m turning   today  I have a loving family  some friends  were financially stable and can afford some luxuries  and I know I m not useless  Im very fortunate  As grateful as I am for all of these  at the same time I m a mess who can t help but want to disappear into s place of constant content mindsets or even the nothingness of death  Death scares me but the ironic thing is I m enough of a coward to want to die  I don t think I have clinical depression or any major disability  but my lack of self image  lack of talent or drive and over ubandsnce of mediocrity and self loathing is getting to me Again  I m not going to end my life  I can t imagine putting that pain on my family  no matter how useless I feel   In lazy clothes at home on my birthday with only my little sister  I haven t told my girlfriend it s my birthday and my friends don t remember  at least not enough to send me a message   Every relationship I have deteriorates because of me for the most part Posting this might get some weight off my chest for now which I m happy for  People out there and here have it worse than me  and while I know it s a matter of perspective and issues vary from person to person  I can t help but feel awful  I m going to keep on wearing a smile for those I care about and try to hang onto the good points and hope that I find a purpose or talent or something  Sorry for the rant  Have a good day guys,1,"It's my birthday today. I have a loving family, some friends who are financially stable and can afford some luxuries. I am grateful for all these things, but I want to die. I don't think I have clinical depression or any major disability, but a lack of self image, talent or drive is getting to me. Every relationship I have deteriorates because of me.",birthday today love family friend financially stable afford luxury grateful thing want die not think clinical depression major disability lack self image talent drive get relationship deteriorate
27903,I just need someone to talk to  man  is kicking my ass so bad  I got laid off in November  and a pregnancy wouldnt allow me to work until now  I got the call that im going back to work starting Saturday  but whats the use  Unemployment didnt pay enough to make rent and bills  social assistance wont help me BECAUSE im recieving Unemployment  and i was given the  you have   days to pay your rent or i start the eviction process  notice from the landlord   After waiting for a late payment of Unemployment to come in  and my husband and i taking everything of value to us  PS  Switch  and even his guitar  to the pawn shop  we re a solid   short on rent with no income in sight for the remaining days we have to pay   I put my name out for emergency commissions as i figure people might go for it  but in all honesty  no one has   Another bomb dropped on me today was that this  flu  my   year old daughter has had for a few days now is actually Scarlet Fever  Who gets scarlet fever  Is this the  s  What happens if my newborn son catches it from her  Is this year the year i lose a child and face my biggest and deepest fear   Idk man  I just wish this year would stop kicking my ass i just needed to tell the world,1,"This year is kicking my ass. I got laid off in November and a pregnancy wouldnt allow me to work until now. Now I'm going back to work starting on Saturday. Unemployment doesn't pay enough to make rent and bills. I was given the you have days to pay your rent or I start the eviction process notice from the landlord. After waiting for a late payment of Unemployment and taking everything of value to us to the pawn shop, we re a solid short on rent with no income in sight for the remaining days. I put my name out for emergency commissions. ",year kick ass got lay november pregnancy not allow work go work start saturday unemployment not pay rent bill give day pay rent start eviction process notice landlord wait late payment unemployment take value pawn shop solid short rent no income sight remain day emergency commission
27904,Looked up if I could OD on my WellbutrinI don t know why  I just  It was an impulse  I was putting it in my medicine container for the week and the thought of  I wonder what would happen if I just took all of these  Popped into my head  I m   Crippling debt  But I have a good husband  Unfortunately we live with his asshole grandparents who treat us like children  I m just so  very  tired,1,I looked up if I could OD on my Wellbutrin. I was putting it in my medicine container for the week and the thought of taking it popped into my head. I'm in debt. My husband's grandparents treat him and his family like children.,look turin put medicine container week thought take pop head debt husband grandparent treat family like child
27905,I tried exposing my dad for cheating on my mum but I failed  I need advice pls   My dad and I were sitting in a room alone and I started talking about how he has weird apps on his phone I was hinting at Tinder and he knew that  I also talked about how he talks to strangers  Then he laughed at me and said that I have no proof and that I m lying  He told my mum that I disrespected him and now I m grounded  If it weren t for my cat I might ve actually k  myself,0,"I tried to expose my dad for cheating on his wife, but he laughed at me and told his wife that I disrespected him. Now I'm grounded and I'm afraid I might kill myself if it weren't for my cat.",try expose dad cheat wife laugh tell wife disrespect ground afraid kill not cat
27906,Who likes cheese A couple of my friends and i were chatting and i brought up that i like to eat plain cheese but some of my friends said that it was weird  So now im trying to figure out who is weird so please leave if you eat plain cheese not on pizza or smthn just like shreaded cheese in a bowl  and what kind of cheese,0,"Some of my friends think that eating plain cheese is weird, so I'm trying to figure out who is weird and who likes cheese, so please leave if you eat plain cheese not on pizza or smthn just like shreaded cheese in a bowl.",friend think eat plain cheese weird try figure weird like cheese leave eat plain cheese not pizza smith like thread cheese bowl
27907,I don t like school but I don t like home even more It s quite poopy,0,I don t like school but I don t like home even more It s quite poopy,don like school don like home poppy
27908,i don t think suicide is bad anymoreand that is a fright and comfort,1,i don t think suicide is bad anymoreand that is a fright and comfort,don think suicide bad anymore fright comfort
27909,what s the point I m   this is my last week of senior year and I don t think that I can graduate with my poor grades  I went to the same school for most of my life and I had to transfer from a VERY  graduating senior class of about   small school to a large one  graduating class is about   It s been very hard and stressful and I ve received no help at all  and I have no idea who to ask for help  and my anxiety prevents me from actually seeking it My mental state has been deteriorating since middle school  I used to not feel depressed as often but at this point I m depressed and cry everyday  I ve tried to kill myself multiple times in   and I ve already attempted once this year  I have horrible paranoia to the point that I can t sleep at night most of the time and delusions that there s a demon inside of me and that everyone is attempting to kill me or is out to make me struggle  I struggle with bad intrusive thoughts of hurting people for no reason  with no trigger besides that I get angry sometimes  but usually it s unprompted   I m really worried about my boyfriend  he struggles with a lot of issues that I have but I m so worthless  I can t even help him  I feel like such a burden  He supports me and is basically my strength to get out of bed My mother finally put me with a therapist last year  and I even have an appointment for a medicine review coming  However it feels like at this point  I m a total failure because I m going to fail senior year and my family already hates me and berates me enough  My mom might be understanding but she s going to be disappointed and I feel like it s going to kill me It just feels so hopeless  It feels like the only way I can repent for everything that I am is to kill myself,1,It's the last week of senior year and I don't think that I can graduate with my poor grades. My mental state has been deteriorating since middle school. I have tried to kill myself multiple times in the past and I've already attempted once this year. My family hates me and berates me.,week senior year not think graduate poor grade mental state deteriorate middle school try kill multiple time past attempt year family hate berate
