,text,class,summary,cleaned
216251,back to school tomorrow ,0,back to school tomorrow ,school tomorrow
216252, i need u to hushi got bored damnitthis mfer getn on my nerves miss my guy ,0, i need u to hushi got bored damnitthis mfer getn on my nerves miss my guy ,need sushi got bore damn mfr nerve miss guy
216253,tanned and had dinner with my dad now two john cusack 80s films quotthe sure thingquot amp quotone crazy summerquot all that is missing is my bfff ,0,tanned and had dinner with my dad now two john cusack 80s films quotthe sure thingquot amp quotone crazy summerquot all that is missing is my bfff ,tan dinner dad john crack film quot sure thing quot amp duotone crazy summer quot miss
216254,not enough time in a day ,0,not enough time in a day ,not time day
216255,wishes she was in americaa to follow lily allens clues and get to see her shes amazinggg,0,wishes she was in americaa to follow lily allens clues and get to see her shes amazinggg,wish american follow lily allen clue amazing
216256,i need a pickmeup ,0,i need a pickmeup ,need pick
216257, ,0, ,
216258,i m ready to go home but still have a month ahead of me ,0,i m ready to go home but still have a month ahead of me ,ready home month ahead
216259, theyre gonna be about 2 hrs away from me but i spent all my on spring concerts so i can t afford any more this year ,0, theyre gonna be about 2 hrs away from me but i spent all my on spring concerts so i can t afford any more this year ,go hrs away spend spring concert afford year
216260,mmmm study study study ooof procrastination such an aggravation,0,mmmm study study study ooof procrastination such an aggravation,study study study oof procrastination aggravation
216261, it always makes me tear me,0, it always makes me tear me,make tear
216262,i hate when i have to get up early ,0,i hate when i have to get up early ,hate early
216263, i don t think we re going to seeing the smb consumer product uptake in the linux market for a couple more years unfortunately ,0, i don t think we re going to seeing the smb consumer product uptake in the linux market for a couple more years unfortunately ,don think go see sub consumer product uptake linux market couple year unfortunately
216264,how can i be so bored when i have so much to do ehmight as well go to bed ,0,how can i be so bored when i have so much to do ehmight as well go to bed ,bored bed
216265, hungry,0, hungry,hungry
216266,is already sleepy had a good time at montana s for cody s 23rd bday me and the broken ankle had to leave early ,0,is already sleepy had a good time at montana s for cody s 23rd bday me and the broken ankle had to leave early ,sleepy good time montana cody sri birthday broken ankle leave early
216267, you and bsb just took a nose dive 12 years of my life wasted disappointing very disappointing ,0, you and bsb just took a nose dive 12 years of my life wasted disappointing very disappointing ,bob take nose dive year life waste disappointing disappointing
216268,i don t know if i should just go to sleep or to stay up tonight since it is the last night of spring breakk ,0,i don t know if i should just go to sleep or to stay up tonight since it is the last night of spring breakk ,don know sleep stay tonight night spring break
216269,lol im so bored i only have ten more days till my cell cant text no more,0,lol im so bored i only have ten more days till my cell cant text no more,low bored day till cell not text no
216270, but its 105 am amp theres none in the house ,0, but its 105 am amp theres none in the house ,amp house
216271,bed time work noon tomorrow i miss mary already ,0,bed time work noon tomorrow i miss mary already ,bed time work noon tomorrow miss mary
216272,hoping i don t pick up the flu from rebecca ,0,hoping i don t pick up the flu from rebecca ,hope don pick flu rebel
216273, i wish i had seen them in sf i had the show on the same night ,0, i wish i had seen them in sf i had the show on the same night ,wish see night
216274,wants to find but is stumped ,0,wants to find but is stumped ,want find stump
216275,take a deep breath cough repeat ,0,take a deep breath cough repeat ,deep breath cough repeat
216276,still up n counting down thw last hours of my vacation ,0,still up n counting down thw last hours of my vacation ,counting hour vacation
216277,so i have tonsillitis and strep throat yay stupid mouthwash is numming my mouth i hate being sick ,0,so i have tonsillitis and strep throat yay stupid mouthwash is numming my mouth i hate being sick ,tonsillitis strep throat stupid mouthwash cumme mouth hate sick
216278, right now it hurts anytime that i move i m going to take some more pills and try to go to sleep soon,0, right now it hurts anytime that i move i m going to take some more pills and try to go to sleep soon,right hurt anytime go pill try sleep soon
