,text,class,summary,cleaned
221901,"Oyo corpers received their 13th month state alawee

Some people are serving their fatherland while fatherland is serving some

Engr Seyi Makinde’s doings
Omituntun 2.0",0,"Oyo corpers received their 13th month state alawee

Some people are serving their fatherland while fatherland is serving some

Engr Seyi Makinde’s doings
Omituntun 2.0",ono corner receive month state al wee people serve fatherland fatherland serve engr semi marines doing omit noun
221902,"High Performance 14 Gauge Speaker Wire, Oxygen Free Pure Copper - UL Listed Class 2 (100 Feet Spool) DEH2X2G

https://t.co/cXdiVLCig9 https://t.co/bKdog5pg8i",0,"High Performance 14 Gauge Speaker Wire, Oxygen Free Pure Copper - UL Listed Class 2 (100 Feet Spool) DEH2X2G

https://t.co/cXdiVLCig9 https://t.co/bKdog5pg8i",high performance gauge speaker wire oxygen free pure copper list class foot spool de
221903,I need a nap,0,I need a nap,need nap
221904,I’m so fucking heated. I hate ghetto ass parents 😒😒😒,0,I’m so fucking heated. I hate ghetto ass parents 😒😒😒,fucking heated hate ghetto ass parent
221905,anyways https://t.co/2divrT9MH6,0,anyways https://t.co/2divrT9MH6,anyways
221906,50 to 60 percent return to break even. https://t.co/q95CndU9s3,0,50 to 60 percent return to break even. https://t.co/q95CndU9s3,percent return break
221907,"Dear Lord, thank you for 2022, life and everything ❤️",0,"Dear Lord, thank you for 2022, life and everything ❤️",dear lord thank life
221908,one person followed me // automatically checked by https://t.co/JSjfS5lTZA,0,one person followed me // automatically checked by https://t.co/JSjfS5lTZA,person follow automatically check
221909,"I wish I was never born in this country😭... 

the government massacre the citizen (Endsars protest)
the government harbors terrorism (fulani herdsmen, Bokoharam)
the government intentionally willing to impoverish the citizen (banned crypto)
#cryptocurrency #Bitcoin  #Buhari",1,"I wish I was never born in this country😭... 

the government massacre the citizen (Endsars protest)
the government harbors terrorism (fulani herdsmen, Bokoharam)
the government intentionally willing to impoverish the citizen (banned crypto)
#cryptocurrency #Bitcoin  #Buhari",wish bear country government massacre citizen endear protest government harbour terrorism fulani herdsmen bokhara government intentionally willing impoverish citizen ban cry crypt currency bit coin bihari
221910,ALGEBRACAITRIX IS SO GAY.,0,ALGEBRACAITRIX IS SO GAY.,algebra trip gay
221911,I’m at a point now where I’m happy I’m alive but I wish I was never born.,1,I’m at a point now where I’m happy I’m alive but I wish I was never born.,point happy alive wish bear
221912,Sometimes I wish I could just disappear from everybody &amp; live in the world by myself,1,Sometimes I wish I could just disappear from everybody &amp; live in the world by myself,wish disappear everybody amp live world
