,text,class,summary,cleaned
220301,pick a lord and you pray to it you re so demanding when you want the truth but your stories don t read for me oh i ll never kill myself to save my soul i was gone but how was i to know i didn t come this far to sink so low i m finally holding on to letting go,0,pick a lord and you pray to it you re so demanding when you want the truth but your stories don t read for me oh i ll never kill myself to save my soul i was gone but how was i to know i didn t come this far to sink so low i m finally holding on to letting go,pick lord pray demand want truth story don read ill kill save soul go know come far sink low finally hold let
220302, unsainted letra slipknot oh i ll never kill myself to save my soul i was gone but how was i to know i didn t come this far to sink so low i m finally holding on to letting go i ll never kill myself to save my soul i m finally holding on to letting go ,0, unsainted letra slipknot oh i ll never kill myself to save my soul i was gone but how was i to know i didn t come this far to sink so low i m finally holding on to letting go i ll never kill myself to save my soul i m finally holding on to letting go ,unpainted let slipknot ill kill save soul go know come far sink low finally hold let ill kill save soul finally hold let
220303,i am being tortured if this doesnt end there will be nothing because i will have committed suicide you dont know how awful this pain is go attach electroshocks to your genitals for 12 out of 24 hrs a day for months straight end this before i kill myself ,0,i am being tortured if this doesnt end there will be nothing because i will have committed suicide you dont know how awful this pain is go attach electroshocks to your genitals for 12 out of 24 hrs a day for months straight end this before i kill myself ,torture not end commit suicide not know awful pain attach electroshock genital hrs day month straight end kill
220304,i want to kill myself because it is simply impossible how beautiful and pure this man is so understand me :(,0,i want to kill myself because it is simply impossible how beautiful and pure this man is so understand me :(,want kill simply impossible beautiful pure man understand
220305, i m not going to do that shaking his head we re together now the dark lord s boys even though the dark lord never even visited him to begin with how else will i prove myself to him if i don t kill you holding him close still nicky boo ,0, i m not going to do that shaking his head we re together now the dark lord s boys even though the dark lord never even visited him to begin with how else will i prove myself to him if i don t kill you holding him close still nicky boo ,not go shake head dark lord boy dark lord visit begin prove don kill hold close nick boo
220306,how to kill myself ,1,how to kill myself ,kill
220307,how much more can my mental state take of listening to the normie takes on tr ans and g y and bl ck people find out soon when i kill myself ,0,how much more can my mental state take of listening to the normie takes on tr ans and g y and bl ck people find out soon when i kill myself ,mental state listen normal take tran people find soon kill
220308,yeeahh that definitely doesn t work but you will be very surprised at how much progress yah see by doing the bare minimum i ve lost quite a bit of weight and i don t kill myself in the gym i dont go to the gym at all i workout at home lol ,0,yeeahh that definitely doesn t work but you will be very surprised at how much progress yah see by doing the bare minimum i ve lost quite a bit of weight and i don t kill myself in the gym i dont go to the gym at all i workout at home lol ,yeah definitely work surprised progress yah bare minimum lose bit weight don kill gym not gym workout home low
220309,wow i mean really your words cut so deep i dont know how i will ever recover i may need to kill myself after being bullied by an intellectual heavyweight like you whatever will i do woe is me ,0,wow i mean really your words cut so deep i dont know how i will ever recover i may need to kill myself after being bullied by an intellectual heavyweight like you whatever will i do woe is me ,wow mean word cut deep not know recover need kill bully intellectual heavyweight like woe
220310,the way i cried so much at this scene tw self harm catra during this scene reminded me so much of myself when i was 14 15 i wasn t suicidal but if anyone had offered to kill me i wouldn t have said no and catra s facial expressions and voice showed perfectly how i felt ,0,the way i cried so much at this scene tw self harm catra during this scene reminded me so much of myself when i was 14 15 i wasn t suicidal but if anyone had offered to kill me i wouldn t have said no and catra s facial expressions and voice showed perfectly how i felt ,way cry scene self harm cara scene remind want suicidal offer kill say no patras facial expression voice show perfectly feel
220311,woke up this morning honestly i m considering skipping work i m fucking tired and i have so many things i ve been need to take care of but i haven t been able o because of work and i still want to kill myself everynorning when i wake up how s your depressive episode going ,0,woke up this morning honestly i m considering skipping work i m fucking tired and i have so many things i ve been need to take care of but i haven t been able o because of work and i still want to kill myself everynorning when i wake up how s your depressive episode going ,wake morning honestly consider skip work fucking tired thing need care haven able work want kill morning wake depressive episode go
220312,how to kill myself,1,how to kill myself,kill
220313,lets see how long it takes for me to have a breakdown and finally kill myself,1,lets see how long it takes for me to have a breakdown and finally kill myself,let long take breakdown finally kill
220314,idk how to kill myself sometimes,1,idk how to kill myself sometimes,not know kill
220315,i m done with feeling this way and idk how i got this far i mean this 100 id be dead today without my boyfriend cause i tried to kill myself in january if he wasn t there to call 911 i d have died the way almost dying felt scared me from wanting to try again ,0,i m done with feeling this way and idk how i got this far i mean this 100 id be dead today without my boyfriend cause i tried to kill myself in january if he wasn t there to call 911 i d have died the way almost dying felt scared me from wanting to try again ,feel way not know get far mean d dead today boyfriend try kill january want d die way die feel scare want try
220316, please don t kill me i m not actually conceited this is a joke i thought to myself at nearly 4 am because i was thinking about how i wish i was cool and instead of continuing with self deprecation i made a joke ,0, please don t kill me i m not actually conceited this is a joke i thought to myself at nearly 4 am because i was thinking about how i wish i was cool and instead of continuing with self deprecation i made a joke ,don kill not actually conceite joke think nearly think wish cool instead continue self deprecation joke
220317,but it doesn t rly matter bc u feel how u feel hahaha love it oh don t worry to anyone who thinks i might kill myself i absolutely want to die but my mom would be so fucking pissed so don t worry bc gotta think of my mom ,0,but it doesn t rly matter bc u feel how u feel hahaha love it oh don t worry to anyone who thinks i might kill myself i absolutely want to die but my mom would be so fucking pissed so don t worry bc gotta think of my mom ,matter feel feel hah aha love don worry think kill absolutely want die mon fucking piss don worry get think mon
220318,said something i of haven t to someone on ig before blocking essitiantly just about reviewing about how people treat there followers so she outed me to everyone i ve had wave of hate mail ever since i ve been so depressed about i wanted to kill myself again ,0,said something i of haven t to someone on ig before blocking essitiantly just about reviewing about how people treat there followers so she outed me to everyone i ve had wave of hate mail ever since i ve been so depressed about i wanted to kill myself again ,say haven block ossetia review people treat follower out wave hate mail depressed want kill
220319,i just saw my two boy best friends fucked up in drugs and it hurts me because i never in a million years tought this was how they d end up i hate myself for not being able to help them it kills me to see the boys i love the most do shit like this ,0,i just saw my two boy best friends fucked up in drugs and it hurts me because i never in a million years tought this was how they d end up i hate myself for not being able to help them it kills me to see the boys i love the most do shit like this ,see boy good friend fuck drug hurt year think end hate not able help kill boy love shit like
220320,reading about how in the last of us 2 enemies scream in pain cry over dead pets and panic when you kill their friends and wondering to myself if anyone actually wanted this,0,reading about how in the last of us 2 enemies scream in pain cry over dead pets and panic when you kill their friends and wondering to myself if anyone actually wanted this,read enemy scream pain cry dead pet panic kill friend wonder actually want
220321,how do people fall asleep with loud snorers i literally want to kill myself,0,how do people fall asleep with loud snorers i literally want to kill myself,people fall asleep loud snorer literally want kill
220322,they dnt knw how we pay our fees parents are also depressed husband is alone in canada i dnt want to live here wanna kill myself why i came here came here for a month but now its been 100 days ,0,they dnt knw how we pay our fees parents are also depressed husband is alone in canada i dnt want to live here wanna kill myself why i came here came here for a month but now its been 100 days ,int know pay fee parent depressed husband canada int want live want kill come come month day
220323,know this too if they ever come for me to fit me up for something and i get branded a racist or nazi i ve never been either we know how they operate i would also never kill myself note that right now,0,know this too if they ever come for me to fit me up for something and i get branded a racist or nazi i ve never been either we know how they operate i would also never kill myself note that right now,know come fit brand racist nazi know operate kill note right
220324,first tell me how to not kill myself on accident,1,first tell me how to not kill myself on accident,tell not kill accident
220325,my tv s description of boys don t cry is so fucking transphobic like how can something make me want to throw up and kill myself in just one sentence i m fuming,0,my tv s description of boys don t cry is so fucking transphobic like how can something make me want to throw up and kill myself in just one sentence i m fuming,tvs description boy don cry fucking tran phobic like want throw kill sentence fume
220326,how do people live in arizon and texas i want to kill myself when it s 80 degrees,0,how do people live in arizon and texas i want to kill myself when it s 80 degrees,people live arizona texas want kill degree
