,text,class,summary,cleaned
202551,Thinking of giving up The past little while has been incredibly hard  and I don t know if I m willing to keep trying  I m in the worst place I ve been in  in a very long time  I want to reach out to my friends  but I just don t know what that would accomplish  I want to tell the girl that left  everything she did  and the worth she left me with  That also wouldn t help with anything  I don t want to be just someone that my friends have to keep an eye on  I feel like I m just delaying the inevitable  I don t want to go to the hospital and explain what s going on  I don t want to be medicated as a crutch for the things in my life  or explain why I ve been gone for days to my employer  The only thing I know  is I don t want my friends and family to grieve  but that s not realistic  I just don t know what to do  I don t want to try  I don t want to acknowledge my feelings to my friends and family about the severity of my mental health  I m writing this more for myself than anything  but going at the end of the day today seems easy enough to handle  Just act normal  and see all the people I can before tonight,1,"At the end of the day today, I'm going to see all the people I can before tonight. I don't want to go to the hospital and explain what's going on to my friends and family. I want to keep trying. ",end day today go people tonight not want hospital explain go friend family want try
202552,Advice on getting called cute by a guy  Ok so the following thing just happened to me on the bus and I m just shocked because I never thought this would happen to me in a million years Guy across from me   hands me his phone hey i just wanted to say i think ur cute and i had to write it here because i have bad anxiety and i get really nervous talking to new people   me   thank you  that s ok  i understand it can be hard to know what to say sometimes him   i just wanted to ask if i could get your number so we could talk but i know you just met me and i fully expect you to say no so it s fine if you don t want to me   will you be on the bus a lot  i don t really feel comfortable giving out my number to people but we can still talk here him   head nod What do I do  I just realized I won t be on the bus Monday or Tuesday because of practice  so I ll only see him on Wednesday The truth is  I m not really allowed to date because of my parents because they think dating is a distraction to studies and that I m too young   which I get  I also am not really interested in him  but I don t want to let him down too hard  because I know how hard it can be to screw up the courage to talk to someone  especially someone you like  I feel like a pretty big asshole because I led him on  but I really don t want to hurt his feelings  I ve never been called cute by a guy before  or had my number asked for  so I don t really know how to handle it  What do I do  fellow teenagers,0,"Guy across from her on the bus called her cute and asked for her number. Her parents don't allow her to date because she's too young. She doesn't want to let him down, but she feels like she's led him on.",guy bus call cute ask number parent not allow date young not want let feel like lead
202553,i do be kinda horny   anyone wanna dm,0,i do be kinda horny   anyone wanna dm,kind horny want
202554,i ve taken the Bdsm test so many times it s starting to get worrying anyways dm me if you wanna exchange test results,0,i ve taken the Bdsm test so many times it s starting to get worrying anyways dm me if you wanna exchange test results,take bdrm test time starting worry anyways want exchange test result
202555,Do my gender and sexuality even need a label  Ive been having a crisis for the last hour and I kind of realized some things  I used to think I m bi with a preference for women  but after some thinking  I realized I m not into a specific gender ers  more like just into feminity  Im attracted to both girls  trans girls and femboys  and I don t really care about the whole gender stuff  Also  even tho I m biologicaly a girl and am almost completly happy with it  I sometimes feel like crossdressing or just basically trying to be a boy for even a day because it would make me feel a bit better  I m sorry if I offended anyone  I m just very confused  Should I keep looking for answers or just ignore the labels and just be me,0,"I used to think I was bi with a preference for women. Now I think I'm just into feminity. I'm attracted to both girls trans girls and femboys. Even though I'm biologicaly a girl, I sometimes feel like crossdressing or just basically trying to be a boy for a day.",think preference woman think feminist attract girl trans girl fem boy biological girl feel like cross dressing basically try boy day
202556,It s time to goI ve been wanting to end my life for two years  I thought talking to people would help  I thought thingd would get better  They don t  Because nobody cares     People have had it worst so I have no right to complain  Apparently if I go see a therapist it can destroy my family somehow  Maybe I m just a selfish asshole after all  My life isn t that important so it doesn t matter if it is shit or if I can have a decent life    People told me they care  They care so much that they don t do anything to help me  They care so much that they ignore me when I need them the most  Maybe I m just expecting to much  Maybe there is a reason if they lied to me  I still don t understand why would they do that     I should have ended it when I had the courage to  I didn t do it because of them  Now it s worst and I don t even have the courage to do this because I m a coward  I wish I had the strength to do it     I just need to get over the fact that I will be alone forever and that it s how it was meant to be  I just realized it after   years of existence  Maybe if I knew it before I could have done something,1,Nobody cares about me. I should have ended my life when I had the courage to. I will be alone forever. If I go see a therapist it could destroy my family. I am a coward and I wish I could have done something before. ,care end life courage forever therapist destroy family coward wish
202557,I have so many things to be happy about  but I need to die  the urge is eating at me stronger than ever I think I became a regular on this sub  I m so sorry for all of you who are struggling  I wish I could take the pain away from each one once I go My poor parents  who wished to have a child so much  who showered me with love and affection  who gave so much  I am so fucking sorry for them  because the last thing I want is to cause them pain  but I can t anymore  Mommy  I can t  my love for you is endless  but I ve tried meds  I ve tried talking  I just don t want to hurt anymore You guys are all so wonderful  I honestly  I swear I wish none of you had to go through this  my heart breaks for all of us,1,The urge to die is eating at me stronger than ever. I am sorry for all those who are struggling. I wish I could take the pain away from each of them once I go. My parents who gave me so much are in pain. ,urge die eat strong sorry struggle wish pain away parent give pain
202558,Everything wants me to quit  My whole life has been one obstacle after another  Things just rising up to ruin me  Every wall closing  I ve tried making it work  I ve done everything I could  I m left with options that are not sustainable  Like I m supposed to have a terrible  pitiful  slow  painful decline until nothingness  Why should I live through that  Why is it that when my life is crumbling  the only thing I get are words to soften the unending torture  Here s a sum  I m   transgender  my family was bigoted growing up  Forced out of the house about   years ago  Had to drop out of college  Family declared bankruptcy  so I can t take out loans  Had to get fulltime job in order to pay rent  Nothing but high school diploma  stuck in retail  No money  Completely alone  rejected because trans  Doctor rejects me  Running out of hormones  Try calling new doctor  Needs a therapist note  Can t afford a therapist  Even if I could  I wouldn t be able to get the pills in time  Looking at self medication  Costs  Through other circumstances  costs going up   dollars a month  I don t have it  I can t do this anymore  I have no options  Nothing  I want it to end  I don t want to keep suffering for nothing,1,"Everything in my life wants me to quit. I'm transgender, my family was bigoted growing up, I was forced out of the house about years ago, I dropped out of college, I can't take out loans, I have to get fulltime job in order to pay rent and I'm stuck with a high school diploma stuck in retail. I don't want to keep suffering for nothing.",life want quit transgend family bigote grow force house year ago drop college not loan time job order pay rent stick high school diploma stick retail not want suffer
202559,Wait so how many genders are there again Im a bit confusion,0,Wait so how many genders are there again Im a bit confusion,wait gender bit confusion
202560,What s your favorite food  I m tryna catch Jewish poo guy,0,What s your favorite food  I m tryna catch Jewish poo guy,favourite food try catch jewish poo guy
