,text,class,summary,cleaned
230151,"I feel very slightly unwell today. If an asteroid could strike the earth and end my suffering/all life, that would be great, thx.",1,"I feel very slightly unwell today. If an asteroid could strike the earth and end my suffering/all life, that would be great, thx.",feel slightly unwell today asteroid strike earth end suffer life great thank
230152,"it’s vol time 

GO BIG ORANGE 🧡",0,"it’s vol time 

GO BIG ORANGE 🧡",vol time big orange
230153,"☆""I want to take my life and live it to the fullest."" YEAH",0,"☆""I want to take my life and live it to the fullest."" YEAH",want life live full yeah
230154,"don’t be like that… weren’t you the same person who complained about the hot weather earlier today? now’s your chance to cool down, you know.",0,"don’t be like that… weren’t you the same person who complained about the hot weather earlier today? now’s your chance to cool down, you know.",not like not person complain hot weather early today chance cool know
230155,Emotions - Best Of My Love (Wicked Mix) Intro/Outro (Wicked Mix),0,Emotions - Best Of My Love (Wicked Mix) Intro/Outro (Wicked Mix),emotion good love wicked mix intro outdo wicked mix
230156,Unbelievable,0,Unbelievable,unbelievable
230157,Sometimes I wish I was never born a woman. That it's MY fault that I was born a female. I'm done conforming to all these stupid norms. When tf will I get to be ME?!,1,Sometimes I wish I was never born a woman. That it's MY fault that I was born a female. I'm done conforming to all these stupid norms. When tf will I get to be ME?!,wish bear woman fault bear female conform stupid norm
230158,a conversar q tiveram ontem no chat do evento https://t.co/QjQOKknMHA,0,a conversar q tiveram ontem no chat do evento https://t.co/QjQOKknMHA,conversant tiv ram no chat
230159,Gotta make sure niggaz like Bol Bol ain’t sorry tonight,0,Gotta make sure niggaz like Bol Bol ain’t sorry tonight,get sure niggaz like bol bol not sorry tonight
230160,Those days I can’t do more what I want and also interact… Family days and all the Christmas stuff… I would like to share with all of you… Something is coming very soon ♥️,0,Those days I can’t do more what I want and also interact… Family days and all the Christmas stuff… I would like to share with all of you… Something is coming very soon ♥️,day not want interact family day christmas stuff like share come soon
230161,I’m so proud of my ethnic roots!,0,I’m so proud of my ethnic roots!,proud ethnic root
230162,people getting notifs that their albums have shipped meanwhile i haven’t even got my paradigm albums yet https://t.co/Q2rvVVkPP5,0,people getting notifs that their albums have shipped meanwhile i haven’t even got my paradigm albums yet https://t.co/Q2rvVVkPP5,people getting notify album ship not get paradigm album
230163,Check out my MySlabs listing https://t.co/tC8vjM8AED,0,Check out my MySlabs listing https://t.co/tC8vjM8AED,check slab list
230164,i hate   Instagram  so Much     So Much  So Much So Much So Much,0,i hate   Instagram  so Much     So Much  So Much So Much So Much,hate inst gram
