,text,class,summary,cleaned
28450,I wish one person in my life would recognize how much pain I am in every day so that they can live without griefThe only reason I have not killed myself is because of my loved ones  I look at suicide bereavement forums and know that I would never want to put any of them through the ordeal of finding my body or planning my funeral  I don t want them to suffer  But I suffer every day for them  and they will likely live their whole lives without knowing or caring  I wish that one person would take me aside and acknowledge my pain  I want a shoulder to cry on  I want someone to tell me that they know how hard it is  but I m doing a good job anyway  I want to die so badly  but my guilt is keeping me alive,1,"The only reason I haven't killed myself is because of my loved ones. I don't want them to suffer, but I suffer every day for them. I want someone to tell me that they know how hard it is, but that I'm doing a good job anyway.",reason not kill love one not want suffer suffer day want tell know hard good job
28451,Teenagers are handy  They get small when needed and big when needed Wait that s just like a pp,0,Teenagers are handy  They get small when needed and big when needed Wait that s just like a pp,teenager handy small need big need wait like app
28452,Wow mods  great job  Great going  really guys  Keep posing for pics with fedoras instead of doing your goddamn job  Y all turned a blind eye to the sub slowly becoming shit  but that s fine  But indirectly supporting pedophilia  that was the last straw  Ban me  I really don t care anymore  What s the point of being on this sub  Imagine not taking the side of a   year old girl that came out about being harassed by a pedo on this very sub  Shame on you mods  I hope y all read this  Do better,0,The mods turned their back on a year old girl who came out about being harassed by a pedophile on the sub. The mods are not doing their job. The last straw was when they indirectly supported pedophilia. The girl was harassed on the very sub.,mod turn year old girl come harass paedophile sub mod not job straw indirectly support paedophilia girl harass sub
28453,Is there any chance of surviving if throw myself out of the window from my flat which is at the  rd floor,1,Is there any chance of surviving if throw myself out of the window from my flat which is at the  rd floor,chance survive throw window flat floor
28454,I might kill myselfI used to have a plan  that the day my mother died I would too  I met friends finally and that plan was abandoned since I found other people to live for  I had long since accepted that I would do it someday   I will kill myself  was how I talked  Someone I met in May has changed me more  Now it s  might,1,"Someone I met in May has changed me more and I might kill myself now. I used to have a plan that the day my mother died I would too, but that was abandoned when I found other people to live for. ",meet change kill plan day mother die abandon find people live
28455,AloneI really didn t know where to go  but I think I need help I ve Been having allot of suicidal thoughts and have no idea who to talk to  I really want a girlfriend to be there with and have a laugh and good times  I m a   year old British male who is really struggling on my own  I fear no one will ever love me and I fear I won t ever be able to share my love  I don t want to be alone I really really don t  I m so scared of being alone all my life I think that s why I m having the suicidal thoughts,1,A year old British male is having suicidal thoughts. He is afraid he won't ever be able to share his love with anyone. He wants a girlfriend to be there with and have a laugh and good times. He's scared of being alone all his life.,year old british male have suicidal thought afraid not able share love want girlfriend laugh good time scared life
28456,i have no one lefti feel like no one cares or would care if i died anymore and  i actually feel like theres no one left who genuinely cares about me  and they dont just like me because of something else that doesnt define who i am  sometimes i feel like my friend only likes me because im gay because theyve portrayed things like that  its  am and ive completely lost hope and im scared   for the first time in six months i contemplated killing myself because no one would care and i have nothing left to live for and i scared myself just thinking about it im really sorry for ranting but i just felt like i needed to get that out  ill probly delete it in the morning   connor,1,Connor feels like no one cares about him anymore. He feels like his friends only like him because he is gay. For the first time in six months he considered killing himself. He will delete the post in the morning. ,condor feel like no care anymore feel like friend like gay time month consider kill delete post morning
28457,Guys I have bad news I grew an inch and now instead of being   inches I m   inches tall,0,Guys I have bad news I grew an inch and now instead of being   inches I m   inches tall,guy bad news grow inch instead inch inch tall
28458,I have arisen from the depths known as sleep I must have fallen asleep without my consent,0,I have arisen from the depths known as sleep I must have fallen asleep without my consent,arise depth know sleep fall asleep consent
28459,I can hardly move I m supposed to be supporting my wife  I m supposed to be doing a job that  for whatever reason  I hate  Worst of all though  I m supposed to be getting better I finally got my shit together and started seeing a therapist  met with a psychologist and got a prescription for some anti depressants and I was doing better  So much better But now I m not I can t get out of bed  I m afraid that if I stand up I ll walk to the closet  pick up the pistol and shoot myself in the back of the head  I literally had difficulty picking up my phone from the floor because instead of just picking up the phone I wanted to grab the cord right next to it and strangle myself It hurts  The fact that I know I could be developing a great life for my family but I m too depressed and broken to do it  The fact that I KNOW  and have known since sophomore year  that I will die by my own hand eventually  It hurts knowing all the people that I ll leave behind  My little sister  My wife  My parents my family my friends all of them left behind because I couldn t put on a fucking smile and get over myself I just want to be done  The only way I can think of being done is by dying  I m such a failure I can t believe I m here again  I thought I was okay  I m not,1,"I am depressed. I started seeing a therapist, met with a psychologist and got a prescription for some anti-depressants. Now I can't get out of bed and I'm afraid to stand up. I know I could be developing a great life for my family but I'm too depressed and broken to do it.",depress start see therapist meet psychologist get prescription anti depressant not bed afraid stand know develop great life family depressed broken
28460,Even though I swear  I think that swearing doesn t make people cool  It just became part of my daily vocabulary,0,Even though I swear  I think that swearing doesn t make people cool  It just became part of my daily vocabulary,swear think swearing people cool daily vocabulary
28461,Really hoping I get this diseaseAnd it kills me  saves me from doing it myself,1,Really hoping I get this diseaseAnd it kills me  saves me from doing it myself,hope disease kill save
28462,Am I the only one who sucks ass at captcha tests  I fail them at least   times whenever they are given to me  am I secretly an android  what the bruh,0,Am I the only one who sucks ass at captcha tests  I fail them at least   times whenever they are given to me  am I secretly an android  what the bruh,suck ass cap cha test fail time give secretly android brush
28463,Are you a pirate  Cause you got a lot of booty,0,Are you a pirate  Cause you got a lot of booty,pirate get lot booty
28464,y all the queen s husband died yesterday was the anniversary death of Thatcher can someone please die tomorrow or two days ago and it can be the holy trinity of rich English twats,0,y all the queen s husband died yesterday was the anniversary death of Thatcher can someone please die tomorrow or two days ago and it can be the holy trinity of rich English twats,queen husband die yesterday anniversary death thatcher die tomorrow day ago holy trinity rich english twat
