,text,class,summary,cleaned
157084,yeah I m doing well at school Yeah I do  meth  NO I MEAN math,0,yeah I m doing well at school Yeah I do  meth  NO I MEAN math,yeah school yeah meth no mean match
157085,What should I do  I have a crush on a girl who goes to the same school as me  We are in the same grade but she goes to another class  however we went to the same IT class  I sent her a friend request on Facebook about   month ago and she accepted it right away about an hour later after I sent it   I am socally awkard  introverted and really anxious about most stuff especially stuff including talking to new people  I want to chat with her but IDK that s a good idea or not  Maybe she wants to chat with me first but I goof up like I always do or she doesn t even want to chat with me at all  And I also have a feeling that she would find it creepy or weird that a half stranger is starting a conversation with her on her social media I had really bad experince in the past  but I don t want to be alone forever What should I do or should I even do anything,0,I have a crush on a girl who goes to the same school as me. She accepted a friend request from him on Facebook about a month ago. He is introverted and anxious about socializing with new people. He doesn't know if it's a good idea to chat with her.,crush girl go school accept friend request facebook month ago introverted anxious socialize new people not know good idea chat
157086,I BeAt StAgE   CaNcEr,0,I BeAt StAgE   CaNcEr,beat stage cancer
157087,I did this at   am so I m going to do it again Do you have finger dexterity I do  my brother hates that I have more than him How about you and how did you improve it if you do,0,I did this at   am so I m going to do it again Do you have finger dexterity I do  my brother hates that I have more than him How about you and how did you improve it if you do,go finger dexterity brother hate improve
157088,What is your favorite celebrity scandal  I don t know what this question means,0,What is your favorite celebrity scandal  I don t know what this question means,favourite celebrity scandal don know question mean
157089,My girlfriend is really depressed and I don t know what do anymore  I need help She says I m the only one who makes her happy  so I try to be with her as much as possible  However  I can t always be there due to school and work Her parents are very nice to her   of the time  but the other   they act quite silly and harsh towards her  which makes her even more sad I try to do so much  but I just don t know what else I can do  I can t imagine losing her  and I need help before it s too late  She even told me she thinks about suicide often  but didn t do it  She also cut herself in the past She s very open to me and I m pretty sure she says anything which is great Thanks so much in advance for the help  c EDIT  She has been depressed for several years now  she almost lost a very close family member years back,1,My girlfriend is depressed and I don't know what to do to help her. She has been depressed for several years and almost lost a very close family member years ago. She thinks about suicide often and has cut herself in the past.,girlfriend depressed not know help depress year lose close family member year ago think suicide cut past
157090,Is there something wrong with steam  Im trying to make a new account and ive been trying to get through a captcha for like   minutes  Am I just stupid or something  I got some other people to try and we can t get passed,0,Is there something wrong with steam  Im trying to make a new account and ive been trying to get through a captcha for like   minutes  Am I just stupid or something  I got some other people to try and we can t get passed,wrong steam try new account try cap cha like minute stupid get people try pass
157091,Hi and welcome to your free conversation   Details below  It s a one time free conversation with a completely random person on the internet  PM me and practice your conversation skills while I practice mine It s a learning experience for both of us Please do it I m lonely,0,Hi and welcome to your free conversation   Details below  It s a one time free conversation with a completely random person on the internet  PM me and practice your conversation skills while I practice mine It s a learning experience for both of us Please do it I m lonely,hi welcome free conversation detail time free conversation completely random person internet pm practice conversation skill practice learning experience lonely
157092,Yea i would but i cant I would take you to the movies but they dont allow snacks inside,0,Yea i would but i cant I would take you to the movies but they dont allow snacks inside,yea not movie not allow snack inside
157093,I ve had enoughI ve decided that I m going to kill myself  Thank you for trying to help me  goodbye,1,I ve had enoughI ve decided that I m going to kill myself  Thank you for trying to help me  goodbye,decide go kill thank try help goodbye
157094,If you say you love going to school you are either lying or have no soul No living being will say this  I don t think anyone over  rd grade has said this,0,If you say you love going to school you are either lying or have no soul No living being will say this  I don t think anyone over  rd grade has said this,love go school lie no soul no living don think grade say
157095,Please explain to my why I should be alive I contribute nothing to society  I am a burden to my society and my parents  I ve walked out of every job i ve ever had  I am morbidly obese  The only thing keeping me around is not wanting to burden my parents with funeral costs but something has to give at some point  This is no life,1,"""I contribute nothing to society and I am morbidly obese. I don't want to burden my parents with funeral costs, but something has to give at some point. This is no life""   ""I've walked out of every job I've ever had and I'm not sure why I should be alive. ",contribute society morbidly obese not want burden parent funeral cost point no life walk job not sure alive
157096,Would   stories do it My head is totally fucked up  Medications and meditation and therapy aren t working  Psych ward has been done  No will to live or protect my health  Loss of passion and visual thinking with last mental collapse  Too passive to push myself and persevere in anything anymore  Sociopathic levels of procrastination and avoidance issues  Anxiety to the point of madness through my whole body  Not able to relax  breathing is just a physical process  Don t feel anything for things I used to  Dangerous lack of common sense  I need out Will I die on impact or would I be in agony for several seconds minutes,1,"Medications, meditation and therapy aren't working. Psych ward has been done. He's too passive to push himself and persevere in anything anymore. He doesn't feel anything for things he used to. He has a dangerous lack of common sense.",medication meditation therapy not work psych ward passive push persevere anymore not feel thing dangerous lack common sense
