,text,class,summary,cleaned
234351,"[Finals] 1v1 CMG $200 Christmas Bash

vs satyr

https://t.co/tPYZCMRKHV",0,"[Finals] 1v1 CMG $200 Christmas Bash

vs satyr

https://t.co/tPYZCMRKHV",final cog christmas bash satyr
234352,is twitter just not fucking working or is it my fucking phone,0,is twitter just not fucking working or is it my fucking phone,twitter not fucking work fucking phone
234353,LOOOOOOL NOTRE DAME,0,LOOOOOOL NOTRE DAME,look not dame
234354,I'd like to see Jim Jordan named Speaker of the House but I'd also like to see Thomas Massie have a leading role in Congress...,0,I'd like to see Jim Jordan named Speaker of the House but I'd also like to see Thomas Massie have a leading role in Congress...,like jim jordan name speaker house like thomas massive leading role congress
234355,"God why did u not make me book smart
Why did u do it just to make other people feel smarter. I never thought I hate myself this much on my birthday. Really wish I didn't exist",1,"God why did u not make me book smart
Why did u do it just to make other people feel smarter. I never thought I hate myself this much on my birthday. Really wish I didn't exist",god not book smart people feel smart think hate birthday wish not exist
234356,gosh i’m so excited for the tracklist of the tour,0,gosh i’m so excited for the tracklist of the tour,gosh excited track list tour
234357,I'm Lowkey a warrior don't test me,0,I'm Lowkey a warrior don't test me,low key warrior not test
234358,oomf who tweeted years ago about all seomates being gorgeous where is that tweet…,0,oomf who tweeted years ago about all seomates being gorgeous where is that tweet…,oof tweeter year ago neonate gorgeous tweet
234359,"Free People Women's Enchanted Mini Slip Dress (Speak Easy, Small) RUNMP1P

https://t.co/xIb7Tf8m9l https://t.co/LzInjnaWun",0,"Free People Women's Enchanted Mini Slip Dress (Speak Easy, Small) RUNMP1P

https://t.co/xIb7Tf8m9l https://t.co/LzInjnaWun",free people woman enchanted mini slip dress speak easy small rump
234360,IM GETTING MY FIRST NEW YEARS KISS THIS YEAR,0,IM GETTING MY FIRST NEW YEARS KISS THIS YEAR,get new year kiss year
234361,"Baden Single Ball Bag (Fits a Volleyball, Soccer Ball, or Basketball) PNRDCQF

https://t.co/RWQAcOsuiM https://t.co/frjsh6LEzI",0,"Baden Single Ball Bag (Fits a Volleyball, Soccer Ball, or Basketball) PNRDCQF

https://t.co/RWQAcOsuiM https://t.co/frjsh6LEzI",baden single ball bag fit volleyball soccer ball basketball proc
234362,"2022 Year Stats
PL -7k
Execution 93%
Net Growth -7%

Difficult year overall. Didnt expect to end red given the strong start, however confidence is still strong. Goal for 2023 is &gt;95% overall Execution and laser focus on proven setups👍

Trade Summary:
https://t.co/qcTLjRpGSV https://t.co/puO31HDyl9",0,In 2022 PL -7k Execution 93% Net Growth -7%. Difficult year overall. Goal for 2023 is 95% overall Execution and laser focus on proven setups. Trade Summary: https://t.co/qcTLjRpGSV,pm execution net growth difficult year overall goal overall execution laser focus prove setup trade summary
