,text,class,summary,cleaned
232051,my bank account watching me book more concerts https://t.co/lrm6fliie2,0,my bank account watching me book more concerts https://t.co/lrm6fliie2,bank account watch book concert
232052,no bc can dreamcatcher be added to weverse shop it would make my life so much easier,0,no bc can dreamcatcher be added to weverse shop it would make my life so much easier,no dream catcher add reverse shop life easy
232053,"#BidensEconomy 👏🏻👏🏻

Nasdaq closes out its first four-quarter slump since dot-com crash @CNBC https://t.co/JDvSjum2AM",0,"#BidensEconomy 👏🏻👏🏻

Nasdaq closes out its first four-quarter slump since dot-com crash @CNBC https://t.co/JDvSjum2AM",biden economy nassau close quarter slump dot com crash inc
232054,being passive suicidal is so funny cause one minute i’m vibing with my friends and the next i’m like huh i wonder if i were to just die accidentally would they be okay 😭,1,being passive suicidal is so funny cause one minute i’m vibing with my friends and the next i’m like huh i wonder if i were to just die accidentally would they be okay 😭,passive suicidal funny minute vike friend like huh wonder die accidentally okay
232055,"Isaac Mizrahi Loves Sesame Street Gang Elmo Toddler Baby Short Sleeve Tee PDF997D

https://t.co/6VlO7UEj1t https://t.co/uB2jfpVRla",0,"Isaac Mizrahi Loves Sesame Street Gang Elmo Toddler Baby Short Sleeve Tee PDF997D

https://t.co/6VlO7UEj1t https://t.co/uB2jfpVRla",isaac mira love sesame street gang elmo toddler baby short sleeve tee psf
232056,"0118988F :Battle ID
I need backup!
Lvl 120 Atum
https://t.co/6aYw6NCyZr",0,"0118988F :Battle ID
I need backup!
Lvl 120 Atum
https://t.co/6aYw6NCyZr",battle d need backup lvi atom
232057,Been away from Twitter last couple weeks with work/family/holidays stuffs. What’s up?,0,Been away from Twitter last couple weeks with work/family/holidays stuffs. What’s up?,away twitter couple week work family holiday stuff
232058,Gravity Rush Look - Scott The Woz,0,Gravity Rush Look - Scott The Woz,gravity rush look scott won
232059,Y’all ain’t been in the gym long enough to make those calls.,0,Y’all ain’t been in the gym long enough to make those calls.,not gym long call
232060,kate be like “my tummy hurts:(“ then 2 sec later be looking for yummy cookies &amp; candy…,0,kate be like “my tummy hurts:(“ then 2 sec later be looking for yummy cookies &amp; candy…,kate like tummy hurt sec later look yummy cookie amp candy
