,text,class,summary,cleaned
220851,hello love i know times are hard right now but just remember that i love you and that i am always here for you ,0,hello love i know times are hard right now but just remember that i love you and that i am always here for you ,hello love know time hard right remember love
220852, warning for your own good walk away i fuck everything up i ll probably push you away that s my thing i just don t want to hurt you so please i m begging you don t enter my life ,1, warning for your own good walk away i fuck everything up i ll probably push you away that s my thing i just don t want to hurt you so please i m begging you don t enter my life ,warn good walk away fuck ill probably push away thing don want hurt beg don enter life
220853,i hurt myself because i deserve it ,1,i hurt myself because i deserve it ,hurt deserve
220854,i ve been secretly falling apart ,1,i ve been secretly falling apart ,secretly fall apart
220855,i m losing myself more and more every fucking day ,1,i m losing myself more and more every fucking day ,lose fucking day
220856,fuck feelings all they do is make me feel worthless and numb a l,1,fuck feelings all they do is make me feel worthless and numb a l,fuck feeling feel worthless numb al
220857,it hurts but it s ok i m used to it,1,it hurts but it s ok i m used to it,hurt
220858,sure dm me,0,sure dm me,sure
220859,pretend during the day break inside at night ,1,pretend during the day break inside at night ,pretend day break inside night
220860,no it doesn t work that way i can t just wake up one day say oh i wanna be happy and be happy believe me i ve tried ,1,no it doesn t work that way i can t just wake up one day say oh i wanna be happy and be happy believe me i ve tried ,no work way wake day want happy happy believe try
220861,you don t know what i ve been through the childhood i ve had how much i hate myself what i do to myself when i am alone how much i just want to give up how much my heart hurts how much i cry,1,you don t know what i ve been through the childhood i ve had how much i hate myself what i do to myself when i am alone how much i just want to give up how much my heart hurts how much i cry,don know childhood hate want heart hurt cry
220862,i am a disappointment to everyone,1,i am a disappointment to everyone,disappointment
220863,we cut and kill flowers because we think they re beautiful we cut and kill ourselves because we think we are not m o b ,1,we cut and kill flowers because we think they re beautiful we cut and kill ourselves because we think we are not m o b ,cut kill flower think beautiful cut kill think not
220864,happy valentinesday,0,happy valentinesday,happy valentine day
220865,i am a horrible person i can t do anything i am probably hated ,1,i am a horrible person i can t do anything i am probably hated ,horrible person probably hate
220866,just become someone looks happy doesn t mean that they are because even a white rose has a black shadow c m h,1,just become someone looks happy doesn t mean that they are because even a white rose has a black shadow c m h,look happy mean white rose black shadow pm
220867,i am the problem,1,i am the problem,problem
220868,i m not as strong as everyone thinks i am ,1,i m not as strong as everyone thinks i am ,not strong think
220869,stupid me thinking i was good enough ,1,stupid me thinking i was good enough ,stupid think good
220870,i can feel myself breaking piece by piece ,1,i can feel myself breaking piece by piece ,feel break piece piece
220871, ,0, ,
220872, you can t see i am hurting you don t notice the pain it feels like everyone else is sitting in the sunshine while i drown in the rain ,1, you can t see i am hurting you don t notice the pain it feels like everyone else is sitting in the sunshine while i drown in the rain ,hurt don notice pain feel like sit sunshine drown rain
220873, i feel myself changing i don t even laugh the same anymore i don t smile the same or talk the same i m just so tired of everything ,1, i feel myself changing i don t even laugh the same anymore i don t smile the same or talk the same i m just so tired of everything ,feel change don laugh anymore don smile talk tired
220874,here i am again feeling like i m not wanted feeling like i m worthless and even though i m alive feeling dead ,1,here i am again feeling like i m not wanted feeling like i m worthless and even though i m alive feeling dead ,feel like not want feeling like worthless alive feeling dead
220875,than that person isn t a good friend,0,than that person isn t a good friend,person good friend
220876,you can talk to me if you want to,0,you can talk to me if you want to,talk want
220877,please don t ask if i m okay i might do something stupid like open up to you and i m really tired of getting close to people and watching them leave me like i m nothing ,1,please don t ask if i m okay i might do something stupid like open up to you and i m really tired of getting close to people and watching them leave me like i m nothing ,don task okay stupid like open tired get close people watch leave like
220878,i want to be happy but something inside me screams that i do not deserve it ,1,i want to be happy but something inside me screams that i do not deserve it ,want happy inside scream not deserve
220879,hey do you want to talk to me in dm,0,hey do you want to talk to me in dm,hey want talk
220880,to anyone with suicidal thoughts this year thank you for sticking around i m so glad you are here and i love you,0,to anyone with suicidal thoughts this year thank you for sticking around i m so glad you are here and i love you,suicidal thought year thank stick glad love
220881,you can dm me whenever you want to,0,you can dm me whenever you want to,want
220882,i think i hit the point in life where i m just done i cried i fought i tried but everything is crashing down my demons are screaming louder trying to eat away the rest of me and this time i m not going to fight back d j k ,1,i think i hit the point in life where i m just done i cried i fought i tried but everything is crashing down my demons are screaming louder trying to eat away the rest of me and this time i m not going to fight back d j k ,think hit point life cry fight try crash demon scream louder try eat away rest time not go fight
220883,it sucks because i try so fucking hard and nothing i do ever seems to be enough for anyone not even my damn self k l 2 04 a m ,1,it sucks because i try so fucking hard and nothing i do ever seems to be enough for anyone not even my damn self k l 2 04 a m ,suck try fucking hard not damn self al
220884,yeah sure i dm you sorry i responded so late i hope i still can help you,1,yeah sure i dm you sorry i responded so late i hope i still can help you,yeah sure sorry respond late hope help
