,text,class,summary,cleaned
91733,PLEASE READIT IS NOT A GOOD SUICIDE STORY IF YOU CAN TELL IT  Hyukhyukhyuk,1,PLEASE READIT IS NOT A GOOD SUICIDE STORY IF YOU CAN TELL IT  Hyukhyukhyuk,read not good suicide story tell ryukyu kayak
91734,M  Talk to me please I m really bored so dm me   filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler,0,M  Talk to me please I m really bored so dm me   filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler,talk bored filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler filler
91735,I really want to be like doomguy  so I summoned a demon to kill it because I don t know how to get to hell,0,I really want to be like doomguy  so I summoned a demon to kill it because I don t know how to get to hell,want like doom guy summon demon kill don know hell
91736,Call me a promise  Because I m always broken,0,Call me a promise  Because I m always broken,promise break
91737,anyone have zoom meetings i can crash its  pm and i doubt everyones still  in  school for those of you who arent attending public schools  but i remember way back when  when people would give the codes to their zoom meetings and be like  come scare my teacher  or something like that  and i just now got it on my computer so why not,0,It's pm and nobody's in school. People used to give the codes to their zoom meetings to scare their teachers. I've got the code on my computer and I can use it to do that now.   It's on the internet. ,pm school people code zoom meeting scare teacher get code computer use internet
91738,From suicidal to  less suicidalToday was a pretty nerve wracking day  I d be seeing a psychologist for the first time   I ve been battling severe depression and anxiety for a few years now  and it s been on and off  Just in the past few months it s gotten to the point where I have taken to self harm by scratching my arms and fantasizing about suicide everyday  which I had already made notes and plans for At first  I had a weight in my stomach  I was an anxious  sweaty  nauseous mess  My mind was filled with bad thoughts and  what if s  including the stress from today  The psychologist had greeted me with a warm smile and took me back to the room When I had finished with my appointment  I felt this weight in my stomach disappear and be lifted off me  It s been the best I ve felt in months  all because I just told this complete stranger about my struggles  And in a way  I felt so much better talking about my depression to a stranger than my own family and friends   It s truly a step in the right direction  and if you are completely lost  feel like nobody understands what you are going through  or have no one to talk to  I suggest trying out a therapist or psychologist  They might be able to do you good  and help you relieve the weight in your stomach too   Thank you for reading,1,Today was a nerve wracking day as I was seeing a psychologist for the first time. I have been battling severe depression and anxiety for a few years now. In the past few months I have taken to self harm by scratching my arms and fantasizing about suicide. After the appointment I felt better and the weight in my stomach disappeared. ,today nerve wracking day see psychologist time battle severe depression anxiety year past month take self harm scratch arm fantasize suicide appointment feel well weight stomach disappear
91739,mfs really be like Geography  from Greek    geographia  literally  earth description  is a field of science devoted to the study of the lands  features  inhabitants  and phenomena of the Earth and planets  The first person to use the word   was Eratosthenes   BC  Geography is an all encompassing discipline that seeks an understanding of Earth and its human and natural complexities not merely where objects are  but also how they have changed and come to be Geography is often defined in terms of two branches  human geography and physical geography  Human geography is concerned with the study of people and their communities  cultures  economies  and interactions with the environment by studying their relations with and across space and place  Physical geography is concerned with the study of processes and patterns in the natural environment like the atmosphere  hydrosphere  biosphere  and geosphere The four historical traditions in geographical research are spatial analyses of natural and the human phenomena  area studies of places and regions  studies of human land relationships  and the Earth sciences  Geography has been called  the world discipline  and  the bridge between the human and the physical sciences,0,Geography is a field of science devoted to the study of the lands features inhabitants and phenomena of the Earth and planets. The first person to use the word was Eratosthenes BC. Geography is often defined in terms of two branches: human geography and physical geography.,geography field science devote study land feature inhabitant phenomenon earth planet person use word eratosthene geography define term branch human geography physical geography
91740,How are you guys doing,0,How are you guys doing,guy
91741,what if i killed myself rn haha jkjk  unless amp x B fillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfiller,0,what if i killed myself rn haha jkjk  unless amp x B fillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfiller,kill right hama jack amp fillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfillerfiller
91742,Somebody down to talk  Hi  I m a German and if somebody is down to talk  please feel free to DM me  I m hella bored  a good listener would love to get to know other people from different countries with different cultures or just chat about life Anyways  have a nice day and or night,0,Somebody down to talk  Hi  I m a German and if somebody is down to talk  please feel free to DM me  I m hella bored  a good listener would love to get to know other people from different countries with different cultures or just chat about life Anyways  have a nice day and or night,somebody talk hi german somebody talk feel free hello bore good listener love know people different country different culture chat life anyways nice day night
