,text,class,summary,cleaned
222751,One of these days I’m gonna give myself a hernia singing “Love” by Keyshia Cole,0,One of these days I’m gonna give myself a hernia singing “Love” by Keyshia Cole,day go hernia singing love key shia cole
222752,"Glistening rain drops , that sparkled like diamonds 🖤 https://t.co/vfsiTWKSRp",0,"Glistening rain drops , that sparkled like diamonds 🖤 https://t.co/vfsiTWKSRp",glisten rain drop sparkle like diamond
222753,"NYE, the final day of 2022, and here I am staring at the screen wondering what word comes next and whether I should clean the bathroom, like it's some kind of homecoming.",0,"NYE, the final day of 2022, and here I am staring at the screen wondering what word comes next and whether I should clean the bathroom, like it's some kind of homecoming.",eye final day stare screen wonder word come clean bathroom like kind homecoming
222754,yoan - nan kem being played on https://t.co/suc0etqBrx...CAN YOU FEEL IT,0,yoan - nan kem being played on https://t.co/suc0etqBrx...CAN YOU FEEL IT,loan nan key play feel
222755,I’m so bored at work…. I’ve finished all my tasks.,0,I’m so bored at work…. I’ve finished all my tasks.,bored work finish task
222756,brb gonna watch my vids from tot and cry,0,brb gonna watch my vids from tot and cry,bob go watch kid tot cry
222757,"Talking about Standards &amp; motivations, this whole situation tells you not all footballers do what they are saying.

He was really desperate in this interview, and tried to clean his tainted image.

Glad that MUFC terminated his contract.

#CristianoRonaldo #Cristiano https://t.co/XncdAdnnxO",0,"Talking about Standards &amp; motivations, this whole situation tells you not all footballers do what they are saying.

He was really desperate in this interview, and tried to clean his tainted image.

Glad that MUFC terminated his contract.

#CristianoRonaldo #Cristiano https://t.co/XncdAdnnxO",talk standard amp motivation situation tell not footballer say desperate interview try clean tainted image glad muff terminate contract christian ronald christian
222758,ta muy rica she go crazy,0,ta muy rica she go crazy,myrica crazy
222759,"Trends in Morocco,but nothing about Morocco!! https://t.co/zgooxgMvTY",0,"Trends in Morocco,but nothing about Morocco!! https://t.co/zgooxgMvTY",trend morocco morocco
222760,rachel zegler wants you to know that she loves you,0,rachel zegler wants you to know that she loves you,rachel ziegler want know love
222761,I’m at the point in life I just wanna slit my throat and bleed to death😊🖤,1,I’m at the point in life I just wanna slit my throat and bleed to death😊🖤,point life want slit throat bleed death
222762,TWEET,0,TWEET,tweet
222763,"God, please kill me and revived me in Miami",0,"God, please kill me and revived me in Miami",god kill revive miami
222764,"OK SUNYC, I ALREADY MADE YOU, CAN YOU AT LEAST MAKE TOILS FIRST PLEASE https://t.co/sA9K8hidWb",0,"OK SUNYC, I ALREADY MADE YOU, CAN YOU AT LEAST MAKE TOILS FIRST PLEASE https://t.co/sA9K8hidWb",sun toil
222765,posting my Weapon of mass destruction booty pic once I get to 10k,0,posting my Weapon of mass destruction booty pic once I get to 10k,post weapon mass destruction booty pic
222766,UMMM WHY THE FUCK WOULD U NOT RUN THE BALL???,0,UMMM WHY THE FUCK WOULD U NOT RUN THE BALL???,hmm fuck not run ball
222767,"I don’t want to be a burden, but I always was, please end my suffering.",1,"I don’t want to be a burden, but I always was, please end my suffering.",not want burden end suffering
222768,I can’t stand feeling like I’m a burden on someone or aggravating. I will politely &amp; quietly distance myself.,0,I can’t stand feeling like I’m a burden on someone or aggravating. I will politely &amp; quietly distance myself.,not stand feel like burden aggravate politely amp quietly distance
222769,"I swear I'm tired of leaving, I have no goals no motivation no dreams, I'm doing horrible at college, my grades keep getting worse and I feel like I'm a burden to everyone. Just what's the purpose of my life",1,"I swear I'm tired of leaving, I have no goals no motivation no dreams, I'm doing horrible at college, my grades keep getting worse and I feel like I'm a burden to everyone. Just what's the purpose of my life",swear tired leave no goal no motivation no dream horrible college grade get bad feel like burden purpose life
222770,"Wow, South Carolina",0,"Wow, South Carolina",wow south carolina
