,text,class,summary,cleaned
216051,so instead of running i just spent copious amounts of time buried in the code of my website epic nerd fail i suck,0,so instead of running i just spent copious amounts of time buried in the code of my website epic nerd fail i suck,instead run spend copious amount time bury code website epic nerd fail suck
216052,i want my ipod to work again ,0,i want my ipod to work again ,want ipod work
216053,i miss sam a lot and i want mcfly to come tour in canada,0,i miss sam a lot and i want mcfly to come tour in canada,miss sam lot want fly come tour canada
216054, me too its so boring no you and no kirsten ,0, me too its so boring no you and no kirsten ,boring no no kirsten
216055, iii know ,0, iii know ,ii know
216056,in the apple store today jack said quotmommy i have to peeawwww too latequot opps,0,in the apple store today jack said quotmommy i have to peeawwww too latequot opps,apple store today jack say quot mommy pee awe late quot app
216057, she amp morena are in orlando panel was 121 pm so if one upping her in your con prank war was the plan it s too late ,0, she amp morena are in orlando panel was 121 pm so if one upping her in your con prank war was the plan it s too late ,amp orlando panel pm up con prank war plan late
216058,is sick of it here ,0,is sick of it here ,sick
216059,hates how i have allergy from dogs but i m a dog person,0,hates how i have allergy from dogs but i m a dog person,hate allergy dog dog person
216060, it got cancelled hrs ago ,0, it got cancelled hrs ago ,got cancel hrs ago
216061, oh i could do with it to finance the quothelp olly pay for an imacquot campaign,0, oh i could do with it to finance the quothelp olly pay for an imacquot campaign,finance quot help pay mac quot campaign
216062, happy birthday why is it so bad ,0, happy birthday why is it so bad ,happy birthday bad
216063,completely disinterested in the fa cup this year what with it being hidden away on setantashitv ,0,completely disinterested in the fa cup this year what with it being hidden away on setantashitv ,completely disintereste cup year hide away santa shit
216064,steaks checkside dishes checkpropane whoops ,0,steaks checkside dishes checkpropane whoops ,steak check dish check propane whoop
216065, if they are i think my mum helped me she suggested jude law and a semester abroad i dunno though that seems a little strange ,0, if they are i think my mum helped me she suggested jude law and a semester abroad i dunno though that seems a little strange ,think mum help suggest jude law semester abroad not know little strange
216066, i went with the yellow i m feeling bloated and fat i need to lose 10 pounds stat,0, i went with the yellow i m feeling bloated and fat i need to lose 10 pounds stat,go yellow feeling bloated fat need lose pound stat
216067, ughh don t do dat falls on me ass again brb ,0, ughh don t do dat falls on me ass again brb ,ugh don dat fall ass bob
216068,trying to figure twitter out i dnt get it ,0,trying to figure twitter out i dnt get it ,try figure twitter int
216069,sittin in tha car on my way to dads ,0,sittin in tha car on my way to dads ,sit car way dad
216070,i have a lovehate relationship with weekends love no work hate lonely ,0,i have a lovehate relationship with weekends love no work hate lonely ,love hate relationship weekend love no work hate lonely
216071,i am still going through all the stuff in my room there is no place to put it i have no shelves ,0,i am still going through all the stuff in my room there is no place to put it i have no shelves ,go stuff room no place no shelf
216072,nice and warm up at nd today but cloudy hope it says niceish tonight,0,nice and warm up at nd today but cloudy hope it says niceish tonight,nice warm today cloudy hope say nice tonight
216073,26 mile ride today got to see my brotherinlaw and his family good day so far yard work may be the plan for the afternoon ,0,26 mile ride today got to see my brotherinlaw and his family good day so far yard work may be the plan for the afternoon ,mile ride today get brother law family good day far yard work plan afternoon
216074, now i m sick so i may have to be quarantined when you guys are up i ll live in the closet ,0, now i m sick so i may have to be quarantined when you guys are up i ll live in the closet ,sick quarantine guy ill live closet
216075,again back to ubuntu 810 form fedora ,0,again back to ubuntu 810 form fedora ,ubuntu form fedora
216076, stinko that you didn t get to go to the bday party ,0, stinko that you didn t get to go to the bday party ,stink birthday party
216077,it didn t work ,0,it didn t work ,work
216078,i don t get it ,0,i don t get it ,don
216079,my view of thhe game ,0,my view of thhe game ,view game
216080,working on a beautful day ,0,working on a beautful day ,work beautiful day
216081,forgot to start the drier so his towels are still wet is it drier or dryer,0,forgot to start the drier so his towels are still wet is it drier or dryer,forget start drier towel wet dry dryer
216082,loving lifehubs missing out being indoors ,0,loving lifehubs missing out being indoors ,love life hub miss indoor
216083,yeah definitely not going to the astros game tonight ,0,yeah definitely not going to the astros game tonight ,yeah definitely not go actor game tonight
216084, and medon t feel bad ,0, and medon t feel bad ,melon feel bad
216085,my beellly hurts so just laying around thinking about a bunch of stuff textme,0,my beellly hurts so just laying around thinking about a bunch of stuff textme,belly hurt lay think bunch stuff text
216086, aw mr schofe how dare people accuse you of being so irresponsible ,0, aw mr schofe how dare people accuse you of being so irresponsible ,school dare people accuse irresponsible
216087,goin to work on this beautiful day pizza math,0,goin to work on this beautiful day pizza math,work beautiful day pizza match
216088,another wasted saturday night ,0,another wasted saturday night ,waste saturday night
216089, i know erin i was literally sobbing over quotmarley amp mequot soooo sad ,0, i know erin i was literally sobbing over quotmarley amp mequot soooo sad ,know erin literally sob quo marley amp pequot sad
216090, oh no ,0, oh no ,no
216091,allergies wtf only klamath would do this to me btwmanreet scott and sita are you studying for bio ,0,allergies wtf only klamath would do this to me btwmanreet scott and sita are you studying for bio ,allergy whf klamath street scott sita study bio
216092, ahahaa your a loser ,0, ahahaa your a loser ,shah loser
216093,oh hi guys just woke up again i hate being sick cause all i do is sleep ,0,oh hi guys just woke up again i hate being sick cause all i do is sleep ,hi guy wake hate sick sleep
216094,in long beach our flight doesn t take off until 450 but i m almost home mexico was amazing but damn i m bored i m the airport,0,in long beach our flight doesn t take off until 450 but i m almost home mexico was amazing but damn i m bored i m the airport,long beach flight home mexico amazing damn bored airport
216095,got lost on the way to the hike ended up at the ocean and now drinkin in weho,0,got lost on the way to the hike ended up at the ocean and now drinkin in weho,got lose way hike end ocean drink
216096,why can t even women close doors without slamming them jeeeezzz ,0,why can t even women close doors without slamming them jeeeezzz ,woman close door slam jeez
216097,why is our line is messing up ,0,why is our line is messing up ,line mess
216098,asot400 only see colours no picture ,0,asot400 only see colours no picture ,asst colour no picture
