,text,class,summary,cleaned
27650,Day   of writing something positive that happened to me today Went to the local meadow  sat on a bench and read a book  Was cool,0,Day   of writing something positive that happened to me today Went to the local meadow  sat on a bench and read a book  Was cool,day write positive happen today go local meadow sit bench read book cool
27651,HELP A JELLYFISH STUNG MY TONGUE  HURRY  SOMEONE PISS IN MY MOUTH ITS AN EMERGENCY,0,HELP A JELLYFISH STUNG MY TONGUE  HURRY  SOMEONE PISS IN MY MOUTH ITS AN EMERGENCY,help jellyfish sting tongue hurry piss mouth emergency
27652,My family is brain dead People in my family are complaining about how kids can t go to school and how depressed we are but then when I tell them to wear a mask to prevent it they tell at me,0,My family is brain dead People in my family are complaining about how kids can t go to school and how depressed we are but then when I tell them to wear a mask to prevent it they tell at me,family brain dead people family complain kid school depressed tell wear mask prevent tell
27653,we ve had   graded assignments and   non graded assignments in one class we ve been in school for   days  i m gonna count my other classes,0,we ve had   graded assignments and   non graded assignments in one class we ve been in school for   days  i m gonna count my other classes,grade assignment non grade assignment class school day go count class
27654,Just can t deal with it anymoreThis week has been the worst experience of my life  My wife of   years left me and took our   and   year old children while I was at work  She filed for custody and child support and I m all alone   She was my everything  My heart and soul  My life  She was my best friend and my only friend except my brother  I don t talk to other people often  She was the only person I confided in and now I can t talk to her   We bought this house together and everything here has my kids and her sewn into every memory  I m feeling more pain than I ve ever felt and have no one to talk to  No friends and my whole life s been turned around   I own multiple rifles and guns and sit here with my   loaded ready to do it but can t  I held it to my head for   minutes before breaking down  I can t do it but I don t want to live here  Im so lost and have no clue how to handle this,1,Wife of years left him and took their children while he was at work. She filed for custody and child support and he's all alone. She was his best friend and the only person he confided in. They bought a house together and everything here has his kids and her sewn into every memory. He has no one to talk to and no friends.,wife year leave take child work file custody child support good friend person confide buy house kid sew memory no talk no friend
27655,Please help  or dont  I dont even know if i careI am a loser  with no ambition  and no future  The only person I ever cared about I have hurt beyond repair  Ive been so fucked up for so long I ruined everything I ever had  I went from a normal kid with tons of opportunities  to a   yr old  unemployed  college drop out  asshole  piece of shit  loser  I loved my girlfriend more than anyone could ever know  She gave me more chances than I can count on my hand  The only time I ever do anythign good is when I was with her  She brought out the good in me  now im just evil and should die  Every time I would fuck it up  I AM worthless  I AM a loser  and I DON T deserve to live I try every day to show this girl I love her but i already ruined everything and I just hurt her  I know she would rather me be dead  I wish I was dead  The pain hurts so much  Alcohol and drugs don t numb me anymore I hope the next drug I take kills me I say please help  I don t even know if I want it  everyday I wish I would find out I have terminal cancer  or someone would run into my car and kill me  or ill get robbed and killed  these would all be welcome experiences  I wish I never had to have another conscious thought  I don t want a life where I can t be with her  especially knowing I could have had her if I didnt do anything I possibly could to throw away her love  If anything just help erase me from existence  it would do the universe a favor,1,"""I am a loser with no ambition and no future. I hurt the only person I ever cared about. I love her more than anyone could ever know. She gave me more chances than I can count on my hand. The only time I ever do any good is when I was with her. I am worthless and I don't deserve to live. ",loser no ambition no future hurt person care love know give chance count hand time good worthless not deserve live
27656,Whats the point if youre always in pain I have alot of medical problems and recently a tooth infection throughout my already weak body  I just wanna know what the point is to staying in this life if im gonna be hurting the whole time i live it  im only   Obviously medical problems arent my only reason but they really make me ask  what the fuck am i still doing here,1,"There is no point in living if you're always in pain, as I am. I have a lot of medical problems and recently I got a tooth infection. I don't know what the point is to live if I have to be in pain all the time.",no point living pain lot medical problem recently get tooth infection not know point live pain time
27657,Teens who eat healthy and exercise  does that really affect their appearance  I have heard many times that eating healthy helps you look better but on the other hand I have a friend who looks damn perfect  without pimples and with a skin like porcelain and his diet is basically fast food and saturated fat  plus his only exercise is to lie on the bed to play playstation and my other friend who is that typical healthy vegetarian white girl who works out constantly has skin like butter and lots of grains Is it really useful aesthetically speaking to be healthy or is it only for your physical health,0,Teens who eat healthy and exercise does it affect their appearance? I have a friend who looks perfect without pimples and with a skin like porcelain and his diet is basically fast food and saturated fat. My other friend who works out constantly has skin like butter and lots of grains.,teen eat healthy exercise affect appearance friend look perfect pimple skin like porcelain diet basically fast food saturate fat friend work constantly skin like butter lot grain
27658,OwO  eats your liver,0,OwO  eats your liver,eat liver
27659,Feel like I m at the endI could do it in about   seconds  Idek why I m posting here  Maybe because no in my life takes me seriously  That and no one knows I ve got a noose tied up  Except whoever sees this of course  Idek maybe I just felt like I needed to make one more post  Ain t none of this shit right  I m so ready,1,No one takes me seriously and no one knows I ve got a noose tied up. Idek maybe I just felt like I needed to make one more post. I could do it in about seconds Idek. I'm ready. ,no take seriously no know get noose tie idea maybe feel like need post second idea ready
