,text,class,summary,cleaned
96583,I don t plan to live a long lifeI don t really think I ll make it far  I never thought and never will be attracted to me being like   or something  I feel like I ll prob commit suicide at like   or something  I m fairly young and already my life is complete shit  This quarantine thing isn t helping either  It s just me left alone with my thoughts of my shitty life and shitty me  I know and I ve accepted that I ll never be good enough for anyone  I ll just be the backup my whole life  I feel like I m only here to worsen situations  I try to be happy  to be peppy  to be anything but sad  No matter what I do  say  or anything I know that I won t live long  I ve thought and contemplated suicide for years now  and I think I m on the verge  I ll just force myself to live a few more years  fuck  even the thought of a few more years completely fucking sucks  I just wish someone ran me over or something killed me so it isn t suicide and my parents and close ones aren t sad  I just want to disappear  stop feeling  without making anyone sad even though I know that if I kill myself some people will just shrug it off as me being me  I ve tried opening up and I just get met with people blocking me or ignoring me  I m so sick and tired of my life  I wish it would just end  I don t even know why I m posting this  probably just because I want to leave something before I leave permanently,1,I don't plan to live a long life. I don't think anyone will be attracted to me being like or something. I want to kill myself. I have contemplated suicide for years now and I think I'm on the verge of it. ,not plan live long life not think attract like want kill contemplate suicide year think verge
96584,I can t even afford myself some food to eat right now I just want to fucking die  is that too much to ask anyways  Who cares if I just kill myself right now for real just to end this torture,1,I can t even afford myself some food to eat right now I just want to fucking die  is that too much to ask anyways  Who cares if I just kill myself right now for real just to end this torture,afford food eat right want fucking die ask anyways care kill right real end torture
96585,I feel really suicidal tonightI feel like I can t make my life move forward  I m stuck at a job I hate in a city I hate  I m a year out from college and I can t get a job in my field even with experience from   internships  My friends are moving to the city we all want to live in next week and i don t see how I ll be able to join them any time soon  I feel like I m going to get stuck in this city forever and never be able to work a job I actually want to do  I m too anxious to make the appointment to go back on my antidepressants  but I m scared my partner won t want to be with me if I don t   I m not sure why I m posting this  I just feel so drained  Like maybe this is all I had in me and I m done now,1,I'm depressed and suicidal. I can't find a job in the city I want to live in. My friends are moving to a new city next week and I don't see how I'll be able to join them. I'm afraid to go back on antidepressants.,depressed suicidal not find job city want live friend move new city week not able join afraid antidepressant
96586,yuh i just feel useless in this quarantine  like i haven t done shit and if anything i ve actually been doing less than i was before like before quarantine i played my uke and guitar pretty regularly and the last   months i ve totally fallen off  i also tried working out and eating healthier and ive prolly gained weight  plus school is starting back again and for the month of online i did at the end of last year my grades totally dropped  and now i hafta do that for a whole year  hey maybe kill me now thanks,0,"In quarantine, she's been doing less than before. She used to play her uke and guitar a lot, but in the last months she's totally fallen off. She's also tried working out and eating healthier, school is starting back and for the month of online she did at the end of last year her grades dropped.",quarantine play use guitar lot month totally fall try work eat healthy school start month online end year grade drop
96587,I really just want a hug right now  I wish someone would hold me close and tell me that they love me  I wonder what it feels like  it sounds amazing,0,I really just want a hug right now  I wish someone would hold me close and tell me that they love me  I wonder what it feels like  it sounds amazing,want hug right wish hold close tell love wonder feel like sound amazing
96588,Serious QuestionIf I were to fall asleep with something tight fastened around my neck  i e  bondage bands ropes  is there the possibility of death,1,Serious QuestionIf I were to fall asleep with something tight fastened around my neck  i e  bondage bands ropes  is there the possibility of death,question fall asleep tight fasten neck bondage band rope possibility death
96589,Is it even worth it Lately I ve been thinking is it even worth it,0,Is it even worth it Lately I ve been thinking is it even worth it,worth lately think worth
96590,No one is here I am this close to ending it    years old almost     jobs  Use to have   but was just fired from one  Junior in high school  Why should I even continue when the second I m out of school I will have no where to go in life  I don t want to wake up tomorrow,1,No one is here I am this close to ending it    years old almost     jobs  Use to have   but was just fired from one  Junior in high school  Why should I even continue when the second I m out of school I will have no where to go in life  I don t want to wake up tomorrow,no close end year old job use fire junior high school continue second school no life don want wake tomorrow
96591,how can I say fuck you nicely  so I really want to tell someone off  for complex reasons of my own  so how do I go about in a mildly nice way,0,how can I say fuck you nicely  so I really want to tell someone off  for complex reasons of my own  so how do I go about in a mildly nice way,fuck nicely want tell complex reason mildly nice way
96592,So tired of livingPlease help me die,1,So tired of livingPlease help me die,tired live help die
