,text,class,summary,cleaned
159984,wanna stop breathing rn that would be so sexy of me if i could do that,0,wanna stop breathing rn that would be so sexy of me if i could do that,want stop breathe right sexy
159985,God I m so confused  So  I went on a date with a girl I liked  right  It went well and we kept talking but then I realized we didn t really  click  plus she didn t seem to have a lot of ambition in life which was a big turn off for me  I decided I didn t want to pursue a relationship with her but I wanted to stay friends  Every time we talk I always try to casually hint that I don t like her as more than friends and I thought that was that   Now she asks me if I want to go to the mall with her  In the time that we ve been talking  she s never really asked me if I wanted to go anywhere with her  so I m scared that she somehow likes me and I m gonna have to ruin her hopes  but I don t want to be all  gung ho  and ask her straight up if we are just friends and nothing more because  well  that s kinda cringe  I guess I ll just have to bring it up casually or something   But god I must say it s hard to resist the temptation of wanting to be with her for whatever reason  It s like being a   year old in a medicine cabinet with all those colorful pills  But I ve already made up my mind about that  it s not happening   In any case  I just hope we can be friends and nothing more and I hope she doesn t like me as anything more than that  There s a girl from hidden valley that I m eyeing and the sooner I can shift my focus to her  the sooner I can comfortably ask her out instead,0,"The girl he went on a date with didn't seem to have a lot of ambition. He doesn't want to pursue a relationship with her, he just wants to be friends. There's a girl from the hidden valley he's interested in.",girl go date not lot ambition not want pursue relationship want friend girl hidden valley interested
159986,Am i overreacting so my friend had an epilepic seziure yesterday at school I was with her till ambulance came to take her to the hospital  It was so horrifing  I was texting my other friend today and she asked if i was with this girl while she was having a seziure i said yes  and she literally replied NICE  i m just disgusted  I had a nightmare about yesterday and started crying in the middle of the night  I told her about the nightmare bc i trust ger but she once again rrplied NICE I know seizure isn t that bad but it was just so horrifing seeing her there  sorry for any mistakes  english isn t my first language,0,My friend had an epileptic seizure yesterday at school. I was with her till ambulance came to take her to the hospital. I had a nightmare about yesterday and started crying in the middle of the night. I texted my other friend about it and she replied NICE. ,friend epileptic seizure yesterday school till ambulance come hospital nightmare yesterday start cry middle night texte friend reply nice
159987,I just got trolled real hard by a girl I was in school today  i was sitting on my phone listening to some music  a classmate comes to me I take off my headphones to find out what she wants She said that she really likes me for a while and asks me if we could hang out sometimes   I got excited because the last compliment i got was from a girl was in  th grade  And i ask  Realy  that was the first thing that came to my mind  She said  yeah  im not joking Turns out she was and everything was for a tiktok Why do people like this exist Is it really woth it just for some likes  Please dont do stuff like this  It really sucks,0,"A girl asked Realy to hang out with her because she likes him. Realy had received a similar compliment from a girl when he was in th grade, but it was for a tiktok and he was trolled.",girl ask real hang like real receive similar compliment girl grade tito troll
159988,You choose the outcome  Joe  mama   biden   nuts What is the correct answer,0,You choose the outcome  Joe  mama   biden   nuts What is the correct answer,choose outcome joe mama biden nut correct answer
159989,Merry christmas and happy holidays Merry christmas to everyone  hope you all have a wonderful christmas and holiday  stay safe and always remember that someone cares about you That is all,0,Merry christmas and happy holidays Merry christmas to everyone  hope you all have a wonderful christmas and holiday  stay safe and always remember that someone cares about you That is all,merry christmas happy holiday merry christmas hope wonderful christmas holiday stay safe remember care
159990,Anyway  am bored  Please comment some interesting stuff   sounds weird  ik,0,Anyway  am bored  Please comment some interesting stuff   sounds weird  ik,bore comment interesting stuff sound weird
159991,What s that little thing in your day life that makes you happy  for me  its you people,0,What s that little thing in your day life that makes you happy  for me  its you people,little thing day life make happy people
159992,Any movie recommendations  Horror Suspense RomCom Emotional,0,Any movie recommendations  Horror Suspense RomCom Emotional,movie recommendation horror suspense rom com emotional
159993,planning on ending my life when I turn  I can t take it anymore  I m too much of a failure  I hate myself so much and I hate being alive  The only reason I m still alive today is that I didn t shove that knife into my heart   years ago  I really want to kill myself but I m afraid that I ll suffocate for a very long time when I hang myself or that someone would save me  Thus  I decided that I m going to  give myself a chance  and try to live through these   years left until I turn into a legal adult  And if I don t ever kiss a girl or get a girlfriend before I turn   then I m going to go through the trouble of getting a shotgun and and I m going to kill myself  It s quite impossible to get back after I pull the trigger  so I shall finally be put to rest  I can t wait to die and get rid of this pain and suffering  I know that I will NEVER get a girlfriend no matter how hard I try  No  I know for a FACT that any girl would look right past me because I m hopelessly ugly  So  I d better start looking for a shotgun right now,1,"When he turns 18, he will kill himself. If he doesn't get a girlfriend or kiss a girl before then, he is going to get a shotgun and commit suicide. He is hopelessly ugly and a girl would look past him.",turn kill not girlfriend kiss girl go shotgun commit suicide hopelessly ugly girl look past
